,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-03,188.862647214,188.95432135,186.204353939,187.212677767,4793100.0,187.880520579,189.848043342,190.622613249,189.161101213,185.38936166,172.776238963,1.92292336,3.41766522124,2.86026184464,2.1999592623,-5.59157229152,-3.6665987705,-0.574433960154,2.3802336,187.762351404,193.482875093,186.430378121,193.265708563,54.3795524535,45.5604048147,148911.221829,3.95468932865,4.02016365195,45.6235536729,41.61622859,1846.61835453
2016-09-30,185.837703228,190.970941507,184.829388566,189.962617679,8829500.0,187.723380632,190.047742352,190.683723228,189.259996638,185.343661679,172.608495625,2.06624554468,3.42133358896,2.82512613084,0.458315679816,-2.9332973494,1.28330040318,-0.430825508309,2.6980055953,187.858597097,193.508849359,186.626408763,193.469075941,50.8532232176,47.5683768166,59857.6397271,4.07909178694,3.96778366951,42.3418319266,42.0458890834,572.80545329
2016-09-29,189.412637029,190.145956784,184.096068812,185.379369215,7278900.0,187.690643797,190.152502972,190.662334888,189.224333956,185.227891187,172.406850439,2.03137530186,3.4632819083,2.835516645,-1.92497352101,-7.97486149235,-3.39161302921,-0.360549184649,2.87624283183,187.826818243,193.497851533,186.689221064,193.61578488,46.0674073139,42.9037519859,-148830.70481,4.1052811234,3.8008224755,39.3102419421,41.8164237104,1142.1337006
2016-09-28,189.32097206,189.687631937,187.854332552,189.504301999,6611800.0,187.828141906,190.437319454,190.718861772,189.419491442,185.224094509,172.256117032,1.92527462815,3.3832023248,2.76124786089,-6.69154275617,-1.92495518802,4.12493278331,-0.233745824394,3.1553118401,187.957613911,193.480109633,187.054117129,193.820521779,38.5580152514,48.2173280949,3644.37518311,4.30825355534,3.68296784239,36.6506770129,42.870072304,243.871137076
2016-09-27,189.32097206,189.779306073,186.387693044,189.229297924,12317500.0,188.306109246,190.506067853,190.650112892,189.415186743,185.116814481,172.055702776,2.93778397043,3.38309876861,2.84216537174,-6.32489204562,-1.64997861322,2.84160488064,-0.128330651417,3.33253098438,187.807947521,193.492278264,187.122969085,193.889166622,39.3188865033,48.4797225678,1947.31804462,4.3213478962,3.71570598616,39.2827983878,42.312100501,-510.066341677
2016-09-26,188.037662491,190.054282648,187.304342736,189.32097206,8162000.0,188.757887249,190.564995661,190.602752811,189.424621835,185.013738325,171.856155213,3.51942325138,3.37439465166,2.88952305363,-5.49989815576,-1.28331873617,3.29992972696,-0.00458309568782,3.56678580397,187.713229757,193.492275865,187.190601009,193.939390313,40.9091019284,48.8215409992,736.579154325,4.21004043353,3.64695693184,42.5960627593,41.6567022905,-505.699022059
2016-09-23,188.49597817,190.237621753,187.579346811,189.137632955,7409300.0,189.150737117,190.610828473,190.547753982,189.429882749,184.905780905,171.653223816,3.87600591388,3.36557568375,2.94520259701,-5.04158247594,-2.38328920083,6.23319957686,0.0993034111516,3.762337331,187.602551385,193.492956579,187.245252789,193.976404157,41.7910372021,47.8405315615,-7175.1925635,4.14456480073,3.6174935191,45.3910961046,40.8953543576,162.111910905
2016-09-22,190.237621753,190.787602402,186.937673693,189.32097206,9681400.0,189.510850151,190.695945944,190.443867323,189.444716366,184.799712868,171.450064768,4.10229173145,3.35706439975,3.10156670134,-5.49989815576,-1.46663034171,12.6497657582,0.249023166497,3.95076037892,187.342300621,193.545434024,187.338881545,194.053010344,41.1764757785,48.6842185336,142359.932666,4.15765979634,3.60439885086,47.734230918,40.4566454655,-625.95214525
2016-09-21,185.929377364,189.779306073,185.837703228,189.32097206,6858200.0,189.90370002,190.748325599,190.233037893,189.450997211,184.68639107,171.242414827,4.33921290258,3.34624069612,3.57325659539,-0.824984723364,-1.19165376691,16.041369621,0.505684774883,4.1045535218,186.659781298,193.806294489,187.402084903,194.094566296,48.849105448,48.9361615071,24149.0196212,4.22968227219,3.52582887721,51.0535528317,40.2704032977,-617.169656232
2016-09-20,189.32097206,189.595966968,185.012718505,185.471034185,12077300.0,189.9626275,190.790884663,189.965681733,189.457596851,184.570228949,171.032352111,4.33629134502,3.33497361915,4.18961579427,-8.24984723364,-5.22490324797,8.61648877769,0.9013718922,4.37343743164,185.776065939,194.155297527,187.455911043,194.125858282,38.4020618557,45.0087513227,-114495.697483,4.22968161744,3.44071107838,50.0871655017,40.018433738,-1233.63384832
2016-09-19,188.12932746,189.687631937,186.846008724,187.304342736,7587800.0,190.551902302,190.97748835,189.822073587,189.659941371,184.547650976,170.864582706,4.23840616891,3.16829515874,4.48364748404,-7.24152340525,-5.86655803281,4.94991750668,1.21914348009,4.6759318302,185.338426103,194.305721071,187.809193191,194.145783509,39.5225569025,44.463662073,-73692.3843338,4.07254167013,3.40142576417,54.3211595717,40.7718223462,-841.930108079
2016-09-16,187.854332552,188.862647214,186.11268897,187.212677767,13251800.0,191.069153974,191.18700828,189.739574962,189.77950364,184.478556669,170.673561896,4.2534379128,3.10983173455,4.57535963737,-4.30824438885,-3.48325966548,7.69985741806,1.49413823511,5.01611051243,185.164215324,194.314934599,188.077176545,194.296840014,44.2542895487,46.8543103099,258658.73805,4.12492230732,3.41124668351,58.3956991913,41.7550766133,-845.355513025
2016-09-15,184.004403843,189.687631937,183.912729707,188.312666565,13201200.0,191.376885716,191.311410411,189.611244005,189.909787093,184.410028079,170.481386627,4.10626580522,3.01312539163,4.75200975015,-1.37496537244,-4.76656006866,7.88319652308,1.81802082095,5.34203019944,184.859234254,194.363253755,188.298285019,194.324535802,48.2014495454,45.7928923556,203045.725091,4.15111164379,3.43088884954,59.8843470678,42.6164544073,-733.035110135
2016-09-14,185.65437329,186.571022982,182.171113624,183.637753132,17899000.0,191.475097528,191.481644699,189.479857396,189.990851563,184.31221152,170.274197134,4.04329974441,2.97179483414,4.89534044547,-4.76656006866,-9.44147350106,2.38329836733,2.01662810158,5.55998902451,184.58451695,194.375197841,188.509849865,194.453439533,43.1579174515,40.9171156089,-404588.148023,4.02670984025,3.27047548071,59.0813878958,43.791012278,-1210.39284444
2016-09-13,188.12932746,189.32097206,184.004403843,185.012718505,11457700.0,191.815566105,191.818840181,189.440135756,190.313313484,184.329116288,170.118920093,3.49626649205,2.55527235194,4.95287884825,-7.79153155382,-5.31656821723,7.05820263322,2.38023232688,5.99386957347,184.487256908,194.393014605,189.263567829,194.374112533,39.7094334844,45.0171769937,-183688.658683,4.08563797524,3.26392863765,58.9981364997,46.2118716909,304.814273121
2016-09-12,186.021042333,190.054282648,183.546078997,189.504301999,7482000.0,192.372104073,192.008717617,189.322499046,190.582353868,184.311982338,169.945862491,2.89924273056,2.20420670448,5.14009935457,-3.39161302921,-3.84992870903,8.43317717216,2.85536241756,6.50006400558,184.182399691,194.4625984,189.804510913,194.212924322,44.9314945393,46.289748717,-260877.509607,3.85647555208,3.22136957455,62.7959100585,48.2317954314,224.527078058
2016-09-09,194.362554536,194.362554536,187.304342736,187.304342736,7695500.0,192.614362146,192.146215071,189.181946093,190.637072158,184.181840937,169.718604371,2.78044480228,2.16186807752,5.24918634108,-6.04988797133,-8.43317717216,6.50822198414,3.15785712167,6.85959479242,183.932759752,194.431132434,189.984346994,194.308083149,40.4624277457,41.9013998958,-330569.93961,3.49636382759,3.13297868157,65.0287265717,49.4087503088,-80.6353877868
2016-09-08,194.912535185,196.470839663,194.454219505,196.195844755,5542600.0,193.046497001,192.44739997,189.073475727,190.806230301,184.10357789,169.514267934,2.32442027137,2.0467045228,5.35482389907,4.76658756815,1.83329021876,14.2080702357,3.51993390304,7.28940154645,183.718651827,194.428299626,190.400695447,194.494104493,59.6296445816,52.0576058443,41354.6851501,3.05768212944,2.959469335,69.5922222176,52.545814886,126.760178587
2016-09-07,194.362554536,195.920859014,194.087550462,195.55418997,6155100.0,192.706026461,192.38192532,188.836674556,190.532671587,183.80049475,169.204242945,2.17171104951,1.94935819039,5.34867120164,4.67491343239,0.641654784838,13.3830763458,3.50618415765,7.29143854576,183.488003354,194.185345758,190.432567129,194.33128351,59.4795539033,50.7216506749,38954.9002944,3.11006407612,3.07732429548,64.4316847353,52.638847764,121.449548696
2016-09-06,194.2708804,195.370850865,193.537569813,194.820870216,4777400.0,192.372104073,192.359009077,188.613623284,190.277796193,183.505897642,168.898071309,2.05643824129,1.91413792154,5.3428366597,4.21657941958,6.1415529406,12.0081109734,3.59784897413,7.41365850478,183.270786624,193.956459943,190.444871156,194.273146999,58.7121055728,56.1467980136,-2365.81014174,3.08387343016,3.38178294339,58.9364991069,53.0108849743,278.215445478
2016-09-02,195.462525001,195.737519909,192.895915028,194.179215431,5511500.0,192.070919829,192.139667901,188.413488101,190.047205027,183.222296771,168.596862894,1.97746803911,1.97257327306,5.33127194798,2.65829327511,2.56661913935,8.61650711069,3.60548802712,7.4757872895,183.082216153,193.744760049,190.167094628,194.112241174,55.430736439,52.4561437981,205962.947802,3.09042223746,3.5094601327,53.6282518057,53.2174868184,50.132612617
2016-09-01,192.437581015,195.004200154,190.420951691,194.820870216,9115600.0,191.881041738,192.048002932,188.269879649,189.837478068,182.947670239,168.299610276,1.88491528954,1.93353451887,5.28921368812,4.03326781405,5.77488389705,14.0247494637,3.6452095138,7.61328484524,182.980665961,193.559093337,190.114468413,193.98153745,58.2089830698,55.329948895,48191.6173153,3.05113790538,3.52255578306,50.3361964554,54.0556058597,85.1153184772
2016-08-31,193.995885493,194.454219505,190.145956784,190.145956784,9533100.0,191.592951179,191.841757078,188.036133824,189.584537833,182.650077838,167.991448079,1.70020010487,1.9348008776,5.30467410281,-0.366669043547,-0.916649692626,10.9081405087,3.7536798802,7.96059312693,182.731459722,193.340807927,189.9069562,193.776557956,49.0908842975,49.1103187016,-191103.758905,2.82197548223,3.46690172434,45.526430873,54.3167346731,-226.760096955
2016-08-30,194.545866142,194.820870216,192.437581015,193.720881418,3579700.0,191.619141825,191.874494567,187.854331483,189.556042094,182.462199539,167.734025088,1.67888589299,1.91267311473,5.41687630635,3.02494398567,2.65827494212,13.3830763458,4.06992417694,8.51058294251,182.437455176,193.271207789,189.961821452,193.787167682,59.0164230047,52.7724617499,94311.053293,2.65174053931,3.41452108716,44.8336570069,56.3007429174,11.7322562668
2016-08-29,192.070930305,195.09587429,191.979256169,194.545866142,6932300.0,191.403074398,191.779556176,187.63128021,189.34464885,182.18000955,167.432072362,1.57928798734,1.88337997489,5.44667062836,1.37496537244,0.366650710554,13.7497453894,4.15242280205,8.82326254136,182.184609582,193.077950839,189.896176201,193.662936151,53.7313276899,50.3649549789,174673.220801,2.73030985821,3.5094601327,40.9760590775,57.1965851592,66.7690942843
2016-08-26,190.420951691,192.162595274,189.045986319,191.520922156,6744300.0,191.304862585,191.766461508,187.402117787,189.080652543,181.8700691,167.117025254,1.40156476848,1.8646153019,5.44006483064,0.824984723364,2.01662015728,8.98315782124,4.16158960452,9.08298015797,181.962052956,192.842182618,189.901846206,193.63107681,52.3076970414,51.9434571539,118373.328624,2.69757105969,3.61094602129,37.8807241255,58.3047791787,-243.926221646
2016-08-25,188.221001596,191.612596292,187.304342736,189.687631937,7809000.0,191.245935105,191.69443936,187.25239849,188.95679266,181.628178073,166.833465631,1.40910455025,1.91277547816,5.4483965132,-3.39159469622,1.74163441599,9.71649590834,4.19214474705,9.40380775409,181.804001977,192.700795003,189.781663881,193.607214838,40.7960310389,51.6873913853,-58226.6114264,2.7106660553,3.60112444721,35.8985038832,60.1959040033,-436.924605162
2016-08-24,192.620910954,192.987561664,187.762658416,188.404313201,4882300.0,191.488191869,191.63223813,187.090456891,188.919697715,181.426174213,166.56791301,1.41213138265,2.00647451267,5.51873444953,-4.67491343239,0.458315679816,8.43317717216,4.35714215005,9.82444841859,181.571722442,192.609191341,189.625763618,193.638712643,36.3636071949,50.4553650452,-113479.308028,2.51424112117,3.51273289947,37.1774303153,62.3419147957,-6162.44341979
2016-08-23,193.262565738,194.820870216,192.529245984,192.804250059,4338300.0,191.822114257,191.615869713,186.949903939,188.945856901,181.251272658,166.314186262,1.15637102338,2.03544287443,5.59161383079,2.47496333659,3.02494398567,14.0247494637,4.49769510292,10.2481442765,181.358290108,192.541517769,189.580426839,193.651312588,57.9882283536,53.166992643,-9612.3037045,2.44221930007,3.46362699332,40.0718153037,64.8755249553,175.863210848
2016-08-22,193.354230708,193.354230708,191.8875912,192.895915028,3185500.0,191.645331162,191.507836,186.716158114,188.750017833,180.961706384,166.006386547,1.18353879095,2.05025445569,5.6357010669,-0.458315679816,4.49160182686,14.299753538,4.58783186437,10.5781377585,181.080457047,192.351859181,189.457581544,193.558090455,48.7562394496,54.5794647917,39834.1961159,2.58626359702,3.45708015026,37.3461168153,66.4109164377,122.237582079
2016-08-19,191.062606476,193.445895677,190.695937433,193.354230708,4712200.0,191.678067996,191.347421649,186.477828889,188.539586027,180.662584849,165.693945276,1.2263550356,2.11239939908,5.67217915391,-2.38328920083,4.85825253742,16.3163736952,4.71921832031,10.9366495364,180.805649735,192.150008043,189.235022249,193.459821048,44.1441283175,54.9905997993,62289.6028914,2.76959353554,3.47672297105,35.5303469774,67.6706032688,116.328971092
2016-08-18,190.879276538,192.804250059,190.054282648,191.429257187,5172900.0,191.848302939,191.173912629,186.205889327,188.295210847,180.344478747,165.37254824,1.58878802493,2.14079199302,5.72777127719,-2.9332973494,1.74162524949,13.1080722716,4.90865940956,11.322660907,180.47811805,191.933660604,189.033120636,193.314704622,42.5925188612,51.8164364656,24145.4952326,2.86125654055,3.5127338816,36.1163490007,68.8083999033,185.295069674
2016-08-17,190.879276538,191.245945581,189.779306073,190.879276538,6405200.0,192.057824178,191.111711728,185.987421456,188.13613719,180.06664751,165.069783866,1.71747779522,2.15832787165,5.77495434517,-4.03325864756,0.0,14.1163960999,5.03546261704,11.7045985844,180.212467111,191.762375801,188.953383856,193.270039599,39.8147770918,50.0,-21707.311267,3.04458451483,3.48981698453,38.6672541206,70.7425429478,224.74704384
2016-08-16,190.054282648,191.612596292,189.687631937,190.604290796,6466300.0,192.345914082,191.111711728,185.752148187,187.996904657,179.795637484,164.769892007,1.83858116283,2.15832787165,5.85921910665,1.92497352101,1.92497352101,13.7497453894,5.20045940894,12.1160724465,179.892929081,191.611367294,188.953383856,193.270039599,53.7366819063,51.905636938,-11668.7872118,3.67969245661,3.53892289069,41.9747004345,73.08973185,245.223596533
2016-08-15,191.612596292,192.529245984,190.237621753,191.520922156,5015900.0,192.208415973,191.042962673,185.522985764,187.864562501,179.524727107,164.469710753,2.03981426858,2.20523757939,5.93462917925,-0.0916741357596,2.74993991138,16.4996853008,5.2554577794,12.4063444417,179.588356585,191.457614944,188.837725094,193.248200253,49.8349667244,52.767519982,25425.9916309,3.92849802793,3.55529098045,42.1194943609,75.3829897908,263.889323138
2016-08-12,190.512625827,190.787602402,189.137632955,190.787602402,4258600.0,192.214964126,190.944750534,185.247991009,187.678977975,179.224051931,164.155390817,2.03758345373,2.24405665589,6.03344316416,1.741616083,5.40823318649,14.666376749,5.35934489734,12.7118944411,179.214547845,191.281434173,188.700693878,193.188807189,52.9411509743,55.1663765907,196.253919099,3.99397366073,3.64695627709,43.1975871022,77.6147996206,298.172824702
2016-08-11,190.879276538,191.33761055,189.412637029,190.512625827,6190100.0,192.090562977,190.751599348,185.003551397,187.521194648,178.934220651,163.845939424,2.17964538593,2.47857862831,6.10191586548,-0.549980649079,4.12493278332,14.2080885687,5.4448991742,12.9940194576,178.901635531,191.105467262,188.27302072,193.230177977,49.122820355,53.8860183271,-83428.9347769,4.11182796646,3.66005160008,44.1066409306,79.1779770984,298.365513415
2016-08-10,193.079226633,193.262565738,189.779306073,190.695937433,6047200.0,192.129847309,190.60428032,184.766749921,187.369359657,178.64401705,163.536087453,2.15382138759,2.61228857557,6.15991374869,-0.366669043547,4.6748950994,11.0914521143,5.42809423539,13.2180894843,178.606836172,190.926663669,187.991991745,193.216568896,49.411749481,54.3889657869,14550.0124834,4.177301635,3.65677719642,46.4025674883,81.0435450488,640.311025974
