,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2010-11-15,79.6938996634,80.1530117006,78.1788299407,78.6379419779,5474116.0,76.3898233691,61.8395426618,59.3341937811,66.6874641577,61.240128106,60.1886955984,5.18768557647,11.7310359772,11.3941645126,16.9412341721,24.6084051931,22.680134637,14.5502807074,17.0556295881,47.9400292684,70.7283582937,50.1085066846,73.5705786389,65.7827202737,56.8647540984,54.2498279422,-328472.538435,3.68973040551,3.66116343431,3.92005161084,88.6888044941,61.2989832325,47.532253956,-47.8372928327
2010-11-12,79.5102548485,80.4743901266,77.9492739221,79.2806988299,9903260.0,75.8251155634,61.5661159374,59.1451926591,66.4080428615,61.0956375506,60.0651762434,5.81827420814,11.6213734854,11.2585690719,15.7016316717,29.6586376022,22.0832889886,14.258999626,16.6799229043,47.8866235872,70.403761731,49.9447424519,73.1874894228,64.2976588629,58.1033617662,54.1287553648,-238623.441055,3.70044301971,3.68871015654,3.93612053214,89.4013397359,60.7910025821,47.1398167117,-23.3412487459
2010-11-11,79.7857220708,82.0812822568,79.3725212374,81.6221702196,6690790.0,75.301727841,61.2365755196,58.9611652508,66.1070572443,60.9445221288,59.9364104348,6.1909938277,11.5335820889,11.1061271781,19.9713736176,35.2138932521,28.6945023241,14.0651523214,16.3405625902,47.8550380727,70.067292429,49.7029934307,72.7701576085,68.3235046335,59.5755305868,55.326401909,1813.22601714,3.654531816,3.68615953411,4.00039621734,90.209068488,60.1557737111,46.7624774015,43.1298007101
2010-11-10,79.8316332746,82.1271934605,78.1788299407,81.071235775,6467625.0,74.6360153871,60.845310039,58.7220443981,65.7442834155,60.7725941848,59.7909591355,6.55120013316,11.4310934588,10.9214928555,19.741817599,40.3100368649,25.3429844526,13.7907053481,15.9139709889,47.8005515426,69.6435372537,49.4142165802,72.2764034978,68.1895093063,60.6656948494,54.6653144016,-253460.614377,3.70197339317,3.72033787466,4.00422215099,90.4707584316,59.3848391546,46.2557859336,375.515771837
2010-11-09,83.5504407758,84.6063984613,80.3825677192,81.6221702196,7117168.0,73.9779548004,60.3974207405,58.510852861,65.3859062584,60.6037190511,59.6480968866,6.86643668113,11.4194048852,10.72902525,18.1349254688,41.274172143,29.4290815836,13.5805340599,15.4671019394,47.781827611,69.239878111,48.9780158553,71.8168256257,66.228430567,60.9287624605,55.3586356797,-260259.287385,3.64687994871,3.72033787466,4.03062109312,90.7276530218,58.4823677101,45.817215862,420.165297186
2010-11-08,82.4026606828,84.7900432762,82.4026606828,84.1013752204,6211979.0,73.3734572848,59.9388188278,58.2656105145,65.0062643011,60.4287525326,59.5004410219,6.96778072511,11.3861787152,10.5308230474,21.0273313031,42.4219522359,28.051745472,13.434638457,15.1078467703,47.7347874671,68.7964335619,48.5526401126,71.324997543,69.5392491468,61.301369863,55.0823490268,-152260.072401,3.59178650425,3.72492899503,4.04401186088,91.1864031689,57.5567214799,45.2951101359,177.167456058
2010-11-05,85.6623561468,86.7642250361,83.8718192018,84.7900432762,7065447.0,72.6725462414,59.467463803,58.0318459689,64.5597720172,60.2315746252,59.3349805196,6.90876625176,11.251961854,10.2603733866,21.0273313031,40.9987049207,27.8681006572,13.2050824384,14.6407002725,47.7714725823,68.2922193556,48.215501949,70.7194256569,69.5392491468,60.8400097111,55.0457190357,817790.966464,3.5826042635,3.77084019875,4.05434188171,91.2862619426,56.5732324133,44.811833849,194.466911962
2010-11-04,82.2649270716,86.9019586472,81.9435486456,86.0296457766,13321442.0,71.9716351979,59.0119226372,57.7996117968,64.086732703,60.0268957866,59.1636154793,6.70052392727,11.0432361398,9.96064314813,27.3171662125,40.2182144574,28.3272126943,12.9597125608,14.1720234012,47.8389686486,67.7602549449,47.9686864974,70.055158777,73.7051792829,60.5899419729,55.1373855121,1001930.00786,3.65759256291,3.79889704547,4.08647972431,91.5358892267,55.5703058912,44.3351688226,204.700569449
2010-11-03,79.7857220708,81.1171469787,77.9492739221,80.4743901266,8406804.0,71.0610629909,58.5650535876,57.563551691,63.5736425751,59.8100490498,58.9825817066,6.57926969133,10.7474303526,9.61568340732,19.9713736176,28.4190351018,20.7518640808,12.4960094032,13.4975112999,47.9478682837,67.1792350983,47.8176232351,69.3124839402,68.5421994885,57.4560346904,53.8124156545,260934.760504,3.54128418016,3.80603878827,4.08609713095,91.2572999206,54.5958347049,43.8538337373,284.258025563
2010-11-02,79.0511428113,80.7957685527,78.3624747556,79.6938996634,6021836.0,70.3953505369,58.249286531,57.3906194903,63.1784495906,59.6376164775,58.8376244839,6.60429151509,10.5113792914,9.38399706379,19.6959063953,29.199525565,12.1205577817,12.146064006,13.0047310466,48.0066224265,66.7746165541,47.7379072396,68.7606658223,68.3804627249,57.6295585413,52.1703387044,196007.906895,3.50302484372,3.80450841481,4.13506908158,91.3432661495,53.8155392383,43.4294984571,425.218486659
2010-11-01,78.3165635519,80.5203013303,76.4801154031,77.3983394775,5851312.0,69.7388203238,57.924847358,57.2896148421,62.7922624995,59.4701551467,58.6968197628,6.62699388542,10.290348475,9.20544961105,17.7676358391,27.0876101939,10.8350440776,11.8139729658,12.4492054816,48.0841652311,66.4950644532,47.6344988831,68.215195833,67.2,57.1567200388,51.9491245458,8071.42587893,3.48772110915,3.8014476679,4.14769466261,91.4938653245,53.0111846703,43.1846140341,239.337238936
2010-10-29,77.3983394775,78.3165635519,76.0669145696,77.1687834589,7854280.0,69.1465657958,57.6238739114,57.1993228081,62.4507197689,59.3203699281,58.5704411075,6.71225646125,10.1089172071,9.05852030736,19.6040839878,22.2669338035,14.9211412085,11.5226918844,11.9472429877,48.1408025008,66.2578431155,47.5149567043,67.7327911185,68.3261802575,55.7505335547,52.6452873189,-213888.052281,3.45558326655,3.81114003312,4.15305096971,92.0342820323,52.2593821052,42.9618025726,240.511022166
2010-10-28,80.4284789229,82.0353710531,75.837358551,77.2606058663,10039639.0,68.4930963295,57.3764635358,57.0749799647,62.1065550425,59.1711581598,58.4446383251,6.85703816195,9.89542243974,8.88280789805,21.1191537105,22.5883122295,17.0789677833,11.1166327937,11.4181163648,48.1921720667,65.9577878628,47.4810410961,67.2718859756,69.2629815745,55.8293838863,53.0067895247,-331140.315777,3.4356884116,3.82899439013,4.18671918577,92.6466940806,51.6418007004,42.652759101,332.206650338
2010-10-27,78.7297643853,79.0970540151,76.2046481808,78.8674979965,7625013.0,67.7891245392,57.1254822888,56.9326552332,61.752191744,59.0198362415,58.3172397478,7.00831230642,9.66930127966,8.6914281806,23.8279147299,20.8895976919,27.5926334348,10.6636422504,10.856469306,48.2412270526,65.6240834138,47.4561810092,66.7947835685,71.9357565511,55.3441390651,54.7360126084,-160542.840825,3.30866741465,3.81726152695,4.22153518192,93.0576045213,51.0154890846,42.2986323255,141.552746914
2010-10-26,79.0052316076,80.7957685527,77.30651707,80.1989229043,9919817.0,66.9948607149,56.8933756478,56.7027166213,61.3519622512,58.8537012021,58.1779624987,7.05952912778,9.38816624181,8.46837844786,23.5065363039,22.0373777849,23.5065363039,10.1014850671,10.2921440936,48.2343381734,65.1710950691,47.505209406,66.2815418896,71.512605042,55.6710775047,53.9788622941,1741275.87566,3.25357397019,3.82797414116,4.27815899984,92.9361471449,50.419402993,41.7109126509,58.1062681043
2010-10-25,76.1128257734,81.1171469787,75.7914473473,80.4743901266,21104724.0,66.2113095047,56.6485158946,56.5068288187,60.9112346406,58.6749165546,58.0285706484,6.84469775479,9.05496069465,8.18751988597,23.5065363039,23.8738259336,15.8393652829,9.56279361009,9.70448068601,48.3193089328,64.6943487047,47.5935552,65.7034765893,71.512605042,56.103286385,52.6132404181,1666522.67908,3.22908799487,3.80756916172,4.44841304696,92.9372295943,49.7942850806,41.2112457002,136.943244448
2010-10-22,75.837358551,76.0669145696,73.3581535502,74.2304664209,5601330.0,65.4277582946,56.383251162,56.374834108,60.4537542655,58.4922094022,57.8761454483,6.49199550224,8.69153857261,7.92122730879,20.0172848213,17.3544350056,5.46343324251,9.04450713255,9.05292418657,48.4536067992,64.2960614168,47.6917125894,65.0747897347,69.5691202873,54.5762711864,50.9077040427,79771.1083192,3.09594550409,3.78359331089,4.44535230005,91.9472473235,49.1184238008,40.7661012232,-104.068767665
2010-10-21,73.9549991986,77.2606058663,73.4499759577,75.6996249399,9228832.0,64.7605154672,56.1904241064,56.3293054977,60.1315851673,58.3602171274,57.7649754988,6.58408958125,8.48110016504,7.83294564359,22.8637794518,18.5022150986,-2.75467222311,8.57009136079,8.43120996955,48.4963598541,64.1622511413,47.7093239414,64.6715242715,72.3920863309,54.9086479903,49.5544995545,775040.601193,3.07145952877,3.78308318641,4.52301875301,90.981966622,48.5191444189,40.4967958293,44.4883767829
2010-10-20,71.0166821606,76.2964705882,70.1902804937,74.1845552172,10563792.0,63.9983894855,55.9848439387,56.3522610995,59.7675217217,58.214701094,57.642940524,6.59745350691,8.22321170441,7.89398888579,21.0273313031,21.0732425068,-1.56098092643,8.01354554683,7.64612838596,48.4582722137,64.2462499853,47.7616322343,64.2080556431,71.0865561694,55.5155010815,49.7485207101,183933.261979,3.04697355345,3.78614393332,4.5295228402,89.6191797162,47.8874648883,40.4589297169,-110.498928408
2010-10-19,70.5116589197,72.8531303093,68.9506779933,70.2821029011,12729674.0,63.2974784421,55.7506967997,56.3652692739,59.4303710656,58.0805900225,57.5302703854,6.59493013324,7.99605324493,7.92484673704,18.3644814874,13.4060714858,-10.0086424106,7.54678164236,6.93220916814,48.4404225369,64.290116011,47.7546435548,63.7467500446,69.4552529183,53.5113035113,48.3909064068,-224897.231702,2.91689180958,3.78308318641,4.52760987338,88.3779077285,47.1584759355,40.4342919551,-1976.8881646
2010-10-18,70.0525468825,73.3122423465,69.9607244751,72.577663087,6674956.0,62.6853290591,55.6017404499,56.4486746273,59.1765940828,57.9780562647,57.4433251021,6.77412511605,7.84576669821,8.12274308509,16.1607437089,17.2167013945,-7.75899342843,7.08358860929,6.2366544318,48.3259315423,64.5714177124,47.7559737517,63.4475071481,66.3568773234,54.5278918136,48.7434944238,238211.640411,2.95515114602,3.78461355987,4.51613207245,87.2587148231,46.589302661,40.6228027511,-689.789503901
2010-10-15,71.0625933643,72.4399294759,68.996589197,70.6953037346,7700475.0,62.1466376022,55.4104437677,56.5133329059,58.863194933,57.8552879502,57.340029371,6.60068803724,7.63424531014,8.28154037083,16.9871453759,19.6959063953,-1.56098092643,6.73619383448,5.63330469627,48.2317925351,64.7948732767,47.7761984576,63.0446890778,66.9104204753,55.1132300358,49.7521865889,-249548.976392,2.93525629107,3.79685654752,4.56051290271,86.3373843476,45.9073275586,40.7784728403,-2328.14035318
2010-10-14,72.3940182722,72.6694854945,68.5833883635,70.14436929,9597743.0,61.580399423,55.1916003633,56.5263410803,58.5864843049,57.7472428471,57.2487820086,6.57060555499,7.47173813443,8.30519596731,17.7676358391,20.4763968585,-7.89672703959,6.38879905968,5.05405834268,48.221145113,64.8315370476,47.7198622289,62.6633384977,67.4167416742,55.2943969611,48.7668482937,-302119.338575,2.89699695464,3.80960965967,4.58691184485,85.3621748306,45.1610612589,40.8368630104,-2320.83061992
2010-10-13,73.5417983651,73.5417983651,71.5676166052,72.4858406796,12482861.0,60.988144895,54.9640848427,56.592147139,58.3161834038,57.6428531981,57.1605836999,6.57281703131,7.32155350186,8.44412762744,25.7102740824,26.0775637121,-4.77476518673,6.02406005236,4.39599775605,48.1480195115,65.0362747664,47.6425313408,62.2856383445,73.6886632826,56.7107750473,49.2507204611,-9381.01246013,2.97504600096,3.81879190041,4.57084292355,84.3054719875,44.3944428635,41.0256647175,-813.587063029
2010-10-12,71.8430838275,72.7613079019,70.787126142,72.4399294759,6838411.0,60.1311357589,54.6743341347,56.6319368489,57.9847974947,57.5177820592,57.0556580629,6.69694274514,7.13394472548,8.53045822235,25.8480076935,24.1952043597,-0.780490463215,5.45680162419,3.49919891008,48.1014786265,65.1623950712,47.5403894093,61.8082788602,73.7552742616,56.169515336,49.8790379963,-73909.837588,2.99647122936,3.83970700433,4.58920740503,82.1902286923,43.4648025702,41.1598387361,83.4477503446
2010-10-11,73.2663311428,73.6795319763,71.5676166052,72.6235742908,5032113.0,59.2695355025,54.4054985307,56.638440936,57.6467307513,57.3919564595,56.9502172819,6.72144146101,6.90929259923,8.54290085367,24.2411155634,18.6858599134,-0.734579259497,4.86403697174,2.63109456644,48.0955400824,65.1813417897,47.4962059315,61.31479113,71.6393442623,54.6344796174,49.8861372047,638889.586848,3.02095720468,3.88561820805,4.61445856708,80.0366711817,42.58795139,41.2105036127,135.287873165
2010-10-08,69.5475236416,74.046821606,69.4557012342,73.4499759577,11948706.0,58.461498317,54.197877865,56.6445624299,57.2964578726,57.2634312962,56.8426810838,6.51461447256,6.630836901,8.5547064295,29.5668151947,17.7676358391,-0.137733611156,4.263620452,1.81693588716,48.0898560004,65.1992688594,47.567040964,60.828714766,74.7692307692,54.3867603718,49.9786111507,805012.13427,3.11430998557,3.90959405888,4.61828450072,78.0807351296,41.8647478682,41.2605291849,-21.0816293296
2010-10-07,69.0425004007,69.639346049,66.6551178073,69.4097900305,8168136.0,57.4759378105,54.0004596891,56.64571021,56.9186601744,57.1267518232,56.7286152222,6.40446888308,6.30783756786,8.55698908521,28.3731238981,17.6758134316,-6.06027889085,3.47547812149,0.830227600577,48.0887211248,65.2026992952,47.6926221212,60.3082972569,74.2543171115,54.3660694035,49.052540913,447804.808046,3.07605064914,3.90347256505,4.60680669979,75.4796256995,41.1650076216,41.2995267556,145.300485798
2010-10-06,65.6909825293,68.8588555858,65.6909825293,68.4915659561,10175961.0,56.5301670139,53.804061762,56.6962125341,56.6265141272,57.0229596612,56.6414218242,6.67082629702,6.09422503074,8.65032864358,27.4548998237,10.7432216701,-5.92254527969,2.72610525191,-0.166045520115,48.0458838905,65.3465411776,47.7098367313,59.8982867928,73.8437001595,52.5884955752,49.0744726647,1068945.58101,3.08217214297,3.93714078111,4.61216300689,72.493397875,40.3445079186,41.4551973859,150.869760856
2010-10-05,63.3495111396,66.4714729925,62.5690206764,66.2878281776,9818616.0,55.6150036865,53.6846926324,56.7455670781,56.3490069756,56.9259797847,56.5598541109,6.85400856409,5.90560073409,8.7346770317,21.0273313031,3.2137842603,-11.7073569482,1.93031105412,-1.13056339157,48.0108900464,65.4802441098,47.7790918983,59.5902933665,67.6425269646,50.7628596338,48.1783111873,516121.665348,3.12808334669,3.96927862371,4.62249302773,69.243099214,39.6974131034,41.6063928852,164.748562168
2010-10-04,62.9822215099,63.5331559545,61.2835069723,61.6967078057,7245828.0,54.9140926431,53.6489839184,56.843128386,56.1165482712,56.8467574833,56.492820774,6.79988313409,5.83786633197,8.90585903554,14.6456739862,5.73890046482,-15.7475428755,1.26510872469,-1.92903574291,47.9372693504,65.7489874215,47.8111175864,59.4868502503,62.8940986257,51.3461124273,47.5184488497,16700.6393542,3.07298990223,3.99682534594,4.60680669979,65.9390451517,39.1932960473,41.8745810964,407.02779971
2010-10-01,62.7526654913,63.5790671582,61.2835069723,63.5790671582,7392738.0,54.4259035102,53.5852183576,56.9743579099,55.986032169,56.8056859729,56.4569225186,6.82184087607,5.78003117698,9.09205358016,14.3242955602,6.38165731688,-11.1105112999,0.840685152535,-2.54845439974,47.8823043298,66.0664114901,47.8051871807,59.3652495346,62.540192926,51.501404191,48.253968254,278135.911521,3.10359737137,4.01467970294,4.61063263343,63.1961922192,38.6437743625,42.2210155253,94.9837617038
2010-09-30,62.5690206764,64.1300016028,59.9979932682,61.650796602,8952142.0,53.9484269915,53.5143110541,57.0669455041,55.8084335524,56.7482836953,56.4077370727,6.6584366005,5.69456480819,9.21560847927,8.6772175028,8.72312870652,-13.6815387081,0.434115937383,-3.11851851258,47.8513370248,66.2825539834,47.8197462459,59.2088758623,57.3655494934,52.0299145299,47.8412054477,-212955.60064,3.18011604424,4.11568435112,4.61063263343,60.5034977011,38.0540078581,42.4737390396,-101.870303958
2010-09-29,62.5690206764,63.441333547,61.1916845648,61.329418176,7645756.0,53.6591864081,53.4173874018,57.1809583267,55.6717804259,56.7067055328,56.3714882195,6.49886618298,5.62837350445,9.35635236535,9.36588555858,5.60116685366,-14.186561949,0.241799006251,-3.52177191858,47.8246059613,66.537310692,47.7890138974,59.0457609063,57.8582434515,51.2885509083,47.7605450065,-201367.47109,3.12502259978,4.10497173692,4.59532889886,58.7012209549,37.4215352387,42.7768387481,-99.6514249872
2010-09-28,63.3954223433,64.3136464177,61.7426190095,63.4872447508,8929744.0,53.3469902228,53.3551522146,57.2991796762,55.5394458947,56.6674709425,56.3371722025,6.3407314408,5.57057440668,9.49776814619,12.9928706523,11.2941561148,-11.7991793557,-0.00816199177223,-3.95218945344,47.80141153,66.7969478224,47.7845778079,58.9257266212,61.0288386594,52.5818639798,48.1260026251,-15360.6779534,3.16328193621,4.15853480793,4.58920740503,57.3385846313,36.8802108294,43.0899364369,186.417449457
2010-09-27,63.9922679917,65.0482256772,62.9363103061,63.0740439173,6838567.0,52.9138945344,53.2296615911,57.3975061709,55.3535404573,56.6095453295,56.2876274898,6.06182765636,5.46599232078,9.62262434381,12.6714922263,7.02441416894,-12.4878474114,-0.315767056686,-4.48361163648,47.7748818271,67.0201305147,47.7636692703,58.6956539118,60.8150470219,51.5809051457,48.0157572221,643179.928626,3.18011604424,4.19475364642,4.5895899984,55.609349249,36.1540864506,43.3569132326,214.322818057
2010-09-24,60.4571053053,63.8545343805,60.2734604905,63.7627119731,8336088.0,52.4915114602,53.1516125447,57.501571566,55.1729485879,56.5545954497,56.240549149,5.76359820886,5.37320811074,9.75119698181,14.186561949,6.84076935406,-13.4978938933,-0.660101084576,-5.01006010579,47.7503745841,67.2527685478,47.778404434,58.5248206555,62.0797498045,51.5383027049,47.8621291449,510367.518705,3.18317679115,4.21158775445,4.59647667895,54.0253353349,35.5523092474,43.6375684334,134.919910199
