,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-05,202.90247783,205.53053875,202.187258157,205.131331559,2281000.0,191.76055661,186.939294623,5.00421585951,15.9180393983,6.605686594,186.75634075,196.764772469,66.2172088852,46053.0550894,5.95234102155,63.7393286865
2013-07-03,201.139354122,201.971018449,199.159989699,201.438741637,1707400.0,191.192055203,186.483325553,4.28088026423,11.2773653474,6.3963107531,186.911174938,195.472935467,59.3018647517,98557.9862144,5.95471611454,61.398039383
2013-07-02,196.548575281,203.251788088,196.548575281,200.939762924,4339200.0,190.789292155,186.108479834,3.78264006226,11.5601536278,6.48665719964,187.006652092,194.571932217,63.9972844062,196637.274808,6.24698577117,61.2475659658
2013-07-01,194.136726916,198.527914522,193.221916125,196.664994763,3230400.0,190.376429525,185.736745411,3.2232274554,1.71322555191,6.59595112236,187.15320207,193.59965698,61.3056109345,122456.256755,6.08421777627,57.1258692514
2013-06-28,188.54794306,192.806084342,187.865996614,190.627103862,3424400.0,190.315242898,185.462837453,3.1138348703,-6.53689691922,6.80427043426,187.201408028,193.429077768,50.1140623891,-6289.27563256,5.92144813956,52.823091205
2013-06-27,193.088850283,194.619109318,189.030323376,189.512678705,3610800.0,190.548703502,185.333399185,3.37240020341,-7.0525216807,6.97239128068,187.176303299,193.921103706,46.8714919595,11228.4374799,5.75036250698,52.375719427
2013-06-26,189.812088582,192.074217206,187.050958037,190.909892143,2504600.0,190.800579277,185.228648837,3.55080466924,-2.27875432836,7.17277852823,187.249774607,194.351383946,52.1692477267,123105.85307,5.76105485509,52.7642845927
2013-06-25,186.202669384,189.662396308,184.872001473,188.082214129,3441000.0,190.88196336,185.086252951,3.57940215298,-7.55152769867,7.49267991669,187.302561207,194.461365513,52.8788262952,-19087.7916099,5.77412303991,51.1939563534
2013-06-24,185.986426958,186.93453759,178.73431408,183.524708885,3962200.0,191.151660778,185.011161545,3.64453629215,-15.4024146369,7.63213059572,187.507124486,194.79619707,41.8692111396,-129330.368849,5.77174617073,48.4438083165
2013-06-21,191.558590966,191.824705256,185.454178092,188.498047926,4786600.0,191.701747015,185.048418309,3.61297137687,-5.42246493617,7.86344078126,188.088775638,195.314718392,47.4652511478,-195476.931804,5.34878548026,49.8986210188
2013-06-20,194.020311598,194.303074146,187.483416613,189.479430979,4397600.0,191.895406477,184.961956061,3.58006466414,-4.30801247409,8.11361595795,188.315341813,195.475471141,53.2938350355,-154210.845227,5.25373950235,50.6057588346
2013-06-19,196.099470299,201.122729493,195.783434528,197.130725749,3409000.0,192.049264065,184.848729112,3.56492868813,-0.815042024958,8.45691620809,188.484335377,195.614192753,55.2384376646,57183.7436408,4.99235961814,48.8988462448
2013-06-18,193.654375412,197.746175546,193.055575433,196.182641621,2800400.0,192.078372709,184.540890545,3.61098696504,-4.79036902998,8.50876353256,188.467385744,195.689359674,54.0183570026,73702.8119572,4.97216229198,46.7787839599
2013-06-17,193.155372027,195.051565031,191.425521867,193.371613069,2379400.0,192.249457317,184.249099229,3.9134579181,-3.92545712179,8.11141650871,188.335999399,196.162915235,54.0520888578,-3766.65342086,5.02919010955,43.4822650823
2013-06-14,193.837343479,193.837343479,189.712295064,190.726925545,2687800.0,192.389652214,184.020450608,4.02390063571,9.48098122762,7.66416729026,188.365751579,196.41355285,51.7520288259,66295.1944806,5.16463425317,39.3139133614
2013-06-13,187.300448503,193.654375613,186.75157167,193.371613069,3135000.0,192.051045742,183.852358099,4.53539660936,15.5521198554,7.0524097286,187.515649132,196.586442351,53.8677564921,115630.914263,5.19908809459,36.3431289408
2013-06-12,189.928511299,190.776823885,186.967787952,187.21730222,2709400.0,191.49561289,183.613765474,5.261812939,16.5667642876,6.36354363935,186.233799951,196.757425829,47.0073897187,-48661.4610973,5.11117036505,33.57290589
2013-06-11,186.651748856,188.365000647,184.905273739,186.352363007,2794600.0,190.903942737,183.523445666,6.53750259189,17.0990146189,5.91644994785,184.366440145,197.441445329,39.4704576014,-75298.5913001,5.47353696803,35.093016171
2013-06-10,191.708284474,192.157389865,189.745543353,190.527309485,1533600.0,190.293263643,183.452541082,7.67762678086,17.398404577,5.59807386887,182.615636862,197.970890424,41.4633923615,26096.5840458,5.33571950491,39.212558343
2013-06-07,189.662394598,193.903862669,188.165383853,192.290432225,2235600.0,189.671892051,183.275217587,8.3339783964,17.8807679592,5.00639415073,181.337913655,198.005870448,44.331692686,97085.4564931,5.42482656212,41.8684490555
2013-06-06,186.019705866,188.913881124,183.707667368,188.897256154,2992600.0,189.033293195,183.049258336,8.79804375557,19.1615409702,4.51600935483,180.23524944,197.831336951,44.3071423358,-34504.6335467,5.33215540314,43.9228860612
2013-06-05,190.593859281,191.109486179,185.321109062,185.371007259,2890800.0,188.348952447,182.902682879,9.52426819145,11.0777765929,4.04458602914,178.824684255,197.873220638,35.9836428028,-78728.7223528,5.21928619537,46.8077723306
2013-06-04,190.277818563,192.22390975,188.381625571,191.425520317,3553000.0,187.953317568,182.840816274,9.87613638311,20.3425127776,3.46932583893,178.077181185,197.829453951,38.9189257322,81402.5595575,5.20978133934,52.2689787804
2013-06-03,188.082215277,191.375624323,187.366995596,190.743551115,2904200.0,187.226799255,182.625647432,10.3481969204,24.5340984782,2.73142158107,176.878602334,197.574996175,45.8387711009,-38060.3439681,5.32859062977,55.645120382
2013-05-31,190.71027861,192.157391183,186.31909093,186.33574085,3438200.0,186.350581452,182.422178573,11.0540154393,21.1242831838,1.84898613491,175.296566013,197.404596891,39.0088403798,-109705.04172,5.23354284987,58.3822804875
2013-05-30,191.708283374,194.386242498,189.3297101,192.307081687,2435200.0,185.596142767,182.324088219,11.7537847423,32.019076113,1.13588753523,173.842358025,197.349927509,41.2130586846,44279.9703376,5.32621425914,63.233289694
2013-05-29,188.39825055,193.521306142,188.032316582,192.539948887,3149600.0,184.452604334,182.073872355,12.6035553017,29.1415248026,0.257573117253,171.849049032,197.056159636,37.9113143751,56162.4020219,5.37730138241,66.1724407072
2013-05-28,191.924525665,193.238543661,187.017686164,189.695645303,3505800.0,183.411835591,181.811548394,13.1042587713,27.112249591,-0.371816900556,170.30757682,196.516094363,39.3572092415,-3083.29692187,5.35235055586,70.021330307
2013-05-24,187.383620652,189.412883283,185.553974094,189.213292161,2411000.0,182.443540963,181.613939718,13.6144913837,19.4276797886,-1.08993548257,168.829049579,196.058032347,57.7684161735,2884.22965046,6.32421003925,74.6216954068
2013-05-23,186.119499282,190.560583485,184.888627755,190.161376289,3610600.0,181.749695256,181.423467937,13.7510699313,25.2992160092,-1.35212491747,167.998625325,195.500765188,61.4789518291,-100567.575311,6.40737788734,79.7044478896
2013-05-22,194.752179152,197.030931094,187.533337774,189.379609296,4040000.0,180.846151827,181.20445915,14.006685539,11.3106267266,-1.40556444962,166.839466288,194.852837366,65.5696880637,-143412.978195,6.54044373575,83.0240203839
2013-05-21,197.446762184,198.261801538,194.569210276,194.951769211,2490200.0,180.442200873,180.999555454,13.9142603489,10.3259465478,-1.43957691673,166.527940524,194.356461222,72.9569182862,-15528.770201,6.13055322062,83.8974929928
2013-05-20,196.764791924,199.725515269,195.933127596,197.164000781,4074400.0,180.073417068,180.649854211,13.6497814181,11.9402583213,-1.62656093394,166.423635649,193.723198486,70.8513827298,103982.736248,6.27074800117,81.4349083015
2013-05-17,194.153378829,197.629729061,193.671000212,196.565200386,5239200.0,179.64697927,180.235940141,13.2775114903,11.9559794001,-1.91090846597,166.36946778,192.924490761,68.9960205761,42092.4175289,6.25530316069,79.1675375491
2013-05-16,195.334330469,196.016300212,192.390255365,193.188646471,3958800.0,179.219980006,179.826660101,12.9001648709,10.8382366384,-2.29139589,166.319815135,192.120144877,69.6707722822,-119280.620042,6.36579586085,77.2153299356
2013-05-15,198.627738422,200.540556412,194.569213142,195.633741827,4216200.0,178.832900126,179.491752442,12.6251740503,16.8376371781,-2.73557882683,166.207726076,191.458074176,67.2864646851,32379.6603096,6.45252787597,74.8281813731
2013-05-14,194.486039348,199.426127107,194.186651834,198.927123522,3957800.0,178.231555941,179.087166199,12.1887522398,23.2701012168,-3.05121970206,166.042803701,190.420308181,72.5850098429,104385.295278,6.52143743768,73.0364554839
2013-05-13,192.523321793,195.38422377,191.675009216,193.920512862,3208800.0,177.400480898,178.589893303,11.4992043155,12.8822089766,-3.24687037448,165.901276582,188.899685213,72.5257067911,-100657.184133,6.53807076461,69.8112570853
2013-05-10,196.964406151,196.964406151,190.660377287,193.787443453,4896400.0,176.940402006,178.205643405,11.0632045531,7.84950460278,-3.35194485584,165.877197453,188.003606559,72.9066815594,-187384.732711,6.52381425805,66.3709177281
2013-05-09,202.486648371,202.802684143,197.03093202,197.945767774,5611400.0,176.660062556,177.815097866,10.7144480207,12.9047222714,-3.42516099995,165.945614535,187.374510576,79.8208865021,35205.6095123,6.40500399444,62.5896252503
2013-05-08,197.879217701,202.436748178,197.67962658,200.973010651,6426200.0,176.199179617,177.310538488,10.0199722123,16.6627359101,-3.54341215276,166.179207405,186.21915183,79.7158749753,1044738.0866,6.39074665129,56.8178569782
2013-05-07,194.136730753,201.072834582,192.756191246,197.297070191,10445000.0,175.604081906,176.71745727,8.92961566239,12.7708985508,-3.74583744434,166.674466244,184.533697569,78.7544931294,1033008.71987,6.4881702518,51.2147535385
2013-05-06,178.850746076,182.39364441,176.621892342,181.245944317,5604800.0,175.147978387,176.20164549,8.06483005134,-4.44284649415,-4.14080859579,167.083148335,183.212808438,61.1236707123,290279.894819,5.74798846779,45.2846864983
2013-05-03,173.528103587,178.18541554,173.528103587,177.819493213,4339000.0,175.306651476,176.075214115,8.23123823848,0.401931940287,-4.14288646019,167.075413237,183.537889714,62.221531707,207708.272487,5.78957144809,40.1538956515
2013-05-02,169.95194322,171.631908498,167.87278239,170.650537933,3080400.0,175.292296764,176.031495134,8.2270431129,-8.52757596083,-4.14335645423,167.065253651,183.519339876,43.7183072018,-56918.1036016,6.20183949938,33.1712520735
2013-05-01,171.848136112,171.848136112,167.473586718,169.253348388,3678600.0,175.596853048,176.166364586,8.2066616102,-8.1310027035,-3.86971043581,167.390191438,183.803514658,38.029119349,-108546.633858,6.41593272151,31.1178980433
2013-04-30,174.193433575,175.756954182,172.180794275,173.128904908,3567800.0,175.887246002,176.339633889,8.11725384864,-8.14192485984,-3.47260787106,167.769992153,184.00449985,40.0748330823,37872.452922,6.24213376412,33.7180060227
2013-04-29,172.031104274,175.723695576,170.999835511,174.409664266,2326800.0,176.178029032,176.420108281,8.16050077022,-8.5718789575,-3.09681723973,168.017528262,184.338529802,41.5375911567,-58203.6318062,6.21803176835,35.9298862362
2013-04-26,174.027093151,174.376403813,169.536110754,169.735715183,4676200.0,176.484167566,176.470498476,8.25197703608,-16.00290114,-2.61263072964,168.23219053,184.736144603,39.09683436,-37405.7132391,6.14741155112,37.7592128854
2013-04-25,171.465576955,177.070986181,170.134909047,174.293230666,4523000.0,177.05569975,176.639300512,8.32115869403,-13.920121015,-1.91002684316,168.734541056,185.376858444,46.0393793939,197407.085471,6.12080484009,39.6604829816
2013-04-24,166.275989343,171.947933459,166.209454533,171.08300754,3838000.0,177.552846929,176.698102904,8.56233575477,-19.4722046416,-1.40781282101,168.990511174,186.115182684,45.9717644224,139331.128905,6.11296090928,38.7090827955
2013-04-23,166.043123097,166.841512535,163.331889073,166.209452636,4435600.0,178.248282809,176.838840844,8.8047294472,-21.10702959,-0.864285059849,169.443553362,187.053012256,37.0563062608,159764.984367,6.11473321233,35.7358965919
2013-04-22,161.136294168,165.910052371,160.404437881,165.211457666,4329000.0,179.002105295,177.105258083,8.63780641837,-22.437198053,-0.254028915444,170.364298876,187.639911713,33.0621130746,38663.6749528,6.29943619751,36.0024729591
2013-04-19,164.812262834,165.011853955,159.439704636,160.288005574,4954200.0,179.803433796,177.403366818,8.34691603819,-25.0021879674,0.397940726474,171.456517758,188.150349835,28.3465356397,-59698.4672504,6.136319051,38.6556433861
2013-04-18,163.53149204,164.479589375,157.97598098,163.398424084,6903800.0,180.696369081,177.83234986,7.47351981233,-21.9249693995,1.10431723194,173.222849269,188.169888893,30.9120349851,-225473.63308,5.99930607617,42.0928981241
2013-04-17,166.891423572,167.639916475,160.321267083,162.583395712,6131200.0,181.479403702,178.194124835,6.70286533537,-20.8798077799,1.6144483384,174.776538367,188.182269038,29.7495346598,-124589.086522,5.73881418512,44.4660393851
2013-04-16,167.590018549,170.600638422,164.24672463,169.785612372,4537000.0,182.225111123,178.585395459,5.59223342399,-10.422245835,2.08622989565,176.632877699,187.817344547,33.4819713613,-292850.242108,5.38428959307,47.6434229455
2013-04-15,175.124896446,175.14153306,164.762352244,164.86216028,5775400.0,182.597334189,178.805955087,5.05459745218,-13.8508950228,2.26523702216,177.542736736,187.651931641,37.8071245538,-572197.300932,5.57937248262,50.241153446
2013-04-12,183.341744427,184.173408761,177.869391446,178.06898257,4050600.0,183.092009011,179.155445316,3.76888496999,4.18911114959,2.61953759033,179.323124041,186.860893981,48.6149832897,-153398.686528,5.07615347718,50.8582983017
2013-04-11,185.871490629,186.95108448,183.728951694,184.625822664,2956800.0,182.942397898,179.182676648,4.04844406575,8.73627788952,2.82338382412,178.893953833,186.990841964,60.2636473618,-480.592336038,4.76557170502,49.9253588455
2013-04-10,185.124094006,187.847952952,184.991219435,185.22374246,2723000.0,182.630387974,179.046248483,4.24573989272,4.83318388285,2.94814321683,178.384648081,186.876127866,55.1248885532,37423.4959616,4.89132449591,45.9999401545
2013-04-09,182.649370064,186.2036876,181.204390249,184.609220986,2289400.0,182.457774264,178.891414465,4.2346339639,2.20898564154,2.89404767267,178.2231403,186.692408228,52.0519343813,78557.9544641,4.97199725981,43.2138027094
2013-04-08,179.028628581,182.898507061,178.430707956,182.350409833,2525200.0,182.378881919,178.74810215,4.21359213997,5.63041937979,2.78123491939,178.165289779,186.592474059,45.7816463531,126262.778478,4.94826965791,41.23750063
2013-04-05,172.56776483,178.995416506,172.169154403,178.796104649,4256400.0,182.177795513,178.657813147,4.34723294993,4.94946047665,2.88733016728,177.830562563,186.525028463,37.951545009,-65002.6736933,4.87827367794,41.3083159755
2013-04-04,180.98847951,180.98847951,175.275010821,175.657022305,4745800.0,182.001029067,178.654346979,4.5840103649,-4.11900114538,2.9573141116,177.417018702,186.585039432,30.542284802,-228957.599808,4.67896573675,44.0699268717
2013-04-03,185.93793952,186.552460745,180.45699549,181.038303886,3335400.0,182.148136251,178.72947256,4.43660435396,3.42143032508,3.29818626778,177.711531897,186.584740605,41.3143150071,-72839.9501259,4.51999327768,50.937593196
2013-04-02,185.522716197,187.598829465,184.26042272,185.93793885,3105200.0,182.025942311,178.671603522,4.51473270144,2.7570833391,3.75511725728,177.511209609,186.540675012,47.2908967515,24001.2467759,4.28509470376,54.9539858447
2013-04-01,184.31027356,185.572542128,181.918574456,185.041045503,2257400.0,181.927475049,178.489478553,4.45593458624,-4.79997028804,3.95851640321,177.471540463,186.383409635,49.6229035907,5394.23339353,4.2530609284,57.4764550352
2013-03-28,184.476348856,186.104015031,183.247293111,184.310274741,3039400.0,182.098902559,178.325268691,4.66746616621,-1.86018657869,4.44680205926,177.431436393,186.766368725,48.4335228,-26808.6539051,4.22458685633,58.6255726932
2013-03-27,184.011298871,185.306791889,181.187789811,184.52617164,3713800.0,182.165337794,178.17525923,4.71312325881,-8.52037757717,4.97567406904,177.452214535,186.878461053,51.5640265507,203563.71525,4.19018340405,60.1080576293
