,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-01-07,59.6361112201,59.9923368793,58.523992089,59.1669359617,6429049.0,59.5722512544,60.4697371855,58.763517643,59.2640871585,54.1397018892,52.5723011243,1.21712540935,2.57925782754,3.74672625936,-2.7690028679,4.74040779645,9.14544216741,-0.89748593111,0.808733611387,55.0167913837,62.5102439024,57.890479358,63.0489950131,43.6983430221,53.765667274,55.4093777622,-78331.5510649,1.37769549656,1.35307827621,1.32983672406,25.6144838734,80.3806398153,84.5495980872,143.172243881
2014-01-06,60.3572509692,60.3920046921,58.9844789167,59.610045928,6380231.0,59.66455135,60.4170659878,58.687305625,59.26635796,54.100828368,52.5340450355,1.2882438305,2.65349507703,3.83052775603,-1.83934078172,6.49547080026,10.5355910813,-0.752514637775,0.977245725046,54.8567778689,62.517833381,57.7635709108,63.0705610648,45.8223151912,55.0895920701,56.1946993073,-59062.9907701,1.35076136135,1.3576155678,1.32665096613,25.7665488369,80.7579765682,84.6389857358,133.581080532
2014-01-03,60.4093815535,60.7656072127,59.7751261115,59.8967641415,4212010.0,59.7258627094,60.34489409,58.5995090326,59.2583246346,54.0582278161,52.492996163,1.328695066,2.76181530423,3.9286821462,-2.27376231732,6.14793357179,10.3878877592,-0.619031380604,1.12635367678,54.6708268864,62.5281911788,57.5830787858,63.1067093942,44.9355575338,54.7911814095,56.0972624536,-118997.327757,1.35191981878,1.35365750492,1.32643375536,25.6073057636,80.9968318944,84.6149872129,128.578489507
2014-01-02,60.878556812,61.4346163775,60.12266334,60.305120385,4958526.0,59.8016547866,60.276583717,58.5129433013,59.2434018185,54.0130807199,52.4500455155,1.40162869737,2.84771894094,4.01338952429,-2.50834994654,6.75612372162,10.9526357555,-0.47492893034,1.28871148535,54.499553777,62.5263328256,57.428864776,63.1243026579,44.4708315777,55.282321613,56.4478179921,-44693.1311105,1.36611092228,1.35085789947,1.3248408764,26.0179394963,81.2688285146,84.5971542351,122.174905383
2013-12-31,60.8959336734,61.5041238232,60.5223311528,61.4259279468,3397579.0,59.8852664515,60.2015156756,58.4216713367,59.2185853234,53.9644268013,52.4044763762,1.50379009799,2.93467879312,4.09598142595,-2.22163173305,7.40775602502,12.2559003623,-0.316249224104,1.46359511487,54.3256899107,62.5176527626,57.2668368825,63.1361944688,45.0401520736,55.8514288852,57.2956534332,4061.48306063,1.37074475199,1.34747906531,1.31781772824,26.5077485003,81.4885901651,84.5471116049,104.020667115
2013-12-30,61.3042899168,61.5562544075,60.5831501678,60.6092154599,4028572.0,59.9593208426,60.1192072754,58.3195388336,59.1669911353,53.9067298157,52.352140377,1.63155147248,3.00303790024,4.17252540835,-3.32506243347,8.46774457188,11.8301672574,-0.159886432724,1.63978200899,54.1470134253,62.492064242,57.1161693751,63.1222451756,42.3967894465,56.5785565786,57.0781003077,-16296.1052376,1.38261894063,1.36157363068,1.31839695695,26.9478773396,81.6450560005,84.4274392107,122.873791764
2013-12-27,60.9306873962,61.3129783476,60.5049542913,61.2434709019,3488632.0,60.0701562571,60.0251212246,58.2209541065,59.1332807397,53.8549019469,52.3042383429,1.7831223282,3.11796269787,4.25687609287,-2.49097308512,8.60675946327,12.1516391938,0.0450350325236,1.84920215058,53.9640780136,62.4778301994,56.9071585267,63.1430839224,44.1885920461,56.7010309278,57.2985158745,82492.3101651,1.37422012428,1.35973940642,1.31448716313,28.019587865,81.7151313034,84.3186444381,103.563680658
2013-12-26,60.0097137408,60.9480642577,59.9402062951,60.8003609355,3640607.0,60.1531886933,59.9294905639,58.1196904466,59.0839573828,53.7977687746,52.2523784516,1.89418108618,3.2107818475,4.32830535556,-1.98704410383,8.34610654191,13.229004602,0.223698129397,2.0334982467,53.791385091,62.4479958021,56.7187087164,63.1402724114,45.4707489999,56.5245741299,57.844086797,84035.2660583,1.41447651991,1.36070478761,1.32223434718,28.7208468329,81.7571613332,84.2020983194,105.799802658
2013-12-24,59.1843128231,60.0270906022,59.0452979317,59.8620104187,1849851.0,60.2194234967,59.8367560467,58.0094487415,59.0438383515,53.7436201544,52.2027879324,1.95146620388,3.30450569977,4.42680529867,-4.55881959457,6.09580298751,12.898844235,0.382667449991,2.20997475518,53.5826434429,62.4362540402,56.5322503469,63.1412617465,39.9278227819,54.7377235157,57.6783830192,30811.5419395,1.4529952294,1.36427669802,1.32136550411,29.1967158434,81.8220594145,83.9839246614,106.112689976
2013-12-23,59.488407898,59.7056186658,58.9584136246,59.0018557782,5216437.0,60.3713841499,59.7690249024,57.9019583729,59.024714486,53.6963087005,52.1583531147,2.09490104619,3.36588386286,4.53668324148,-5.34946678936,5.17482933205,12.9770401114,0.602359247449,2.46942577695,53.3652751314,62.4386416144,56.4031410396,63.1349087653,37.7531129411,54.0725343253,57.7177462693,115068.94289,1.45647060168,1.35877402523,1.32295838308,30.8167500665,82.0690143904,83.7529681216,116.115550354
2013-12-20,58.2980928905,59.3841467295,57.8549829242,58.9584136246,9323259.0,60.5496997095,59.7115267987,57.793816372,59.025248783,53.6552826365,52.1186503393,2.19937381441,3.42285404958,4.66315007559,-3.88112199903,4.98368385638,13.2811351863,0.838172910783,2.75588333753,53.1306662964,62.4569664476,56.2886727491,63.1343808483,41.6744324747,53.9156791,57.8701320098,36999.328224,1.49180355324,1.35858094899,1.326144141,32.8785387975,82.3930138893,83.4727332556,112.068177799
2013-12-19,58.7933334411,58.7933334411,57.5508878493,58.2633391677,6374842.0,60.6790704428,59.6561525337,57.6831402454,59.0268109807,53.6142752017,52.0789689173,2.21662343092,3.47508863207,4.79112937933,-5.60143128,4.23647881515,12.4383574072,1.02291790916,2.99593019738,52.8920108661,62.4742696248,56.1810639016,63.1312411657,38.1519461903,53.3625730994,57.4188466481,159615.080852,1.49730622603,1.34883059897,1.32107588975,34.2840768735,82.7322846229,83.1545482166,123.599747475
2013-12-18,57.5074456957,58.9931673475,56.9079439766,58.9497251939,8990446.0,60.8657848188,59.6090805468,57.579487267,59.0446562884,53.5783254132,52.0430894994,2.2418913104,3.52253584439,4.91150731273,-4.18521707395,6.63448569166,14.0978476732,1.25670427199,3.28629755178,52.6679799543,62.4909945798,56.0865447024,63.1316163912,41.1637377554,55.1815862331,58.3799863656,76673.7524999,1.49383085374,1.35500903859,1.32158271488,36.4246025345,83.1340483403,82.8761110624,119.536287233
2013-12-17,58.7498912875,59.1756243924,57.377119235,57.4553151114,7275828.0,61.0052920546,59.5353640391,57.4620052031,59.0468751976,53.5367899678,52.0030194177,2.24875556206,3.60494561595,5.04524390356,-6.65273139615,4.93155327211,12.3688499616,1.46992801547,3.54328685152,52.4167612995,62.5072491066,55.9304184232,63.1403096551,35.6379187455,53.9305301645,57.464032549,-109336.334889,1.47210977696,1.34081793509,1.30912929753,37.9652474288,83.343474779,82.4954866065,148.571983817
2013-12-16,58.7933334411,58.8367755946,57.9853093849,58.7238259954,5083640.0,61.2270497678,59.4805690028,57.3589314534,59.0840761511,53.5064891318,51.9713866731,2.21436999802,3.67374080666,5.17018186588,-4.94111054589,5.55712028337,13.741622014,1.74648076504,3.8681183144,52.1887495875,62.5291133193,55.8068281961,63.1543098094,38.9388104407,54.4737283868,58.4106185655,-5393.09681672,1.43793528283,1.33309488557,1.29942721656,40.7234151785,83.6862770695,82.1907281879,127.084674166
2013-12-13,58.8367755946,59.1669359617,57.7246564635,58.1764548605,6093575.0,61.3917534527,59.4188232219,57.2444179366,59.0924965994,53.4661449013,51.9322105026,2.20550208302,3.732827566,5.29047799064,-6.11404869201,5.16614090133,12.9509748193,1.97293023083,4.14733551605,51.953939946,62.5348959273,55.6859956559,63.1516507878,36.3608171493,54.1853197061,57.9563165873,19571.2563435,1.46660710418,1.33309488557,1.30044086681,42.8739845868,83.9744862957,81.8265341898,145.831851481
2013-12-12,58.0548168306,59.279885561,57.8289176321,58.6890722725,5923813.0,61.5955550757,59.3614216563,57.1364931465,59.11390806,53.429721321,51.8959824475,2.18048948764,3.79140825425,5.40222345373,-5.74044617139,4.66221192004,14.2021088418,2.23413341946,4.45906192928,51.7342696927,62.5387166002,55.570013402,63.1528299105,36.97717507,53.7464741531,58.7007899163,3458.0591318,1.4529952294,1.33454295736,1.30109249912,45.5461584348,84.2957768615,81.5030725315,137.570581617
2013-12-11,58.7238259954,59.1408706696,57.7680986171,57.9766209542,5387470.0,61.7869032815,59.3096193016,57.0181422395,59.1238381259,53.3890520964,51.8565697329,2.16847936374,3.83232714532,5.52216118837,-6.55715865832,3.36763574396,12.1081970402,2.47728397984,4.768761042,51.4959810511,62.5403034278,55.4772921563,63.1419464469,34.7022337536,52.71185492,57.3576617672,-141691.370452,1.44546525611,1.32672336972,1.30768122574,48.0697345537,84.6545475998,81.1026121069,149.155078048
2013-12-10,59.3320161452,59.6795533737,58.5934995347,58.7325144261,4867481.0,62.0054752367,59.2722011267,56.9172405975,59.1506530561,53.3535775432,51.8210615923,2.10057994416,3.86181559955,5.61435228571,-4.8020956545,4.1235292159,13.4635922313,2.73327411005,5.08823463928,51.3028883117,62.5315928832,55.4103855271,63.1340167262,38.9225157334,53.3614754795,58.1968600567,-81199.6833282,1.43330145312,1.32170338753,1.30579873242,50.9577086469,85.1181966783,80.8889951611,140.759432813
2013-12-09,60.0444674636,60.0444674636,58.6716954111,59.6187343587,5066948.0,62.1655450919,59.2263841354,56.8050439955,59.1604265833,53.3119834761,51.7809614301,2.02414696464,3.89262851139,5.71145890222,-3.95931787544,4.43631272153,13.2550698942,2.93916095649,5.36050109636,51.0935850933,62.5165028977,55.333755624,63.1190126468,40.4971430955,53.6349915995,58.049470263,106944.532152,1.4266403229,1.31967608703,1.30833285804,53.2348034448,85.5191688026,80.6063050786,131.261857664
2013-12-06,59.6795533737,60.0531558943,59.3928351602,59.7229955273,6102369.0,62.2975223544,59.1770917718,56.6945850797,59.1497141469,53.263214771,51.735486359,1.98098154599,3.91562494677,5.78429646414,-3.81161455334,6.46940550813,12.6990103286,3.12043058258,5.60293727466,50.9102886156,62.4788815439,55.261466825,63.0927167186,40.8248630108,55.1469571709,57.6600561821,79625.6303818,1.40607770355,1.32730259843,1.30695718985,55.1123816109,85.8917774763,80.3626980136,131.73730939
2013-12-05,58.4979267969,59.5144731902,58.3415350441,58.6108763961,5986419.0,62.4245761728,59.1052094884,56.5887599937,59.1363143298,53.2132626494,51.6891420906,1.93178732817,3.96456692859,5.84428007584,-4.91504525376,5.27040206988,12.5078648529,3.31936668445,5.83581617918,50.7444799178,62.4330400695,55.1406425598,63.069776417,37.5049697398,54.2625853782,57.5621953269,-71487.8454915,1.39101775699,1.32112415881,1.30608834678,56.9411934671,86.1039741997,80.1591906165,159.981905361
2013-12-04,59.0452979317,59.5057847595,58.2894044598,58.9671020553,6694610.0,62.5884110146,59.0466494654,56.4845277866,59.1485958593,53.171523982,51.6489811792,1.80120329864,4.01060751415,5.91897375448,-5.96634536991,5.869903789,14.1673551189,3.54176154924,6.10388322808,50.5655540321,62.403501541,55.0360419512,63.0572569795,35.601962511,54.75613877,58.4685377153,-31902.3200224,1.40520886048,1.31513879543,1.30956371906,59.2988922569,86.4152216373,79.9368825526,266.721994359
2013-12-03,58.8628408868,59.6795533737,58.1851432912,59.279885561,5831859.0,62.7872891936,58.9814283122,56.3664664939,59.1528380759,53.1267078719,51.6065199843,1.71488823054,4.05934815737,6.00963798648,-4.8020956545,5.52236656052,13.7329335833,3.80586088144,6.42082269973,50.3568285074,62.3761044804,54.9220801548,63.0407764696,38.7051947521,54.449484767,58.1664496662,-30925.6082769,1.41129076198,1.31233918998,1.30760882215,62.0942807441,86.6777898944,79.6138456923,263.017298294
2013-12-02,60.1487286322,60.4528237071,59.0192326396,59.2451318381,4653767.0,62.9473590488,58.9200686837,56.2520253807,59.1498684817,53.079126443,51.5619971767,1.59622490083,4.09635445709,6.08398943792,-5.27995934366,4.91417641069,15.010132898,4.02729036505,6.69533366808,50.1680359428,62.3360148186,54.8237142267,63.0164231408,37.8152945422,53.9253789351,58.7923944465,-6144.11985337,1.41939996398,1.30944304641,1.30688478626,64.4114466512,86.9663790801,79.3287030075,257.481374184
2013-11-29,59.4336707846,60.7630006835,59.0426914025,59.6856352752,4093896.0,63.1233576936,58.8654667236,56.1269409399,59.1476418063,53.0314457504,51.5174172712,1.45913969412,4.12462682868,6.17554752061,-2.6152176443,5.11140378785,15.0249032302,4.25789096995,6.99641675368,49.9513934193,62.3024884605,54.7408398949,62.9900935523,44.4238606891,54.0958268934,58.8025695583,-157389.988851,1.47153054825,1.30567805977,1.30442306422,66.9779364181,87.3029698402,78.9572674281,246.948168718
2013-11-27,60.4675940393,60.6152973614,58.2694210692,59.2772790317,8571120.0,63.210531615,58.8086733482,56.001733413,59.135066805,52.979989936,51.4700223194,1.31796827263,4.14832897978,6.25459661853,-3.67520619116,4.07748053312,13.0004988743,4.40185826685,7.20879820208,49.7471367944,62.2563300315,54.6603443684,62.957002328,42.2442244224,53.2559978909,57.5102643123,-220488.789498,1.45676021604,1.3007546157,1.30449546781,69.2696361903,87.6221768301,78.5973490458,261.888653745
2013-11-26,60.9454577284,61.0670957584,60.1026799494,60.5892320692,6987786.0,63.3330384881,58.7633680089,55.8933959224,59.1317427518,52.9312939052,51.4247213687,1.09102995787,4.1653843998,6.30973275127,-0.938350516892,5.18091123354,13.765080777,4.56967047915,7.43964256573,49.5836631711,62.2031286736,54.5979836091,62.9287524087,48.0291970803,54.2113366386,58.0228283217,-325074.709643,1.43243261005,1.2850189023,1.29421415814,72.0487648631,88.024465466,78.3610529872,177.958191313
2013-11-25,63.1957612828,63.4042836199,60.6239857921,60.8933271442,7255010.0,63.3643168386,58.7058023286,55.7786869159,59.0976755539,52.8720760829,51.371544562,1.02084974735,4.1756548836,6.34864896764,-1.18162657683,6.41466839464,14.6165469867,4.65851451008,7.58562992277,49.4300379482,62.1273358835,54.530147445,62.8814572122,47.5433526012,55.1617098033,58.4950059081,-162793.827005,1.44749255661,1.30133384441,1.2937797366,74.8031431591,88.3343771901,78.112129029,178.86928673
2013-11-22,62.196591751,63.4737910656,61.9272503989,63.4303489121,5279464.0,63.4037043912,58.6345282353,55.6568823577,59.0557041876,52.8100487171,51.3162941691,0.941971845864,4.19260801924,6.38977796286,2.35456472294,12.6529616458,18.1266729944,4.76917615592,7.74682203356,49.2671043948,62.0466603205,54.4419202161,62.8271362545,55.2296410652,59.9942352828,60.7301192178,173115.800003,1.41360767684,1.31909685831,1.28125391566,77.9004271344,88.6409130776,77.8150674571,120.731364489
2013-11-21,61.7621702154,62.0488884289,61.3885676947,61.9359388296,5775650.0,63.3252189004,58.4939397726,55.5058267494,58.9534517143,52.7279230943,51.2460013753,1.03333609652,4.24183886095,6.41866120824,1.3814604832,11.9144450353,16.0501380542,4.83127912788,7.81939215108,49.0871655411,61.9244879576,54.2521009116,62.7357786335,53.2069382816,59.5219909175,59.6046460844,-18753.0205729,1.41331806248,1.31388379989,1.27567883928,79.0288086249,88.6992581503,77.3557525034,148.12107594
2013-11-20,62.7439628858,62.770028178,61.3277486798,61.4493867097,5559281.0,63.2791702177,58.3615570499,55.3720755989,58.8837393826,52.6567184047,51.1839715405,1.12417035814,4.31843740304,6.45069081506,2.96275487278,12.3749318631,15.2160487059,4.91761316772,7.90709461876,48.9213847839,61.822766414,54.0431196469,62.679994453,56.407365652,59.8177481837,59.1206891164,-128578.722337,1.46081481704,1.31861416772,1.27734412184,80.705729759,88.758012643,76.9926060182,157.161833421
2013-11-19,62.5093752566,62.9698620843,61.5536478783,62.1705264588,6261818.0,63.1804117219,58.224057807,55.245275193,58.823770219,52.5887254521,51.1244044772,1.38932792063,4.41494687298,6.47971070026,2.89324742708,12.6616500765,16.4002818119,4.95635391489,7.93513652888,48.7655644928,61.7249858933,53.809110934,62.63900468,56.2382914949,60.0911268991,59.861038554,-121128.105294,1.46429018932,1.31793840089,1.27121153783,81.6586512384,88.723415444,76.6712945296,164.485557582
2013-11-18,63.8473935862,63.9255894626,62.4746215337,62.8134703315,4352112.0,63.083970141,58.0833728062,55.1086061779,58.7455435001,52.5146300893,51.060306586,1.55266486444,4.4888935882,6.50532240316,2.37194158437,13.460985702,15.4966850179,5.00059733484,7.97536396307,48.6032837748,61.6139285811,53.594479218,62.5722663944,55.001832173,60.8120367915,59.2175710594,-79713.7301452,1.46255250318,1.31108419444,1.27236999525,82.2123260137,88.6816947141,76.2914415546,149.458769301
2013-11-15,64.0037853391,64.4208300132,63.0828116836,63.6475596799,5057359.0,63.0049054215,57.9338062984,54.9794671361,58.6504602177,52.4349897908,50.9921052387,1.62559343789,4.55331218578,6.50490018424,2.58046392145,14.4775320953,16.1830710441,5.07109912316,8.02543828541,48.4745669519,61.4843673204,53.3804941126,62.4871184842,55.4898336414,61.7515550729,59.7050854523,-9427.72961806,1.44575487047,1.30017538699,1.26932904451,82.9323832092,88.5785725122,75.9899045033,134.174037258
2013-11-14,63.8213282941,64.0993580769,63.3782183278,63.9342778934,4226678.0,62.9188899575,57.7729448306,54.8446082108,58.5336585546,52.348283541,50.9186673476,1.65835615249,4.60463125221,6.49142296708,3.36242268553,15.1552296909,16.1048751677,5.14594512683,8.07428174673,48.3531852437,61.3360311778,53.1683135784,62.3775760829,57.0905093441,62.2808623287,59.6491410724,103918.108477,1.44372756997,1.29698962906,1.26628809376,83.5241132166,88.3982452026,75.6661708177,128.511091548
2013-11-13,62.5006868259,63.7518208484,61.7361049232,63.734443987,6011015.0,62.8068092013,57.6045533896,54.7104009177,58.4074250615,52.2586894765,50.8431387697,1.70045536807,4.65363228765,6.46835847744,2.80636311996,14.6426122789,16.547985134,5.20225581166,8.09640828361,48.2420424403,61.1787593951,52.950921102,62.2581856773,55.879140881,61.8437882131,59.8622618061,-76804.5827476,1.44807178533,1.29457617608,1.27128394142,83.9595553421,88.1519985559,75.3557307948,132.457993103
2013-11-12,64.0732927847,64.1601770919,62.1792148895,62.7874050394,6604880.0,62.713263764,57.4418576977,54.5725010416,58.2829118964,52.1699477513,50.7683307794,1.72468384607,4.69271333369,6.45072733278,2.55439862932,15.2160487059,14.9753791751,5.27140606632,8.14076272239,48.1217737088,61.0232283743,52.749144364,62.1345710313,55.408388521,62.194493573,58.9593512839,-163313.454631,1.41418690555,1.29148695627,1.26693972606,84.6517147849,87.9565282554,75.0101416534,146.702567
