,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-06,44.5003313345,44.7557241119,43.9431181165,44.128854308,3199700.0,42.5169095412,41.70264504,41.2277884942,41.7460882506,41.4539334485,42.4022196071,1.43894675499,1.40372521153,1.29270674987,4.75955097764,3.11212085708,3.64382019482,0.438375882639,0.851375839811,39.9350817443,42.520495244,40.2989198284,43.1063702515,73.5631910714,58.9606119823,84646.2544642,1.17744848829,1.0935901249,77.0513251937,61.3749943795,121.005422827
2016-10-05,43.6877263818,45.2200691442,43.6877263818,44.8718094255,4370600.0,42.1769416143,41.5914978665,41.1670581576,41.6251470548,41.3868886651,42.3821570783,1.58377215669,1.32553386219,1.23856508362,4.24876816911,3.57767269081,4.27118556125,0.402303978253,0.785813610194,39.928493074,42.4056232412,40.2659640043,42.9170317287,70.0218483382,60.5848254825,175938.420958,1.2122745952,1.10005214764,71.5929820026,60.2297127803,106.984333534
2016-10-04,43.0376390639,44.1288551673,42.8751201838,43.5019876756,3949900.0,41.8734581736,41.4637238418,41.0958717316,41.460357386,41.2995418725,42.3532287114,1.42697119252,1.15967630564,1.14091978901,3.69155416153,2.27720059653,3.45617503986,0.358087561931,0.719666391024,39.9549519426,42.2367915206,40.3040475362,42.6234001475,68.3602494033,57.2989370364,40049.452745,1.15920643459,1.0618093302,68.0564475242,58.827107515,109.980092802
2016-10-03,42.7590318638,43.1072915706,42.5268587262,43.0840742567,3219100.0,41.6097757335,41.3823952491,41.0382688142,41.3567310951,41.244339304,42.3398807752,1.44386693915,1.08914333334,1.10403208882,3.38972456663,1.67435010149,3.50060664202,0.332078042361,0.67368534728,39.9342367254,42.1423009031,40.2932519157,42.4715385824,67.3809105564,55.4480318212,53300.3573614,1.12603884117,1.0451039085,63.1219941542,57.626531654,104.913875347
2016-09-30,42.5732961995,43.2930329634,42.4107773162,43.0608574919,2680900.0,41.3676525502,41.3225970312,40.9799253702,41.2690569624,41.1982277972,42.3312336635,1.46172559992,1.03696867139,1.08644353328,1.55556052932,2.0672429234,5.11870468051,0.328445247139,0.642906859051,39.8934818369,42.0663689035,40.2856283598,42.3595657026,56.7404381451,56.5587397415,22219.1517434,1.25041731074,1.05822422744,57.5959756539,56.3880754564,105.241462077
2016-09-29,42.6429440917,42.9215541844,42.0160812506,42.2482497496,2456600.0,41.2565410838,41.2487669268,40.8946136255,41.1781111904,41.1515424517,42.322755843,1.37995275508,0.980688797191,1.12070129003,1.27695002973,1.02346267052,4.37545125487,0.332519755955,0.596701229659,39.7739123355,42.0153149156,40.2680781296,42.229455724,55.6700887971,53.3715295788,-58779.0494199,1.29685148529,1.04567883667,55.8200632826,54.8933371638,125.367571713
2016-09-28,42.9679883847,43.4323323442,42.5500767315,42.7590325581,4957300.0,41.1653303674,41.2122146885,40.8216894379,41.1237945543,41.1240543475,42.3236215621,1.35126464731,0.960930552582,1.17229509219,1.04478005132,2.13529214193,4.53947646291,0.351293632422,0.579038900668,39.6493943458,41.9939845301,40.2512841359,42.1731452411,54.545456389,56.9925754948,39271.8638663,1.3349942157,1.04884185854,52.5102862468,54.2386949002,115.900416063
2016-09-27,41.9928621347,43.1537278579,41.8303432552,43.0144262929,3281000.0,41.0907032209,41.1359542549,40.7460314969,41.0407953698,41.0830749071,42.31856233,1.28363575592,0.917369051486,1.19147126919,1.46269347017,2.39068587673,4.14759043105,0.375039505773,0.563152411549,39.5545602277,41.9375027661,40.2185852034,42.0533233064,56.4154900236,57.9621123014,45672.9771194,1.31841075082,1.0371473486,52.6267582439,52.7538106242,103.027737417
2016-09-26,42.1089462817,42.5036406101,41.9232077741,42.1321635951,3238100.0,40.9862251158,41.0505726164,40.6769049897,40.9406204982,41.0346671066,42.3104767802,1.16946365729,0.844412276668,1.17787280383,0.510778147467,0.930493067938,2.94168901519,0.430745563858,0.597801862475,39.4990321859,41.8547777935,40.2061603398,41.8949848931,52.4122684401,53.1631016526,-37608.4264581,1.26865969408,1.03033862866,51.1420236857,50.8259024082,114.667132056
2016-09-23,42.5965143905,42.6661616902,42.1089484673,42.43399319,3820400.0,40.9497409625,41.0173407212,40.6278768395,40.8801417758,41.007159222,42.3125486797,1.13852152897,0.818171764905,1.17749481528,0.88226036727,-0.177819629926,4.21443709482,0.441822079893,0.595048364219,39.4503820242,41.8053716547,40.1991689562,41.8355124861,54.2601044213,49.4378797443,33571.3594265,1.27197661932,1.06079680441,51.1978073906,49.8603328851,108.516293212
2016-09-22,41.9696430816,42.8518986815,41.830341521,42.5965128741,3792500.0,40.8867223648,41.0236914222,40.5576362212,40.801273501,40.971396753,42.3111375624,1.07255257173,0.830177218317,1.19352118433,1.2769546908,1.60289830551,5.67151631218,0.466361732614,0.585086036931,39.3641150369,41.7511574055,40.1935142039,41.8538686405,56.1247356944,54.6400175081,641787.71565,1.27529354428,1.11520146137,49.1859322558,49.6553481712,105.337333341
2016-09-21,39.6711299364,42.4339926398,39.6246953082,42.0625109702,8520700.0,40.7955113155,40.9664450542,40.4631109493,40.7101531849,40.930664498,42.307821661,0.964855036206,0.770849001988,1.25244186913,1.27695002973,0.999546745982,5.76167995363,0.487422172204,0.538680292481,39.2106690802,41.7155528185,40.1955960522,41.7372940562,56.1247160768,52.9734444069,547654.140811,1.2553933235,1.1059624103,45.242563534,48.8076690018,107.210575793
2016-09-20,40.3212119876,40.5069504991,39.2764351817,39.3228721314,2642200.0,40.704300599,40.9307469561,40.3670829501,40.6415120495,40.9022956581,42.3106720339,0.893593759422,0.740767732491,1.34518122219,-1.81094727252,-1.0696957743,0.224863759018,0.53317942009,0.516184516765,39.0219017279,41.7122641723,40.1899792236,41.6715146886,38.7283354381,46.37112051,5433.79852173,1.0845803628,1.02622432523,40.2685212055,48.4858925463,138.291037536
2016-09-19,39.6014774085,40.7159061526,39.6014774085,40.0193890582,3114000.0,40.8336539757,40.9689503766,40.3633352208,40.7084417793,40.9418826642,42.3453885966,0.804913618741,0.679853026201,1.3484490151,-0.766171882265,-0.534999371763,-2.75424894709,0.586453994773,0.563045906214,39.0148862057,41.7117842359,40.2890973504,41.6488034028,45.0150993268,48.1167238883,-194293.685967,1.05472969547,1.00126635661,42.2306218702,50.3773765341,141.613584351
2016-09-16,40.2283462883,40.5766060055,39.2067844506,39.3693033304,7961500.0,40.8883805387,40.988057497,40.4092393699,40.7434157793,40.9650042395,42.3724154093,0.770607790478,0.659387378925,1.38298007344,-1.64743012056,-1.43937416195,-1.02326457526,0.556071347489,0.581083606306,39.0262592965,41.7922194434,40.3286701181,41.647444876,38.6634519531,44.7879573879,-186363.894632,1.00973176151,0.978767389162,41.7115585951,51.7020963172,153.256479825
2016-09-15,39.6711313513,40.6462585712,39.6711313513,40.6230412564,2907600.0,41.0060541187,41.0394637171,40.4262937795,40.8131611083,41.0049992253,42.4073098908,0.634573913558,0.579821034564,1.37623139885,-0.671095478301,0.138007143189,-0.25498589161,0.537679367614,0.567366894737,39.0500623807,41.8025251784,40.4596426825,41.6192847517,44.6651049942,50.5358225764,68592.7161908,0.987829700079,0.946350182861,43.2705177348,53.747294878,130.486781597
2016-09-14,39.6711296302,40.0890436037,39.299654928,39.810433514,3160600.0,41.05398951,41.0345348906,40.4305435444,40.8228109529,41.0145727008,42.4280420937,0.628735984067,0.584063034838,1.37724257039,-1.414353565,0.48125729226,-1.06759363398,0.494153759968,0.540894893939,39.053300974,41.8077861148,40.4504718557,41.6185979254,37.2498523043,51.8200055807,-221874.200943,0.96441222582,0.961061058141,42.7125320201,54.5092971013,144.889545561
2016-09-13,41.0409539127,41.5749498173,39.253218399,39.6943496901,5297000.0,41.1550147647,41.0173471301,40.4483367716,40.8741958288,41.0447535006,42.4584572404,0.517305969199,0.626928203346,1.37599109399,-1.71537446513,0.24958371727,-1.11432780225,0.435660423852,0.504992600529,39.0723456776,41.8243278656,40.3904189268,41.6442753335,34.7258157296,50.9439041051,-173923.822456,0.964168975825,0.953508920033,45.0074480508,55.4847534329,147.005055807
2016-09-12,40.4605224407,41.5981685435,39.9033068859,41.5052969626,4388200.0,41.2775415122,41.0084334259,40.4669089016,40.9340808529,41.0786003079,42.490574623,0.303825128682,0.647860204473,1.37315911548,0.511682394078,2.91586671506,1.20519992558,0.408768836572,0.508620540475,39.0937497862,41.8400680171,40.3605732215,41.6562936304,56.0619614651,61.8867397515,-45388.1367527,0.866031144147,0.914347326586,48.0790530158,56.5538962677,114.057248042
2016-09-09,41.4356483257,42.3179039443,40.8784327847,40.9712997198,5759600.0,41.2409927697,40.904295329,40.4468222362,40.9050878432,41.0679054925,42.502022998,0.305093533037,0.784893646835,1.36651083218,-0.253487359211,1.526533747,0.740550007935,0.367106256608,0.474337009047,39.080311404,41.8133330684,40.1194016821,41.6891889758,46.7647713198,56.0641485195,-92429.0457424,0.794506188049,0.892620466067,47.347015351,55.3115860801,120.455407286
2016-09-08,41.3659928017,41.8535587105,41.203471606,41.7142525068,2595700.0,41.2590990097,40.8497762666,40.4344797361,40.9017271509,41.0703268401,42.5198091457,0.295219007494,0.831689003466,1.36503697026,1.09051209061,2.06143290587,1.48350279488,0.330105479651,0.441667112428,39.0694427658,41.7995167063,40.0180872631,41.68146527,64.4411716779,58.5524943055,6536.06707491,0.76268950137,0.86928161054,49.8709065071,54.8758152405,104.93548215
2016-09-07,41.5749501371,41.9464271661,41.3195573578,41.5517328227,2161000.0,41.1812052889,40.7761536628,40.4097546895,40.8604860951,41.0541873507,42.529169263,0.309413490229,0.843486946718,1.35486091464,0.927992406563,2.06073141558,1.13604603464,0.276869164543,0.372266780622,39.0548937749,41.7646156041,39.9326667161,41.6196406095,62.8417492868,58.5500816299,120.217250654,0.755883946377,0.879914328995,47.1991974878,53.9784340009,107.080602609
2016-09-06,41.5285138714,41.9232082029,41.2963384135,41.6213854476,2229100.0,41.114920117,40.7025561122,40.3908205889,40.8254007347,41.0417167655,42.5405265274,0.323031493823,0.862986302903,1.34654390568,0.419714920471,2.24597379153,1.36751918384,0.35040360206,0.432343687679,39.0442766832,41.7373644946,39.8395698093,41.5655424151,55.0918197939,59.2832748527,16473.7626083,0.792017563242,0.878166436343,45.242647144,53.1270796429,105.902032814
2016-09-02,41.5285155084,41.7606886517,41.1570384794,41.5517328227,2266800.0,41.0849404798,40.6223427625,40.3680286025,40.7849992262,41.0271878268,42.5512064323,0.290222341761,0.878657070249,1.33690096386,-1.0600799972,-1.63801010819,0.142008667496,0.413145032821,0.478287883114,39.0311276387,41.7049295664,39.7436856923,41.5009998328,40.2957779532,44.8300232442,44567.0605972,0.849616989491,0.997783634487,43.7749359571,52.1686226296,106.681928871
2016-09-01,40.9248638339,41.4356494001,40.6926953304,41.3195581833,2431100.0,41.1606604796,40.6808431235,40.3656617914,40.7460824061,41.0140405199,42.5628197562,0.490537530431,0.990267196071,1.33489404695,0.325943614708,-1.50031059529,-0.367569255732,0.435436498521,0.493203757235,39.0307677444,41.7005558384,39.6905759275,41.6711103196,52.3798536197,45.3054444077,3539.18208348,0.955109378471,1.01667988312,45.9088581843,53.0647537178,113.074989153
2016-08-31,40.9016451893,41.2266899083,40.5069508497,40.7855609405,3341500.0,41.1373787929,40.7344256448,40.3717879457,40.7169747033,41.0063829604,42.5772657598,0.490150623079,1.0639560982,1.34017887893,-0.27740328375,-1.36391151952,-0.670393988018,0.428462962641,0.491417145124,39.0316090667,41.7119668246,39.6704695466,41.798381743,47.8271266886,45.768365984,-15083.8137527,0.956531497104,1.02812407236,46.7352564353,54.596394296,120.783126391
2016-08-30,40.7855597004,41.4124271667,40.5998211921,41.1338194039,1546700.0,41.1571933131,40.7831367705,40.3829611788,40.7134934965,41.0119176903,42.598084367,0.480343174337,1.09708999995,1.34646685,0.741251498218,-0.160317330834,0.0246197453544,0.442718558062,0.510229125798,39.0364943288,41.7294280288,39.6860467705,41.8802267704,55.527218066,49.5177769877,-2051.0112018,0.967868287663,1.050304637,49.0060568709,56.194623513,115.39178954
2016-08-29,41.1323182373,41.4790755341,40.7624437873,40.7855609405,2707200.0,41.1042467776,40.7888623895,40.3825508497,40.6921591663,41.0088623199,42.6150983064,0.522151121805,1.09940386833,1.34623788328,0.231172510502,-0.762864856644,-0.369874152377,0.448472798179,0.507455222435,39.0363129664,41.728788733,39.6894585211,41.8882662578,51.7730595336,47.6923118138,-33051.2030126,0.947803017746,1.04522567752,49.5058114905,57.1015084149,120.501905611
2016-08-26,41.340371275,41.8027166377,40.6930886919,41.016733451,2648700.0,41.0877344554,40.8161075629,40.3887154189,40.6874184062,41.014459193,42.6363565066,0.53646346687,1.10873201951,1.34895868609,0.208055958611,-0.27740328375,-0.416104925625,0.439996418415,0.502618461174,39.0397567328,41.737674105,39.7073755434,41.9248395824,51.5901203571,49.1620190392,-14573.1500781,0.947803016814,1.04357453433,51.1021812091,58.3761931881,116.784796814
2016-08-25,41.0629628986,41.6177791807,40.9704966004,41.2941367347,1914200.0,41.0728733155,40.826014823,40.395650501,40.6707034814,41.0144021905,42.65517562,0.541440341482,1.11182621702,1.35330469999,0.80910262149,0.577930110988,0.3929930348,0.417649835621,0.490319438421,39.042345801,41.748955201,39.714188606,41.9378410401,56.1403713565,51.7146807517,-5306.41626599,0.904870665642,1.0361437732,52.4502851581,59.360712893,113.044911723
2016-08-24,41.4559539779,41.895182182,41.1091990062,41.224787079,1909200.0,41.0150802711,40.8053744619,40.3891006171,40.6390601051,41.0073908646,42.67099013,0.558905956537,1.10817241146,1.34982895874,1.89561085726,0.670398649083,-0.0924662075617,0.400311994439,0.467255919092,39.0392716584,41.7389295758,39.6972020505,41.9135468734,62.3494280475,51.9781746733,24300.4800868,0.957709890462,1.03779499777,52.6666305401,59.8501973071,120.608499261
2016-08-23,41.4097241552,41.9414163434,41.2710166187,41.4097241552,3234000.0,40.8796794956,40.781431653,40.3906417206,40.6093305727,41.0019419998,42.6877942001,0.712661027704,1.10601520891,1.35085163262,1.9649581824,0.832219173381,0.970920815256,0.374112458786,0.439326506847,39.0397900879,41.7414933532,39.6754164441,41.8874468619,62.9179297777,52.4793428596,13521.1466071,0.942848864241,1.03284140533,50.3912154533,60.2985575703,128.927293568
2016-08-22,41.2710180905,41.4559553128,40.7624430406,40.9936145685,3442800.0,40.7393253397,40.7517095397,40.374459707,40.5687052849,40.9917212614,42.7026446586,0.789583826833,1.09966964146,1.34423620142,2.40418432098,0.508580455317,0.878452277162,0.363324462675,0.410117425099,39.0302235055,41.7186959084,39.6520398982,41.8513791812,64.9425259053,51.5449524709,41414.6629962,0.962663509026,1.02623655732,47.7629532621,60.6367374652,136.586154344
2016-08-19,40.3925672869,41.3172533763,40.3232158302,41.224787079,4104000.0,40.5675978882,40.733545952,40.3598188357,40.5471383179,40.9916738072,42.7225026317,0.970696637378,1.09972622425,1.34216059086,1.78002110621,0.624163214769,0.948510414714,0.3463719362,0.373451701031,39.0176582448,41.7019794265,39.6338197278,41.8332721763,60.2666650178,51.9094756535,60720.5412201,0.990734744085,1.03119014992,44.0638709455,61.2010450138,132.566442907
2016-08-18,40.5543866487,40.878024464,40.3232151294,40.6237404162,3903800.0,40.4404535235,40.7112544086,40.3440103288,40.5127431446,40.9858310067,42.7399052482,0.994284038059,1.09571854691,1.33737741555,0.970920815256,0.577927780456,0.715727506253,0.3074697943,0.30984380418,39.0066329132,41.6813877443,39.6155358617,41.8069729555,55.8659230463,51.7730453859,-66168.9120292,0.975873719712,1.03119021795,40.6764337477,61.6742938902,143.017660223
2016-08-17,41.2016692144,41.3866064297,40.2538659853,40.6237404162,4717300.0,40.3711020367,40.6906141308,40.332081537,40.5071092962,40.994906522,42.7644938991,1.01417825915,1.10284819954,1.33803188258,1.13273900902,1.04027280146,1.65940905762,0.23001233258,0.224318259043,38.9940496544,41.6701134196,39.5877659312,41.7934623303,56.7123202162,53.1034488513,-190140.991779,1.00394471161,1.03449282172,38.4953204818,62.2474158636,143.017660223
2016-08-16,42.3575281515,42.4037578331,41.178551063,41.2016705272,3746200.0,40.2901921074,40.6534615307,40.3044247194,40.5011894926,41.004209508,42.7893682564,1.03739129816,1.12253111082,1.34900598361,1.82625887106,3.25951771572,1.68494004118,0.165971086158,0.0896804702715,38.9554187358,41.653430703,39.5309304199,41.7759926415,61.4492956903,59.1439627153,72413.0496265,0.964315309444,1.05430741685,35.6201513372,62.5716567235,132.827606485
2016-08-15,41.294137425,43.0741581865,41.2016711259,42.6118128199,4975000.0,40.1597450452,40.5370501837,40.2763423853,40.4656354298,40.9992603032,42.8078164154,1.02874641532,1.22766371885,1.34754834888,-0.577930110988,4.73901432523,3.9236775293,0.0946496057787,-0.047264597467,38.9287940365,41.6238907342,39.3093864649,41.7647139026,47.2160314342,64.3758579963,192470.010855,1.14595027948,1.04522573964,32.6039377621,61.6291737172,110.926275362
2016-08-12,40.7855601933,41.0860808679,40.3232171374,40.9936145685,2318200.0,40.2010257674,40.3677996721,40.2109477599,40.3567026795,40.9588429451,42.8100938675,1.14026120066,1.25734564688,1.32734409729,-1.82625420999,2.77405847336,2.02928321,0.0352116659975,-0.194225905478,38.8836036626,41.5382918571,39.1104540252,41.625145319,40.0000153135,59.1185312306,52300.6530499,1.07825038778,1.04440014231,32.7119632988,59.5930442182,114.318243124
2016-08-11,40.5081525517,41.1554351481,40.2769810216,41.0629642242,3387100.0,40.3314724967,40.2687261552,40.177126373,40.3243751729,40.9579714217,42.8312003403,1.3270689419,1.31421372771,1.33290526797,-1.08650823577,2.19612836237,1.84544847568,0.00892838654291,-0.308504990944,38.8442211051,41.510031641,38.9545124275,41.5829398829,44.4180476493,56.9546002494,47616.4701044,1.09971664762,1.04770265698,36.2074836182,58.4179060112,113.458981436
2016-08-10,40.5775051256,40.8780257966,40.3463336007,40.3925679057,2155100.0,40.4090802278,40.1902929994,40.1463688984,40.2868868753,40.9553398599,42.8517462543,1.40274944238,1.33048990564,1.33340988439,-0.901568829052,1.20209332576,0.231372936297,-0.0550944098301,-0.450039861182,38.812959014,41.4797787828,38.8598030938,41.520782905,45.4545518636,53.8922154785,-33243.8943222,1.13274098635,1.0576099248,39.3419024985,57.5584350755,124.577221998
