,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-02-06,54.931891043,55.0403134689,53.6308219325,53.7160109814,5311645.0,53.6100409675,60.4263695733,61.5541456577,57.8383119954,57.0993760208,55.3008402615,2.64179629559,7.9412329107,7.86530029172,3.40368972658,-15.9032465382,-7.67088663067,-6.81632860578,-7.94410469016,53.688845366,69.4194459494,52.4851366626,68.367602484,54.359686539,44.6669263732,48.1527759646,184265.393688,2.25286312051,2.92861019225,3.04331423486,48.8497959486,38.2327003163,46.4026964502,20.0258117432
2012-02-03,53.595971867,55.5591922213,53.2319822944,55.4740031724,8122732.0,53.4965846433,60.6030723126,61.6180697129,57.9346662405,57.125705047,55.3102360248,2.70931406187,7.967132738,7.83216389136,1.9980704197,-16.3291917827,-5.66119952248,-7.10648766931,-8.12148506964,53.7859058216,69.4502336043,52.6359395746,68.5702050506,52.4703178859,44.5396866503,48.6267658551,498844.455506,2.33353456833,2.96126599433,3.05041332227,47.2868495625,38.7898128753,46.7616786336,47.7734651784
2012-02-02,52.3646028874,53.2513434419,51.2610174812,53.166154393,8738896.0,53.429982296,60.7845077769,61.6652463756,57.9921815294,57.1385590841,55.3092649889,2.68346317779,8.03466217258,7.81186809113,0.925462849435,-16.2207693568,-6.44338988058,-7.35452548089,-8.23526407965,53.8533782845,69.4771144668,52.7498456043,68.8191699494,51.1753712993,44.5798721631,48.431076749,-1984706.41507,2.30333117827,2.97271058373,3.05418874603,45.7341427172,39.3773364275,47.0651134457,11.3470302723
2012-02-01,50.103220862,52.4807697723,49.4023473233,52.291030527,21341033.0,53.3991335343,60.9647385475,61.7189412913,58.1049845988,57.1694750979,55.3219740165,2.69190691364,8.0437739443,7.77501603935,-0.697001309198,-16.948748502,-5.68056066996,-7.56560501317,-8.31980775697,53.943925252,69.4939573306,52.9209646032,69.0085124918,49.1119005329,44.3089325185,48.6219399929,-1932974.81898,2.29081096956,2.97395830212,3.06822557795,44.650103345,39.9442703929,47.3817264318,-2.46567826588
2012-01-31,57.9212522135,58.5524256213,56.2561935305,58.0916303113,12772139.0,53.4223669113,61.1530579753,61.7662792969,58.2408793733,57.2074444925,55.3399505184,2.68501230175,8.03682251783,7.73431852363,5.10359847513,-14.4937550018,-4.12392441275,-7.73069106399,-8.34391238558,54.0319607732,69.5005978205,53.1162354575,69.1898804931,57.6308476146,45.0516908596,48.991954567,82152.2535475,2.05408867307,2.93278359515,3.03289148381,43.944652259,40.5363843497,47.6692357386,129.151957038
2012-01-30,57.7973408697,58.3084751631,56.4226993988,57.2048897569,5430039.0,53.2522469621,61.3140996975,61.8006453337,58.2443679058,57.2005624349,55.323628074,2.53654559494,8.11957518818,7.7270121854,4.62344201768,-15.9148632267,-0.600195571809,-8.06185273541,-8.54839837152,54.0736331483,69.5276575191,53.1945245094,69.4336748857,57.0136278195,44.5534057779,49.8557737043,-51631.4352999,2.04556976818,2.94474448182,3.06096514765,41.5482654014,41.0632621235,47.9367984385,159.134674986
2012-01-27,57.5688793294,58.8893095874,57.2745898878,58.4517476544,4663070.0,53.0981322282,61.4909315112,61.8056469634,58.2686645632,57.2005287514,55.3124672354,2.42616405833,8.20196002821,7.7242061346,5.75413303038,-17.9361670234,-2.83834422023,-8.39279928296,-8.70751473521,54.0814408288,69.529853098,53.288971483,69.6928915394,59.0389294404,43.9454146188,49.325207593,290527.396998,2.11346285867,2.96806390833,3.08487616478,39.3431942277,41.6449689387,48.0863297776,116.975569399
2012-01-26,56.1013043506,58.2503917207,55.8805872694,57.6579406078,5878847.0,52.9063277939,61.6902222559,61.8292998319,58.2643851975,57.1907888735,55.2938404289,2.20577171645,8.34396111841,7.71819301699,1.47144720831,-17.8045112205,-3.15973926836,-8.78389446201,-8.92297203806,54.1111068149,69.5474928489,53.3462611375,70.0341833743,52.1310004486,43.9951940657,49.2476489028,250500.997387,2.20394395455,2.99796612499,3.11169135404,36.290208409,42.321983761,48.3143847775,154.101920548
2012-01-25,55.2068193372,55.6637424176,54.2852287172,55.5204699263,4308183.0,52.8572795536,61.8880501583,61.8556309925,58.2785601724,57.1871522262,55.2798111549,2.11078451879,8.45757617877,7.70922717236,-2.02517602617,-15.0939505736,-8.58086056212,-9.03077060473,-8.9983514389,54.1464038201,69.5648581648,53.4304739795,70.3456263371,46.9994262765,45.000769507,47.9679418993,54240.6688019,2.18264669232,3.02657759849,3.11640256659,33.9121071704,43.045931467,48.5486576685,838.073594791
2012-01-24,54.4362456676,55.7566759255,53.9793225871,55.2106915667,4681086.0,52.9247854211,62.0557607203,61.9271381638,58.3430274972,57.20012758,55.2783828122,2.22802225986,8.47951595592,7.68974278904,-1.34753586445,-13.7735203156,-8.76672757791,-9.13097529912,-9.00235274271,54.2373953748,69.6168809529,53.5762447643,70.5352766762,48.0427446569,45.4776616574,47.9220969933,-121486.463519,2.20833248131,3.03686051904,3.13489246243,32.4556295709,43.8520083226,48.9463115328,4.47066739889
2012-01-23,56.6782665455,57.0422561181,54.525306946,54.8583186826,4587694.0,52.9697032833,62.2087998349,62.000194227,58.4162424036,57.2156164491,55.2787846261,2.2884599401,8.47888028024,7.66700761686,-3.57406782439,-12.9487354331,-13.6418645128,-9.23909655159,-9.03049094372,54.3331866101,69.6672018438,53.7299195546,70.6876801151,45.028546806,45.7713707638,46.8292682927,-283187.993929,2.22407954792,3.0526936352,3.17100100248,30.8830719328,44.5763272992,49.3483374684,-5.253235584
2012-01-20,56.6472887095,57.495306969,56.0006263838,56.7324777584,5610542.0,53.0888388774,62.352674673,62.1138764313,58.4994049571,57.2339703218,55.2812808609,2.4755539903,8.46259678211,7.66135688166,-0.410456326528,-9.92452419708,-12.2323729764,-9.26383579559,-9.02503755384,54.4525195496,69.7752333129,53.8900778909,70.8152714551,49.4196233027,46.7435773639,47.1381203457,113648.188657,2.23814864842,3.04598177074,3.18161736501,29.8102578573,45.2462404211,49.9054513028,47.2948194303
2012-01-19,56.7131166109,58.6724647357,56.5117606772,58.0955025408,7100003.0,53.102520755,62.4629471641,62.2158128727,58.5407049372,57.237875146,55.272664112,2.49742368667,8.45319543356,7.67052625782,-0.693129079702,-6.55955676545,-11.4037158644,-9.36042640912,-9.11329211776,54.5452866149,69.8863391306,54.0097517305,70.9161425977,49.0277023357,47.8566729085,47.3216072176,669158.051284,2.27428945705,3.0571682115,3.18429565708,27.7322975637,45.7831709246,50.4298377449,86.8995524959
2012-01-18,53.2513434419,56.4691661527,52.9338206233,56.1555155636,7477287.0,53.1256250576,62.5358311282,62.3108438383,58.5511110536,57.2311969442,55.2559005623,2.54790382031,8.44338871543,7.68966737069,-2.55179923756,-10.7725424566,-12.8093351713,-9.41020607053,-9.18521878064,54.6211764676,70.000511209,54.0924424127,70.9792198436,46.223495702,46.4877285123,46.9714725162,560372.253306,2.25918776202,3.06151371349,3.18177870791,25.6432154623,46.1569628752,50.93470264,139.105592132
2012-01-17,52.5582143622,53.7779666533,51.9231687249,53.142921016,5645244.0,53.2106850322,62.6555260443,62.417588298,58.6071054646,57.2395735606,55.2505573813,2.69111289878,8.42826715819,7.6924100672,-5.99033902961,-14.807405591,-12.5924903195,-9.44484101212,-9.20690326582,54.7251782308,70.1099983652,54.2272588862,71.0837932025,40.3996524761,45.1087234587,47.0257911103,226516.872422,2.19916820484,3.04073274853,3.19433118519,24.1256782653,46.7301027231,51.4746605226,135.098437289
2012-01-13,50.8776667612,52.0354633803,49.9831817477,51.8883186595,4754529.0,53.4103629999,62.8200527731,62.5225257174,58.7348247701,57.2714770647,55.2630773286,2.90004003831,8.38490163514,7.65060255631,-5.37078231032,-14.6215385752,-13.5799088409,-9.40968977326,-9.11216271749,54.8719231611,70.1731282737,54.435151138,71.2049544083,41.5601801144,45.1760437427,46.7775429569,-28980.0369113,2.2199491698,3.0454224487,3.19552512262,23.5108531861,47.4699093068,52.0703159443,168.323481722
2012-01-12,52.275541609,52.3026472155,50.8544333842,50.9241335151,5388353.0,53.5893890769,62.9825143129,62.6356916244,58.8948543265,57.3134018531,55.2831272895,2.96782394095,8.312047316,7.59219448464,-4.82479795145,-13.1926858913,-15.7173795224,-9.39312523597,-9.04630254749,55.0434971397,70.227886109,54.6704669969,71.2945616289,42.5460636516,45.6881059053,46.2740274284,-129120.122509,2.24073013475,3.07480836809,3.18978131553,22.9245772056,48.1727705948,52.6901853786,188.680362566
2012-01-11,52.3607306579,52.7982925909,51.7992573811,52.0741856753,3102877.0,53.7502156753,63.1290997116,62.7666697871,59.0811611677,57.363165191,55.3090285817,2.94908208788,8.21274008073,7.52371936247,-5.9051499807,-13.026180023,-13.2856193992,-9.37888403638,-9.01645411179,55.2429504246,70.2903891495,54.9163596309,71.3418397924,41.1717031377,45.7378876951,46.8524668367,13059.2779082,2.29829727992,3.08255282709,3.19978457506,22.3743883547,48.7739492959,53.3784355493,160.319518952
2012-01-10,52.9260761643,53.4294659987,51.3771843661,52.2445637731,3986102.0,53.947054008,63.2738350452,62.877383282,59.2449415225,57.4043611966,55.3282529967,3.02933638485,8.13009341414,7.46255653198,-1.18490222564,-13.8974316595,-14.0213430034,-9.32678103728,-8.9303292741,55.4148267501,70.339939814,55.1437416311,71.4039284594,48.4336609337,45.4785960846,46.6897043497,-125073.596679,2.42272492105,3.09735334871,3.21088496628,21.8041270977,49.3897955773,53.9893743486,166.815704443
2012-01-09,53.5688662606,54.1922952093,51.3384620711,51.9425298724,5058542.0,53.9865507488,63.4282509526,62.9942278071,59.4085676639,57.4445533167,55.3465818662,3.01405966131,8.04984110305,7.40421590828,-4.03873536385,-12.5305346476,-15.2953065074,-9.44170020376,-9.00767705827,55.5900118988,70.3984437154,55.3784098495,71.4780920556,44.9608657841,45.9592427951,46.4003207815,114908.984485,2.47461279629,3.09713822485,3.21246612666,20.5882841822,50.0588730638,54.6284275023,992.628028927
2012-01-06,51.7527906271,54.3007176352,51.5320735459,53.5107828181,7010139.0,54.1211752609,63.5674791153,63.1216886946,59.583078099,57.4874136889,55.366817965,3.00980733363,7.95677935958,7.34377104482,-3.76767929916,-9.26237295334,-11.1984877011,-9.44630385438,-9.0005134337,55.7779176498,70.4654597395,55.6106997557,71.5242584749,45.2670493239,47.0156702266,47.3763472076,266023.922789,2.4660938914,3.10058020663,3.2108526977,19.6921292118,50.643707213,55.335736907,402.607624672
2012-01-05,50.9280057446,51.8224907581,50.1961543699,51.5746680703,3810496.0,54.2467645709,63.6703943704,63.2150094255,59.7250113348,57.5183931753,55.3778532288,3.06161984677,7.88481732052,7.29158122764,-4.50727513281,-8.38724908735,-13.6534812013,-9.42362979944,-8.96824485457,55.9234281978,70.5065906531,55.7855770498,71.5552116909,44.2307692308,47.3127884472,46.7797910426,-44637.217848,2.50881749016,3.10165582593,3.20423763898,18.5598875933,51.0752305399,55.9076086259,155.47649855
2012-01-04,52.1942247896,52.6937423946,50.9744724985,51.5359457754,4206624.0,54.3970070753,63.7635860269,63.3287884355,59.9155166627,57.5646998163,55.4004689426,3.03645984374,7.78923574355,7.21453561037,-7.60118649975,-5.62247722753,-12.7280183519,-9.36657895154,-8.93178136016,56.1142528251,70.5433240459,55.9743502833,71.5528217704,40.9680684642,48.2299590404,47.0111117173,188074.098331,2.6106571259,3.12712649106,3.20759357121,17.7019998374,51.4162128912,56.5510764191,156.92506534
2012-01-03,50.9086445971,52.298774986,50.7769887943,52.1245246587,5111970.0,54.6503799587,63.8260579961,63.4348552551,60.1113799368,57.6116716984,55.423452934,3.10583290903,7.7122308843,7.13280194091,-9.87031298414,-5.69217735845,-13.3475750711,-9.17567803741,-8.78447529643,56.3020533142,70.567657196,56.1138271118,71.5382888804,38.8719112896,48.2088024565,46.8747166664,210443.276972,2.65957629186,3.13349415734,3.21433770425,16.6690899759,51.6065039033,57.1596460917,136.990683734
2011-12-30,49.9289705347,50.6298440734,49.5920865686,49.8282925679,4280263.0,54.9793903915,63.8893044112,63.5460850473,60.2980639164,57.6544263159,55.4430761194,3.34279163449,7.63817543288,7.05863134466,-15.0591005082,-7.91870931839,-14.7648110665,-8.9099140197,-8.56669465589,56.4874537027,70.604716392,56.2511289783,71.527479844,33.2471784268,47.4727501916,46.5197787554,-27034.0590557,2.71662713976,3.13246156281,3.21182075508,16.1532689753,51.8301628225,57.7973680471,536.687284375
2011-12-29,48.4807567034,50.3897658447,47.4546158871,50.1225820095,8212559.0,55.4813604084,63.9772900703,63.6691251396,60.5427833379,57.7154094764,55.4764800177,3.65838155713,7.51906380465,6.9452787013,-17.0261930919,-1.42498045436,-14.9816559183,-8.49592966186,-8.18776473117,56.7238464383,70.6144038409,56.4582262656,71.4963538749,31.8530747008,49.5617378049,46.4722723708,-67968.502026,2.76722427183,3.19536377972,3.21779044222,16.7362775318,52.1326111533,58.4642947649,531.791909307
2011-12-28,51.1022560719,51.2029340388,49.5107697492,50.134198698,3660008.0,56.0489001781,63.9931231864,63.7939722722,60.7863441172,57.774578259,55.5083368162,4.09321528997,7.49100970932,6.8334760238,-17.4405216479,-1.95160366575,-17.1888267307,-7.94422300828,-7.74507209409,56.9604962484,70.627448296,56.5021134771,71.4841328957,31.5742104402,49.4017094017,45.9941884599,-88499.6157384,2.74773405004,3.19329859066,3.21682238484,17.6926148492,52.0829009842,59.1423332209,258.648355139
2011-12-27,51.6211348243,51.9541465609,51.0131947935,51.0557893179,2951104.0,56.6302508997,64.0148076716,63.937212495,61.0353263381,57.8341212547,55.5403190772,4.44739252546,7.45317015507,6.72401542215,-15.9226076857,-2.42014343471,-15.6709127685,-7.38455677186,-7.30696159525,57.2131970728,70.6612279171,56.5616375165,71.4679778267,33.0614598781,49.2601974385,46.3423892414,-67904.3580548,2.7958787701,3.22806260657,3.21908118538,18.9390476483,52.1059562987,59.9354169939,258.50069484
2011-12-23,52.1980970191,52.3762195759,50.7963499417,51.446884497,3497605.0,57.1610044893,64.0416981542,64.0678034347,61.2685870778,57.8869494084,55.567011375,4.70201069487,7.41013122609,6.62315605172,-12.9758410396,-7.22170800919,-14.2923990681,-6.88069366495,-6.90679894546,57.444647383,70.6909594864,56.6315669281,71.4518293803,36.8039694416,47.8553851107,46.6733961822,123685.088624,2.86222296879,3.28735074263,3.22288887772,19.9403450818,52.1710171964,60.6876984873,276.526479908
2011-12-22,50.5988662375,52.3723473464,50.2581100419,52.1245246587,4696272.0,57.5935325239,64.1219393543,64.1869067603,61.4981586132,57.9371443447,55.5915386195,4.75476981178,7.31064749191,6.52202558685,-12.4647067462,-7.22170800919,-13.2275359568,-6.5284068304,-6.59337423638,57.6648811734,70.7089323471,56.8112918624,71.4325868462,37.1906088341,47.8553851107,46.9170788058,-308187.075063,2.88648894029,3.29500915207,3.22066234576,20.4387761814,52.5074991585,61.4403894624,301.14634717
2011-12-21,53.2435989829,53.8554112432,49.5920865686,50.3123212548,8068732.0,58.0090227488,64.2021805544,64.2971362266,61.7172570381,57.9824517138,55.6121811671,4.80473198837,7.21651148043,6.42754038338,-16.8984095186,-11.0745763573,-13.6070144473,-6.19315780563,-6.28811347781,57.8695958432,70.72467661,56.985669074,71.4186920348,32.918428057,46.7156637575,46.8230146102,-368560.458914,2.91140028338,3.30679793965,3.22150132882,20.8537955665,52.8558859718,62.1585350717,-406.517760401
2011-12-20,53.5417606541,53.7276276699,52.7092313125,53.4759327527,4600597.0,58.5723030661,64.3252314028,64.4105280137,61.9838349214,58.0422415236,55.6437415337,4.86150150683,7.06993974194,6.29746149335,-13.3514473006,-7.65926994219,-8.50728820171,-5.75292833676,-5.83822494759,58.1130665203,70.707989507,57.2552916609,71.3951711448,35.700066357,47.6886042816,48.0022550785,44820.3850368,2.82272622793,3.28937290692,3.2074644969,22.0177743283,53.3847160642,62.9340989947,26.0452197185
2011-12-19,53.2745768189,53.7276276699,52.1129079702,52.2406915436,4535016.0,59.0173513094,64.4103344022,64.481422082,62.1826978192,58.0778388513,55.6566528043,4.9883415033,6.98344546742,6.220748597,-14.3853325759,-7.36885273002,-9.62249029643,-5.39298309276,-5.46407077258,58.260673485,70.702170679,57.4268889348,71.3937798696,34.2437865807,47.7801367146,47.7284776687,-63961.6167485,2.85318776663,3.30447460195,3.2102395947,22.5933033065,53.7809527617,63.5991316763,67.9427253464
2011-12-16,53.4372104577,54.2077841273,52.6201700341,52.9880318362,6665197.0,59.4968623953,64.4922105436,64.5616095011,62.4150813335,58.1233461117,55.6770012728,5.00583740474,6.88161652064,6.12288444338,-14.338865822,-4.98355936076,-8.1665320061,-4.99534814834,-5.06474710585,58.4387250578,70.6844939445,57.610594023,71.3738270643,34.2786787807,48.5067180285,48.0718243157,56139.8539125,2.85047720599,3.32736378075,3.21362779551,23.3383984218,54.1394875922,64.2932915266,96.4434727822
2011-12-15,53.2939379664,54.3588010776,52.3181361335,52.9880318362,7260281.0,59.9748245893,64.5475834254,64.6296639345,62.6354282996,58.163384372,55.6930217653,5.04731057359,6.8076608229,6.03796145574,-13.3049805467,-9.22752288788,-7.74058676159,-4.57275883606,-4.65483934517,58.5917024788,70.6676253903,57.7399226025,71.3552442483,35.7356360013,47.3036275996,48.176061607,30531.556644,2.86828946167,3.35915908738,3.20775491411,24.0801989739,54.3797300285,64.9331194699,101.667345539
2011-12-14,52.1129079702,52.7905481319,48.7247071616,52.5814477392,11616875.0,60.4183239409,64.6501114575,64.6941688242,62.8609256381,58.2037374311,55.7091403638,4.99651068087,6.7002489711,5.95329983879,-12.3485398613,-5.22363758949,-4.7783311975,-4.23178751659,-4.2758448833,58.7408689854,70.647468663,57.9498624864,71.3503604286,37.0270929949,48.5085023108,48.8895687855,-603478.684211,2.86080315131,3.39943027414,3.22311475777,24.6447086894,54.8538007631,65.5529328571,108.615321748
2011-12-13,55.814759368,56.2484490715,51.9192964955,52.6976146241,9306288.0,60.8299419363,64.7081518752,64.7339882508,63.101197192,58.2475782156,55.7277808718,4.83465952761,6.61663335173,5.88721495413,-12.7783573353,-8.59247725061,-5.28559326142,-3.87820993888,-3.90404631457,58.8467732967,70.621203205,58.0915185234,71.3247852269,36.6956942429,47.5929099863,48.7745758147,-680473.408049,2.83860236887,3.40868060015,3.20075263244,25.042665168,55.1001278019,66.0258931933,-278.647840524
