,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2011-04-29,53.0445333841,53.9868898712,52.8845186023,53.3823627164,4466400.0,51.2906477662,48.1369586479,1.13746251893,5.68966733926,3.79014119552,50.1531852473,52.4281102852,72.8758328214,32069.824748,0.97537281168,70.032861552
2011-04-28,52.8667354567,53.1690025929,52.5822520869,53.026757352,3155400.0,51.0874453613,48.0054867284,1.25236076904,6.11638915357,3.63445772378,49.8350845922,52.3398061303,68.5810258834,50198.4132125,0.94997289213,69.4209161002
2011-04-27,52.3866696395,53.0089823605,52.2977703621,52.9911968155,3000800.0,50.8690028915,47.8796325372,1.42332378168,7.18320524697,3.47138917905,49.4456791098,52.2923266732,67.4496664791,73369.8114516,0.944892705598,68.3657611761
2011-04-26,52.1199708993,52.457791349,51.977725657,52.155524209,3200000.0,50.612459847,47.7515152067,1.65512999465,6.95206176007,3.34658052102,48.9573298523,52.2675898416,56.2042964428,18833.9191641,0.932192236297,67.3790687185
2011-04-25,51.9421649865,52.1733095104,51.462099283,51.7465826629,2093800.0,50.364171927,47.6411321915,1.91596978007,5.54742519348,3.26703090034,48.4482021469,52.280141707,53.8461076904,-7480.79782346,0.944892368941,68.7712226237
2011-04-21,52.3511103614,52.6711541659,51.6576821179,51.906605077,2995800.0,50.1660495986,47.5382323107,2.04986542054,4.87177500099,3.20821865911,48.1161841781,52.2159150192,54.6874539776,40872.9283213,0.939812307232,71.5226444425
2011-04-20,51.7110174863,52.0488468182,51.6399019787,51.9243853452,2871400.0,49.9920576343,47.4287424897,2.10273151424,4.55173479602,3.15112105749,47.8893261201,52.0947891485,62.4182687201,17158.571412,0.969022988448,73.803679072
2011-04-19,51.4443190185,51.7821412443,50.6619933029,51.1776140798,17827400.0,49.8294956773,47.3160627443,2.12365355466,3.76940299419,3.12093651721,47.7058421226,51.953149232,48.3765797967,-122747.643825,0.984263126983,75.4492380841
2011-04-18,51.9066011552,51.9066011552,50.6975450778,51.2487351527,4729000.0,49.6948741418,47.2192760031,2.15428231904,2.93373501075,3.11281211505,47.5405918228,51.8491564608,53.869011921,-85589.8569129,0.961402987916,80.1990894055
2011-04-15,52.4044541373,52.7067159506,51.5332220077,52.3333315143,4048600.0,49.5900978914,47.1182807848,2.14724073444,3.98277083593,3.09114087856,47.442857157,51.7373386258,67.247357087,63984.2537731,0.88774173699,84.961007173
2011-04-14,51.0709377893,52.4044536228,51.0709377893,52.1733091003,4151600.0,49.4478560758,46.987569648,2.08994027977,4.01832674932,3.05703984046,47.3579157961,51.5377963556,69.7748690749,57694.4682887,0.853451260715,85.887077363
2011-04-13,51.8177028131,51.8177028131,51.3909813159,51.5332194443,2214000.0,49.3043444062,46.8575931751,2.03304835499,3.11561060414,3.01967436074,47.2712960512,51.3373927612,68.5618455711,-8387.07944479,0.825511310475,86.1080043525
2011-04-12,51.0353759293,51.5154416184,50.9642533081,51.3909819215,5258800.0,49.1930725989,46.7404022872,1.99137443674,3.20097993149,2.95425043221,47.2016981622,51.1844470357,70.5328913425,37317.9963724,0.850911738264,88.0188478022
2011-04-11,51.0353753269,52.4400137381,51.0175915604,51.5332194443,4121200.0,49.0787518871,46.6238391735,1.95201562426,4.74391517825,2.90469570384,47.1267362628,51.0307675114,76.111038886,40391.0314652,0.896632451361,90.0043679251
2011-04-08,51.230959121,51.5154407104,50.7686683152,50.8931297882,3286400.0,48.909326345,46.5007894258,1.93690545428,3.98125909705,2.8718143303,46.9724208907,50.8462317993,75.5680899046,-15989.8368551,0.848371643776,89.9511274529
2011-04-07,51.1776148028,51.2131752246,50.6975473301,51.0709370935,3270600.0,48.7671385201,46.3906988759,1.93200663641,3.58128627701,2.85113458493,46.8351318837,50.6991451565,80.310841041,-47412.8119577,0.881391886812,89.5268027948
2011-04-06,51.7999266913,51.8177051246,51.1420535434,51.1420535434,5403400.0,48.6392354388,46.2733923932,1.89197104532,4.24769498323,2.80177474399,46.7472643935,50.5312064841,83.7837062301,-31302.5766413,0.956322775726,87.3383121334
2011-04-05,51.4087590928,52.0488484617,51.1598379187,51.5510043355,3713200.0,48.4875320465,46.1513632381,1.85376570596,5.05934619772,2.77577375997,46.6337663406,50.3412977525,89.2307507685,6646.41307753,1.02236370033,82.8787206315
2011-04-04,51.6399030938,51.6932419475,51.0531525841,51.3909819215,2846600.0,48.3068411109,46.0160254891,1.78956387296,4.07641543113,2.75332425791,46.5172772379,50.0964049839,79.0836328378,73249.7754437,1.05665420966,76.8963071621
2011-04-01,51.2487387379,51.9955111683,51.1776161149,51.4798832626,4359400.0,48.1612548455,45.8813064418,1.69255191265,3.797635989,2.74412581742,46.4687029329,49.8538067582,72.97790243,-38280.6027519,1.13031540336,71.9609058146
2011-03-31,51.3554224442,51.6043454047,50.5197507267,50.5730895833,7644000.0,48.0256249888,45.7409825256,1.56405034774,2.66322621341,2.71497339977,46.461574641,49.5896753365,67.5781099237,-79249.4916464,1.07951408395,67.2527209224
2011-03-30,50.9820316161,51.5865587964,50.9820316161,51.3554213851,3320200.0,47.9305097668,45.6198695701,1.4822324976,3.76071627449,2.66055475559,46.4482772693,49.4127422644,73.6170182163,52889.3711657,1.04014335996,63.9792612825
2011-03-29,50.4486234747,50.7864528019,50.1819238784,50.7864528019,3719600.0,47.7961984713,45.4761124837,1.32213343693,4.34731718811,2.55402159767,46.4740650344,49.1183319083,64.2126901364,138876.863999,1.05030360876,59.9534608223
2011-03-28,50.07524544,50.6797726299,50.0219065835,50.5730895833,10494400.0,47.6409371432,45.3430129883,1.20833559653,4.99188196106,2.47222173082,46.4326015467,48.8492727397,63.0480249741,157991.135519,1.05538367173,58.1425389528
2011-03-25,49.7196386303,50.4308506362,49.488494106,49.9863453549,4042400.0,47.4626556446,45.21192524,1.12508485679,4.37011809369,2.36170519491,46.3375707878,48.5877405014,61.2691502187,68938.2690097,1.05157382103,56.6835405075
2011-03-24,49.221792072,49.7551983887,48.9728709025,49.5596142945,3363600.0,47.3065799984,45.0922581622,1.06345435152,4.94137971195,2.2159008314,46.2431256469,48.3700343499,57.1720902144,128065.827053,1.05304658293,55.5296595954
2011-03-23,48.0305156188,49.1684562288,47.9594001092,49.0617714073,5195800.0,47.1301021515,44.9802874012,1.08549771385,5.66914097657,2.08325517111,46.0446044377,48.2155998654,55.6673034131,127701.12225,1.0546948138,55.6675294142
2011-03-22,47.7638167658,48.5639280208,47.7282545669,48.1905382644,3234800.0,46.9276328309,44.8779882209,1.23083477199,4.72787317858,1.96236953453,45.6967980589,48.1584676029,58.5226125623,95862.0194188,1.08839337482,55.469696693
2011-03-21,47.301528958,48.1194239962,47.2659667582,47.6926953772,3723400.0,46.7587802174,44.7949617645,1.36783854864,4.17750776738,1.84845777591,45.3909416688,48.126618766,54.9763172813,279023.539424,1.07243568187,54.7761590762
2011-03-18,46.4125187326,47.3726519079,45.8257753235,46.9103681984,9014200.0,46.6095835114,44.722332355,1.48501087475,3.8328960269,1.73979184877,45.1245726367,48.0945943862,46.2093100504,281321.629979,1.09362712718,55.0837943594
2011-03-17,45.8435537698,46.8036869746,45.381271824,45.8079915686,4815000.0,46.4726943676,44.6674909608,1.62620444575,2.48539579285,1.64151618562,44.8464899219,48.0988988134,42.385750123,-68859.6801502,1.04189506426,57.8823810732
2011-03-16,46.1458189666,46.1458189666,44.8300797958,45.203462449,6182800.0,46.3839302321,44.6389052118,1.72844697582,2.0734631304,1.59565635663,44.6554832563,48.112377208,40.7082691423,-240783.200644,0.966362690478,61.7453987427
2011-03-15,45.93245075,46.3591793675,45.3634840008,46.1991574695,6052200.0,46.3098779775,44.6247550296,1.82274009429,2.03615045624,1.54440645685,44.4871378832,48.1326180718,41.7489082148,-165500.424866,0.957365117368,66.0779465067
2011-03-14,47.1770682094,47.5860112885,46.8748081751,47.034830076,8129200.0,46.2371583183,44.5852938731,1.86739099959,3.53714535112,1.46690007223,44.3697673187,48.1045493179,44.8545551412,-60254.7035729,0.901765102926,70.548108699
2011-03-11,47.2659657291,47.4437713918,46.9103668499,47.3726505492,3045400.0,46.1108316987,44.5238981785,1.93002232424,4.2776662466,1.37379334375,44.1808093744,48.0408540229,45.6542958159,-90810.5158296,0.909743510823,75.2007713874
2011-03-10,47.9238389736,48.0305149036,47.3726506643,47.4082110856,4716800.0,45.9580579041,44.4524964452,1.99466195081,4.31322678304,1.32126254963,43.9633959533,47.9527198549,48.5566732929,-91310.0973424,0.929171451577,79.3698483298
2011-03-09,48.3505623422,48.528368011,47.8527182059,48.3150001419,3785200.0,45.8040140905,44.378413787,2.04445121082,3.90686490146,1.25600787626,43.7595628796,47.8484653013,63.979496706,15239.1108935,0.973165573496,83.6149464208
2011-03-08,48.226099203,48.6528278174,48.0127384521,48.3505606784,4437600.0,45.6644832011,44.2797463521,1.99955901454,4.24007618915,1.15615960401,43.6649241866,47.6640422157,68.3846244974,-7631.24290488,0.986185443964,85.4258682903
2011-03-07,48.5401671772,49.0829385171,48.1199633203,48.154982351,4729600.0,45.5130519086,44.177714599,1.94850558488,4.56975546309,1.07465715368,43.5645463238,47.4615574935,67.2208866726,43289.0215473,0.985486989762,85.7038754197
2011-03-04,48.0324240005,48.5051590464,47.6997563281,48.4176088401,14597000.0,45.3498463564,44.078027517,1.91002328637,4.69231726518,0.992187560306,43.43982307,47.2598696428,73.4340729217,547516.638283,1.06177463387,86.1824088526
2011-03-03,47.1920112253,48.4701402399,47.0869558799,48.19000199,15986400.0,45.1822635969,43.9692593309,1.83527939014,4.55225257814,0.904857544101,43.3469842068,47.0175429871,76.3461143959,465923.724506,1.1180520264,86.0280722169
2011-03-02,47.0519373717,47.4371292083,46.789304266,46.789304266,4841600.0,45.0196831477,43.8634697422,1.75901580682,3.11653521507,0.823368654724,43.2606673409,46.7786989545,71.3963390701,-72338.1945779,1.03300971884,82.0399798369
2011-03-01,47.7697905472,48.4176067232,46.9118706912,46.9118706912,4906000.0,44.9083783186,43.7901360055,1.74140664402,3.39668308137,0.779958017362,43.1669716746,46.6497849626,72.0454827774,-9317.48491921,1.02050304638,80.123612443
2011-02-28,47.2095125842,47.7347700186,47.0869521075,47.4896508165,3968000.0,44.7870682085,43.7118921857,1.71477639576,3.67681245546,0.757064034277,43.0722918128,46.5018446043,79.166636106,84815.5104327,0.956722321343,78.2318421268
2011-02-25,46.754292942,47.0344294305,46.5441840103,46.8943585601,3976600.0,44.655753478,43.6172056426,1.63927174173,2.39868115659,0.74094621651,43.0164817363,46.2950252197,74.7572336428,-68055.2569418,0.942965639617,73.5827914304
2011-02-24,47.4721436978,47.5246678653,46.2815562151,46.4916581378,5893400.0,44.5700862938,43.5350663872,1.57953935084,1.66331959011,0.730888350158,42.990546943,46.1496256447,73.9999511519,-145215.884563,0.946716992687,70.4582691935
2011-02-23,47.7873015109,48.0674397446,47.1744938716,47.3145664904,5539600.0,44.5106820228,43.4609617449,1.53525182794,2.64380476078,0.737871166019,42.9754301948,46.0459338507,71.8446601942,-60230.0055949,0.950468823847,66.9271645393
2011-02-22,47.6997541626,48.1024511301,47.2795503062,47.6822472736,3686400.0,44.4162604242,43.3643741787,1.43440755434,2.92394338098,0.771242891553,42.9818528698,45.8506679785,77.8554454312,18484.4511927,0.960473386727,65.1871243562
2011-02-18,47.7347734628,48.0499289921,47.2445332796,47.9098633698,5436400.0,44.3118338748,43.2561500922,1.2866574867,2.32865574765,0.796705186971,43.0251763881,45.5984913615,81.3211949229,201896.731829,0.960473633862,61.0768418762
2011-02-17,46.4216227477,47.6122102488,46.0539430643,47.5947051106,6667000.0,44.2286675981,43.1395084362,1.10838537912,2.0660200124,0.861655406504,43.120282219,45.3370529773,80.522569194,258803.705969,0.96422536097,55.2215066283
2011-02-16,46.0539437846,46.4391356138,45.7913106835,46.4391356138,4936000.0,44.1548811691,43.0278424424,0.93049932314,-0.227606850089,0.880803996172,43.224381846,45.0853804923,63.4883538141,89705.757628,0.957972406253,48.1486308803
2011-02-15,45.3360866753,45.8613440964,45.2310330899,45.5812076222,4167600.0,44.1630099852,42.9423410673,0.951940734261,0.665326911432,0.922748919738,43.2110692509,45.1149507195,60.5527411492,150911.725242,0.955470467652,43.5091186098
2011-02-14,44.4781621741,46.2465400443,44.2155378301,45.6162272612,6890000.0,44.1392483098,42.8761999566,0.923096276657,0.717854058482,0.970911235414,43.2161520331,45.0623445864,63.6150135803,300451.720366,0.954219738849,39.2233610006
2011-02-11,43.2000365167,44.7057777812,43.1124915674,44.6182345826,5181200.0,44.1136106648,42.8075233314,0.889928868652,-0.070039278103,1.01332118691,43.2236817962,45.0035395335,56.7639498806,142106.151584,0.854170178373,34.0690150756
2011-02-10,43.3401062619,43.7778222596,43.2875785915,43.3926304308,2627800.0,44.1161120676,42.7621392808,0.891496844844,-1.12054985772,1.07488666266,43.2246152228,45.0076089125,47.7564257176,-9093.96636568,0.776632042592,28.0441556871
2011-02-09,43.4101391662,43.760310214,43.2875786863,43.4626650858,4026200.0,44.1561317054,42.746336517,0.882926370647,-1.13805736572,1.17764165484,43.2732053348,45.0390580761,48.0645120076,49347.9572186,0.807897470767,25.9444379356
2011-02-08,43.1475079329,43.5677187808,42.9549128991,43.5151876098,5334800.0,44.1967766113,42.7283823059,0.875988353889,-1.20810126688,1.27174090178,43.3207882574,45.0727649652,50.0,31794.6841628,0.797892534509,23.4705339635
2011-02-07,43.3050862373,43.4801708823,42.832352968,43.0774721715,3961200.0,44.2399230851,42.708661651,0.870911131771,-1.43570811696,1.36066659098,43.3690119534,45.1108342169,43.1817967497,5332.98976347,0.795390925102,20.5549017691
2011-02-04,43.287576746,43.480170028,42.8848797924,43.3225957757,6213400.0,44.291198375,42.699417706,0.841710964898,-1.22560415182,1.45774323923,43.4494874101,45.1329093399,39.9399280342,-128972.446129,0.820403892467,19.0653826973
2011-02-03,43.1124906793,44.1455004058,42.8673697269,43.1299993186,6700000.0,44.3349699519,42.6837982387,0.821090074543,-1.52325490307,1.56072265503,43.5138798773,45.1560600264,35.7771220124,-77126.2271806,0.830409332043,17.2122439734
2011-02-02,43.4626649194,44.478162531,43.4451527777,44.1630070132,5203600.0,44.3893719127,42.6726145603,0.788096233536,-0.770385828587,1.67205793392,43.6012756792,45.1774681462,45.0171447134,163171.016947,0.791640349762,16.9800266385
2011-02-01,43.4626656937,43.9178885864,43.3751207421,43.4976847249,8944200.0,44.4168856923,42.6352590479,0.793331107774,-1.34816595392,1.75076882976,43.6235545845,45.2102168001,36.0465699393,83578.9402259,0.762876282638,13.5247351217
2011-01-31,43.340108774,43.4801743977,42.6222545057,43.0949843026,6853800.0,44.4650344764,42.613643028,0.776203310681,-1.57577742706,1.83820101547,43.6888311657,45.241237787,24.8227534728,-102075.824917,0.775382460736,12.1172779068
2011-01-28,44.4256427462,44.5482014804,43.0774756619,43.0949843026,3452000.0,44.5213122416,42.6015785882,0.72887222979,-1.13805736572,1.91379047616,43.7924400118,45.2501844714,25.6140415893,-74408.3072193,0.760375175195,13.7308564502
2011-01-27,44.2330453339,44.6007250335,43.7778241823,44.4081352405,4100200.0,44.5619571475,42.5892117628,0.676217966664,0.560277240387,1.99182769019,43.8857391809,45.2381751142,26.5455006332,72804.3670504,0.774132081668,16.7874343874
2011-01-26,43.7953289622,44.1980276911,43.6027321671,44.1104844892,3745400.0,44.5419472461,42.5436218792,0.689105035771,0.157576818095,2.04200750692,43.8528422103,45.2310522819,43.5754161101,35265.5980919,0.920455000049,19.4564951614
2011-01-25,43.5502096071,43.672768339,43.0949832074,43.5852268879,3081600.0,44.5363195026,42.5043497026,0.693389313103,-0.332661144189,2.09382727524,43.8429301895,45.2297088157,38.6018149263,6220.56639997,0.9204553656,23.90143258
2011-01-24,43.4976845066,43.9354005085,43.4276481956,43.7252915749,8021400.0,44.5482002577,42.4772583678,0.679194076435,0.175084326094,2.16588215381,43.8690061813,45.2273943342,41.741664354,13740.1097283,0.925458274702,29.0691405608
2011-01-21,44.1279965801,44.1279965801,43.2000369176,43.6377494119,2932800.0,44.5419472461,42.4459773989,0.687802204686,-0.175088949148,2.21748186473,43.8541450414,45.2297494508,42.6035553806,9395.05697603,0.942966791418,33.6084205469
2011-01-20,43.6552639123,43.7603122537,43.4276498336,43.6727690509,3243800.0,44.5482004229,42.4161065726,0.680029186344,0.245118981142,2.29704494363,43.8681712365,45.2282296092,42.2287678414,-10522.9441331,0.906698518831,37.6396524526
2011-01-19,43.6727653645,43.900379428,43.3225960781,43.5151876098,3278000.0,44.5394461735,42.3846093178,0.693167152084,-0.402700422292,2.37541080549,43.8462790214,45.2326133256,39.8229578425,-83117.3455187,0.901696424344,42.1604085724
2011-01-18,44.6707581971,44.7232893681,43.7252899106,43.812838361,3965000.0,44.5538283315,42.3562722639,0.675069712077,0.15758144115,2.45488347799,43.8787586194,45.2288980435,44.0120037409,-87681.1693797,0.885438652117,47.5099981605
2011-01-14,44.8633570967,45.1610074818,44.425641092,44.4956774035,3616000.0,44.5482004229,42.3197645825,0.682096271251,0.909396459166,2.52084332129,43.8661041516,45.2302966941,49.4949818236,-14082.2687648,0.855423591255,52.1650780833
2011-01-13,45.0559526227,45.0559526227,44.3030810883,44.8283385477,3614800.0,44.5157219779,42.2652270423,0.70592435752,1.63871107015,2.54336525121,43.8097976204,45.2216463354,51.7605417738,5426.46913669,0.821656928075,56.587759125
2011-01-12,44.9684121221,45.1434967774,44.5131839638,44.6707617296,3745000.0,44.4571965825,42.2009846723,0.74584725999,2.25718794566,2.55677015777,43.7113493225,45.2030438425,47.4226673163,-78531.7037101,0.820406559739,60.9747610948
2011-01-11,45.5812135138,45.703772249,44.7057814718,44.7583038927,3944200.0,44.3765827273,42.1390816566,0.838177102735,2.39646671341,2.52096978752,43.5384056246,45.2147598301,49.1408588599,-66502.9326688,0.807900636833,66.9697214006
2011-01-10,45.318581538,45.8613440964,45.2135262019,45.5812076222,4077600.0,44.2909946304,42.0734329153,0.916454170316,4.82321443484,2.52742028432,43.3745404601,45.2074488007,60.2361631748,-184157.962842,0.774133971275,72.6215857445
