,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2015-02-02,64.8295369957,66.4923371755,64.1788738558,66.1670074129,7497000.0,60.2361939184,52.8581791188,48.19672145,53.8576205516,53.0445144386,56.4873544234,6.41894767476,9.05606833497,7.71994573371,14.1699162443,21.6525022742,23.4032217294,4.13774560334,1.62226317943,40.4767757163,55.9166671837,43.8021107839,61.9142474538,71.4442012042,69.7169144526,638002.397601,3.99949104837,3.33721261483,88.5720812836,74.3392753204,368.727328802
2015-01-30,62.8414167708,66.5646280426,61.8654238399,66.3115973903,11594400.0,59.2240570438,52.0848754662,47.8066677545,53.2328374506,52.7156094931,56.3748822733,6.5280691629,8.79832078969,7.38036017918,16.0134566891,20.8211062574,21.8871783858,3.7313437936,0.872047473459,40.4263075753,55.1870279337,43.2865546765,60.8831962559,73.1452483127,68.677041287,608716.466933,4.02014639554,3.37981493606,88.3088268977,72.7411015354,305.401718329
2015-01-29,60.7448469012,63.3836292074,60.0580359916,62.7691174176,8850000.0,58.0802387089,51.3412645284,47.4418814481,52.5690035584,52.3748367706,56.2594232052,6.59327279516,8.42326056573,6.98028253144,15.1459095315,20.4957751617,19.6443235392,3.20810045622,0.0451010865426,40.4615989166,54.4221639795,42.9180039627,59.7645250942,72.454449964,68.4931484314,-585657.287121,3.87813782269,3.33204848265,88.4056496574,71.4617029834,1838.95267535
2015-01-28,65.3717533307,65.950117377,62.2630538115,63.0944485134,11251300.0,56.9983880281,50.6092725584,47.1144760557,52.051280065,52.1143123172,56.1837842019,6.99507792617,8.2827671412,6.70443533191,15.0736145428,23.4237404373,14.3018566043,2.78242770119,-0.708316182867,40.4100407238,53.8189113877,42.3265054172,58.8920396996,72.2994682869,70.3007490996,-144006.44764,3.76711258105,3.3165564464,87.9365482309,69.546469236,80.1428049006
2015-01-27,64.5765054953,66.6730751421,64.0704405746,66.2754462495,10774500.0,55.921701275,49.7727103999,46.876111779,51.4907659545,51.8391038562,56.1034861505,7.14309488962,8.1570042848,6.37269763733,17.6039500875,26.0986732524,15.7500244854,2.39302587366,-1.34403792048,40.5034141417,53.2488094163,41.6157061151,57.9297146847,78.1502746184,73.7187869796,615355.634904,3.68190774005,3.27266316574,87.7308676333,66.674562021,260.148823666
2015-01-26,61.5039451492,64.4319094428,59.8050008076,63.9258445301,11189200.0,54.6642762688,48.8406149266,46.6136113709,50.7403452791,51.4772683104,55.9852936674,6.71702344771,7.67850940222,5.86416022431,18.1823209367,19.6643791449,9.64595504145,1.98438306269,-1.99501249318,40.7494511466,52.4777715952,41.1621055244,56.5191243288,78.5470959312,67.3248424955,122797.592776,3.79551519288,3.32172064892,86.9552756943,63.4077890892,116.609456393
2015-01-23,62.6606710616,63.7089595005,60.961730306,62.6968224289,12056800.0,53.365539059,48.1383156714,46.4528454536,50.0710936582,51.1652545574,55.8930289107,6.54410114199,7.12715427805,5.50257535307,17.3870687678,16.555672751,9.21114951057,1.53786682057,-2.62307412389,40.9502701005,51.9554208066,41.0111613934,55.2654699495,77.9976609247,64.4206562119,-119033.583046,3.65608815482,3.22747833824,85.4191233199,61.6724154203,114.219145028
2015-01-22,63.2751829185,64.6488047464,62.0823106979,63.2028946429,13132700.0,52.1236055756,47.5470416446,46.299326295,49.4302541052,50.876224896,55.8139726381,6.28158249906,6.53693345392,5.15949278434,19.4836453195,17.4955148973,8.56199695926,1.19254703197,-3.15554607861,41.1398335107,51.4588190794,41.0101081907,54.0839750985,80.3149605406,65.2585155611,736274.741283,3.66383384422,3.25071630471,83.9292650092,60.790295629,116.298991378
2015-01-21,61.3232071056,63.7451101214,60.094183529,63.3113334795,16960600.0,50.7319166242,46.9222018268,46.1566263457,48.7312011661,50.5672666326,55.7281174999,5.77611132734,5.77702089363,4.78916675729,18.2907597733,15.5796794638,8.48993534485,0.70748087702,-3.81733892862,41.3674595884,50.945793103,41.1451809332,52.6992227205,77.4403253793,63.1482595839,2231751.65065,3.59928466271,3.27782698557,80.9847615459,59.6802731411,103.759494327
2015-01-20,57.997614974,61.1424658462,57.5276905738,60.6002531701,17819200.0,49.4254337833,46.3657847031,46.0151274233,47.9911626588,50.2478466398,55.6400047746,4.67568302349,4.80925025737,4.38182678437,18.0015798184,16.2303416553,3.64891689521,0.211574484884,-4.5044130648,41.6333006389,50.3969542077,41.5565344458,51.1750349605,77.2428680678,63.5485818514,2406367.90926,3.57088266972,3.32430272346,78.3003676542,58.9486103958,97.3296007355
2015-01-16,53.9129155781,55.9733447201,53.0815208773,55.9733447201,17596200.0,48.1396066534,45.786129644,45.9543121417,47.351167608,49.9883717282,55.5823694644,3.7497415554,3.9272806284,4.19741004327,12.434829222,11.7841706771,-2.09710893695,-0.245727965844,-5.09349818578,41.7569020984,50.151722185,41.8588490156,49.7134102724,71.1822502513,60.6258169122,3192583.2111,3.29202915542,3.25071662318,73.8479751519,56.6928724722,101.636138927
2015-01-15,50.4065889972,54.5635806768,50.0451114598,53.1538182811,16724000.0,47.2514045661,45.3652664056,45.9892639573,46.9135348799,49.8383630965,55.5778265508,3.18101639504,3.38978195833,4.28996342851,10.6274435646,8.09709708045,-4.73613492494,-0.601190117326,-5.54320499115,41.6993005288,50.2792273858,41.9754844472,48.7550483639,69.2913258654,57.5675674202,1659755.61221,3.23264331097,3.21844200996,69.8379498099,54.2443678112,85.6221785566
2015-01-14,49.6113399376,50.3704391297,45.5989357715,46.8279593637,13542000.0,46.4923014543,45.076084367,46.0681995394,46.5967990702,49.755263825,55.6059921702,2.92160839408,3.02666490064,4.46406575954,6.21740914131,0.469924719641,-9.43746425787,-0.963885657253,-5.97645874487,41.6041337799,50.532265299,42.0494194663,48.1027492676,63.437478672,50.4847169959,-1296154.87255,2.87116561847,3.00542838902,65.9454954833,52.3265935357,-313.430882745
2015-01-13,53.1176674028,53.2261142744,48.4907514961,48.9968272578,12074600.0,46.0482008014,45.0593013413,46.2254906104,46.5850661507,49.8286344045,55.7079879983,3.31298748252,3.01788100243,4.65353304519,7.95251074948,4.35580771201,-8.4238138362,-1.13631372698,-6.23862590577,41.5719575652,50.8790236556,42.0414203388,48.0771823437,68.5810834414,54.5351946222,-384806.058651,2.71366443973,2.92345046611,63.4567612378,51.9246306549,128.036791554
2015-01-12,50.8042153361,52.7561903563,50.1535521762,51.9970911686,9234100.0,45.4801643193,44.9037367801,46.3658875077,46.4626532637,49.8494829951,55.7859679299,3.44755947771,2.91800664529,4.86100922173,7.48258602984,5.62324176779,-5.35135703794,-1.51576590777,-6.68578613542,41.5048782859,51.2268967294,41.9857301348,47.8217434254,67.1074290044,56.0135389872,735316.492263,2.67493418129,2.848449858,60.0518082194,50.4893810958,101.047964566
2015-01-09,48.4546052959,50.3342920689,48.3100178983,50.2981407012,7538200.0,44.9456938886,44.702906717,46.4550767916,46.1817437988,49.7956548887,55.8299925573,2.89530925273,2.58639484361,5.01280416415,4.80764956828,8.47297194893,-7.37521196357,-1.80804007796,-7.09209090844,41.4422726275,51.4678809558,42.1165118734,47.2893015606,61.3675146763,58.5405144303,358796.399322,2.73948347657,2.94373767188,57.1532552443,48.3975435331,97.3390234255
2015-01-08,48.0569809063,49.0691143391,47.2978745063,47.6232078862,7803400.0,44.602290348,44.400300576,46.577996991,45.9728093287,49.7830604778,55.8942695797,2.46473211163,2.39618209335,5.19572532991,5.34986563017,1.71866330447,-9.0754277573,-2.05575330567,-7.44298828253,41.3822716611,51.7737223209,42.0041184826,46.7964826693,62.3333261599,51.6846661007,-173862.623291,2.78595914262,2.99776233535,54.522307013,45.2650456251,-195.84470185
2015-01-07,47.8400988249,49.5751873108,46.7556626469,48.0208339706,8172100.0,44.2201570887,44.3389197437,46.7292541203,45.8890406454,49.8371954809,55.9903746872,2.37336910514,2.33171148695,5.35628931494,8.35012589451,1.4664841188,-7.55867699774,-2.30762004931,-7.82667280385,41.3729648054,52.0855434352,42.0072082567,46.6706312306,67.4735140877,51.4304036672,735541.810979,2.86600031174,2.97576163895,51.4273944407,43.6580142977,-27.7565268108
2015-01-06,46.4303354508,50.081258545,46.321895805,48.671496162,13198100.0,43.6237195248,44.2865453108,46.8552320703,45.780837982,49.8827211508,56.0829762898,2.39389390921,2.26135448014,5.47476014401,8.4947231649,4.06657670648,-7.77443520352,-2.48488735437,-8.14740241434,41.3804719263,52.3299922143,42.0251908307,46.547899791,67.8843296198,53.8685115135,916668.374821,2.86341859144,2.94984421827,46.1542857628,42.0409868144,15.1841253266
2015-01-05,45.9242659731,46.2495957495,43.574665647,45.7435235935,7508100.0,43.0169535844,44.1413104285,46.9848059903,45.6341178892,49.9130795507,56.1690935407,2.07079596972,2.09367220921,5.60883421391,1.48205820822,-0.738629724379,-14.9983768497,-2.70067631207,-8.482203605,41.3759717764,52.5936402042,42.0476382193,46.2349826377,52.975328919,49.2830122321,309566.737368,2.84792610497,2.86970490104,39.9499141476,39.8587054839,142.00568337
2015-01-02,42.815558727,45.4904888098,42.6348199636,45.3097536611,6533500.0,42.9110922839,44.1676900615,47.2347789378,45.6285648234,50.017586185,56.2902328283,1.95535321077,2.11910605939,5.88023107242,-0.831396016778,-0.77529137154,-11.4971786064,-2.99582274887,-8.80769482143,41.3545478654,53.1150100102,42.0485840021,46.2867961209,48.422500348,49.2468887502,46530.3113047,2.79886852167,2.87731635363,37.0266158622,38.8038611763,140.351097708
2014-12-31,44.6590908483,44.9121251051,43.357768199,43.7192493234,6613300.0,42.9704777136,44.195379039,47.4263985813,45.6447466064,50.1355842973,56.4178198505,2.04440327727,2.13954786718,6.00249558584,-1.98813042223,-0.669069590976,-15.2537211746,-3.12309197596,-9.00764422643,41.4239029954,53.4288941671,42.0558311719,46.3349269062,46.0545088825,49.3514101255,250249.801647,2.83759876521,2.85139737194,36.2046010905,37.8204287662,214.137549123
2014-12-30,43.5746671713,45.8519720422,43.3939211733,45.0205737063,7763900.0,43.1124870295,44.2192743816,47.6806272675,45.7424783762,50.2964046771,56.5653701327,2.16585819995,2.13776878919,6.16368489298,-2.71108030945,-2.21969244527,-12.3278745003,-3.33937484854,-9.2681000972,41.5169423745,53.8443121605,42.0815055924,46.3570431708,44.7698724166,47.9110511343,293072.295066,2.95636930844,2.91578494102,36.2393104095,37.0809456762,-101.857779419
2014-12-29,43.0324427764,43.5385149372,42.273343572,42.5986733517,6871700.0,43.306135623,44.2985491118,47.8860918425,45.7791198307,50.4286392229,56.6995142056,2.45189337579,2.20856783526,6.27792421081,-1.77123816311,-2.25895038174,-16.8436092583,-3.56110135946,-9.57712047529,41.6081676317,54.1640160533,42.0899812765,46.507116947,46.7025578766,47.8725335461,-18512.0978971,3.07772277721,2.89242579585,37.5837378989,36.4070777878,-263.82095481
2014-12-26,44.2614669547,44.586796737,43.1047424549,43.538515498,5454700.0,43.4326526347,44.3792259111,48.1668186635,45.9405486034,50.6248911471,56.8633580841,2.45826986008,2.18530939233,6.41263042525,-0.650658544972,-0.994200130642,-14.9290500906,-3.88686529162,-9.94663463752,41.7541882382,54.5794490887,42.1939165188,46.5645353034,48.7534634554,49.0526955824,284035.646825,3.20940409094,2.93749280323,38.2140726657,36.0792432504,-45.5736072992
2014-12-24,40.357506006,43.0324396241,40.357506006,42.5263747165,3268900.0,43.479128245,44.4147330586,48.415636165,46.0624677298,50.8025055685,57.018185297,2.46656187228,2.17921194276,6.51875715689,-2.53034648412,1.27881470039,-16.0855875865,-4.18557433328,-10.3145677698,41.8968790081,54.9343933219,42.2355211159,46.5939450014,45.1253361747,51.1679049869,82802.4973739,3.20424070894,3.05085614732,37.9836515089,35.3517535322,1.06997904307
2014-12-23,40.8635844942,42.8517073004,40.2852204445,40.6105502224,6757000.0,43.6598672796,44.369061105,48.6837292914,46.2419479251,51.0099402664,57.1865720249,2.48402255926,2.23299108951,6.60267887108,-5.74748442167,-1.43121907109,-19.5537414846,-4.44094017237,-10.6307273763,42.0810504204,55.2864081625,42.1360700155,46.6020521945,38.6590639074,48.6655702756,-1016544.68402,3.13969115958,3.0429957769,40.3098158484,34.4188037077,-37.2973708068
2014-12-22,43.3577689819,44.6952393976,40.5021002375,41.0443165083,12123900.0,44.0704018812,44.4201760719,49.0096249828,46.5277787434,51.2705927828,57.3791761207,2.41528810765,2.15892166982,6.67956831701,-3.59670303748,-1.86387682893,-20.3112964078,-4.76726262275,-10.9841329976,42.3300566658,55.6891932999,42.2612544021,46.5790977417,43.2450697311,48.2760804779,-1562076.42553,3.13323649249,3.06221618392,45.074112214,34.282286155,-28.6105297658
2014-12-19,45.1290169201,48.0208334528,44.5145051387,44.5145051387,28755500.0,44.327309241,44.4867431015,49.3481465896,46.8061008546,51.5269063389,57.5689780468,2.25459204415,2.07820298278,6.78293322812,-1.85934426205,3.91675768567,-17.2021159723,-4.98469067041,-11.2176102297,42.5652133615,56.1310798178,42.4085401187,46.5649460842,46.2641925691,53.7020720563,162259.447028,3.0219655347,3.01689538175,48.0733169869,34.1396966948,40.885366983
2014-12-18,43.249334008,45.6350857633,42.8155609616,45.490491133,10238700.0,44.4601195454,44.3468588984,49.6348485225,46.9224145503,51.702666649,57.7206637154,2.32027440281,2.20426077397,6.93696314138,3.66532238065,0.813367850519,-15.9734257002,-5.3851041194,-11.64813634,42.6978853811,56.5718116639,42.1425981244,46.5511196724,56.4398499338,50.7261833883,1498077.91375,3.14799186718,3.04638639485,50.1443367282,32.4092973963,65.2647521449
2014-12-17,39.8514428338,42.5625242766,39.7068554381,42.273342256,10957500.0,44.1983108039,44.3178100466,49.9010722842,46.9950941698,51.8583699329,57.8627714756,2.40047174194,2.19396666459,7.0802478331,-3.6312023257,1.17018260067,-19.7320832231,-5.84209643753,-12.1444744543,42.8208244511,56.9813201173,42.123843382,46.5117767112,43.8077123211,51.0381370133,576498.706883,3.20956552809,3.05654404381,47.659356327,31.01996748,38.1726340134
2014-12-16,41.5503839917,41.8034254908,39.020044911,39.6707080761,11303500.0,44.4576823986,44.2760178109,50.2299403379,47.2347544255,52.0986110983,58.0439119178,2.37249201419,2.24490737769,7.17754089232,-6.8836417757,-0.0967263628993,-21.143396194,-6.154616377,-12.448203799,43.0523994456,57.4074812302,42.0311104332,46.5209251886,37.4237079467,49.9122151062,-1171158.93414,3.08552296615,3.04738421033,50.8840182747,30.1506866256,15.3441186601
2014-12-15,42.7794075833,44.0445825454,40.1406252442,40.1767729971,11147800.0,44.9493710969,44.2794723238,50.5823302745,47.6186799928,52.410106694,58.257398263,1.9859045803,2.23762074993,7.16936150921,-4.42814645841,-2.58701268631,-22.6228654058,-6.34854928262,-12.6331322441,43.4129687653,57.7516917837,42.0418515739,46.5170930738,42.315153847,47.7536707834,-1382856.31914,3.0362698451,3.06272615612,56.4673699127,29.960135572,-77.6085072625
2014-12-12,46.0327124997,46.0327124997,44.1530257417,44.2614653853,8691600.0,45.2656672725,44.3718656341,50.9593780312,47.9964061771,52.7167255628,58.4674850089,1.44674620464,2.11181596696,7.20762545531,-2.2206879326,-0.162953619288,-19.5489901293,-6.62732967668,-12.8642122844,43.7517525759,58.1670034865,42.2600496671,46.483681601,45.8263143221,49.8522875205,-266936.274605,2.89148369711,2.98646525637,60.8111719106,29.8062243378,639.652586959
2014-12-11,44.9844216301,47.8400976132,44.4422053575,46.1411496779,9182100.0,45.4242878391,44.3776854062,51.2851945334,48.1859792172,52.9286499961,58.6325510058,1.449910863,2.11172498914,7.34034681744,0.0561046452375,3.0163557995,-18.3191183997,-6.80210862804,-12.993129434,43.9448477159,58.6255413508,42.265960417,46.4894103953,50.1116694179,52.7632935385,-277844.887705,2.9557641856,3.00055518557,64.3717529461,28.467019964,439.85395461
2014-12-10,47.9123853407,48.9606737409,45.6350806283,45.7073797456,8606200.0,45.4202803644,44.2699584133,51.5905131734,48.2897678913,53.0987733428,58.7776940979,1.44785315802,2.09530616172,7.5019647028,1.31906083125,-3.08521216347,-20.0886171948,-6.96128486516,-13.0940347369,44.0885484706,59.0924778762,42.1746522516,46.3652645751,52.4997532975,47.420952916,537338.784475,2.86519597868,3.11385596003,66.0904064198,26.2066414291,484.228302464
2014-12-09,45.9604141121,49.3221587681,45.6350843342,47.7316540157,11909300.0,45.3260617336,44.380144562,51.92532346,48.4208412332,53.2840327986,58.9295638352,1.47047512593,2.24916774411,7.68108796162,0.491387864179,-2.79376774838,-17.9921390978,-7.01034482697,-13.0541408959,44.2442354983,59.6064114216,42.1309768179,46.6293123061,50.9029049987,47.6531472178,946494.876502,2.8752005736,3.09049357664,66.7023068007,24.1678147745,269.748817745
2014-12-08,44.7675404056,45.9965639862,42.887853668,44.3699115148,10799700.0,45.2909626005,44.4799219816,52.2251924449,48.4558220598,53.4231987974,59.0596772799,1.41339523803,2.45582799604,7.86362925771,-0.487712218632,-9.90997797388,-21.8953902447,-7.11841318185,-13.0684738472,44.3615631872,60.0888217026,42.0240939856,46.9357499777,49.0704008267,41.7298733497,-88486.4243925,2.70712881449,3.05931951247,66.2697057746,21.4812493567,222.793454466
2014-12-05,43.8638442826,44.586792076,43.0685865281,44.189174043,6889700.0,45.3257991875,44.8338497664,52.5901156157,48.6632091449,53.6501123088,59.2303641362,1.39483598506,3.07534584163,7.99978001488,-0.34354158567,-9.29649887534,-23.5923533838,-7.14097014696,-12.9579729702,44.5903356008,60.5898956305,41.7585039248,47.909195608,49.3487749404,42.3204699611,-323419.776565,2.66558151552,3.0063128942,65.8594008326,20.7139216903,231.652097224
2014-12-04,46.2134493159,46.5749304669,44.80369054,45.0567212006,6795700.0,45.3503378722,45.1658675834,52.9833215054,48.8902961279,53.8872432709,59.4051343466,1.37619909341,3.47856472655,8.15809762855,3.8091611845,-9.58417648304,-21.9305969488,-7.17976856697,-12.8646881087,44.8252238768,61.141419134,41.6873028568,48.6444323099,56.6144655258,42.120279894,111701.485948,2.8974715857,2.99461630106,65.3666283452,19.7522869941,199.826478925
2014-12-03,45.490488583,47.1171410624,45.1651588098,46.3580346441,7863800.0,45.0782549305,45.5081596006,53.3488314545,49.0848755052,54.1085733478,59.5718548765,1.76136264748,3.91197039677,8.28720060312,4.31626535058,-8.46336349058,-21.2429923317,-7.14879134698,-12.7176805597,45.0616308514,61.6360320577,41.5961892039,49.4201299974,57.6293968476,42.9111205671,-33940.2515608,2.94630039422,2.98035158026,61.4222561235,18.657797772,145.664840648
