,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-03-12,59.0005165643,60.4810573511,58.6540031311,60.386560847,8308000.0,58.8385134101,61.0165779054,58.7082908854,59.2090667606,57.2781094036,53.9330199689,1.13092385493,2.66876005833,3.2017028606,-0.189003201482,-2.11056218563,6.96305167214,2.34398818381,4.78430379778,55.5065880248,61.909993746,58.3478178471,63.6853379638,49.1176580763,44.7244126809,119088.473753,1.75280226465,1.83605486361,32.1206738572,48.4351961231,110.080151301
2007-03-09,60.5125620365,60.5440629711,58.9375152837,59.0005171539,6013700.0,58.8520136388,61.0919551264,58.5922400242,59.1493011188,57.2001985177,53.8580334358,1.15176107366,2.68008824336,3.26540009947,-2.26806640858,-1.60655053826,5.79516359711,2.33928534091,4.76619623925,55.3268399248,61.8576401237,58.411866883,63.7720433697,38.6792426469,46.0829432284,-61550.8369182,1.71455113032,1.84280492465,27.1610977751,50.2458514843,150.347163347
2007-03-08,59.9455417498,60.2605542493,59.4100258556,59.7565392901,6877700.0,59.0140183823,61.1493319313,58.4956539643,59.1568528927,57.1550749498,53.7982806531,1.32129062213,2.65069100064,3.33801817369,-1.92155898415,2.99258956624,6.86284927878,2.36866953687,4.79178060657,55.1576357906,61.833672138,58.4986409306,63.8000229319,40.0651329093,56.3417882601,89379.6294389,1.84505456042,2.01606020952,25.4483924588,51.8252157934,130.398349981
2007-03-07,59.032017797,60.0715486499,58.3389940778,59.6305387108,12805400.0,59.1512725954,61.0424537325,58.381273143,59.1264148269,57.0898712962,53.7290490224,1.49300311999,2.76672194232,3.41086684229,-1.89005067535,2.64607747667,6.30052813308,2.46519984848,4.87061487622,54.9704063007,61.7921399852,58.2757317902,63.8091756748,40.2597721068,55.5851001502,418515.964452,1.87655527242,2.02956038648,24.1254714917,52.5754262441,130.066053945
2007-03-06,57.6459779783,59.2840266213,57.3624695596,59.2840266213,9456000.0,59.2862762151,60.9479509655,58.2762643407,59.1008271931,57.0261914696,53.6604770152,1.61974737999,2.86034183213,3.46825732254,-1.82705271828,0.0630026222049,6.26567025873,2.52295722831,4.91553165867,54.8080070182,61.7445216633,58.0876091333,63.8082927976,40.6451689956,50.1231541244,315796.352963,1.8450541134,2.04981085838,24.0137676227,53.5452324508,145.827866913
2007-03-05,56.4804496866,58.3389986487,56.1969412563,57.2049680793,7258900.0,59.4167799807,60.9457008718,58.1718365031,59.091528606,56.9696006107,53.5951345161,1.69156333239,2.86172368721,3.5311577387,-3.90611126024,-1.00802795988,4.34244115693,2.57173329394,4.95443114515,54.6406787644,61.7029942418,58.0839771846,63.807424559,24.5902047292,47.9434497948,-119213.668664,1.79105273648,2.03181043752,23.9708029361,55.9040673589,204.672750845
2007-03-02,58.0869867441,58.3074995895,56.5434409292,57.4254702593,7660100.0,59.6957879279,60.9817018704,58.0994624838,59.1872840769,56.9637013106,53.5531902704,1.61927635651,2.81894247531,3.59523007282,-6.61520068939,-0.189003201482,5.80957419319,2.6735079149,5.05805261454,54.504232411,61.6946925566,58.1627593951,63.8006443457,18.1818345008,49.6202583376,74518.1026708,2.01381012206,2.00480985849,25.9598539787,58.3785043513,198.431740826
2007-03-01,56.889956428,59.032020061,56.1024330334,58.1184897733,11603600.0,60.1683022628,60.9884519847,58.0026362473,59.2767078242,56.9521274358,53.5081965442,1.85398979208,2.81032460517,3.6906545423,-6.48919544498,0.031503643669,6.53376146126,2.79658501078,5.15543379459,54.311981705,61.6932907896,58.1781273796,63.7987765899,18.404926927,50.0638623954,178170.400403,1.95530793888,2.00030961073,29.6644599078,60.526962326,226.491750739
2007-02-28,57.1104625515,57.6459784569,56.0394307401,57.2994650149,11185400.0,60.6318162232,60.9873268546,57.8937402229,59.3354950793,56.9228934829,53.4546275171,2.09730913759,2.81152221852,3.78242937282,-7.81223651588,-0.913531024272,5.83939838895,2.92963196256,5.25564494804,54.1113108501,61.6761695957,58.1758046361,63.7988490731,10.7595159172,48.0946063682,-469985.877229,1.79330344656,1.93955769209,33.5462181422,62.6915165827,379.452156163
2007-02-27,59.0635212713,59.8825455739,55.755916826,57.2364670579,11040400.0,61.1898331172,61.0199529626,57.7964169164,59.4388371216,56.9134550142,53.4099526573,2.18013092198,2.77216672555,3.8720428389,-7.52872238339,-1.60655053826,6.27505650648,3.04690586615,5.35190525211,53.9243740775,61.6684597553,58.2477862371,63.7921196881,13.2308365307,46.7265712599,-443438.472989,1.76180273426,1.94855795999,38.4061464682,65.2029538004,-915.865587636
2007-02-26,59.4730311855,60.2920554965,59.0950231147,59.851045556,5234700.0,61.7275990017,61.0773297675,57.6918326413,59.5506220231,56.9053589719,53.3654907015,2.05490034335,2.7068132748,3.97090632391,-4.85114126305,1.95306262782,9.0142966907,3.13993973828,5.41388683219,53.7209263174,61.6627389652,58.3705164927,63.7841430423,18.4427110077,54.2699752053,22802.9001816,1.53004563392,1.85180475328,43.1406307213,68.0551969928,191.882315005
2007-02-23,59.5045331571,59.7250397051,59.0635232111,59.4100272006,7586200.0,62.0741090919,61.0075775308,57.5415943631,59.5353735344,56.831527659,53.2901321839,2.12204094295,2.76414122821,4.05741298081,-5.00865015113,2.52007223226,8.94727272378,3.22192603101,5.44717888054,53.4841813823,61.5990073439,58.2434363026,63.771718759,16.7364488599,55.3763311369,-23808.0808639,1.52554595075,1.85967998614,47.7834856571,69.6698566243,202.394915206
2007-02-22,59.4100255556,59.662033034,59.1580180768,59.536032445,7332900.0,62.431869817,60.9175749511,57.3924731511,59.5417356929,56.7668995999,53.2190224289,2.05964000995,2.85753524462,4.1509200745,-5.38666121922,1.7325464524,8.26296301325,3.28179485007,5.45283882733,53.2415530766,61.5433932256,58.0600397065,63.7751101957,15.9363015234,53.5760573953,-112316.34684,1.62454911801,1.8956810548,52.7045844827,71.0643324545,197.338398157
2007-02-21,60.0085487456,60.7960721374,59.2840272254,59.5990397323,6486300.0,62.8166313326,60.8556982921,57.2547571008,59.5420251706,56.6974934673,53.145622308,1.97860226569,2.9068908767,4.21517119349,-5.29215495335,2.86658432183,9.04278199327,3.32710814292,5.4671371492,53.0395859074,61.4699282943,57.9488074154,63.7625891688,16.4000364906,55.6803916066,-180067.31271,1.72130199584,1.94405749185,57.8250187593,72.8020615554,211.175166631
2007-02-20,61.07957901,61.6465958421,60.3550575029,60.5755640485,6675100.0,63.1946424007,60.7533202806,57.1040440676,59.5391313031,56.6247684967,53.0706372094,1.81539769511,3.00172086006,4.2909123339,-1.92155898415,3.81161432463,9.86348153444,3.37176792838,5.4619055653,52.8131317337,61.3949564015,57.7515994205,63.7550411407,39.6610183106,57.8469459315,-111383.990071,1.91930746257,1.93843232525,62.9731795483,74.067903403,452.425851206
2007-02-16,61.3000876484,63.0641369066,59.6305411978,61.2685835625,5404100.0,63.3318966139,60.6171911976,56.9396527087,59.4865254608,56.5257449196,52.9834341598,1.66887603991,3.09505859385,4.34426963526,0.661515870319,4.85114126305,9.77735384757,3.40595542311,5.44718281999,52.5953830735,61.283922344,57.5221326037,63.7122497914,53.1531319183,60.1315628456,-20659.5073764,1.97105871899,1.92493181277,67.8370372479,74.9835169173,442.504230536
2007-02-15,61.3945898533,62.0246054165,60.7330670548,61.6780982743,5945200.0,63.2846454803,60.4439361525,56.7766968113,59.3960741817,56.4068694065,52.8871653607,1.73965267544,3.19151979343,4.3624756509,4.91414855039,5.00865015113,10.6231891258,3.46915849053,5.46922614396,52.4142211604,61.1391724622,57.252416359,63.6354559459,67.6470529108,60.5297954269,48655.6289785,2.18706585861,1.85292983911,70.3185553851,75.5857331822,1103.41015968
2007-02-14,61.111080378,62.3396168532,61.0480785074,61.5205893862,4989400.0,62.9336348696,60.2650557899,56.5996436592,59.2802463094,56.2747502088,52.7850196403,2.44251839681,3.25942631038,4.3757317705,4.53612815202,3.24459072479,10.9643316472,3.50025720065,5.44615514301,52.2239118887,60.9753754297,57.0056294796,63.5244821003,66.2161779034,56.4294472675,33434.3534552,2.18256550053,1.88330585254,70.409941962,76.1123434204,1166.3480469
2007-02-13,59.8825460292,61.1425802747,59.8195410096,61.1110793396,8130800.0,62.6096257158,60.1491775498,56.4169047984,59.1665340254,56.1432673838,52.6835172089,2.90202677062,3.27079230831,4.3956409073,1.89005534048,3.81161432463,10.7418187948,3.50659089632,5.38742044371,52.0212638911,60.8125457057,56.8783852414,63.4199698581,55.9760888593,57.387052309,-863932.271714,2.25456760337,1.92155698751,69.803894755,77.3202565189,1273.35230606
2007-02-12,59.7880400745,61.5835933627,58.7800101581,61.1110793396,18885500.0,62.4746217629,60.0130484667,56.2378744851,59.0678354415,56.0187530919,52.5855936536,3.01871963838,3.30837857605,4.41989626265,2.89808330036,4.88264490672,10.8353173919,3.52182745421,5.33951730223,51.8179782225,60.6577707478,56.7046698907,63.3214270428,58.6142192261,59.0855719598,-924218.202211,2.27256813857,1.93955770437,73.3216523684,78.7323863986,1273.36637762
2007-02-09,64.9226940211,64.9856990444,64.0406709487,64.0406709487,6869200.0,62.2676158129,59.8386682915,56.0572858619,58.9641272493,55.8911179474,52.4865322814,3.21255916077,3.37634007842,4.4387267618,6.4261974879,7.84340426997,13.733741247,3.53654478278,5.29432994206,51.6185591001,60.4960126237,56.4623282131,63.2150083699,72.1739214421,66.3595810781,-125746.734747,1.99580959492,1.77282530718,75.0811721683,80.329702848,164.9907759
2007-02-08,64.4816783304,65.0801960859,64.4501773957,64.6076852183,8456600.0,61.8086017066,59.5585467104,55.8283901745,58.7064589551,55.6868558236,52.3522796566,3.39371893397,3.3399768537,4.37369638703,6.52069908865,8.47274471745,13.8021041071,3.47802224338,5.15192955396,51.4546937875,60.2020865615,56.2185698567,62.8985235641,72.6477044634,68.0523050028,-10417.0931437,2.04531128258,1.76133571435,73.8656600723,81.0018418529,155.468801582
2007-02-07,64.6076865712,65.5527114703,64.3871737257,65.1117015308,10288000.0,61.342837486,59.2559486848,55.598355106,58.4069325461,55.4632622647,52.2098787029,3.42730789514,3.24813604288,4.26575168039,6.89870549161,9.69357738777,13.5893087269,3.39550536951,4.99309224332,51.3326034256,59.8641067864,56.0078126419,62.5040847277,74.6067165197,70.4678488151,60742.8700634,2.08581193762,1.77221495622,73.1005684182,81.5308426454,208.305417412
2007-02-06,64.7021875701,64.8911963334,64.0091669902,64.7651894413,5852900.0,60.8500728081,58.9097494924,55.3718666273,58.0666210095,55.2214317378,52.0599667424,3.33853774082,3.11474163062,4.10999916111,5.92217184513,9.53406249247,12.4013185935,3.2978356769,4.82311319536,51.2618674661,59.4818657884,55.7950078618,62.024491123,70.7048077343,70.267563152,42856.7377881,2.13531318573,1.75284968568,72.2230406027,81.9044398699,446.835354682
2007-02-05,64.0721712652,64.8911955804,63.757158763,64.702186819,8442900.0,60.4270605334,58.5692472605,55.165177984,57.7266241921,54.9822249718,51.9123391654,3.17551723465,2.96862191344,3.93783001105,6.80420389087,9.3152304301,13.4291173873,3.16282851395,4.62832253345,51.227347973,59.1030079951,55.6006253471,61.537869174,72.4066119125,69.7245232346,-40843.7056569,2.17356387264,1.76141908653,72.7152738236,82.3360159365,90.7196869164
2007-02-02,64.9226923267,65.5527141952,63.5051533596,64.4186773517,10047400.0,59.9410459698,58.2365604594,54.9413593609,57.3725680804,54.7386017877,51.7637282937,2.98590809262,2.77126997966,3.76440080419,7.52872238339,9.90436209559,13.7689210155,3.03458509419,4.42349281617,51.1769585567,58.7057601651,55.4652904798,61.0078304391,73.6633337009,70.4614833041,-68101.3023671,2.19381402152,1.77768408549,71.9712535154,82.8715010939,89.9264031288
2007-02-01,65.2377061781,66.5922464431,64.7336911961,64.9226936642,20395000.0,59.4032800852,57.8828332417,54.711877344,57.0149312583,54.495978322,51.6166848683,2.78891619759,2.57833857459,3.59262585597,7.11920767163,10.7823681315,14.4599391874,2.90898905971,4.21283935409,51.119251488,58.3045032,55.3044946671,60.4611718163,71.8146309722,72.3956812239,926534.53397,2.16681299159,1.74017488021,70.2933585238,83.1425180452,92.1449636838
2007-01-31,66.1827330161,66.7812444788,64.513180317,64.8911946857,23928700.0,58.8947652516,57.4977486656,54.4708783575,56.6135598193,54.2346409185,51.462076493,2.31366988573,2.27535923304,3.37443056451,8.15873927517,11.1248588763,13.9609472232,2.78642038558,4.01127979143,51.096447793,57.845308922,55.2223894326,59.7731078987,73.5026829093,72.7829126579,1429313.08859,2.16681298786,1.71609448695,69.4976820593,83.062219436,92.6980942189
2007-01-30,60.8275703453,62.6231236213,60.8275703453,62.4971230327,16439700.0,58.3119981605,57.1004322772,54.2381959038,56.1934148974,53.9675427961,51.3060376555,1.6065649346,1.87207865621,3.11509371882,5.73317330878,8.48145918604,11.1617227579,2.65450729439,3.80217950766,51.123102185,57.3532896226,55.228353621,58.9725109334,69.1176374506,69.0421930437,2890926.39963,1.95755718794,1.58535144796,67.6557343776,82.7575644001,-44.239374619
2007-01-29,61.4260951806,63.2216453875,60.1345568008,60.6070676922,35127400.0,57.9024857813,56.7975230205,54.0521671912,55.8734598614,53.753755589,51.1760035067,1.11241386467,1.63807398227,2.94199479189,4.18962539273,6.65373935374,10.5806291167,2.54743207148,3.64413288524,51.1101723993,56.9941619831,55.1594490383,58.4355970028,65.5737585519,66.2743161403,2347771.44065,1.87880490655,1.53449768436,65.2812108279,82.3530714658,-424.541744074
2007-01-26,56.7639497239,57.1734650403,55.9449316917,56.7639497239,7875700.0,57.6032268246,56.5598894722,53.8758233726,55.6331978393,53.5819827218,51.0664198191,0.864863163402,1.54493668957,2.85834671232,0.0945016007408,3.0599447576,5.61554197825,2.48847932905,3.51707254324,51.0174766602,56.7341700849,55.0149527826,58.1048261618,50.4792267267,59.0806769494,-334446.558353,1.51879381961,1.36063200779,64.2611324408,82.593833798,149.51120639
2007-01-25,58.7800113986,58.7800113986,56.9214562136,56.9844612342,8048700.0,57.5964767103,56.4506057308,53.7822310063,55.5758046744,53.5022292264,51.0002177103,0.872254660381,1.63553623139,2.85410961526,-1.29153742723,3.43629037319,6.334704898,2.47072367705,3.46988990564,50.928121391,56.6363406215,54.8150694994,58.0861419622,44.2577101694,60.2368146758,-197778.531413,1.58404620454,1.34458244111,65.5632206988,84.0082206496,137.90695171
2007-01-24,58.0554925482,59.2210239991,57.6459772412,59.2210239991,6132500.0,57.6887293837,56.3278810746,53.6766525913,55.5043060025,53.4149498252,50.9306841498,0.870844235025,1.72070006805,2.85080979005,1.92155898415,5.79751482418,8.16611485057,2.45033183611,3.4187522719,50.8258428012,56.5274623813,54.6071810066,58.0485811427,59.621447125,69.7569610159,162559.099105,1.58854637165,1.29139470885,68.4160344348,85.1538468416,102.868474811
2007-01-23,57.8034870226,58.7800128853,57.3939717058,58.2129960392,5426000.0,57.5514751705,56.1208269738,53.5405506771,55.3156578901,53.2694251515,50.8343550405,0.754405713933,1.70843806167,2.77556508705,1.98456160636,5.00764248238,6.87759576444,2.37552261736,3.30307350689,50.7649855901,56.3161157642,54.4123889121,57.8292650355,59.8746068407,68.0361873378,4069.52885724,1.60654727017,1.26296966208,67.5896332372,84.9334051484,120.255475566
2007-01-22,58.4334977471,58.6855052199,57.047453497,57.6144734608,6429100.0,57.4097207701,55.9419825994,53.425924081,55.1685987446,53.1455184429,50.7486193617,0.805279232459,1.7430684061,2.72080658167,1.41720678206,4.72078344948,6.8400601037,2.32738303139,3.24111603,50.7051174994,56.1467306627,54.1989141933,57.6850510055,57.4735695424,67.3617575998,-67164.8976498,1.54984101943,1.26578235758,69.0134665918,85.1342301395,133.024010705
2007-01-19,58.5910073863,59.2525238659,58.0239905602,58.0869861297,6868100.0,57.3084917142,55.7733831905,53.3119230793,55.0444543655,53.033507607,50.6688419797,0.86446199826,1.80259794378,2.6854009212,1.95204562881,4.75697555189,7.5618961447,2.28818012984,3.21391198032,50.6265221581,55.9973240005,53.9707852467,57.5759811343,60.7594923689,67.541559593,-131016.649318,1.47736014612,1.25180332985,71.5023987454,85.383469689,126.410487252
2007-01-18,59.2525269239,59.2840278599,57.4254726418,58.2129960392,10848200.0,57.1690598836,55.6034912065,53.1858914769,54.8900256801,52.9068461502,50.5826472963,0.88638508317,1.8006361172,2.63446351281,2.79487189617,5.19463967664,7.18925464478,2.24006309201,3.17820328936,50.5514279641,55.8203549897,53.8028550893,57.4041273237,64.4630988168,68.8967420984,22507.5311865,1.45861797481,1.25690210964,73.2606519217,85.8821768635,123.915968499
2007-01-17,58.0554942015,58.9375172534,57.5199782933,58.8430175961,8494900.0,56.9694261767,55.4179683609,53.0660705662,54.7213628744,52.7738516846,50.4939869144,0.945916053248,1.78938768621,2.56450732599,3.61189064734,5.98049067373,7.56994816439,2.13998067032,3.11423192636,50.5015632402,55.6305778921,53.6285806747,57.2073560471,69.5892692954,72.5328398667,279262.110444,1.37038618564,1.25063075466,74.7374215496,86.0662276993,104.487128717
2007-01-16,56.8899530248,57.8979829282,56.4804440264,57.8979829282,7935300.0,56.7114339876,55.2043794083,52.9399047634,54.512161535,52.6217328238,50.3969758505,0.886277572486,1.72104055319,2.45954329222,2.51102653923,6.28208686202,7.46639154035,2.02420349693,3.03796021431,50.4803614712,55.3994480556,53.4833388551,56.9254199615,64.8936629422,73.1432042089,20332.638293,1.34927430041,1.25454454632,74.9193226985,86.0762274148,114.235537094
2007-01-12,57.2049643206,58.0869873566,56.41744094,56.8899549683,7610200.0,56.5320749491,54.9800191632,52.8154649044,54.340308622,52.4894877728,50.3098183463,0.881751333194,1.76578319672,2.39240259127,2.3756397122,5.30522665623,6.27136638621,1.93404614586,2.97339808995,50.4230623131,55.2078674957,53.2142359665,56.7458023599,64.3206377614,71.0602654182,35808.6716791,1.36155414946,1.23397102296,76.8051962774,85.8164723812,160.09782751
2007-01-11,56.7324541854,57.8979856489,56.0394304542,57.8034859926,8267600.0,56.3623863982,54.7905467826,52.7109421313,54.2108971437,52.3791935302,50.2333608414,1.02460001903,1.83646892766,2.3479566127,3.66316045986,6.34341936659,7.09140347849,1.84095077173,2.9087942904,50.3629855186,55.058898744,52.954077855,56.6270157103,73.6182973744,76.8641503783,152904.052724,1.31353676883,1.21218857388,78.9098779446,85.8932140141,138.433874962
