,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-04-12,102.864495161,103.730276175,102.398305384,103.064290779,21973258.0,91.5538431943,88.129198294,87.1566746206,88.5814493135,79.410874253,76.8944853824,8.66365688493,6.00937619395,5.66111154132,18.7807881525,18.5143939943,18.114802757,3.42464490031,4.39716857365,81.4955630793,92.8177861619,82.1198221,94.1385744879,69.0026954178,57.7136514983,55.7383966245,-339038.972089,3.26332843785,2.77419916406,2.69890581518,69.9149231648,62.9326472418,75.5854821867,249.938563646
2011-04-11,104.929049887,105.528436743,104.196465952,104.329663031,22798170.0,90.9278169225,87.9234828051,87.005717931,88.2429178686,79.2219593768,76.7304825915,8.47983358152,5.805815869,5.47171393445,18.0482042175,21.5779268135,22.0441165904,3.00433411738,3.92209899154,81.5340039965,92.4774318654,82.1176669361,93.7292986741,67.994687915,58.9502762431,56.921790046,213728.321655,3.30772746421,2.78529892065,2.70834060828,68.566113641,62.7801514097,75.598709597,201.552533348
2011-04-08,103.796874714,104.729254268,103.197487859,104.662655729,26176955.0,90.3262101153,87.6837280628,86.8220169594,87.8668954382,79.0213781818,76.5574400818,8.1292171901,5.56107874549,5.25079439505,20.0461604039,25.1742479491,19.6465691666,2.64248205251,3.50419315588,81.5712225643,92.0728113544,82.1226493173,93.2448068082,69.4695989651,60.1941747573,56.0774618871,422054.487371,3.32326712344,2.80897840138,2.73165009712,67.6303993553,62.5029699918,75.5197727659,102.369025714
2011-04-07,103.130889319,103.730276175,99.8675608812,103.530480556,30020608.0,89.6580047685,87.4040141967,86.6582955497,87.4742997029,78.8164816022,76.3811407338,7.72392880686,5.32559625828,4.98964187649,20.3125545621,24.6414596327,20.4457516412,2.25399057181,2.9997092188,81.6686536732,91.6479374261,82.0784179384,92.7296104549,69.6267696268,60.0216684724,56.2935629356,465187.61846,3.36322624717,2.82155812551,2.73941992674,66.0770856587,62.0602902688,75.463163229,113.078046136
2011-04-06,102.065312686,103.597079096,101.46592583,103.064290779,25158349.0,88.9809196164,87.1302202007,86.487914286,87.0989911091,78.6189435373,76.2107556694,7.34703531865,5.1165202026,4.75209178108,19.1137808503,22.6435034463,18.8473866921,1.85069941566,2.49300533041,81.7358225049,91.2400060671,82.0136999981,92.2467404033,68.3738796415,59.1299677766,55.7778685178,196222.716778,3.33214692871,2.8111983527,2.73553501193,64.1419905482,61.6228980646,75.371308734,91.7385964009
2011-04-05,101.53252437,103.730276175,101.199531672,101.732319989,29194286.0,88.3437935881,86.878625718,86.3308527302,86.725806531,78.4235016691,76.0421456071,6.89871227928,4.87522541479,4.50464168545,16.649634887,19.9129633248,17.7152115197,1.46516787005,2.01294085784,81.8262110448,90.8354944157,82.0034003032,91.7538511328,66.0668380463,58.024691358,55.46875,238544.623096,3.32104717212,2.80527848251,2.73331506061,62.4789751008,61.2701464733,75.3174456874,86.2858325025
2011-04-04,101.998714147,102.664699542,101.332728751,102.198509765,37656126.0,87.7888057585,86.6573705699,86.1832259676,86.3750330281,78.2370972589,75.8807617223,6.43888121282,4.63970935432,4.28036045414,14.6516787005,21.1117370367,18.714189613,1.13143518854,1.60557979093,81.9028655134,90.4635864217,82.0176612156,91.2970799243,63.6138613861,58.4895554365,55.7747636663,452062.828951,3.35212649058,2.7919587746,2.72832017015,61.318500187,61.0657315011,75.3017921722,93.2908938685
2011-04-01,102.864495161,103.264086398,99.4679696439,101.199531672,122007942.0,87.3004164685,86.422795714,86.0272743874,86.0051628952,78.0454230012,75.7153545811,5.83562131001,4.37105729577,4.02527002957,14.1188903842,18.3811969152,18.1814012966,0.877620754487,1.27314208102,82.0020043579,90.052544417,82.0517384182,90.7938530098,63.25,57.3482428115,55.6288659794,-684260.850526,3.3543464419,2.80379851497,2.73719997542,60.5562719902,60.8227095957,75.2544015515,90.4019400718
2011-03-31,101.266130212,102.731298082,100.466947737,101.132933133,116873545.0,86.829786789,86.2185601927,85.87576271,85.6499977045,77.8601569635,75.5551075848,5.21204816109,4.09347623962,3.78435070468,15.3842626356,18.114802757,18.7807881525,0.611226596295,0.954024079024,82.0914120053,89.6601134147,82.1250839531,90.3120364323,64.1025641026,57.2340425532,55.7929334429,1621120.29696,3.31660726949,2.78233898556,2.7199953527,59.3363175959,60.6757124915,75.2294330499,93.3128239178
2011-03-30,97.8030061552,103.530480556,97.6032105365,101.798918528,52867184.0,86.3169780345,86.0172846065,85.719256142,85.2880870034,77.6738911123,75.3941920395,4.45861261675,3.78567808294,3.52771885298,16.4498392683,17.9816056779,19.2469779293,0.299693427966,0.597721892443,82.1915372891,89.246974995,82.2316065236,89.8029626895,65.1533742331,57.1732199787,55.9538524928,4467389.0548,3.30772746421,2.78529892065,2.72998513364,57.8117890188,60.5377185332,75.1929569922,95.1703728295
2011-03-29,92.5417215309,97.6032105365,92.4085244518,97.4034149179,42041917.0,85.7686500589,85.8174889879,85.5588646593,84.9021490695,77.4807516108,75.2279914712,3.36679529936,3.39807971418,3.21409779328,10.5891677881,16.7828319661,12.3873283559,-0.0488389290019,0.209785399576,82.344766866,88.7729624526,82.4194092737,89.215568702,60.3112840467,56.7596566524,53.8782318599,3999801.11476,3.20560970357,2.75421960219,2.71833038921,56.1161986916,60.3959531287,75.1392597145,97.5075856832
2011-03-28,90.5437653445,94.6062762569,89.7445828699,92.8081156891,50493897.0,85.4156777993,85.6310130771,85.455636923,84.6099337897,77.3212115054,75.0883415915,2.56442400924,3.21045120919,3.02377560708,5.92727001977,10.3227736299,5.66087586157,-0.215335277872,-0.0399591237288,82.4318613159,88.4794125301,82.4205618679,88.8414642863,56.3300142248,54.2512342293,51.8000847099,2477479.51609,3.10349194293,2.71944036487,2.7199953527,54.5188574052,60.0927577543,75.0888908335,53.7830093963
2011-03-25,88.0796193812,89.7445828699,87.8798237625,89.4115901721,23664562.0,85.2181021319,85.5163155924,85.4084629575,84.4183022898,77.1971585161,74.9766948607,2.17382024348,3.13466156463,2.95139702305,4.06251091242,4.32890507061,5.59427732203,-0.29821346042,-0.190360825541,82.4570659344,88.3598599805,82.3816540277,88.650977157,54.5185185185,51.7945886251,51.7796610169,1584853.62067,3.04133330602,2.70612065696,2.70834060828,53.280780139,59.9680025786,75.1782590178,98.5318417249
2011-03-24,87.080641288,88.8788018558,86.481254432,87.3470354462,32599655.0,85.0826851015,85.4682166471,85.3618439798,84.3015846808,77.0992913548,74.8856989166,2.02502463995,3.10731256711,2.93175100949,3.79611675423,3.39652551694,3.86271529378,-0.385531545605,-0.279158878272,82.4300929703,88.2935949893,82.36090408,88.5755292142,54.2473919523,51.4190317195,51.2425021422,1094458.23546,3.10349194293,2.71130054337,2.70945058394,51.8063289838,60.1404596512,75.3983339256,121.078702726
2011-03-23,83.9505099292,85.2158821806,83.4177216128,84.6830938642,21847950.0,84.9561478764,85.4304774747,85.3296546857,84.2303974994,77.0171590376,74.8071039056,1.99706417928,3.10486230715,2.93097667248,1.5317664096,-1.73156202825,2.59734304237,-0.474329598336,-0.373506809298,82.3986780132,88.2606313582,82.3256151676,88.5353397819,51.8053375196,49.2753623188,50.8423326134,-292370.483791,3.04799315998,2.71204052715,2.69446591254,50.5321683826,60.4099730085,75.7101908066,136.134918959
2011-03-22,85.6154734179,85.748670497,83.7507143106,84.416699706,28985365.0,84.9050889961,85.4497170528,85.3080101603,84.2198157452,76.9557016661,74.7447829145,2.02368989321,3.10554385691,2.945346621,0.932379553671,-3.46312405649,1.59836494915,-0.544628056748,-0.402921164265,82.3626635393,88.2533567813,82.3441731959,88.5552609097,51.0971786834,48.5651214128,50.5167958656,1224122.53529,3.0391133547,2.7187003811,2.70667564479,49.9056335715,60.9328843491,76.1195370834,137.640540583
2011-03-21,88.8788018558,91.0765536608,84.3501011665,85.4822763388,62007786.0,84.8740096776,85.488196209,85.2946904524,84.2152135879,76.8958701751,74.6837181015,2.03855412774,3.11404370823,2.95301540654,1.93135764689,-3.26332843785,1.26537225141,-0.614186531387,-0.420680774811,82.3416750459,88.247705859,82.3741525008,88.6022399172,52.3274478331,48.645660586,50.4082509669,2016489.37416,3.04133330602,2.73128010524,2.7105605596,49.4194348885,61.5201777671,76.5574866463,131.618054089
2011-03-18,83.4177216128,84.0837070083,82.0191522823,83.3511230733,26542933.0,84.8096310894,85.5244554139,85.2841456837,84.185595998,76.8269939456,74.6155045845,2.04915145068,3.13291554115,2.95459873839,-0.33299269774,-5.39448170338,-0.532788316383,-0.714824324481,-0.474514594279,82.3295469453,88.238744422,82.3915398727,88.657370955,49.5784148398,47.7208778841,49.8260869565,1329518.48705,2.83487783342,2.66098164683,2.66616153324,48.6552925023,62.0643347512,76.974575166,59.8665570282
2011-03-17,81.5529625055,83.1513274546,80.8203785705,82.0191522823,26089441.0,84.820730846,85.5843940995,85.2885855863,84.2051018229,76.7746451705,74.5602935427,2.04186756408,3.1424571949,2.95206878752,0.466189776835,-7.32583935027,0.0665985395479,-0.763663253483,-0.467854740324,82.3365167988,88.2406543738,82.4419369045,88.7268512944,50.5785123967,46.885617214,50.0216543958,-542049.874382,2.86151724924,2.65728172796,2.68392114378,48.3428185349,62.7455303284,77.4866385068,58.9985919771
2011-03-16,81.8859552032,82.0191522823,78.8890209236,79.2886121609,37169732.0,84.8051911867,85.6657923145,85.2880305985,84.2561985045,76.7325516059,74.5131270351,2.06556074357,3.14394932895,2.95269479878,-3.59632113559,-11.1885546441,-2.19775180508,-0.860601127714,-0.482839411723,82.3353357997,88.2407253972,82.5218429855,88.8097416434,45.3767123288,45.177956372,49.2747252747,-2587690.61785,2.84153768738,2.63952211742,2.66838148455,48.0100183483,63.5285397365,78.0518989421,44.3806986819
2011-03-15,81.6861595846,83.3511230733,80.4873858727,82.4853420592,38537337.0,84.9250685579,85.7901095883,85.3063451968,84.3723162224,76.7120300523,74.4829129576,1.82467118501,3.109975097,2.92182425323,1.93135764689,-5.46108024293,0.466189776835,-0.86504103035,-0.381276638912,82.3845209436,88.2281694501,82.6801344913,88.9000846853,52.5394045534,47.6327944573,50.1565995526,-1670735.51375,2.81045836892,2.63138229592,2.65506177664,48.7907450939,64.5159317698,78.7375745396,-39.4312174929
2011-03-14,85.8818675761,86.5478529716,83.4177216128,85.016086562,25277326.0,84.8606899697,85.8507882576,85.302460282,84.4164244428,76.6656647363,74.4322552374,1.94389491885,3.09802390672,2.92591369984,4.66189776835,-2.13115326553,2.86373720056,-0.990098287946,-0.441770312335,82.3765465822,88.2283739819,82.7527643509,88.9488121644,56.5298507463,49.062133646,50.9777171442,-772486.305366,2.74385982937,2.60696283141,2.6373021661,48.4979562656,65.2984210107,79.2819838397,-239.167985163
2011-03-11,87.0140427484,88.545809158,85.3490792597,86.8142471298,21881156.0,84.7052933774,85.8744677384,85.2785958054,84.4024072604,76.5985826213,74.3652204638,2.11026275478,3.09971643215,2.93991424131,2.19775180508,1.13217517231,5.12808754519,-1.16917436095,-0.573302427942,82.338681564,88.2185100467,82.7747513062,88.9741841705,52.8795811518,50.4997060553,51.7668655346,-713369.560945,2.79047880706,2.59808302614,2.64063209308,46.663287644,65.8967303216,79.7137644772,-108.250194934
2011-03-10,88.4792106185,89.1451960139,87.2804369066,87.813225223,34486285.0,84.6320349839,85.8618880142,85.2358617425,84.3460301103,76.5164915098,74.2863294486,2.07233213064,3.09815661538,2.95463831739,-0.799182474575,3.46312405649,8.59121160168,-1.22985303032,-0.603826758568,82.2812234251,88.1905000599,82.7637313988,88.9600446296,49.0291262136,51.5240328253,52.9304861427,287165.877486,2.88815666506,2.58994320464,2.63952211742,44.8923662577,66.3495907304,80.0858675886,-33.2378043151
2011-03-09,87.080641288,89.6779843303,86.2148602738,89.0119989348,28794373.0,84.6586743997,85.823408858,85.1642683125,84.2649837562,76.4256854898,74.2005611706,2.11924156227,3.09515323771,2.99546592272,0.199795618644,4.79509484745,10.1895765508,-1.16473445832,-0.505593912735,82.1688023897,88.1597342352,82.7282556203,88.9185620958,50.2487562189,52.1301775148,53.4947464596,2078854.71521,2.88593671374,2.5884632371,2.64174206873,43.8459950465,66.7008654483,80.3991078659,53.9126284585
2011-03-08,84.6830938642,87.7466266834,84.416699706,86.7476485902,30105390.0,84.6520145458,85.7701300264,85.0793551745,84.154021217,76.324482442,74.1065967015,2.10535766902,3.08088693111,3.02970429421,-0.199795618644,3.52972259604,8.59121160168,-1.11811548063,-0.427340628766,82.0496508803,88.1090594688,82.6892430953,88.8510169575,49.7487437186,51.5858767205,52.9792147806,1289011.43607,2.85041749265,2.57144361032,2.63286226346,42.6031379037,66.9717389407,80.6713979361,154.042891323
2011-03-07,83.4177216128,84.416699706,81.9525537428,83.0847289151,23886049.0,84.6586743997,85.7309108865,85.0077617445,84.0933945176,76.2406467255,74.0263570435,2.11251917927,3.09075404661,3.09084088,-2.86373720056,0.133197079096,5.46108024293,-1.07223648672,-0.349087344797,81.9169208645,88.0986026245,82.6401568398,88.8216649331,46.1400359066,50.0617283951,51.9357884797,-476869.027121,2.75051968333,2.54406421073,2.61454766509,41.5317093322,67.3590583289,81.0208161481,269.042984364
2011-03-04,85.2158821806,86.0816631947,82.3521449801,83.2179259942,26538523.0,84.7541323064,85.7294309189,84.9622527425,84.1169723647,76.185581162,73.968826705,2.10362800832,3.09206698452,3.15884901707,-2.06455472599,-0.0665985395479,5.59427732203,-0.975298612491,-0.208120436087,81.8034037254,88.1211017596,82.6373639344,88.8214979034,47.2566371681,49.9691928527,51.9848771267,-507296.776732,2.72388026751,2.536664373,2.6073328233,41.2527977676,67.9729741591,81.5258740106,390.972510545
2011-03-03,85.9484661156,86.3480573529,84.0171084688,84.6164953247,21877362.0,84.8229507973,85.7301709027,84.9156337648,84.1379878601,76.1289830985,73.9100522401,2.08532984075,3.09146709661,3.22538846701,-1.33197079096,1.79816056779,7.65883204801,-0.907220105397,-0.0926829675376,81.6902452978,88.1410222318,82.6387038061,88.8216379993,48.1949458484,50.8390304537,52.7315914489,122478.641819,2.67948124114,2.51446485982,2.59179316407,40.7657229377,68.5878079106,82.0316294026,293.25505314
2011-03-02,84.2835026269,87.2138383671,83.9505099292,84.8828894829,26877094.0,84.8673498237,85.7101913408,84.8518101644,84.1268025797,76.0606518325,73.8419786813,2.09494003255,3.10452843227,3.30612311617,-1.06557663277,1.73156202825,8.0584232853,-0.842841517168,0.0155396592278,81.5456870482,88.1579332806,82.6056629085,88.8147197731,48.5454545455,50.8074534161,52.8768426058,-323450.735719,2.65062187401,2.50854498964,2.5884632371,40.048716135,69.1000368618,82.4764485076,274.565433839
2011-03-01,86.7476485902,87.2804369066,84.0171084688,84.2835026269,22222441.0,84.9028690447,85.6909517627,84.784656637,84.1091287563,75.9896030637,73.7717388117,2.10422531378,3.11506065287,3.38635384436,-2.33094888418,-0.665985395479,10.2561750904,-0.788082717984,0.118212407697,81.3983027927,88.1710104814,82.5758911099,88.8060124156,46.8239564428,49.6928746929,53.6048689139,-96959.8157548,2.61510265292,2.51076494096,2.59290313973,39.2555188561,69.6046694729,82.8818005462,472.672464439
2011-02-28,85.4156777993,86.4146558925,84.8162909433,86.2814588134,21224665.0,84.9805673409,85.6983516005,84.6991885113,84.1050526937,75.9227876837,73.7048271979,2.12351327291,3.11246963389,3.5256706719,1.99795618644,3.99591237288,13.0533137514,-0.717784259572,0.28137882959,81.1735178394,88.2248591832,82.5858819666,88.8108212343,52.6978417266,51.8315018315,54.62700661,687647.351647,2.62620240951,2.50854498964,2.57847345616,38.8038181758,70.1985500462,83.3032896503,251.72465345
2011-02-25,82.3521449801,84.9494880224,82.218947901,84.6164953247,16066688.0,84.9139688013,85.6539525741,84.5904108967,84.0541782063,75.8393114762,73.6247260133,2.11260967571,3.13249441684,3.67466163639,0.599386855931,-0.399591237288,10.2561750904,-0.739983772755,0.323557904637,80.9157492603,88.2650725331,82.5214581572,88.7864469909,50.8411214953,49.8186215236,53.6492890995,24433.1224994,2.6373021661,2.53444442168,2.58069340748,37.1854508288,70.589259238,83.5866429151,435.750817667
2011-02-24,83.8173128501,84.0837070083,81.1533712682,83.2179259942,28142871.0,84.8939892395,85.6583924767,84.5049427709,84.0410337662,75.7685566628,73.5546785397,2.1183464771,3.13129038722,3.7914664658,0.0665985395479,0.133197079096,9.12399991807,-0.764403237256,0.389046468526,80.7134763051,88.2964092367,82.5271020895,88.7896828639,50.0948766603,50.0601684717,53.2728141424,-575172.270609,2.62842236082,2.53148448659,2.58180338314,36.122556879,71.1637405944,83.956238552,588.237344895
2011-02-23,85.4156777993,85.6820719575,83.8839113897,83.9505099292,24768376.0,84.8917692882,85.6569125092,84.4289094383,84.0602743473,75.7084858404,73.4930616404,2.12019758646,3.13248805315,3.90721167499,-2.06455472599,-0.266394158192,10.1895765508,-0.765143221028,0.462859849858,80.5216977633,88.3361211133,82.524424456,88.7894005623,47.2271914132,49.8800959233,53.6655486344,-1060907.96862,2.67060143587,2.536664373,2.57292357787,35.8017119652,71.7729150363,84.359562368,186.72189885
2011-02-22,85.8818675761,86.5478529716,84.0837070083,85.0826851015,25982568.0,84.960587779,85.6598724443,84.3439963004,84.0628401531,75.642001038,73.4263416555,2.122097532,3.13098302913,4.02659403574,-4.32890507061,1.06557663277,13.4529049887,-0.699284665253,0.616591478648,80.3174022646,88.3705903361,82.5288894151,88.7908554734,44.5193929174,50.4836759371,54.8049476689,-625755.664461,2.77049924519,2.53740435678,2.58346834663,35.8554977707,72.3673304614,84.7263041465,163.092886122
