,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2004-03-08,49.0626050805,49.0626050805,47.4698719295,47.8161210767,5179800.0,48.4426582275,48.2637641439,48.2850885864,48.3604926231,47.6154922748,44.3726988031,1.39483253301,1.18573801695,1.03233056988,-0.577072645228,0.1385043575,-0.207744842592,-0.0311622720929,-0.225958155989,47.2527580165,49.3174191563,47.0780261269,49.4495021608,47.2767085551,50.2803856901,-133972.320991,1.77904917538,1.69496031538,49.816814493,47.6340025578,191.897143607
2004-03-05,49.0164404467,49.9166845263,48.2546951014,49.0856921221,5711700.0,48.4838777022,48.2588175597,48.2885510005,48.3881230929,47.6104636719,44.33268769,1.38337276364,1.1879614468,1.03107863041,2.37756380825,0.530915440142,1.13107604284,0.00153880737601,-0.196719594507,47.25747237,49.3196296309,47.0708561129,49.4467790065,60.7966782981,51.092127006,-165764.850705,1.79059043975,1.68506732351,51.3394764643,47.7244731483,181.490535615
2004-03-04,51.2324201915,51.2785887445,48.3931961435,49.0856921221,7215700.0,48.3140517159,48.239856294,48.2696997331,48.3527168338,47.5734882334,44.2774597776,1.44822692167,1.17847387511,1.02658741675,0.577082000154,0.184666240049,1.84665772303,-0.0226987145882,-0.226214948709,47.2431123163,49.2962871498,47.0613824188,49.4183301691,52.2522719879,50.3745349619,-252760.761393,1.80872684386,1.70485260491,48.0067641528,47.5941047799,181.490535615
2004-03-03,49.5473530537,50.4245070644,48.8548570919,50.2398420901,6849300.0,48.272831573,48.2332610711,48.2389221044,48.3155134719,47.5355860346,44.2215901323,1.43270407248,1.17407342927,1.02938696119,1.17723792539,2.44681364826,1.15414996792,-0.0503985726378,-0.270329505694,47.2095351432,49.2683090655,47.0591876418,49.4073345004,54.8204181962,54.9718676465,-60450.6398282,1.69001331444,1.64632031847,48.1345597772,47.6956490145,144.449486569
2004-03-02,50.309093519,51.6248291468,50.262929584,50.8861692528,6475600.0,48.1887431497,48.1458748694,48.2196862716,48.2178410196,47.4678059876,44.1516605562,1.33991821686,1.10841439802,1.00177597443,3.41629737613,3.55480173363,2.10056444817,-0.130420064288,-0.332140880214,47.2179102971,49.221462246,47.0374604714,49.2542892674,62.9824602567,57.2778920663,458716.501977,1.7114479927,1.63642780526,47.8574102334,46.3202148448,123.706397023
2004-03-01,49.3165202106,50.8861702,48.6009411194,50.6784244102,8272600.0,47.9447219086,48.0189176646,48.1846768641,48.0824056477,47.3821274061,44.0734083645,1.10059319538,0.978937975623,0.941926837401,3.02389097095,3.4163020536,0.577077322691,-0.183126497181,-0.383436694203,47.2427500267,49.1266037015,47.039979689,48.9978556402,61.5114507133,57.0342279295,506390.068488,1.66693071066,1.65456478993,43.6960001489,44.2240444569,106.454612355
2004-02-27,47.9315320135,48.9471893676,47.8161187132,48.1623609219,9604200.0,47.7287296964,47.896906877,48.1750589087,47.9506404614,47.2995083193,43.9966608126,0.769860778758,0.837933203104,0.918691418948,0.323161242623,-0.0923331200246,-3.73947265115,-0.255068996745,-0.432680765024,47.2563674898,49.0937503277,47.0589736739,48.7348400801,51.4957184467,49.797158576,81177.3020014,1.55811021263,1.63230603084,39.8693925923,41.7586256953,131.784251715
2004-02-26,47.7006959588,48.2546908561,46.6619578346,47.7930284418,4796100.0,47.7056467505,47.9002044884,48.2373834529,47.9398942425,47.2778815988,43.948257095,0.760648564693,0.83919729623,1.0370367555,0.78481748782,-0.438582320117,-2.58531800576,-0.316623942348,-0.409854017879,47.2003466974,49.2744202084,47.0610071922,48.7394017846,53.4835775418,49.0216190215,-23802.2125665,1.60097826046,1.64219870737,39.0638655243,41.4515028088,139.370890852
2004-02-25,48.4855286863,48.6471128513,47.6545362812,47.7237879567,4573500.0,47.6495883585,47.9158681427,48.2804720863,47.9473486569,47.2649698491,43.9035824306,0.782324280123,0.84121341735,1.07140128465,-0.530906085216,-0.46166092266,-2.51605413336,-0.366637403864,-0.409341004129,47.2090708017,49.351873371,47.0746547253,48.75708156,47.866437639,48.9690742109,-81956.9578268,1.62735897933,1.64467190184,37.5782368926,41.4378013577,140.793193526
2004-02-24,48.3931936509,49.6858461408,47.4237002444,48.0469445219,7155400.0,47.6875102217,47.9323560328,48.3224063219,47.9586958466,47.2534699348,43.8591932044,0.798889661693,0.841833262423,1.09814841728,-1.63890352551,0.46166092266,-1.38498744544,-0.409341238002,-0.39574767293,47.2242579046,49.4205547392,47.0905227704,48.7741892952,43.9522842454,51.0183273963,249157.187521,1.67352508884,1.6446718185,38.3106196123,41.4510889619,134.155076445
2004-02-23,47.2621230806,48.9702694492,47.0082087453,48.393193722,7772500.0,47.8045747593,47.9158681427,48.345489446,47.9542166405,47.2335821196,43.810533239,0.959536128166,0.844023969825,1.10678236461,-0.577077322691,0.692493722722,-0.900243242777,-0.425499378091,-0.378050647507,47.2387070814,49.4522718106,47.0718441729,48.7598921125,47.9270308961,51.5432113564,305995.15647,1.61911471254,1.61416920415,40.8157208997,40.7921305536,122.703277557
2004-02-20,47.3544548508,47.3775356634,46.0156315162,46.5927072364,5688700.0,47.845794568,47.891136224,48.3604935,47.9319356393,47.2045173686,43.7572845818,0.99837610787,0.839653706997,1.11352156643,-2.63147988831,-1.66198680552,-0.392420437568,-0.438964390888,-0.370099687977,47.2469719336,49.4740150665,47.051482517,48.730789931,39.365635882,46.0784222834,-48330.713097,1.54326995784,1.59191037457,42.0695667415,39.8397772358,167.056755096
2004-02-19,47.3082860399,47.7930292734,46.5465453538,46.5465453538,4239900.0,48.0337574172,47.9504928956,48.3670338406,47.9999103715,47.2198519074,43.7243381148,0.992003830959,0.802383067128,1.1040747547,-1.2234044854,-1.89281960558,0.323165920086,-0.337013939147,-0.261352466693,47.2629590859,49.4711085953,47.1481098285,48.7528759628,45.5611368111,45.5627594078,-176737.80561,1.56470416686,1.61581781296,47.7944762033,40.5956446527,160.015419131
2004-02-18,47.6776200851,47.977698371,46.7542951803,47.1467059565,4766200.0,48.1211434519,48.0180935958,48.361647742,48.0736782945,47.2367278056,43.6915452004,0.900590279007,0.758240485088,1.11385129744,0.507827482672,-2.70072505087,1.3619088429,-0.284692149631,-0.21518616654,47.2477964445,49.4754990394,47.2598531108,48.7763340809,51.7741917034,43.8998915825,111.126873921,1.5844901963,1.64384748635,51.8275232849,41.4947789941,147.554275451
2004-02-17,46.9158762595,48.4855262077,46.8927931381,48.393193722,3406000.0,48.0848700602,48.1145480619,48.3389492613,48.1207282945,47.2389841323,43.6513976142,0.951637352788,0.813081360142,1.15224453335,0.715577002728,0.438577642654,2.42373036826,-0.219674634068,-0.130291563985,47.1867047279,49.4911937946,47.3014667018,48.9276294221,52.5368293282,50.9625097109,-71656.0515126,1.61087145538,1.69248703184,51.7349130305,42.689992092,125.426727409
2004-02-13,48.6240273962,48.6240273962,46.7081283139,46.7081283139,5241100.0,48.0337574172,48.0988845747,48.2985537551,48.1068988653,47.2100547785,43.5962998309,0.953019260333,0.811737967017,1.19210676353,-1.8466483681,-1.70814868807,1.20032588286,-0.179279127931,-0.088228958055,47.1064469916,49.4906605187,47.2871466077,48.9106225417,43.0555521353,46.0385463594,-231479.743007,1.57954420728,1.66857946623,51.0030020383,41.7699998013,155.006354369
2004-02-12,49.2934385986,49.4319350259,48.2085318366,48.508610122,3272100.0,48.1656608721,48.159889885,48.2785483237,48.1778957567,47.2226351698,43.5601416167,0.880462443723,0.766259047841,1.22875726413,-0.392415760105,0.115416400031,1.93898148813,-0.0223138373393,0.0682233447727,47.0497910596,49.5073055879,47.3936308372,48.9261489328,48.3430668323,50.2917174931,125154.972967,1.60097836597,1.62900840194,54.9929880752,42.5209132585,122.263997952
2004-02-11,47.8853649296,49.7320193269,47.4006216704,49.0626041647,4831300.0,48.1936905692,48.1557678707,48.2462319656,48.1611098072,47.190403221,43.5026423637,0.898286047791,0.764622351602,1.24795179781,1.26957572288,-1.75431992554,0.300077962617,0.0553993263107,0.154400351772,46.9982801678,49.4941837634,47.3911455191,48.9203902223,55.121060679,45.9488191392,148361.365126,1.6026273225,1.69578465481,56.1079501881,41.7529551206,120.373930111
2004-02-10,47.2390383427,47.7468693475,47.0082117332,47.4698718766,3546000.0,48.103006589,48.2184221538,48.2412306662,48.1153529838,47.1434779797,43.438037789,0.867370953902,0.901335694004,1.24522296065,0.1385043575,-2.40064241079,-2.07748116817,0.0819448644447,0.24570692458,46.9960077056,49.4864536269,47.3170864598,49.1197578478,50.6147791998,44.285718103,-27501.0265988,1.56140761781,1.66198420221,53.6146025002,42.5619278456,149.953763698
2004-02-09,47.7237851114,48.3701125066,47.169790201,47.6545334392,3564700.0,48.0931134206,48.3041593827,48.2758553524,48.1481154351,47.1352971739,43.391189451,0.875895931427,0.940807757184,1.25227428518,0.392411082642,-2.05439788816,-2.00823132815,0.0750198024851,0.310596069768,47.0235810672,49.5281296375,47.3633516255,49.2449671399,51.7598259431,45.1045100587,64034.984417,1.64219886921,1.67764783211,53.5613540376,44.0078204506,146.915001518
2004-02-06,47.2852047572,48.7625245495,47.2390362055,47.8391996793,4400800.0,48.0650840576,48.3775307359,48.3093258745,48.1731679981,47.122282926,43.3416510499,0.897034112664,0.967984843936,1.2621848322,-0.415494362648,-0.46166092266,-1.8235650881,0.0738658723579,0.396516803766,47.0471410423,49.5715107067,47.4095458919,49.3455155798,48.2625549082,48.9605022668,-77303.8321414,1.70650184906,1.7048528596,51.9443371052,45.2553072077,148.571927272
2004-02-05,47.9084527229,48.8548584282,46.8927953426,47.008210954,6004300.0,48.0947622263,48.394018626,48.339718626,48.1901191074,47.1043139726,43.2893912729,0.895858405394,0.962391349073,1.27258496786,-1.22339980794,-1.6158202455,-3.3008809761,0.101181009074,0.498852054798,47.0671336581,49.6123035938,47.4316272769,49.356409975,44.5134813567,46.2765932221,-255815.341032,1.68341915427,1.66940407459,51.2441152562,45.7321089012,165.996556198
2004-02-04,49.6165982364,49.6165982364,48.0469459443,48.2546940419,3496600.0,48.1821479269,48.4517264919,48.3947333089,48.2501087925,47.106722719,43.2461800178,0.839621520854,0.923891112691,1.28533316353,0.0692451625555,-1.31574228289,-1.54656572802,0.0984879597401,0.584259567159,47.1094001454,49.6800664724,47.5278353792,49.3756176046,50.348006789,46.9255577833,1023.1111407,1.66198482434,1.63560376774,51.8979539633,46.9162856954,139.859612809
2004-02-03,49.3165204019,50.1244296757,48.6240290474,49.6858480474,6962500.0,48.1772018438,48.4987172877,48.4205094044,48.2498760606,47.0779497224,43.1879830001,0.83936520624,0.946678039954,1.29792298483,2.10056444817,1.10798808537,0.115411722568,0.0688646509387,0.604008439693,47.1225864195,49.7184323892,47.5520392477,49.4453953276,61.5189872119,52.6431660058,75304.8454016,1.61581854815,1.65291601334,50.3950799828,47.6964614049,109.850387988
2004-02-02,48.9010262951,49.9859284137,48.6701927668,48.9702710446,5124600.0,48.0271615261,48.4591462846,48.4185858757,48.1769909494,47.012584806,43.1124802796,0.729495390745,0.917938941897,1.29610020303,1.26957104541,0.830993402759,-1.01565496534,0.0323165140509,0.619397396974,47.1224856726,49.7146860787,47.5412073427,49.3770852265,57.4525687217,52.0089295306,184596.00762,1.60922369575,1.63313047981,45.5651390731,47.0582009232,121.280820774
2004-01-30,47.8622829382,49.4319329126,47.7699504511,49.2241871247,6932100.0,47.93647788,48.4294679488,48.4355134584,48.1367267182,46.9635169432,43.0444149667,0.680504228199,0.914227588478,1.30998560239,0.969493082796,0.692489045259,-1.45423728546,-0.0307773168863,0.611703022277,47.125527856,49.7454990608,47.5152403604,49.3436955373,55.4973935858,51.6629584233,321162.289075,1.6405507913,1.63560375306,41.93686042,46.6999493379,104.775888562
2004-01-29,47.4006198943,47.9315316903,46.4080433585,47.7699498392,4541200.0,47.8672283741,48.4047361972,48.4597507465,48.0815308833,46.9068550266,42.9726083387,0.581513117096,0.901206438706,1.33797894036,-0.669415120179,0.184666240049,-1.70815336553,-0.142730601254,0.589902146716,47.1217718061,49.7977296869,47.5035297585,49.3059426359,45.5657217573,50.4545479666,25684.2962424,1.66693145906,1.64549674764,37.4335685892,46.3510535454,129.521085132
2004-01-28,48.1161959279,48.6240269046,46.6157907358,46.6388784739,3876100.0,47.9150437398,48.3981409744,48.4882199693,48.0973456898,46.8852222352,42.9168650247,0.600122833564,0.906683070616,1.34122166475,-3.20855253354,0.0461712374753,-3.48555189361,-0.191205021521,0.615293754723,47.1469983045,49.829441634,47.4914579037,49.304824045,29.4985397088,50.1144286785,-131858.20802,1.70320477641,1.66280900487,36.1072970569,46.5459102549,154.243131917
2004-01-27,48.8317750939,48.970269205,47.6314527847,47.6776167192,2624400.0,48.1442260637,48.3964920016,48.5463125008,48.1713725833,46.8913966475,42.8736166124,0.682309180981,0.910036902916,1.33523497363,-0.276999360074,0.507822805209,-1.6158202455,-0.209286846235,0.68326072255,47.2110775272,49.8815474745,47.4864550987,49.3065289045,48.4042449993,51.2880385909,-75244.6412192,1.77410260829,1.63230597886,40.1605426365,47.0327576265,134.09571095
2004-01-26,48.1854467464,49.247265694,47.03128839,48.554776682,3931000.0,48.1640117322,48.3783554728,48.5732428383,48.1964339712,46.871690661,42.8177959071,0.671670860798,0.929741298737,1.33371115766,0.138499680037,0.715577002728,-1.17724260285,-0.219289444989,0.74199453429,47.2395316806,49.9069539959,47.4486141741,49.3080967716,50.8379945186,51.8343167738,61467.9693935,1.75761472518,1.67270161133,39.9217930035,47.0888202152,117.082270746
2004-01-23,48.1392782439,48.9241066957,47.677618115,48.9010258821,3852000.0,48.1541188979,48.3527991513,48.5928635483,48.1782456997,46.8295054362,42.7511342986,0.666472519726,0.93453468002,1.34206813077,0.507832160135,0.715577002728,0.46166092266,-0.276612689798,0.755844294407,47.2507954175,49.9349316791,47.4182644713,49.2873338313,53.197697022,51.8343167738,142197.715073,1.6570384379,1.61829156336,38.8182524588,46.8647054652,106.955595075
2004-01-22,46.7773711302,48.3701110762,46.6157892853,47.7930284418,5423100.0,48.1178451722,48.3272428298,48.5851691996,48.1415598072,46.7775844086,42.6796748046,0.635808317642,0.92875370274,1.34159474294,-3.02389564842,0.369327802635,-0.0692545174815,-0.298157006512,0.798163329254,47.2435744566,49.9267639425,47.398489127,49.2559965325,33.6657873992,50.9638481563,62425.212453,1.78894198712,1.62488684489,37.0983062218,46.56764488,131.890746296
2004-01-21,46.8235434674,47.7237851979,45.8540500642,47.3313675191,6504100.0,48.3338377185,48.3140525511,48.5863234415,48.1592500878,46.7521331041,42.6202594913,0.951988243078,0.939185715686,1.34093130047,-2.53914676829,-0.692498400185,-0.46166092266,-0.293924993887,0.870234095248,47.2453921411,49.927254742,47.3748668354,49.2532382668,36.9668027975,48.2057329287,-87352.6750836,1.7625607866,1.61169624465,41.53463101,46.6629777354,140.615242599
2004-01-20,48.3008604995,48.416273797,46.3157097735,47.2621223566,4710000.0,48.5152053448,48.3387846368,48.5940177903,48.2012706242,46.73761505,42.5655181152,0.987520996813,0.921297320212,1.33491927523,-2.4468089708,-0.692493722722,0.392415760105,-0.304697113265,0.933584407074,47.259098515,49.9289370655,47.4174873166,49.260081957,37.5586977286,48.2057454829,-95215.3305227,1.71309679501,1.59108615192,45.9246004909,47.3430666593,140.937220533
2004-01-16,48.7625250327,49.039522496,47.6083666276,48.2546940419,3482500.0,48.6899774142,48.3635165555,48.5874775276,48.2489386334,46.7244686877,42.5109452571,0.964951223466,0.900381676818,1.34249512171,-0.0461665600123,1.01565964281,0.646327162709,-0.237371191745,1.07618689781,47.2449824059,49.9299726493,47.4631348787,49.2638982323,49.7747733357,52.6699017785,5196.27427802,1.70320387015,1.57459821282,51.051775277,48.0377416175,140.978919316
2004-01-15,47.8161191847,48.970270662,47.3082881953,48.2316107619,3684300.0,48.6932750256,48.3272429968,48.5767054082,48.2486465082,46.686114795,42.4442049411,0.963426946962,0.925049140188,1.3477932149,-0.392420437568,-0.854081360228,0.46166092266,-0.208902046944,1.17211007465,47.2289121933,49.9244986231,47.4021938566,49.252292137,48.1400108723,47.9512652574,44444.2462781,1.65538899492,1.59850576888,52.8750532962,47.7390753927,141.441382332
2004-01-14,47.9084514179,48.5316957061,47.5391214697,48.1854488794,3244000.0,48.7213050569,48.3577459026,48.5690110595,48.2495111855,46.6473781565,42.3769573323,0.954630436978,0.935797881108,1.351110394,-1.38498744544,-0.600155925234,2.00823132815,-0.138883154047,1.29675905908,47.2179006655,49.9201214535,47.4219480214,49.2935437837,43.9516191631,48.57769765,30657.0366153,1.60922271114,1.57954479876,55.3156328225,48.303690622,142.366214654
2004-01-13,48.2085278683,48.4393613877,47.0312886931,47.5852835992,4239400.0,48.8202327315,48.3791800427,48.5355405374,48.2527627728,46.6088276259,42.3094647009,0.966517101821,0.938574379052,1.38521734328,-0.992576362802,-2.51606348828,0.46166092266,0.018466857878,1.48732316422,47.1503231941,49.9207578806,47.4406056637,49.3177544218,45.8089617797,44.232815374,-53082.6603066,1.69001347852,1.62241345269,59.5306449811,48.7614510527,153.924732508
2004-01-12,48.3008634865,48.3239443006,46.5696293158,47.7006999992,3730200.0,48.8911310432,48.469039453,48.5278461887,48.286641772,46.5843535264,42.2481615258,0.903297047024,0.979311665688,1.39185140581,-0.438577642654,-4.20113357381,1.26957572288,0.119263301534,1.62787391179,47.1359947828,49.9196975945,47.4897277874,49.4483511187,48.1973522819,41.0609196883,-59083.4481889,1.65703726386,1.64549668252,61.9048153078,50.2252648987,195.190103731
2004-01-09,47.7006991157,49.1549357973,47.1236233754,48.2546940419,4264600.0,48.9224580176,48.6190799378,48.5066865933,48.3163822068,46.5563731818,42.1848049174,0.865657170244,1.16201893235,1.41411155594,-0.277004037537,-2.12365240564,1.17723324792,0.22506096661,1.74970139856,47.0925750373,49.9207981492,47.4570610055,49.7810988702,48.8461285167,45.6603798833,-139324.36911,1.63065671482,1.64549672029,63.0378677177,52.5195194184,170.92791473
2004-01-08,49.7089320772,50.0782620361,48.0469472615,48.4393649594,4356700.0,48.9422440203,48.6949246666,48.4870660391,48.3195132907,46.5138061077,42.1142748934,0.852282644185,1.20583380876,1.42578593395,0.854081360228,-1.80047713063,0.623243882703,0.283922784921,1.82561917,47.0612801052,49.9128519731,47.4890908578,49.9007584753,53.3454059503,46.3138238071,96613.6496323,1.62406203621,1.61004764052,63.8742743748,54.4051371844,166.598729079
2004-01-07,48.1854485566,49.9397634941,46.9389576788,49.8474310074,5565600.0,48.8812382089,48.7592274213,48.4766786411,48.3134300229,46.4655434925,42.0407795063,0.919002991571,1.23924458994,1.42840722072,3.25472377102,0.415499040111,3.27780237356,0.32277924981,1.89384256674,47.0482714204,49.9050858618,47.5199828313,49.9984720112,63.1775542352,50.8720961055,174104.954484,1.62241323334,1.60922324122,63.1559852543,56.1111662291,132.92748383
2004-01-06,48.1623641858,48.370116909,47.3082909452,47.9546160793,4779600.0,48.6487579395,48.7443881698,48.4220486015,48.2355692892,46.380779147,41.9500688613,1.05708419393,1.22816954759,1.43774361421,0.784822165283,-1.33882088543,1.33882556289,0.281999178254,1.87358083637,46.9843049873,49.8597922157,47.5162186222,49.9725577174,53.5564550248,46.9665381051,-42337.3301708,1.49050934942,1.56305707981,57.9498580135,56.5821230345,171.622199204
2004-01-05,48.6701936564,48.8086946985,48.0007854163,48.416277002,6786900.0,48.5926992134,48.7922032014,48.3997348422,48.2498295298,46.3413321645,41.8802980421,1.1159010311,1.22233096502,1.455401955,0.577077322691,1.43114932799,5.10137213912,0.246605049451,1.87742794576,46.9443328872,49.8551367972,47.5698722364,50.0145341665,52.5667239204,52.9922597734,-240395.242845,1.58778849749,1.60592576674,55.7681319935,58.050892264,152.402965478
2004-01-02,50.4014252854,51.1631659836,48.0700277139,48.393193722,5108100.0,48.5514794047,48.7410907254,48.3147119732,48.2413812156,46.2893253073,41.8043521477,1.13343949586,1.267712471,1.59657995265,0.207744842592,2.16981428819,3.78563453369,0.243911922159,1.86229552134,46.7181320205,49.9112919258,47.4733782544,50.0088031964,50.8981866394,54.4007364681,-190404.907104,1.57954468882,1.63230647767,53.841993042,58.0092688642,156.630610194
2003-12-31,50.147508949,50.8861688383,49.5011838546,50.8169240902,2804800.0,48.5366404873,48.663597358,48.2516180643,48.2336757231,46.2365935034,41.7277919901,1.13702538567,1.35320270516,1.66668735222,3.39322345105,5.03212697656,5.86311570186,0.226214818779,1.85101031026,46.5849307121,49.9183054165,47.3103946529,50.0168000632,67.1328212199,61.0997710762,63872.0046882,1.46083170266,1.62488674058,53.0119404137,57.5686366878,103.238038575
2003-12-30,49.7551009829,50.3552644782,49.1780252267,49.8705142874,3274600.0,48.2942673837,48.4838785374,48.1538994692,48.1025587191,46.1217911267,41.6221792603,0.961699743508,1.39027789734,1.68550538262,1.8466483681,3.90105093373,5.0321222991,0.146962691838,1.77842663446,46.4683940866,49.8394048519,47.0936006401,49.8741564348,59.6617859756,58.9040847266,86585.533727,1.46083170269,1.61499405537,48.7859102285,55.0477047678,110.51203288
2003-12-29,48.1623621427,50.0782612821,48.1161982068,49.7089313274,2605000.0,48.1623639288,48.3445552898,48.0700307643,48.0128232372,46.0278323348,41.5263362941,0.848901847519,1.44072485598,1.7234108924,1.75431524808,4.20112889634,6.92493722722,0.120801875037,1.75739535748,46.3466198719,49.7934416567,46.9038304338,49.7852801458,59.2682414517,59.4594281482,67590.0837238,1.46907550882,1.66693102227,45.778436367,53.0728877663,109.543297142
2003-12-26,48.600938869,48.9010240607,48.1392764454,48.3008606019,1256500.0,48.0370556968,48.1945149721,47.9546151438,47.9267344917,45.9355684894,41.4312571831,0.723224872786,1.51044370575,1.83974714442,1.06182620282,1.73123196807,4.17804561634,0.20467065798,1.82433650569,46.1148679994,49.7943622882,46.6840712663,49.7049586778,56.0526145992,53.9598538975,-29831.6474524,1.4459925555,1.68918999347,42.5631813648,51.2488653113,136.32392349
2003-12-24,49.2011069641,49.547356116,48.5547818309,48.6240311995,1125100.0,47.9612109681,48.1326852589,47.8849810502,47.907745108,45.8762843065,41.3514345915,0.748661156759,1.54105290757,1.90435440319,-0.46166092266,-0.138495002574,5.7938705393,0.315854499681,1.96027054529,45.980626647,49.7893354534,46.5916323513,49.6737381665,47.7578651571,49.7081799691,75746.3595707,1.54162254284,1.74854651147,40.7690831305,50.9641981102,129.07971507
2003-12-23,48.1623635324,49.8012652435,47.6776202638,49.5704363248,4758400.0,47.9941867482,48.137631509,47.7884165412,47.8713888336,45.8074141959,41.266929328,0.789172859923,1.54290951074,2.01019818432,0.784831520209,0.0230832800062,5.74769930183,0.447043460932,2.1480131008,45.7782183569,49.7986147255,46.5947219983,49.6805410197,54.066989589,50.0489717714,124083.422426,1.54986688637,1.78894210322,40.0892186533,51.5531052901,107.865050031
2003-12-22,48.3931949867,48.6701924496,47.7237867602,48.577859962,2947800.0,47.9381273539,48.1368071061,47.6926215528,47.7851508941,45.7130970117,41.1704451896,0.690267621989,1.54212154987,2.06016835916,-1.52348712548,-1.08490480536,4.54737809643,0.545916064048,2.32729189091,45.6324531937,49.752789912,46.5946855563,49.678928656,42.361150851,47.6093708482,-36518.8313883,1.55481342687,1.76915681455,37.4311556505,52.0732566803,122.571253348
2003-12-19,48.9010252726,49.1318541806,47.7468668825,48.1392776419,7837800.0,48.0469478629,48.1755537063,47.6168319179,47.7449156464,45.6412939858,41.0843733399,0.890055194094,1.56704170928,2.11008997455,-3.76255593115,-1.52348712548,2.00823132815,0.679413431258,2.55196753851,45.5067419434,49.7269218925,46.6085119971,49.7425954156,33.4012771344,46.5767715534,76894.4422052,1.63395610118,1.78646907196,38.7553225609,53.1028954276,134.689025288
2003-12-18,47.677620232,48.7163630608,46.7773761393,48.5316980795,7052700.0,48.315701858,48.2299639608,47.5833613958,47.724899157,45.578683994,41.0023975315,1.36266126337,1.59198594666,2.11757654542,-1.8466483681,-1.77739385062,3.69330609113,0.768283357662,2.77151356833,45.4657848504,49.7009379412,46.6379780142,49.8219499075,42.5926294226,46.0513072041,222095.588712,1.66033672576,1.81697168439,42.7943830022,54.4099860201,129.713082114
2003-12-17,46.223377147,47.8391979313,45.8309663969,47.5852835992,3841000.0,48.4476053129,48.2934423126,47.5218062943,47.6839487557,45.504669023,40.9149093634,1.47030251671,1.63919835274,2.14306871639,-2.65455849086,-2.21597617074,2.07748116817,0.864463067359,2.98003107584,45.3787375779,49.6648750106,46.6542439599,49.9326406654,38.6139142249,44.9791006054,26998.049821,1.59603324482,1.80130805075,46.2516395294,55.8087989465,149.282378891
2003-12-16,46.7081274589,47.6083645667,46.4542131263,46.5927072364,4481500.0,48.6372166336,48.3725843187,47.4871816081,47.6889566674,45.4525200582,40.8374016365,1.52084093551,1.65713799903,2.15875088618,-2.83922473091,-2.97772908841,3.3008809761,0.979109167188,3.2239426342,45.3284307219,49.6459324943,46.7154463197,50.0297223178,37.6258057993,43.0119183734,-118858.943744,1.5960332491,1.76833216277,50.6317832032,57.4883835791,160.551657649
2003-12-15,48.0469479603,49.3165220175,46.8466278878,47.169793914,4576000.0,48.8400184001,48.4789317862,47.4321669252,47.7445986036,45.4239421651,40.7705267127,1.41269510456,1.63407108559,2.22303595699,-2.12364305071,-2.81613209597,3.48555657108,1.17031442258,3.5199196571,45.2091309682,49.6552028822,46.8448607006,50.1130028718,40.3766211854,43.3406423628,-86890.5360867,1.6356048102,1.81120106929,55.9520757395,59.5309095918,148.360391762
2003-12-12,48.0469454667,48.2085296275,47.5160336666,47.8391996793,3181200.0,48.9917071895,48.5795079325,47.3740743157,47.7737737575,45.3801837668,40.696169129,1.33122276577,1.6371727929,2.27494494096,0.854072005302,-2.83922473091,3.71638469368,1.30535067513,3.7622923821,45.0991293747,49.6490192566,46.9423351396,50.2166807254,53.3697387337,43.2933594645,58444.7468888,1.62406303599,1.75266902813,60.6336798337,61.4754620236,134.861261456
2003-12-11,47.8853636798,48.8548571026,47.4698697961,48.1854488794,5061700.0,48.9307020462,48.6809088157,47.3121345708,47.7704529577,45.3185504707,40.6131692144,1.40559288567,1.67706238459,2.31235168388,1.9620694456,-1.29265432542,4.27037873636,1.44346477629,4.01569378532,44.9997828869,49.6244862546,47.0038464311,50.3579712003,57.4955818786,47.0649957965,43567.4605206,1.68506826652,1.77575210975,61.9437684617,63.3909778974,169.232615605
2003-12-10,47.8391991353,48.3931940522,47.008209068,47.4237006392,3019600.0,48.7905542287,48.7270750416,47.2409615918,47.7493891596,45.2466939213,40.5251815279,1.57341376478,1.68070635396,2.35042254245,1.63890352551,-2.70072972833,3.50863049616,1.55157069141,4.22959733952,44.8905390494,49.5913841343,47.0463686877,50.4077813956,56.4195167174,43.8356155609,-29295.1768591,1.78894177851,1.77657640442,61.3645104185,64.7295217123,235.210672522
2003-12-09,48.1161984084,49.2011051535,47.9084526162,48.0238659193,5845600.0,48.6734896911,48.8235296748,47.1824844169,47.7659200142,45.1921289635,40.4450227215,1.73554759689,1.68063274108,2.38912673617,2.05440256562,-1.26957104541,5.56303306178,1.68699182121,4.45735096568,44.7933576807,49.5716111531,47.1428969337,50.5041624158,58.3177506377,47.1324349903,59445.1149399,1.76915640805,1.80460599432,59.4383780472,66.6830441361,275.300038542
2003-12-08,46.7081320573,48.3008652317,46.6619635028,47.9546160793,3367000.0,48.5267466507,48.8688714978,47.0897671992,47.7528275471,45.1211537082,40.356958721,1.87587741735,1.67537722844,2.4627322184,2.44681364826,-1.77740320555,6.16319366448,1.79355900691,4.61534220581,44.6270349808,49.5524994176,47.1934942694,50.5442487263,59.6014329823,46.0512814971,-125503.256817,1.86478653571,1.80955229465,57.1843766822,68.1193388414,278.254553183
