,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2013-11-15,126.678857427,128.893588089,126.678857427,127.885094662,2669881.0,123.934832503,124.629132988,123.798801241,123.339839583,112.501893409,108.146630504,2.9048697304,3.83734627881,4.49845926227,7.76144450686,7.10888993685,2.00709966228,-0.694300485256,0.136031262004,119.300341978,128.297260503,120.791786709,128.466479267,58.2858349166,52.6158771738,50.4992376174,32421.5494212,2.72359139723,2.84520383982,3.0807661524,53.966798295,67.1854575509,73.2850887753,153.70333221
2013-11-14,127.044683474,127.440171092,125.917543762,126.698631808,3649415.0,123.676117686,124.550145322,123.78207541,123.233599282,112.382935685,108.032089728,2.88648644207,3.84273341735,4.48685459509,6.27836593867,7.78121888777,2.96615713638,-0.874027636186,-0.105957724372,119.295220815,128.268930005,120.707411904,128.392878739,56.8323649666,52.8491781913,50.7342862737,8748.94893181,2.68799751159,2.86355007099,3.10119967934,51.8354969941,67.147653512,73.4780464578,155.167810171
2013-11-13,125.294650763,127.202878521,124.721193717,126.441564856,3398763.0,123.466838821,124.463687334,123.757357434,123.152607986,112.272232761,107.923768152,2.8873885443,3.88119398692,4.47881537867,4.22183032411,6.42667379549,5.1611134173,-0.996848513167,-0.290518612858,119.278542055,128.236172813,120.582493347,128.344881321,54.4451384551,52.3388025331,51.2639225182,-15196.2293237,2.75918528286,2.87904000271,3.12525850944,49.9211471476,67.1147613473,73.6828867566,163.87673266
2013-11-12,126.599759903,127.865320281,125.640702429,126.392128904,2240248.0,123.326111144,124.392279848,123.714348155,123.075732263,112.162661491,107.816308664,2.83989746851,3.90345168226,4.47760327022,3.84611708684,9.4719284555,6.40689941458,-1.06616870402,-0.388237011851,119.236744885,128.191951426,120.488828165,128.29573153,54.0260815566,53.3722894959,51.5594917212,-4554.95797827,2.74435449718,2.89837495293,3.13448655387,48.404446211,67.1366082367,73.8557927106,166.109266287
2013-11-11,126.006528476,128.231146328,125.670364,127.331411997,2288968.0,123.197907241,124.287036198,123.660957327,122.998215166,112.052625018,107.708511374,2.78295621876,3.97594301183,4.48359900177,5.56648822594,10.9747814046,5.43795475003,-1.08912895741,-0.46305008629,119.177358325,128.144556329,120.311093186,128.26297921,55.8463136033,53.9178314274,51.3174283798,121228.905275,2.76083314794,2.89474964976,3.15483768755,46.9606454276,67.0507087929,74.0084899515,134.70666481
2013-11-08,123.92033129,127.18310414,123.416084577,126.668970236,3856050.0,123.012357633,124.165094182,123.615641037,122.896931492,111.934473963,107.594636619,2.68157978722,4.04914716263,4.47365954024,3.28254723093,13.0906401619,3.40119351638,-1.15273654933,-0.603283404238,119.141981497,128.089300578,120.11594702,128.214241345,53.3794788274,54.6036161335,50.8211591712,3822.14585197,2.78357368598,2.8977158069,3.18243942757,45.1101384471,66.8881083962,74.157445883,135.685213599
2013-11-07,127.529155806,127.697238044,123.149130434,123.178792006,3490920.0,122.902939392,124.019642625,123.587297758,122.808764265,111.820531728,107.483944152,2.59272971004,4.19083253007,4.46491807971,-2.62010547047,9.11598959914,1.7203711391,-1.11670323301,-0.684358365966,119.122379678,128.052215838,119.828810095,128.210475155,47.2413075161,53.2750781472,50.4187524066,-60972.6894355,2.74435449718,2.8767329916,3.17551839426,43.6263549591,66.6589198299,74.4005975609,238.792540376
2013-11-06,126.036190047,127.786222758,125.838446238,127.015021902,3593728.0,122.990276241,123.918353852,123.572961332,122.800115277,111.732697866,107.392862634,2.64592608086,4.31956896678,4.46900088232,1.19635004501,12.1315826878,6.26847874821,-0.928077610672,-0.582685090791,119.10396045,128.041962214,119.598784885,128.237922819,51.3697079466,54.4550141602,51.5493646139,20511.4195086,2.68799751159,2.86234163661,3.16208829389,43.6040725388,66.5901147134,74.7675994516,119.547116981
2013-11-05,125.185891668,126.135061952,124.305931718,125.462733001,2535830.0,122.950397906,123.783558489,123.520724009,122.701596505,111.614518872,107.278988671,2.59163345916,4.41018639269,4.46506298492,-1.00849342637,11.0736533091,8.3843375055,-0.833160582307,-0.570326102723,119.055661024,127.985786994,119.373372096,128.193744881,48.8210818308,54.0983606557,52.0508851698,-8993.00987264,2.69392982586,2.86783452019,3.1775782256,42.4577817173,66.347507746,75.0054761535,129.64357269
2013-11-04,125.927430952,126.738180569,125.106794144,126.659083046,1711448.0,122.984014354,123.660517896,123.45085453,122.637057998,111.507429743,107.173461215,2.63157786347,4.51601558698,4.49988244115,-2.06642280501,10.0354983114,8.45354783868,-0.676503542438,-0.466840175965,118.950972089,127.950736971,119.144502309,128.176533483,47.6426799007,53.6858159634,52.068515024,40863.5852185,2.72853499245,2.86926266992,3.18697105653,41.7972433,66.1694211204,75.2359224593,107.041619145
2013-11-01,124.553111479,126.10540038,124.246608575,125.561604905,2738576.0,123.052895114,123.549012359,123.380408298,122.543047619,111.390260837,107.060377266,2.75522774225,4.56477639573,4.51537915446,-7.61313665004,10.7671504051,8.43377345777,-0.496117245477,-0.327513183809,118.865029143,127.895787452,118.984235964,128.113788755,41.9321039396,53.9333959402,52.063876119,-206.923434993,2.83993067158,2.88771875877,3.19389208985,41.7450537039,66.007923306,75.4419932083,136.041450923
2013-10-31,125.601153667,126.846939664,124.385029241,124.385029241,2786563.0,123.306666336,123.429377355,123.310126852,122.472492187,111.280672551,106.953005077,3.29248503265,4.65170376157,4.54667075627,-6.84193579458,8.20636807732,12.092033926,-0.122711019309,-0.00346051665917,118.763456096,127.856797609,118.777673593,128.081081117,42.8659793814,52.9933641085,52.9070596625,-27218.5079301,2.96648670939,2.90892128941,3.2232240882,43.0674480346,65.8391040497,75.6695756339,606.692790667
2013-10-30,126.065851619,126.461339237,124.671757764,125.561604905,2344161.0,123.534730862,123.338195487,123.209359903,122.427788753,111.1793352,106.851836959,3.5930063059,4.71278956084,4.65534559977,-5.94220146321,11.6372231651,13.7926306842,0.196535374703,0.32537095921,118.554014303,127.864705503,118.625405927,128.050985048,43.6856482454,54.2116939812,53.3263388812,18224.2919511,2.98724980935,2.92034648727,3.22965076199,44.4224692799,65.7821191968,75.8487309341,225.832698626
2013-10-29,125.581379286,126.609647094,124.533337098,125.620928048,3702067.0,123.732804244,123.208893008,123.094421314,122.354539273,111.068115422,106.743252199,3.86229380305,4.80974656834,4.76573989972,-5.25009813139,8.26569122004,14.4056364923,0.523911236422,0.638382930352,118.328681414,127.860161214,118.399146439,128.018639576,44.4882707079,52.9202179684,53.4659117941,2467.19480581,3.04129978383,2.96132339882,3.22857964969,45.7725405947,65.5821704347,75.9524285756,221.476612416
2013-10-28,125.512168953,125.700025572,123.781910624,124.968373478,3347372.0,123.907807515,123.117051994,122.974374343,122.278191054,110.955576619,106.633691791,4.06444849617,4.84197955012,4.88159127584,-5.51705227366,6.46622255731,12.0524851642,0.790755521024,0.933433172168,118.092783067,127.855965619,118.275072444,127.959031544,44.1753653445,52.2765246449,52.8852071006,46607.0195535,3.03536746956,2.99274269293,3.23278170564,47.0819308827,65.4910222443,76.0450160525,149.88489096
2013-10-25,123.534730862,125.749461524,123.445746148,125.601153667,3721977.0,124.091709258,123.045205077,122.873936967,122.215311021,110.847213638,106.527281613,4.23531202995,4.86213241388,4.96352126752,-1.88845337683,1.01838061682,13.614661256,1.04650418078,1.21777229099,117.910415699,127.837458234,118.183072663,127.907337491,48.1010141181,50.3452899765,53.2545497518,110445.632015,3.12204517255,3.04525466002,3.23813726713,48.3386672539,65.474562984,76.1921163218,123.072805591
2013-10-24,122.990935387,123.880782528,122.377929579,123.4951821,2595960.0,124.154657704,123.033889737,122.760481456,122.1361707,110.733119087,106.41658015,4.27239165628,4.85729988347,5.05540956712,-3.35175756411,-3.64837327775,12.3688752587,1.12076796686,1.39417624735,117.705071889,127.815891023,118.176589853,127.89118962,46.5273509527,48.7667936635,52.9744638357,13711.5409049,3.10325951068,3.05722914623,3.23863162666,48.9056463878,65.6430217743,76.2997678426,383.723737421
2013-10-23,121.577067152,121.636390295,120.133537346,121.300225819,2735807.0,124.266382956,123.074427218,122.657407496,122.104405315,110.634427859,106.317457812,4.29829790531,4.87637954809,5.1652052324,-7.23742341276,-5.80378079685,13.2191736378,1.19195573814,1.60897545998,117.492202263,127.822612728,118.19804767,127.950806766,42.4223602484,48.0092247168,53.1659957376,-46772.6717144,3.09106530912,3.04855039017,3.25148497425,49.7648235379,66.0117128734,76.4656709034,623.30373943
2013-10-22,124.167511051,124.236721384,121.784698152,122.793191578,3240100.0,124.507630403,123.138913671,122.547247715,122.123202119,110.551947261,106.230498513,4.329072526,4.89100682579,5.33264406718,-5.82355517776,-3.13423937411,16.3929617737,1.36871673193,1.96038268739,117.214603648,127.879891783,118.247906845,128.029920497,43.7166631107,48.9225749439,53.9225891928,10056.1274141,3.06865434409,3.04942925154,3.25543985043,51.3741338992,66.4921907696,76.6289027851,460.346170496
2013-10-21,122.219734532,124.177398242,121.804472533,123.307325482,2697725.0,124.701748909,123.173738553,122.410639701,122.107541858,110.457283272,106.134368342,4.37981371046,4.89966807735,5.5325168084,0.276841332729,-5.4873907023,17.9551378655,1.52801035592,2.29110920809,116.878122892,127.943156509,118.274070476,128.07340663,50.2692307692,48.143688541,54.2854445913,38523.1093568,3.18598233749,3.0573390039,3.26203131073,52.7052282431,66.8535754807,76.7035910743,404.228332188
2013-10-18,122.387816769,123.238115149,120.252183631,122.239508913,4982966.0,124.692520864,123.234709561,122.261013552,122.079498245,110.357911144,106.034695083,4.38314337887,4.93536137491,5.74671298814,2.00709966228,-2.63987985138,13.4663533992,1.45781130369,2.43150731255,116.514300564,128.00772654,118.299348186,128.170070936,51.888372093,49.1238432762,53.1783814058,-217456.393985,3.20707501046,3.08941744405,3.27249525396,52.8808733683,67.2910303322,76.692088991,520.780765597
2013-10-17,120.054439822,122.743755626,119.56996749,121.873682866,7522055.0,124.625617542,123.264041559,122.14879394,122.075758173,110.266028035,105.94063996,4.43686545478,4.93722456673,5.87713928372,2.12574594774,-4.43934851411,14.049697636,1.36157598327,2.47682360213,116.271654656,128.025933224,118.326816992,128.201266126,51.9955448301,48.5369827305,53.306958343,-94645.6606381,3.24893078338,3.09919477683,3.26392635557,52.7380043617,67.6434735411,76.7731369686,49.3477123692
2013-10-16,122.130749818,126.006528476,121.062933248,125.759348714,3655153.0,124.554759344,123.313367654,122.031713127,122.08048146,110.176263223,105.8481612,4.49887140687,4.9453472146,6.02085359363,6.43656098594,-4.68652827548,18.9240825301,1.24139169041,2.52304621751,116.010859533,128.05256672,118.368020439,128.258714868,56.462179869,48.4580351334,54.5158550396,93017.4403764,3.12435218365,3.07766267317,3.2287444362,52.5755140332,68.0660766481,76.8467371012,106.005496338
2013-10-15,123.346874244,123.574279624,121.072820439,121.191466724,3042164.0,124.340207311,123.36544019,121.874012439,121.994492014,110.055755215,105.732591141,4.5919606973,4.9958080002,6.1684226177,2.83762366047,-7.79110607822,13.7135331605,0.974767121151,2.46619487239,115.705589821,128.042435056,118.36963219,128.36124819,53.0708324417,47.3831030818,53.3349362828,-55244.5566297,3.05514185047,3.05470241978,3.20682783069,51.5698112299,68.4361471718,76.7950952149,-107.030938329
2013-10-14,121.774810961,123.455633339,121.062933248,123.000822578,2428079.0,124.245619856,123.452008035,121.759732996,122.01326184,109.969639731,105.642862519,4.68729233779,5.02513037794,6.30665722472,7.24731060322,0.276841332729,16.3435258214,0.793611820489,2.48588686005,115.453075771,128.066390221,118.426877657,128.477138413,57.7109194193,50.0902876306,53.9937182894,40084.7060037,3.10062292656,3.09820605778,3.20493278586,51.2781175786,69.0608646386,76.8810922645,53.7904257865
2013-10-11,122.041765103,124.019203194,121.082707629,123.534730862,3125057.0,124.004042836,123.448932021,121.623536947,121.990178702,109.86886586,105.54210981,4.9339295616,5.02549438138,6.45437410804,6.29814031958,2.17518190001,17.856265961,0.55511081519,2.38050588845,115.169162839,128.077911055,118.423437639,128.474426402,56.5683646113,50.7055805003,54.3539054966,159664.94807,3.10556652179,3.1086425366,3.19677585373,50.1402983096,69.3630104869,76.9021207971,374.614512477
2013-10-10,120.400491488,121.794585342,119.57985468,121.567179962,3647949.0,123.794104825,123.424763333,121.474734731,121.954076507,109.763183607,105.437672072,5.08622922588,5.03030527701,6.61380659184,4.98314398912,-3.13423937411,19.270134196,0.369341492315,2.31937009414,114.860928139,128.088541323,118.394458056,128.45506861,55.3435114504,48.9923072033,54.6664751233,147172.945363,3.09304274721,3.13467880479,3.20419124657,49.0019808848,69.5848200338,76.8903799206,184.259960158
2013-10-09,117.167380209,118.907525729,116.445615306,118.037452969,3233100.0,123.628000025,123.459588215,121.314150279,121.963119785,109.67189957,105.344047648,5.24049312889,5.02814943516,6.84156279905,1.69070956774,-8.52275817186,16.5313824401,0.168411810743,2.31384974614,114.47258748,128.155713078,118.43143878,128.48773765,51.9507186858,47.2300771208,54.0570707561,8700.76599883,3.05678971555,3.15049830952,3.1939744831,48.0949436288,70.0374267819,76.8654611826,-871.510754294
2013-10-08,118.215422398,119.431546823,116.613697544,116.663133496,2918860.0,123.57164304,123.554285528,121.176388759,122.054877897,109.607205973,105.270367376,5.31130050028,5.00508814106,7.07069742808,-4.30092784775,-8.43377345777,15.2757092524,0.0173575121312,2.39525428088,114.105691331,128.247086187,118.549197387,128.559373669,45.3831458289,47.2605819256,53.7721568436,-79033.6408175,3.1385238233,3.16653752959,3.18985482041,47.5993515103,70.744005657,76.8891129929,-1845.63046734
2013-10-07,118.759217873,119.777598489,117.819934779,117.849596351,2622570.0,123.715007301,123.647994122,121.049091182,122.180903948,109.552640041,105.204236036,5.17468258552,4.95330117724,7.28683962513,-3.85600427729,-9.49170283641,14.484734016,0.0670131797476,2.66591611957,113.762251557,128.335930807,118.694692944,128.601295299,45.8208315474,46.9379943863,53.5629164843,-57012.4162077,3.14181955346,3.17653457772,3.1950455954,47.6438062318,71.4648362459,76.9449364151,944.154787035
2013-10-04,120.647671249,120.815753487,119.668839394,120.123650155,2989925.0,123.843540777,123.753457487,120.928385065,122.282143464,109.488476676,105.130832927,5.0708154139,4.92944625722,7.45823810592,-2.33337694728,-5.75434484458,13.2982711614,0.0900832908084,2.91515571228,113.470146959,128.386623171,118.824011229,128.682903744,47.384751773,48.1338976529,53.2520914938,-50809.7979371,3.12402261064,3.19982440412,3.22569588581,47.6636948329,72.2253113669,77.0075967286,-1187.91042864
2013-10-03,122.18018577,122.704206864,119.045946396,120.420265869,2950787.0,123.921320009,123.817394651,120.817566139,122.332595854,109.406230867,105.0438024,5.0295171687,4.91914448319,7.56828080316,0.23729257091,-3.31220880229,11.2615099278,0.103925357445,3.10375387021,113.249285336,128.385846942,118.898250168,128.736539135,50.2546689304,48.9385970471,52.7268374431,-49918.9381041,3.16983325974,3.23893373525,3.26796362501,47.4651528968,72.8599439241,77.0772774702,-1153.48206035
2013-10-02,121.250789867,123.119468863,121.082707629,122.219734532,2431499.0,123.913410257,123.854196971,120.723720223,122.377294448,109.321055009,104.954543818,5.03539617546,4.90581547609,7.64270355864,-0.385600427729,0.939283093187,10.4309859296,0.0592132850557,3.18969003391,113.081016664,128.366423781,118.948381495,128.760012448,49.5916230366,50.299741276,52.5156182937,9349.42020151,3.14841101376,3.2472829183,3.28625492735,46.7250736084,73.3968092437,77.1826139962,407.520736748
2013-10-01,122.40759115,123.841233766,121.122256391,122.546011817,2466710.0,123.926263604,123.843760493,120.63679534,122.380977237,109.221304252,104.854320196,5.03141438926,4.91032867387,7.68474870223,0.86018556955,2.56078232774,10.8066991669,0.0825031114598,3.28946826424,112.952046638,128.321544042,118.933431819,128.754089167,50.8996897622,50.8121668235,52.6097130032,-21071.2369418,3.15467290105,3.26453057276,3.2906217698,46.4998130441,73.7394877701,77.2915061604,437.682005969
