,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-06,96.5665919711,96.5665919711,95.0299966851,96.3470783587,5285900.0,93.6867832071,90.473161625,87.7157371724,89.7664443342,85.2768759265,79.5271141991,2.67952060345,3.86414266777,3.83919774218,7.82932167907,9.78167475005,13.9882023046,2.49207207751,6.25452648481,83.8765394302,91.5549349146,86.6090189572,94.3373042928,74.8837410021,65.1750909954,177653.512295,2.0853794785,2.19275170731,89.5078549399,84.9748763261,129.67371432
2016-10-05,95.1031668108,96.9324468955,95.1031668108,96.5665908783,9081200.0,93.1275459443,90.1238160982,87.4826004673,89.4324334709,84.9994100262,79.3316756297,2.89031559574,3.75402821492,3.72931962233,8.26834671812,10.1462424885,14.8604522402,2.40157042158,6.13086775728,83.753280845,91.2119200897,86.3697878833,93.8778443131,76.2790835123,65.7771227549,-80507.5700533,2.13764461986,2.2207606409,88.4367719323,84.2009239578,143.295639291
2016-10-04,96.9324493823,97.3714766115,93.9324299787,94.5909708232,12313900.0,92.5369497502,89.761450295,87.2349262633,89.0703276213,84.7094877535,79.1314155608,2.97700012558,3.59543602945,3.60726607751,7.97566089898,7.95304329478,16.9463119001,2.35938729836,6.06019645583,83.6276601858,90.8421923409,86.1660142656,93.3568863245,75.8293961185,63.0820062148,-203461.996958,2.21081599553,2.37802754824,88.0448903272,83.3117734103,289.577676376
2016-10-03,95.322677273,97.0056149034,95.322677273,96.7129300982,7281600.0,91.967259686,89.4774130345,86.9524877317,88.7901183292,84.4618161673,78.9517841814,3.29937112434,3.51297326766,3.68415132771,10.7561577325,8.84205903676,19.648477292,2.36947174891,5.99545689473,83.268336404,90.6366390594,85.9644397669,92.9903863022,88.4816577002,64.9825469412,190507.277193,2.1010591887,2.34327215105,87.6394246158,82.6456288235,141.56019533
2016-09-30,95.3958527953,97.298304103,95.1763391829,95.8348800201,11457300.0,91.1989627051,89.1616252118,86.6250131101,88.3879830351,84.1547516509,78.7454096067,3.36105173859,3.22399882365,3.67510615817,7.60980915955,9.41453163028,20.4385290242,2.36594812542,5.9627199522,82.949906952,90.3001192683,85.9376263881,92.3856240354,74.7619338049,65.6489800564,48779.6204807,2.20558885694,2.355693427,85.3454903604,82.4452089061,201.574800964
2016-09-29,95.3226817722,96.3470786318,94.3714561172,94.8104833428,9794700.0,90.655404908,88.8253919393,86.2843709597,88.0100035758,83.8619984377,78.5468395254,3.16316086451,2.98427568792,3.75336434632,10.5659263397,8.02750059541,21.227289376,2.4266182806,5.99440812991,82.5310066134,90.0377353061,85.8411162513,91.8096676272,78.8338930297,63.643592351,38203.5186947,2.44078201066,2.30828640273,85.4201922304,81.7894579394,-345.024903164
2016-09-28,94.8836533696,95.5421942009,93.2007156891,95.5421942009,9742200.0,89.9006958837,88.5386954894,85.9305828035,87.6648340816,83.5875832913,78.357865087,3.35046174331,2.76558210052,3.93224874665,7.23615748288,8.10647403757,23.6996407229,2.53216328758,6.0656056586,81.9983340568,89.8628315501,85.7731133889,91.3042775899,66.7102685503,63.8149018945,343575.926209,2.58977181069,2.26881118566,82.1967490412,81.4724333654,102.824583255
2016-09-27,91.9568105642,94.6641452246,91.5909545285,94.4446316033,9061300.0,89.3838274921,88.2491785595,85.5355887914,87.2650057604,83.2879503895,78.1581928007,2.94708479329,2.40623108146,4.13546159285,5.70344398724,7.08144273906,19.9186045414,2.63276587454,6.09958347414,81.4001271986,89.6710503843,85.842947478,90.655409641,63.5864754015,62.5049452465,188967.449026,2.49504968644,2.22145012335,81.482468896,81.2000362905,121.595609851
2016-09-26,91.9568100159,92.8348644965,91.4446115695,92.1031524296,7484500.0,88.9764386358,87.9962698903,85.2036120491,86.9005920859,83.0083169667,77.9689534973,2.56285211254,2.08112307227,4.20703084794,3.79711571151,5.39270098132,18.8825928204,2.73352994554,6.20211079175,80.9965812011,89.410642897,85.915146818,90.0773929625,59.948902253,60.1268232927,-60550.1930777,2.39986692704,2.15831738667,81.2600967022,81.0492342286,151.088591342
2016-09-23,92.6885219751,93.3470628344,92.1763235287,92.6153507682,8102200.0,88.705216085,87.8036734266,84.8889021687,86.6365276104,82.7803620829,77.8047220166,2.40240229985,1.93110223052,4.38467043495,5.32468582374,5.10709930575,22.0782647429,2.83705511068,6.28826980208,80.5042317338,89.2735726037,85.8725711961,89.7347756572,63.5929095313,59.4887181429,83732.9380355,2.3938115135,2.14492903304,81.5159675451,81.0023268653,47.5623827741
2016-09-22,91.8104664053,93.2007193168,91.4446103763,92.8348632877,9938700.0,88.3248813833,87.6212770229,84.5209310897,86.3330626438,82.5338558418,77.6326308,2.14326525563,1.68534781571,4.64401785847,5.47167442348,7.06725231398,25.1263060652,2.98160337055,6.37107556913,79.8769132312,89.1649489481,85.9359292071,89.3066248386,64.0737625138,62.4280983658,613353.013142,2.43969859668,2.18341423272,80.5697686312,81.0803160704,82.2987412408
2016-09-21,89.249469241,91.9568037331,89.1762980386,91.8836325307,13734100.0,87.9340474959,87.3688751545,84.1021593219,86.003053098,82.2756692077,77.4559893672,1.71336415289,1.3765433683,5.00077870065,5.46328414094,5.97096633807,25.9157084176,3.1430421473,6.41362724821,79.1013806213,89.1029380226,85.9923317862,88.7454185228,64.0582495144,60.8066384615,496901.879192,2.42823220217,2.15436899901,79.4344522749,81.030352058,136.983166844
2016-09-20,89.3226420152,89.5421556254,88.4445875722,88.5909299793,8222200.0,87.5438129144,87.1556263567,83.6702308483,85.7045746526,82.0348531784,77.2883482287,1.32209385218,1.08227714995,5.41899499421,2.09805029038,3.47605642152,17.4736378371,3.36385059774,6.50300093466,78.2512358541,89.0892258425,86.0733492068,88.2379035067,56.4711848312,56.9157438902,6232.10637613,2.29660215604,2.0807832978,77.3138234459,80.9310084189,-124.73569513
2016-09-19,88.8836189914,90.0543582942,88.5909341656,88.7372765785,7980900.0,87.3939521794,87.0314814845,83.379003551,85.5580729583,81.8705302798,77.1570185548,1.31314974071,1.11053514475,5.61601687668,1.88176991136,3.1872447434,12.6156716261,3.55613233352,6.66317276481,77.7629866743,88.9950204277,85.9209463398,88.1420166293,55.7276762892,56.2690976143,65683.2207853,2.31145259186,2.08302806047,77.0159094934,81.3190971014,-107.447819352
2016-09-16,90.0543519244,90.4933791366,88.2250718715,88.5177566797,18459500.0,87.2595400429,86.9176513151,83.1687423572,85.3967072689,81.6984206951,77.022462438,1.26031679638,1.09241383863,5.6480763883,1.95235307098,2.89519354546,14.8620461725,3.6674046738,6.81454763011,77.5206659689,88.8168187455,85.8252374765,88.0100651537,55.9170908161,55.7277723064,275592.253156,2.30012393613,2.05405169499,76.880595021,81.7465996312,-133.379633019
2016-09-15,86.0299368714,89.0299561887,85.6640808571,88.2982441601,11822000.0,87.1200862521,86.8142515456,82.9210415877,85.2382932918,81.5274994125,76.8888935528,1.21767852274,1.07218174479,5.73474354321,1.87789577034,2.53063318636,9.42063432479,3.79200590399,6.94576031767,77.1862980445,88.6557851309,85.7420698008,87.8864332904,55.7172326438,55.0213307282,295548.326422,2.30387666193,2.00930389202,76.7132417462,82.2820289643,162.629758539
2016-09-14,85.9567690767,87.2006795664,85.2982282292,86.6153099243,8594800.0,86.9859508399,86.723871789,82.7640310156,85.0829804712,81.357796031,76.7563232846,1.1807858367,1.04886171333,5.71395203038,-0.0226176042066,1.79053942496,9.62338841719,3.87191492046,7.13490391724,77.0500789852,88.477983046,85.6750100757,87.7727335023,49.9243950991,53.6603269453,-321286.73823,2.54523910095,1.94348874375,75.5545196037,82.5179264225,287.160711295
2016-09-13,87.2006828945,87.8592237634,85.0787178748,85.9567723657,15057500.0,86.9875663831,86.6599239524,82.6036412087,85.0052045789,81.2260205883,76.6417673779,1.18025507332,1.10860761914,5.73902345981,-1.91409869571,-0.0284251260698,8.60221650106,3.95086216605,7.28823208754,76.8646177489,88.3426646685,85.5513163332,87.7685315715,43.8382763413,49.943060069,360556.61373,2.5854851134,1.9480703927,73.6612568733,83.2856220924,335.286693097
2016-09-12,83.5421139697,88.8104404717,83.0299155594,88.2250708605,15824300.0,87.1242877185,86.6609391354,82.4602709337,84.9569061966,81.107448023,76.5335322335,1.16239206989,1.10795269693,5.76124270421,1.80472247073,4.05303777725,11.8858867695,4.06375168347,7.49638324783,76.6990282294,88.2215136379,85.5529864385,87.7688918324,56.1325071903,58.2696520604,-17908.2933835,2.50579799706,1.91599766633,75.2646633575,84.5570305705,169.519242685
2016-09-09,87.5082421948,87.5807685328,84.2445570031,84.2445570031,16645900.0,86.9953789706,86.5161877863,82.2621728208,84.7910251437,80.9290504155,76.3976830984,1.13056084627,1.15959061134,5.76400776665,-2.53842574429,-0.797792634906,7.76031769312,4.11466097112,7.60185138693,76.4981650542,88.0261805875,85.3565971749,87.6757783976,38.5620576007,48.1355885437,-816066.486478,2.1757907948,1.79502783662,73.1117121322,84.6785784898,266.514350149
2016-09-08,88.0884576952,88.7411947637,87.7258259913,88.3060367181,10292000.0,87.1766950952,86.5446803804,82.1328341926,84.8187620296,80.8459498557,76.3065068155,0.814957049021,1.11046739759,5.80568731427,0.870316554692,4.49663061303,11.4591630506,4.21257158352,7.76927109948,76.3271468783,87.9385215069,85.4342129828,87.655147778,55.6603954694,62.1093585432,-16914.6926104,1.94785056063,1.70955004577,75.4450452741,86.5871804923,121.466769974
2016-09-07,88.3060296,89.1763456322,87.4357135677,88.7411876161,6809000.0,87.114529627,86.3840864299,81.9418481418,84.6417596884,80.6589686573,76.1670789941,0.753024299403,1.16986766027,5.787623726,1.37799875182,5.43947108751,12.0393691675,4.24883452732,7.8257869866,76.1542244158,87.7294718678,85.2142187696,87.5539540902,59.4059395966,64.5914064145,121753.340524,1.94785056026,1.76135457715,75.3021828349,86.6114999834,110.733472773
2016-09-06,87.6532996503,88.5961420818,87.5807733094,88.3060367181,7582500.0,87.0161011447,86.1898196053,81.741191989,84.4336865064,80.4563942081,76.0209748897,0.598187880082,1.21472918305,5.75651412238,1.59558526981,4.64169321123,9.09480061721,4.32619608084,7.90658959727,75.9846778666,87.4977061114,84.9750904223,87.4045487884,60.5769625866,62.5,81287.4622234,1.9167678463,1.74322282649,74.8557424468,86.3676442385,112.758779304
2016-09-02,88.1609810099,88.8137180599,87.0005595896,87.2906649445,8327200.0,86.9021307683,86.0240448478,81.5896119787,84.2371390259,80.2596491044,75.8782293471,0.472262322647,1.2318382495,5.70018545065,-0.217586517989,2.24831530651,5.63618151992,4.36415134783,7.96827379349,75.889426528,87.2897974293,84.7922065983,87.2558830973,48.5148016142,55.9386838755,111503.68101,1.89604655258,1.7898467888,73.8539115183,86.3118822798,45.4944852106
2016-09-01,86.565399156,87.3631888643,85.767609447,87.3631888643,10854000.0,86.9176726624,85.9437478726,81.49567562,84.0821523143,80.083422233,75.745623233,0.489305151077,1.21943146842,5.65086988527,1.5955778905,2.46589444519,5.49312609572,4.36622087706,8.02526343271,75.8448057348,87.1465455053,84.7243164041,87.163179341,58.8709419347,56.4885339066,108954.986285,1.92712986875,1.76394452539,74.6816958868,86.9230669845,48.806688858
2016-08-31,86.2027693744,86.7829800819,85.2599269739,86.4203483898,11282700.0,86.8037028131,85.8556802138,81.4041235184,83.9156179277,79.9009606191,75.6106336227,0.558484441706,1.20204209604,5.59845172904,0.507682197131,1.88568832827,5.84377644375,4.33689584338,8.05644399545,75.8056717894,87.0025752475,84.6536381178,87.0577223098,53.0973236185,55.1181080283,-53469.935291,1.88050579586,1.73545203607,74.8632911899,87.5031545208,19.8714337759
2016-08-30,86.8555113988,87.0730904245,85.7676162699,86.4928796889,10540800.0,86.767439799,85.7883342021,81.3067272444,83.7884862287,79.7375573022,75.4850307873,0.600213993223,1.22189426291,5.56040818459,1.37800613114,2.75600488296,6.06001992618,4.38352365175,8.16003237674,75.7463190598,86.8671354289,84.5664399392,87.010228465,57.7235920313,57.1969677991,-17119.316693,1.86496443956,1.74063248675,76.0739450465,88.412237011,22.0973794133
2016-08-29,86.7104539897,87.9434017465,86.5654013122,86.8555066671,8023600.0,86.6690107897,85.6899054563,81.2057269123,83.6512203071,79.56824047,75.3571257441,0.744378679421,1.27297438411,5.51949643789,1.30547483204,1.95821224806,8.07543663356,4.40474496634,8.23222225948,75.6862304744,86.7252233502,84.4169310722,86.9628798404,57.2580486348,54.9090848548,53019.4706336,1.85460352907,1.75876406975,75.892336772,89.1492261701,33.2262017318
2016-08-26,86.4203509283,88.7411938162,86.4203509283,86.5654036087,15567800.0,86.5757625874,85.6199693045,81.0711363017,83.4885815021,79.3855908853,75.2235209934,0.798984694477,1.2602935927,5.47769365177,0.942840474477,2.46589444519,7.06672838252,4.42087590561,8.27135756112,75.5934426499,86.5488299535,84.3596757118,86.8802628972,55.371870249,56.0283562558,-64638.8245099,1.80797945386,1.76394452193,76.134462379,89.9411772036,24.3230985836
2016-08-25,81.1259256813,87.2181381128,80.473188635,86.4203483898,36143400.0,86.5084168392,85.5319016458,80.9533574953,83.3324123543,79.2056345374,75.0917346655,0.838674808071,1.2778159295,5.43334944699,0.652737416019,3.11863186121,7.64027835621,4.40810747476,8.27841456521,75.5200080483,86.3867069423,84.2540857163,86.8097175753,53.7189999252,57.3883025739,-367989.959958,1.71473112212,1.73027148814,76.7397905927,90.8887544116,19.8714337759
2016-08-24,88.5961386696,89.0312967012,86.5654011897,86.6379275285,19757300.0,86.461792738,85.4205219365,80.8260195227,83.1756791007,79.0248034201,74.9601025146,0.861772976582,1.33226348149,5.39242748703,1.81315702917,3.98894103658,8.28901618284,4.39764557218,8.27820409071,75.4335920357,86.2184470097,84.088258455,86.752785418,59.5419544953,59.2592300764,-40980.6103386,1.34173838655,1.52823383123,77.7083092164,91.8933088004,147.024504937
2016-08-23,86.855502362,88.4510817468,86.855502362,87.8708710614,14074900.0,86.3322815217,85.2780597566,80.687869253,82.9999470084,78.8339864637,74.824412724,0.963506368771,1.40836207309,5.34699478149,1.88567356964,5.58451892708,11.0310225029,4.39316079275,8.28435893239,75.3408744715,86.0348640345,83.8696976835,86.6864218297,59.9999060803,63.5087277113,181487.148972,1.31065567201,1.48160975958,78.9189593763,93.0164477554,110.083191028
2016-08-22,86.3478220511,86.5654010665,85.6225586668,86.4203483898,13103100.0,86.1975905524,85.078612652,80.504018878,82.7527152763,78.6074840727,74.6728201802,0.857891204591,1.42293239975,5.2851158592,2.24831530651,4.06147233568,10.5146843679,4.37152008703,8.25333374525,75.2189030188,85.7891347372,83.6556802523,86.5015450518,61.4814256536,60.526289618,-125701.420249,1.3261973356,1.45829787185,79.4653109213,93.137871646,127.441432357
2016-08-19,87.0730881089,87.4357198099,86.5654037267,86.7829827473,9503700.0,86.0369966019,84.9335600686,80.3287741385,82.5665585477,78.4116607854,74.5363204775,1.00994673567,1.48667506105,5.25987980534,1.74063310938,5.07684410926,16.9135698741,4.25424184427,8.11676441204,75.0688943332,85.5886539438,83.4468850076,86.4202351297,58.4506759681,62.9629420275,-63430.9802034,1.41426487845,1.47383913641,79.5143737254,94.0439829988,126.003225101
2016-08-18,87.5082465036,88.0884572281,87.0730884609,87.4357201634,9054600.0,85.9126656656,84.7522442076,80.0468813073,82.3525470281,78.2018401973,74.3940211163,1.01815496875,1.5605180335,5.36038104774,3.62631405834,9.79106124028,19.6502557072,4.21218367746,7.94561035553,74.6865002595,85.407262355,83.1917261741,86.3127622411,66.6665988358,71.2933526128,85591.0186268,1.47124953092,1.61630174426,80.22419486,94.5395492095,114.810508533
2016-08-17,86.6379254925,87.4357152015,86.1302411325,87.3631888643,10371400.0,85.6536432328,84.402563449,79.7193770455,82.0945422461,77.9704002725,74.2424838728,1.06124104097,1.97806326938,5.49976775273,4.06147233568,10.2987360581,21.3023665392,4.13837563367,7.73788235803,74.2196092927,85.2191447982,82.4245001796,86.3806267184,67.948649382,71.9135455482,-7318.46485861,1.57485859404,1.64997468426,78.8964681929,93.8579448733,117.536034359
2016-08-16,87.073083133,87.5082411543,86.4928724372,86.7104514482,9366400.0,85.363538066,84.0347514469,79.3643376032,81.8271234535,77.7349774283,74.0900286244,1.11188619915,2.33284433182,5.68251011662,3.04610794142,11.3141004524,20.7214889045,4.03408191274,7.47851357767,73.6818274865,85.0468477198,81.7019071151,86.3675957787,63.8157586468,73.0768837121,173338.770577,1.56967780667,1.68364748648,77.7991300069,92.9853519101,131.077654797
2016-08-15,85.9851982385,88.0159358704,85.9851982385,87.5082514625,12748600.0,85.1459589273,83.6306764308,79.0189794547,81.5792621391,77.510014245,73.9433863749,1.12599012519,2.78773264299,5.85552511304,2.4659018245,13.9250574957,23.1002188666,3.88384346214,7.18121789969,73.1634543417,84.8745045678,80.8429437878,86.4184090738,60.6250031796,77.2727154478,241861.535799,1.68364702501,1.72250051959,77.8911291297,91.940363451,119.284619674
2016-08-12,85.8401373118,86.4928743559,85.5500319591,85.7676109738,9991300.0,84.9698230827,83.1333529488,78.633975807,81.2783265704,77.2594163081,73.7857702348,0.897778200683,3.27063419185,6.04427400553,0.870316554692,13.9250574957,20.4253938413,3.83610629656,6.96123162807,72.5897018014,84.6782498125,79.8627187569,86.4039871406,54.3478196757,77.2727154478,59744.7338583,1.60075918203,1.79243634385,78.1334757369,90.2388880533,127.85127801
2016-08-11,85.1874027929,86.1302452125,84.8247710926,85.9126661927,8173800.0,84.9076576145,82.6360294668,78.2935525763,81.0504655841,77.0461651135,73.6465479516,0.867922600276,3.86071321238,6.20864687677,1.37800613114,11.3866391308,20.8578881855,3.75829448176,6.71325569202,72.0849056995,84.5021994531,78.7753162544,86.4967426792,56.7376029823,70.2842386772,16242.8185312,1.59039827628,1.88050400687,79.0532482137,88.1911181408,126.209350075
2016-08-10,85.7676105996,85.9126632756,84.7522418678,85.1148735578,11868700.0,84.8092286052,82.2293637835,77.9459211065,80.8036766248,76.8239332511,73.504022523,0.822108661868,4.09535921237,6.35697117392,1.37799875182,11.8943139486,19.2696305767,3.59340661261,6.39895593768,71.5889499326,84.3028922804,78.1340045712,86.3247229959,56.7375717638,70.8121737617,-70885.8638063,1.61630053395,1.89863558923,79.5692810861,86.6892798911,147.224693456
