,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2011-12-23,37.1384627464,38.5214298052,36.6774737268,38.5214298052,4904600.0,35.4822679284,38.2525436446,2.69693877683,3.0335766355,-0.874137037141,32.7853291516,38.1792067052,52.4625082334,217248.245461,2.26652769357,71.8583790477
2011-12-22,36.831140003,37.9067811035,36.2164879455,37.1384660317,5542000.0,35.3739259057,38.2458042248,2.63043996555,1.49703692502,-0.985454929264,32.7434859401,38.0043658712,52.6629894324,-78879.7968577,2.31032823049,72.6773060294
2011-12-21,37.9067803238,38.1372748425,36.2164871859,36.9079707423,5069700.0,35.3204603012,38.273558784,2.60836762672,2.03440539493,-1.0557988007,32.7120926745,37.9288279279,50.9496721944,166814.624022,2.30477223126,75.0910489384
2011-12-20,37.4457861732,39.0592476775,37.0616286722,37.753112174,7371700.0,35.2478029657,38.3077861722,2.59078435484,2.41882697852,-1.04167621649,32.6570186108,37.8385873205,52.2766576825,-196493.388577,2.31017597598,78.1868705302
2011-12-19,39.366585397,39.5202484244,35.9859987947,36.3701563631,5981800.0,35.1614162879,38.3216886388,2.54405892518,-1.2677201102,-1.04293237127,32.6173573627,37.7054752131,57.2766118465,383530.439309,2.39233414928,80.6344628417
2011-12-16,37.8299495686,39.5202427258,37.6762865543,39.5202427258,14399400.0,35.2066920061,38.3706022574,2.5774288979,2.2663021135,-0.983596000676,32.6292631082,37.784120904,68.984848386,1336635.24557,2.26603643206,81.5907993635
2011-12-15,36.2164884489,37.7531186047,35.6786678944,37.2921295579,8771200.0,35.1257526449,38.3417874251,2.47031147039,-0.806458800823,-0.968672549223,32.6554411745,37.5960641153,70.0586798979,492558.137072,2.34821336412,77.4745745475
2011-12-14,35.3713434425,36.907973637,35.0640174036,35.3713434425,7465600.0,35.1545547449,38.3680962723,2.50101595716,-3.18796476434,-0.95541179088,32.6535387878,37.6555707021,67.9730572281,-343198.20281,2.33714359798,72.7037823258
2011-12-13,37.5994569617,38.1372775276,34.9871856417,35.2945116794,6475100.0,35.2684106294,38.4432075205,2.58248776365,-2.42014081839,-0.873890990765,32.6859228657,37.850898393,60.7454954653,-371890.437948,2.34255068251,68.1953171902
2011-12-12,36.6774777483,37.8299503696,35.6786681431,37.3689613211,6063200.0,35.35484423,38.5221271004,2.62356697296,-0.192123202471,-0.80087962626,32.7312772571,37.978411203,65.9833496733,144701.540727,2.22175389715,64.0896437028
2011-12-09,36.5238149835,38.3677711849,36.3701519667,37.4457930842,4348000.0,35.361705773,38.551030292,2.62927471465,-0.806371211498,-0.746645378073,32.7324310583,37.9909804876,63.953553555,-261166.792067,2.17778585161,58.9641896701
2011-12-08,37.829954355,37.829954355,35.9859980482,36.1396610737,6765500.0,35.3905047448,38.5787321916,2.65721531395,-3.87858270187,-0.745265182653,32.7332894309,38.0477200588,61.5884464963,-356254.155844,2.11187546504,53.6487868487
2011-12-07,37.7531147725,38.9824188249,37.1384627464,38.5214298052,7716300.0,35.5290255556,38.6398655871,2.79522665866,-2.03431780561,-0.749001177012,32.7337988969,38.3242522143,62.7696833986,209752.939141,2.13919276541,49.012710486
2011-12-06,37.7531216472,38.521436761,36.8311435107,38.2141107154,9647200.0,35.6016797629,38.6428340867,2.90034822723,-0.652341402621,-0.810766426119,32.7013315357,38.5020279902,57.8239792775,407646.224623,2.122660847,42.2901927956
2011-12-05,37.2539456795,38.6360965372,36.7932287269,37.6378764733,6446200.0,35.6249776702,38.6535797001,2.92462900792,-1.91965541686,-0.799141287823,32.7003486623,38.5496066781,56.5420807564,195425.389193,2.0841964926,36.4982254104
2011-12-02,37.1003667526,37.7146559598,36.102146791,36.1789329419,6144600.0,35.6935367922,38.6790375011,2.99521155952,-5.98932617464,-0.808847600588,32.6983252327,38.6887483517,51.7766500134,-178248.915002,2.04580292419,31.0626825691
2011-12-01,36.3325103318,37.7914473153,35.7950072326,36.5628688029,10944300.0,35.9074412985,38.7417006517,3.23539549146,-4.14644678224,-0.740052910039,32.672045807,39.1428367899,55.4455648856,2344262.65745,2.0183794592,26.3343841991
2011-11-30,33.875350558,37.3307274691,33.7985644043,36.9467967012,23824200.0,36.0555286835,38.796311355,3.35903724421,-5.52860632654,-0.794959649596,32.6964914393,39.4145659277,55.1724137931,2597557.7324,2.01289471608,20.4693348229
2011-11-29,33.6449940405,34.1057109766,32.339629388,33.4914217284,10006200.0,36.2529789095,38.8426679823,3.56927913649,-5.98931821198,-0.840474867113,32.683699773,39.822258046,35.6383198773,883107.43831,1.91965500105,13.8599972877
2011-11-28,31.9556957478,33.5682049466,31.5717649862,33.0307018803,7900900.0,36.4668831313,38.9767927527,3.57711061095,-7.29468580648,-0.878301776821,32.8897725204,40.0439937423,35.2941502671,840533.752307,1.91417027992,11.1639198549
2011-11-25,29.4217532002,31.4181931775,29.1913947413,30.1896147299,3716500.0,36.7274076244,39.1258268347,3.5832156064,-8.5232614512,-0.910153678998,33.144192018,40.3106232308,18.0125095728,-413705.877652,1.80996053721,9.25773564493
2011-11-23,30.8039016699,30.9574739698,29.4217509706,29.4217509706,8338000.0,37.0318098191,39.349805949,3.36248128278,-9.29112521047,-0.880575560302,33.6693285363,40.3942911019,12.1019974927,-656900.417284,1.75511328488,10.4056343162
2011-11-22,31.7253371482,32.4164125175,30.9574756268,31.3414063875,7605400.0,37.3636357195,39.5986448234,3.02519985644,-7.37146979361,-0.913274424706,34.338435863,40.3888355759,20.9791492778,-258340.047214,1.72768954973,12.7165606293
2011-11-21,31.8021219092,32.5699834125,31.0342604058,31.9556942099,5945700.0,37.6269024978,39.8056059978,2.79359096677,-4.60717459301,-1.02447269989,34.8333115311,40.4204934646,23.3577542912,-68224.2716664,1.71123536819,13.9104314851
2011-11-18,32.8771346299,33.4914239001,32.186059201,32.5699899949,6165300.0,37.7914444476,40.0023578508,2.57425684341,-2.61071926368,-1.21756186221,35.2171876042,40.365701291,23.188500544,-463936.093655,1.80447522761,14.8882770376
2011-11-17,34.3360701503,34.7967870917,31.8789131294,32.3396300708,8429700.0,37.8846844213,40.1886442942,2.42083917358,-1.45893556876,-1.49852709371,35.4638452477,40.3055235949,18.3545205203,-747834.898496,1.83738342624,16.5844391449
2011-11-16,34.9503565356,35.9485765293,34.3360673086,34.412853462,7410100.0,37.936789263,40.3853736504,2.31024452417,2.76430316327,-1.74194517049,35.6265447389,40.2470337872,21.0145809663,-225300.665603,1.76059726547,20.796893856
2011-11-15,35.0271420514,35.8717897298,34.7199974411,35.5646451195,6784900.0,37.83806415,40.5350701623,2.51628858941,2.61072722635,-2.10821948463,35.3217755606,40.3543527395,35.1724512776,-21145.5429727,1.8318987039,25.9240006955
2011-11-14,35.4110670243,36.5628592068,34.6432055692,35.4878531697,8314700.0,37.744823892,40.6596499492,2.64854361692,4.7607346046,-2.52909017131,35.096280275,40.3933675089,32.6797363472,80073.6577056,1.9635321162,29.3513759602
2011-11-11,35.8717875565,36.1021460063,35.180712207,35.6414291067,5263800.0,37.5747976561,40.7892769599,2.93600869333,5.45181437675,-3.01563710316,34.6387889628,40.5108063494,27.0270497514,21575.0685194,2.07871122433,33.3196340756
2011-11-10,36.102143702,36.4860744378,34.5664207587,34.8735653474,7234200.0,37.3800899998,40.9183037097,3.23456719403,5.83574227505,-3.3485991622,34.1455228057,40.6146571938,30.4124066776,-496601.935918,2.18292085789,38.5854731043
2011-11-09,36.1021467034,36.5628636081,35.1039267431,35.3342851955,6572700.0,37.1716706328,41.0698103133,3.57242496294,0.998215720663,-3.49984274581,33.5992456699,40.7440955957,27.9621179171,-323495.541758,2.35294734038,44.0960118331
2011-11-08,37.100373362,38.2521657435,36.5628702506,37.6378764733,7644200.0,37.1360200714,41.2135667305,3.59634075786,-1.22857564471,-3.68180417103,33.5396793135,40.7323608292,44.5454776849,-90527.8072883,2.48458049653,50.4386549539
2011-11-07,38.0985882926,38.7896636673,36.8700098486,37.2539406124,7636800.0,37.179897773,41.3031885891,3.61015867612,-0.844647746407,-3.93627248163,33.5697390968,40.7900564491,41.1504540505,-251074.362451,2.47909576343,55.2992311863
2011-11-04,38.0218022059,38.6360914285,37.1771545249,38.0985883588,6843300.0,37.2100637639,41.4046797987,3.61432675672,0.0,-4.11737907043,33.5957370072,40.8243905206,48.3050914485,98156.2970615,2.64363752361,60.9563804887
2011-11-03,38.7128805193,38.8664528318,37.3307297071,38.5593082069,8033700.0,37.2100637639,41.4875443753,3.61432675672,-0.921431733535,-4.39916251008,33.5957370072,40.8243905206,49.5652303292,220021.039817,2.64363752141,65.7080247671
2011-11-02,38.3289416723,38.6360862596,37.4075079105,37.7146524978,9807700.0,37.2429720401,41.5609383073,3.63122186567,0.767855796613,-4.78417872787,33.6117501744,40.8741939058,47.0319559028,-299786.772553,2.64912223929,69.2558457058
2011-11-01,36.4860783966,38.8664491062,36.0253614852,37.5610845235,18813100.0,37.2155486188,41.6573424301,3.63042712803,3.3018069985,-5.07790652024,33.5851214908,40.8459757468,52.6530472309,-585991.141528,2.80817927178,73.5739816187
2011-10-31,39.4807428088,39.4807428088,38.2521642957,38.2521642957,5576600.0,37.0976269403,41.7600119066,3.67217172427,1.91965541686,-5.31703254317,33.425455216,40.7697986645,57.8740292497,-352194.340849,2.73687847645,76.4909547766
2011-10-28,40.3253883942,40.8628914767,39.0200237653,40.0182437756,8004600.0,37.0290678182,41.8479333426,3.66773549528,2.22679932804,-5.52970738628,33.361332323,40.6968033135,66.2650441846,447222.457647,2.80269530799,78.1011930057
2011-10-27,40.8628922329,41.4771814768,39.7110999004,40.5557476108,12730300.0,36.9495392708,41.8937930698,3.62440600505,1.38215158164,-5.67158961751,33.3251332658,40.5739452759,71.4814689636,398954.472916,2.82463442439,76.746368496
2011-10-26,40.17181676,40.4789613816,37.4843013206,38.866452118,8835400.0,36.9001767143,41.9273301248,3.58264372358,-2.61072722635,-5.93205611585,33.3175329907,40.4828204379,64.5282863818,-717125.586371,2.87399693469,73.702161569
2011-10-25,41.5539720612,41.7075443821,38.6360979651,39.5575318902,9089800.0,36.9934169724,42.0040486199,3.66865280847,0.921439696201,-6.17034650122,33.3247641639,40.6620697809,70.1754334897,-341594.300199,2.8849663845,72.0921548597
2011-10-24,40.4021774833,43.0896930121,40.4021774833,42.1682591165,6171500.0,36.9605084118,42.0653686338,3.64887976672,4.30003068183,-6.46409880092,33.3116286451,40.6093881785,80.2325352386,-343626.987068,2.79172619265,68.8108628582
2011-10-21,43.4736170069,43.4736170069,39.173592573,40.7093155851,13583800.0,36.8069358875,42.0627897649,3.50940354526,4.3000147565,-6.89095643913,33.2975323422,40.3163394327,79.9212294638,404918.509041,2.81914980623,63.8358747277
2011-10-20,39.480742898,43.8575538568,39.480742898,42.4754030277,12784500.0,36.6533639319,42.0967135287,3.42538909514,8.75362137525,-7.25979765133,33.2279748367,40.078753027,67.6666610208,792853.794294,2.89045137542,58.0679360411
2011-10-19,40.4021737857,40.8628907084,39.2503814791,39.4807399404,8444000.0,36.3407345971,42.0872219748,3.27029412447,4.99109452865,-7.67725306214,33.0704404726,39.6110287215,51.2499967594,163456.145383,2.90142057019,52.454623076
2011-10-18,38.0218030716,41.0164630714,36.7932246101,40.3253876868,8170400.0,36.162481221,42.152551393,3.22856152466,5.29824640249,-7.95820811912,32.9339196964,39.3910427457,54.5454545455,340322.531047,2.9178747488,51.1654717415
2011-10-17,39.2503792395,39.5575238443,38.0985869715,38.7128761811,9473200.0,35.9732581352,42.1983478114,3.12927700202,1.99643144133,-8.33215977028,32.8439811332,39.1025351373,51.342278376,0.0,2.73687881315,48.8296497471
2011-10-14,39.3271653907,39.3271653907,37.7146562156,38.7128761811,5971900.0,35.9019570123,42.2857084112,3.08700132865,4.22323076937,-8.63187831858,32.8149556837,38.988958341,48.4177174689,579656.723494,2.8849663958,46.6290250645
2011-10-13,35.948574738,38.8664484835,35.4110716796,38.7128761811,9857600.0,35.751127342,42.3752586355,3.04749413431,2.7642952006,-8.88808302119,32.7036332077,38.7986214763,53.2951240869,1001650.83362,2.9617525652,46.2924864924
2011-10-12,35.4878626045,37.023585745,35.4110764474,36.5628688029,10741200.0,35.6524025134,42.4670533656,2.99226831243,-0.767863759279,-9.11782530779,32.660134201,38.6446708258,54.2134927194,854116.342101,2.93981367184,43.9751546574
2011-10-11,33.2610556003,35.5646399902,32.8771248687,35.1807092586,10567000.0,35.6798262191,42.615037099,3.00441567539,-3.60895090968,-9.31088686619,32.6754105437,38.6842418945,47.9451934146,984799.989435,3.00014539028,40.6805716067
2011-10-10,32.1860563818,33.7985656396,31.6485532959,33.7985656396,8135500.0,35.808717323,42.8013726678,3.05912510883,-4.37680670629,-9.4651106987,32.7495922142,38.8678424318,42.8961818305,108247.984019,2.99466068728,39.728957548
2011-10-07,33.7985625332,33.8753486844,30.5735441814,31.6485502987,11219600.0,35.9650318482,43.0270209315,3.0644245511,-7.60183768033,-9.71233050607,32.9006072971,39.0294563993,36.2359587382,214425.477434,3.03305354704,40.6401067597
2011-10-06,31.0342640161,33.1842763584,30.0360440001,32.9539178932,9091400.0,36.2365260511,43.3122133313,3.00398832709,-2.61072722635,-9.93395308532,33.232537724,39.2405143782,34.9593591896,839917.482099,3.04402291354,43.7552863408
2011-10-05,30.5735462572,31.0342631811,28.8074647156,30.7271185651,10169600.0,36.3297663092,43.5718358437,2.93812122672,-4.22323873203,-10.182002514,33.3916450825,39.2678875359,36.3395282374,807772.716527,3.02756869534,47.9890013814
2011-10-04,29.1913947413,30.5735454948,27.5020993759,30.1896147299,15800000.0,36.4805962639,43.8937785602,2.74168870528,-5.45181437675,-10.431758165,33.7389075586,39.2222849692,36.8421138808,-2058592.00941,2.96175199161,51.9128460127
2011-10-03,34.1824953796,34.1824953796,29.0378230723,29.0378230723,17402500.0,36.6753039202,44.2372626273,2.45719940468,-5.06788647844,-10.708392591,34.2181045155,39.1325033249,37.4999898731,-3896763.02999,3.01659923704,55.4230992402
2011-09-30,37.7914464976,38.3289495901,34.3360694748,34.3360694748,10393200.0,36.8562998659,44.6182246021,2.02187862133,1.49733154366,-10.9534615054,34.8344212445,38.8781784872,51.1428542647,-1004282.81382,2.92884353681,58.9945346978
2011-09-29,39.3271690505,39.5575275167,37.7146597869,38.866452118,10279400.0,36.8028237393,44.8759387176,2.10893150485,5.72076934234,-11.2889800226,34.6938922345,38.9117552442,59.4684261768,207177.721463,2.75333252249,59.2361957407
2011-09-28,37.9450160531,39.4039529568,37.7146575946,38.0985883588,14076900.0,36.5985105485,45.0265617636,2.17759870969,3.80184649074,-11.6296721492,34.4209118388,38.7761092582,56.7114116147,-366319.317767,2.78075616009,55.9448842545
2011-09-27,40.8628898604,41.1700344717,37.6378714418,38.0985883588,10463800.0,36.4627303167,45.2002059575,2.19902306437,0.502141636034,-11.9490326478,34.2637072523,38.6617533811,52.8124846071,458857.628367,2.79721091354,53.7440046613
2011-09-26,37.6378722498,39.6343122479,37.4842999421,39.4807399404,12031700.0,36.4447966868,45.3782024063,2.18720388005,1.42386798821,-12.2871463747,34.2575928068,38.6320005669,59.8187174883,1921874.20015,2.75333318143,53.0837496327
2011-09-23,34.3360674794,37.1003690083,33.9521367115,36.9467967012,13980200.0,36.3939442587,45.5260176556,2.12980324275,-0.87985865495,-12.6934953707,34.2641410159,38.5237475014,52.0504638986,26554.6362222,2.69848592909,49.3122469719
2011-09-22,34.5664221204,35.7182143532,33.6449883342,34.259277525,18753800.0,36.4253677821,45.7410490681,2.14470093774,-2.10937389424,-13.0443889109,34.2806668443,38.5700687198,43.3333148979,-1470243.97554,2.59976093471,48.8520693789
2011-09-21,37.791445829,38.5593073818,35.9485781024,36.3325088788,10364000.0,36.500702564,46.0288306238,2.10242714724,0.117329881814,-13.3594366527,34.3982754168,38.6031297113,44.5205576749,-840475.749798,2.59976058058,51.7532416807
2011-09-20,39.3271675206,40.4021736716,37.714658294,37.7914444476,12481300.0,36.4965122111,46.2718612873,2.10289166425,2.4971159095,-13.6455269214,34.3936205468,38.5994038753,49.1103264572,-1062195.3529,2.57233684239,54.3642855308
2011-09-19,40.0950298843,40.5557468118,38.0218037104,39.1735960292,11196200.0,36.4073295,46.4844162525,2.09888715675,1.80736590255,-14.0620883902,34.3084423433,38.5062166568,49.8194809347,749289.308866,2.51749026444,56.0213449178
2011-09-16,38.8664501384,41.5539654975,38.7896639854,41.4771793444,18645800.0,36.3427807178,46.6676562002,2.03755875758,6.87348466917,-14.4096059371,34.3052219602,38.3803394754,63.0508449553,1493353.73477,2.54491451787,57.7215754533
2011-09-15,38.4825198865,39.0200229626,37.7146583494,38.636092194,6028600.0,36.0972991225,46.7977514124,1.79577168671,1.03964547126,-14.7102624874,34.3015274358,37.8930708092,59.0225530201,712573.533877,2.49006730136,53.7883668822
2011-09-14,37.1003669237,38.7896622479,34.9503546929,37.8682284347,14732400.0,36.0601689271,47.002316969,1.7515375436,-2.56749791326,-14.7320706368,34.3086313835,37.8117064707,55.4717004759,1668349.2705,2.53942982984,50.7287265155
2011-09-13,33.9521436366,37.3307347756,33.2610681764,36.4093008286,13526500.0,36.1518652811,47.2312557001,1.90975909923,-10.2421382478,-14.8126955485,34.2421061819,38.0616243804,55.6391126934,848777.56478,2.40779642581,48.0264308245
2011-09-12,34.1824985996,34.1824985996,32.416416969,33.7217816525,10296700.0,36.5176559328,47.5024994709,2.75480827765,-10.9344920465,-14.7594433624,33.7628476552,39.2724642105,52.3232399412,-385764.984172,2.23228518581,45.2836697579
2011-09-09,34.7200038934,36.3325132652,34.105714609,34.4896454117,10200200.0,36.9081735059,47.8479023034,3.09750334536,-12.6989630679,-14.5620678971,33.8106701606,40.0056768513,53.6237802325,-522809.185535,2.28152178617,44.1555494647
2011-09-08,36.2557197105,36.6396504688,34.7967828294,35.0271412843,7961100.0,37.3617079012,48.1827164856,3.61647913945,-14.0031521879,-14.4167177479,33.7452287618,40.9781870406,51.9063294927,199194.003644,2.34171399795,42.4434534706
2011-09-07,35.718224642,37.4075201921,35.3342938352,36.7164447398,8758400.0,37.8618204793,48.512450611,4.20243938101,-11.0093172178,-14.2509091213,33.6593810983,42.0642598603,47.8813123916,208186.824767,2.50606327208,40.5835097866
