,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-03,124.946356022,125.702200492,124.519134439,125.537889048,7965900.0,126.129418085,125.719804585,119.592430417,123.017347501,117.800881948,110.717352719,1.90456850381,2.45739048372,7.54619976333,0.295766513299,1.74174599276,17.7131245657,5.9903668329,10.599394323,112.046230654,127.13863018,123.262414101,128.177195069,50.5325442527,51.7990586428,152344.293609,3.01165261529,2.82503920319,45.5285160025,70.2497677464,308.799417528
2016-09-30,124.256237444,125.932241113,124.190508266,125.439290352,10374800.0,126.108291905,125.657599371,119.297211674,122.889413284,117.606959962,110.545146382,1.91325525638,2.48406603994,7.65535478709,-1.18306933949,1.90604429089,18.337517252,6.27353571928,10.8626629612,111.641856887,126.952566461,123.173533331,128.141665411,47.9637945578,51.9621036638,-250382.494082,3.12197845419,2.83677585223,45.4343514705,71.8281836607,32.327978324
2016-09-29,125.669330973,126.096552557,123.237479548,123.697560791,13720700.0,126.192796858,125.589526361,118.991586387,122.759990095,117.410648773,110.372084765,1.9075522209,2.51617904354,7.77115716861,-1.15019653469,-1.4788325665,16.6286572092,6.55725281437,11.0441398531,111.220429218,126.762743555,123.073347317,128.105705404,48.0226101695,48.4745768917,-334705.406148,3.30741983279,2.83794929413,46.3515845279,73.3908451361,11.9282664132
2016-09-28,126.425191875,127.476802858,125.932241113,127.378207448,7419000.0,126.274953753,125.642341809,118.7144421,122.712402158,117.253072278,110.217250192,1.81430751607,2.490383567,7.89599530921,-2.20182394937,2.59616286897,20.3421602395,6.84863782063,11.2741805841,110.818446791,126.610437409,123.151958242,128.132725376,46.3467736764,52.872715319,315134.479699,3.37314619411,2.74522860483,47.3132215275,75.8564330535,55.0372157683
2016-09-27,123.237479548,126.458048248,122.875987142,126.326593178,8765000.0,126.432226892,125.549621707,118.375406096,122.475581565,116.999293744,110.017849474,2.0029273705,2.47161997945,7.95419634053,-3.22056541407,2.20181080419,17.6802550472,7.05622236956,11.405267516,110.421209755,126.329602436,123.078001728,128.021241686,44.4695359721,52.4578052277,81737.3095088,3.42478820101,2.73466551507,48.8502257309,76.9945926652,42.7203620982
2016-09-26,123.073168104,124.256237444,121.331422112,122.777401591,12745100.0,126.662267279,125.470985607,118.080735179,122.28011716,116.765512333,109.828351,2.16800361141,2.48099281471,7.98208657194,-7.95282634057,-0.657262204737,15.5441734212,7.27421297032,11.5604535035,110.098648607,126.06282175,122.989992792,127.951978422,35.1351656816,49.2162974519,-1269268.26012,3.33324142308,2.64546632516,51.1216905855,78.3739900923,4.84863751368
2016-09-23,126.753814761,127.608244783,123.598975239,124.45340526,31888500.0,127.230326303,125.494459257,117.821665621,122.254876674,116.614829067,109.677890279,2.11299210474,2.45756253592,8.0787347634,-1.57742140426,0.427221583282,19.5205833052,7.60448535775,11.8160539384,109.742930858,125.900400385,123.036896721,127.952021793,47.3509968861,50.5229322112,-1089121.68804,3.47877685698,2.63255576475,56.9202980434,80.8598480662,-444.873369107
2016-09-22,128.199781096,131.256035066,127.542532036,128.889912819,33355600.0,127.342999261,125.479201343,117.496322566,122.143286753,116.418361332,109.506207065,1.99212564132,2.4655785057,8.19930009567,4.00928597509,3.97642631546,26.6518524291,7.76222749818,11.8503775327,109.297022471,125.695622662,123.013622838,127.944779849,57.5682431084,55.3304082827,447581.703138,3.25812494444,2.54453001674,61.2245850764,82.8779122272,-397.192672039
2016-09-21,124.749171774,129.119950154,124.749171774,128.857040014,12313700.0,127.056621691,125.337186118,117.052125026,121.800850692,116.105771722,109.280979253,2.04023954499,2.3746926223,8.29298741943,4.56794619688,9.43166219336,29.31374119,7.74415271361,11.6316562244,108.759137606,125.345112445,122.962493495,127.71187874,58.4447032535,61.0299739454,336733.182869,3.08207344843,2.61260361397,61.5835202137,83.7158453734,126.895176955
2016-09-20,125.89938474,126.39231907,123.993327304,124.420548887,9788900.0,126.73033982,125.000341039,116.563562673,121.44270224,115.78617123,109.053516384,2.0946960965,2.52132059211,8.44777191235,0.69011857807,9.39880582003,21.5252262927,7.69595394534,11.3745952506,108.11579076,125.011334585,122.479020447,127.521661632,51.4893535536,61.000003,-200065.060048,2.82621194089,2.65602964965,61.6979089927,84.1293611116,426.133086492
2016-09-19,128.134051917,128.232650614,125.110667465,125.735060151,7887400.0,126.681045636,124.664669403,116.204808901,121.291556754,115.569757358,108.874960067,2.16032541468,3.14890868389,8.56470137116,3.05625725705,12.9808537804,17.7788537439,7.66582963302,11.1960400937,107.64010753,124.769510272,121.515760719,127.813578087,56.6714457122,64.8607851873,-254153.350955,2.76752928256,2.65720320893,65.1016577705,85.9747568567,495.744186093
2016-09-16,128.199781096,128.462687949,126.65522921,127.312478269,19093900.0,126.462741546,124.201067482,115.908494672,121.066019458,115.314972055,108.679055141,2.40395414061,3.86061472663,8.53689707841,4.60080585651,14.5582718983,20.736509018,7.5020629478,10.9484728963,107.371597594,124.445391751,120.340452756,128.061682209,60.7691921894,67.2911604542,15981.8398621,2.63372920665,2.5703513723,67.7676647085,86.8200581645,-0.686348204919
2016-09-15,126.458048248,128.561273501,125.833655562,128.364105684,12533900.0,126.134112556,123.6811292,115.562886189,120.748970205,115.014264016,108.462545193,2.5864060392,4.37246304499,8.48699560277,6.44114725962,16.4314729611,21.6566813627,7.32734145433,10.6556274973,107.075890586,124.049881791,119.308666155,128.053592245,65.2647947176,69.6232369895,300438.325015,2.66189815022,2.55391989934,69.1726978974,87.3843278928,55.6944125001
2016-09-14,124.814900952,127.148166826,124.650589509,126.622359691,11617300.0,125.674030609,123.09429088,115.201941499,120.362451525,114.679660754,108.231300199,2.72821362794,4.80220619011,8.39334652507,5.09375333164,14.9197807349,20.2764310614,7.07484415787,10.2908485419,106.808594974,123.595288024,118.29208469,127.89649707,62.89515137,68.4853475965,17585.9674066,2.5867837842,2.48584688895,69.3702298164,87.5406559261,27.3420478474
2016-09-13,125.735060151,126.819540653,124.091912855,125.242122535,10132000.0,125.310191086,122.561441568,114.864000981,120.044719628,114.380326417,108.017606381,2.9246018818,5.20692491895,8.33371595159,1.44597947946,15.2812764264,20.0464035851,6.87711876657,9.98266721099,106.53028503,123.197716933,117.354516649,127.768366487,53.5032046939,68.7651412429,43194.6223761,2.6384257911,2.471763004,70.4142839818,87.9924685851,10.5139108499
2016-09-12,122.744532073,127.246765523,122.4159059,126.622359691,10808800.0,125.206906837,122.015681696,114.529894255,119.780916927,114.108084057,107.817467144,2.95258962446,5.69364447506,8.31240761827,3.08911363039,16.0699772696,19.9478081747,6.74676230487,9.74094184048,106.217486637,122.842301873,116.322037221,127.709326171,57.9124401705,70.1234477061,-286820.119933,2.55157325026,2.40838446544,73.6097498756,88.1852481804,39.5046657858
2016-09-09,128.134051917,128.889912819,124.519134439,124.847757325,12060700.0,124.986255863,121.441753936,114.197430785,119.433668289,113.794423599,107.598964818,2.95410052765,6.01306479466,8.21895068977,-0.328636031811,13.5395304336,18.4032431438,6.50193335775,9.43604669458,105.978480096,122.416381475,115.428689142,127.454818731,49.1525262856,67.3986429562,-438457.595354,2.36847875547,2.29923242054,75.7810889559,88.2758617682,-150.977282139
2016-09-08,128.627002679,130.76309745,128.495547609,129.580031397,7882600.0,125.009729866,120.958199278,113.890710066,119.158867328,113.5173805,107.398543503,2.95422103589,6.26801997897,8.157923756,4.79798681834,20.2764442065,22.8726070755,6.32666442238,9.20637143605,105.73278631,122.048633822,114.690179299,127.226219257,65.9388502317,78.0199960073,-80437.1141563,2.11731101555,2.21120667254,79.8759571097,88.8416620055,87.4046556046
2016-09-07,130.204420797,131.42034651,129.021354744,129.547158592,9109400.0,124.667016522,120.234040556,113.509499948,118.629924069,113.114782813,107.140807028,2.6454072752,6.40482642156,7.94395303717,5.42237621827,19.1590909,25.8959915278,6.08347845824,8.86788305654,105.565546911,121.453452986,113.829214135,126.638866978,67.2955696636,75.7281555969,593432.287532,2.04454282913,2.18186428706,80.5931248697,88.1296856863,101.392553817
2016-09-06,126.753814761,131.190305888,126.753814761,130.730227932,18125800.0,124.279703935,119.54978731,113.07790009,118.075801941,112.702918264,106.880457764,2.24215576474,6.39643414603,7.75917229527,7.29556413583,19.8820789966,25.8959915278,5.90273209135,8.53852330963,105.318727794,120.837072385,113.153353164,125.946221456,74.0259571597,77.2277305255,743464.708616,1.95769122724,2.14665410523,81.0605513974,87.6917718857,117.656074754
2016-09-02,125.997967005,127.082437648,125.373577605,126.030826665,7339000.0,123.758592211,118.83971306,112.646300231,117.433505814,112.251077953,106.603336783,1.26056889322,6.21016636552,7.47567482832,2.00464298754,14.8540548431,19.4877302181,5.63435131155,8.1350394355,105.170625403,120.121975059,112.629546694,125.049879425,59.0504787399,73.1084061103,94129.7863338,1.78633467252,2.00229199587,80.2842714107,87.1445101255,181.471059302
2016-09-01,124.387679369,125.439290352,124.190508266,124.880626844,5575300.0,123.615403426,118.309211101,112.321504727,116.997134706,111.90569941,106.377600224,1.08411447501,6.20756688219,7.30571074004,-0.0328596596275,15.1498180701,19.5863124833,5.53192873728,7.93895733756,105.015793987,119.627215467,112.101644219,124.516777983,49.8480392827,73.3536156868,61373.2762142,1.83093508905,2.03280782324,80.6565580169,86.8121568844,123.709643749
2016-08-31,123.336065099,124.45340526,123.336065099,124.289093817,7715900.0,123.617750544,117.76814617,111.995066186,116.596995144,111.580493079,106.162605411,1.08709587673,6.27346966577,7.1713735115,4.86371599648,11.0748094895,19.7834934451,5.41143099504,7.70453473438,104.823692674,119.166439697,111.494676504,124.041615836,65.4811909806,65.6744241601,84592.4886386,2.14313377951,2.12435495327,82.2486687896,86.1517093964,123.325945572
2016-08-30,122.744532073,124.256237444,122.744532073,123.730430309,5804100.0,123.270342259,117.37261726,111.665341295,116.206570071,111.261962016,105.951985761,1.53919806333,6.19575086358,7.05031933044,8.70868724196,12.2578919741,18.1074897757,5.31941496555,7.48435321579,104.615021965,118.715660626,111.176866396,123.568368123,72.2689393405,66.7866996916,48533.6526604,2.48584735842,2.15956513511,83.3097576842,86.4768276078,138.145811991
2016-08-29,122.481635078,123.336065099,122.087283013,122.678802894,4555600.0,122.64829317,116.934835404,111.363549799,115.824684216,110.949449684,105.745410186,2.67767372438,6.16285389177,6.91129351457,9.92459652331,11.0419366847,18.6004273919,5.13812071858,7.18749090581,104.452256284,118.274843313,110.771981512,123.097689295,73.8924112222,65.4981393908,39715.2779135,2.54687713529,2.16543293147,85.2869606968,86.6071372778,282.472058853
2016-08-26,122.317323634,123.829015861,121.627191911,122.711672413,6328000.0,121.939393418,116.540480522,111.053542676,115.476792191,110.655462689,105.548653641,3.76283091259,6.13490804626,6.81158690233,9.95746604182,13.4738144007,16.8258217395,4.97599718066,6.8829612689,104.241955773,117.865129578,110.405572476,122.675388568,74.0095385284,67.7335726644,58331.2958199,2.50697353794,2.21003323063,86.2850125055,87.2620078864,587.670038473
2016-08-25,121.265709365,122.613090148,120.937073333,121.922958424,5360900.0,121.228145844,116.059272865,110.773112313,115.10957399,110.353283293,105.349228969,4.47862167051,6.16129674717,6.66834138391,9.99032570145,13.4080753636,17.6802550472,4.75800630604,6.54629875466,104.104770929,117.441453697,109.897976118,122.220569612,74.0506586485,67.6776404429,-109544.463427,2.44594164845,2.22998549878,87.1779988331,87.6056336552,-18.4729583062
2016-08-24,123.467520169,124.354819709,121.134254295,121.52860636,6930300.0,120.514551151,115.58041303,110.478441396,114.763749498,110.063298503,105.156651509,5.11069341327,6.20954168943,6.55699542024,9.82602740331,13.7695710551,13.0465928174,4.60683659049,6.30859000295,103.921445976,117.035436816,109.370871341,121.78995472,73.8437465311,67.982832957,-107863.928986,2.38490999369,2.22529067485,87.4743466079,87.9706100862,-35.3107680756
2016-08-23,123.829015861,124.814900952,123.303208726,123.796143056,8963800.0,119.812692051,115.088642636,110.260998182,114.420388103,109.775929597,104.966418557,5.61094735166,6.26601206409,6.39875495424,13.8352969469,15.2484036216,15.7084815782,4.35653043094,6.03765316147,103.862243228,116.659753136,108.822630571,121.3546547,84.4517497811,70.7142867985,-62694.8925348,2.3051002169,2.17012787277,87.8393159161,88.1400167319,123.687645371
2016-08-22,124.58486033,124.683445882,122.908856661,123.533246061,6229400.0,118.824456555,114.544056792,109.999190156,113.944506297,109.424523995,104.747627697,6.05610910501,6.14261761198,6.15218091691,12.9808636392,16.0371208963,18.9290634237,4.10239031581,5.74407762077,103.847009239,116.151371073,108.40143918,120.686674404,81.8035631585,71.3286775637,-51872.2104506,2.26519568061,2.19946978877,85.0215839546,88.1435521999,444.220233694
2016-08-19,124.45340526,125.50501953,123.960470931,125.176393357,9460800.0,117.897252009,113.971302474,109.683705766,113.457814097,109.070899994,104.529349326,6.26966164875,6.01984301107,5.92763434232,13.8681664654,16.8586945444,24.4171688201,3.91835781865,5.43991276256,103.756071423,115.611340108,107.951459463,119.991145485,85.52192384,72.9222585275,89702.1276489,2.22998608562,2.18303843317,82.9571910989,87.8672003572,27.6082454742
2016-08-18,124.091912855,125.012081914,123.763286682,124.782044579,11293900.0,116.90666869,113.369206241,109.276752952,112.863018404,108.667228495,104.28944223,6.12500751857,5.69176918041,5.67892393382,15.4784573882,16.2343051444,17.6474118191,3.74692300317,5.07002223158,103.597829018,114.955676886,107.67743706,119.060975421,86.6252348174,72.1723633598,107728.32668,2.30510232952,2.18186546074,81.081133366,87.5535046451,80.4425820572
2016-08-17,123.106024478,124.289093817,123.106024478,124.124782374,8571900.0,115.801064591,112.789409628,108.982629422,112.2580487,108.263323329,104.051329661,5.98958441669,5.29947394661,5.30708598446,13.7367146817,16.3000178911,19.8492226233,3.45170415087,4.70852968038,103.675543437,114.289715406,107.489935682,118.088883575,81.8597782895,72.2222237157,-17861.7993676,2.319185745,2.22881276108,77.1353722387,87.5735187284,72.0401447952
2016-08-16,122.810257964,124.420548887,121.66006143,123.434663796,13793800.0,114.819870685,112.207266132,108.651809044,111.655733186,107.865768357,103.818087375,5.63583627174,4.88742728553,4.95411097685,12.5865148608,16.3328906959,19.6849111799,3.21399523484,4.36711989452,103.697698068,113.605920021,107.319838847,117.094693418,79.5069582456,72.2470993733,-168371.97047,2.33561698322,2.27810694523,74.8083733454,87.5287009372,66.2903992627
2016-08-15,125.702200492,126.063696183,123.237479548,124.026183677,14441800.0,113.920833909,111.623948607,108.323727191,111.057874262,107.475546262,103.590153736,5.13778334307,4.453179751,4.59751004678,12.8494118556,16.9572800958,18.5675578734,2.99545653491,4.0549217622,103.726217145,112.921237238,107.170768856,116.077128358,80.4992199688,73.4545326612,1054677.34007,2.21824931921,2.23468055744,73.6049250672,87.3272430639,75.053795706
2016-08-12,119.45823748,125.044941573,119.45823748,124.913486503,25182900.0,113.003018777,111.018331461,108.014267894,110.399646467,107.060717577,103.352698507,4.2677415033,3.81078026439,4.12307393562,15.1826777297,17.8774392953,18.7318693167,2.79225431459,3.77960374232,103.891193958,112.137341829,107.207551197,114.829111725,85.1063913859,75.325872814,2073768.81214,2.23468055744,2.18421234455,72.4573618214,87.0108109027,102.496216072
2016-08-11,118.932430346,120.937073333,118.308037659,119.425377821,23938900.0,111.918541796,110.379851486,107.702070072,109.662972733,106.613251993,103.102174218,2.61886470323,2.74512440021,3.48096896755,6.21109349299,10.7790396899,13.1451783689,2.51511019209,3.41957209512,104.221101104,111.183039039,107.634727086,113.124975886,65.8291400049,67.1547904886,1177572.15975,2.10557612703,2.07975559305,69.1843102195,86.3513013111,114.537896919
2016-08-10,113.082829258,115.186057797,112.951374188,115.021743067,12981600.0,111.474892261,109.994885783,107.482983766,109.167465865,106.292126155,102.912507728,1.56231320621,2.11255573279,3.12620795674,3.54920473218,7.78851489725,8.05142175092,2.25111130272,3.11394680759,104.356775809,110.609191722,107.88233005,112.107441516,60.4651316027,63.6994050987,261065.687221,1.8332829118,1.94478301418,69.9211430657,86.5970089928,108.872896635
