,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-05,139.028199965,141.904841848,139.028199965,141.762782083,5768400.0,132.550688626,121.265992314,3.76369844072,19.4617001722,14.8304631373,128.786990185,136.314387067,73.0220558239,161553.560178,3.69599764152,78.2356169484
2013-07-03,136.861836275,137.891747359,136.400150037,137.323522514,3237100.0,131.855627905,120.75225643,3.79634916899,13.4243077878,14.7166305013,128.059278736,135.651977074,59.1891925858,-19983.9056928,3.6604837307,74.2422630725
2013-07-02,137.714179632,139.702959476,137.465581263,138.38894308,6409000.0,131.376188342,120.336910705,3.92570684511,15.3065627152,14.7763638247,127.450481497,135.301895187,63.9257248082,132496.136116,3.80761269074,73.8746491321
2013-07-01,136.89736162,139.028197696,136.861836913,138.282406135,6240100.0,130.829525388,119.884450739,3.97837997573,13.2112338973,14.824562723,126.851145412,134.807905363,63.696833707,67571.2976899,3.86849418242,72.2614059476
2013-06-28,136.222584695,136.755302595,134.979599937,135.51230008,6792200.0,130.357695605,119.423320485,3.84285022112,8.73645414978,14.8919663535,126.514845384,134.200545827,51.0178124037,93043.125848,3.91161804623,70.3689307387
2013-06-27,135.441286064,136.755302478,134.659969793,136.719777771,8263100.0,130.045679386,119.02006289,3.76266368217,10.0149604023,14.9133618156,126.283015704,133.808343068,56.4516024904,291113.720047,4.01308621713,70.8180662569
2013-06-26,133.985207256,135.05062528,131.641265582,134.233805623,8860500.0,129.688002229,118.576433484,3.57611351629,10.0504845129,14.9200581639,126.111888712,133.264115745,59.6551864119,355985.995162,4.19573045344,70.597599872
2013-06-25,130.540342306,133.168371567,128.906699423,132.173985189,9323000.0,129.329056353,118.18399379,3.60720204768,6.32149876876,14.9708001281,125.721854305,132.936258401,60.3389844078,-92301.9201336,4.27436820644,69.6574129156
2013-06-24,130.57584793,131.037534166,126.953411012,129.155292928,10853500.0,129.10328854,117.833345681,3.62034992177,4.29721030838,14.9201964771,125.482938618,132.723638462,50.0557510607,-339005.662338,4.32003040067,68.0107967134
2013-06-21,135.121656185,135.26370174,130.611367982,132.955295439,13507100.0,128.949816743,117.549569995,3.708083134,12.2168418928,14.8528407713,125.241733609,132.657899877,53.7724616478,-58150.6987317,4.2312445902,69.8141262957
2013-06-20,131.641265905,136.861835189,131.179593875,133.239401823,11040200.0,128.513500961,117.163437627,3.93135072125,14.0635609141,14.6480655384,124.58215024,132.444851683,55.3719052555,-80538.5743023,4.26168572055,70.3951908048
2013-06-19,134.091749243,136.932869954,131.889881491,133.594552497,10186000.0,128.011230929,116.760506253,4.19476327154,16.4430118437,14.5241222813,123.816467657,132.2059942,55.1764843181,8367.33540723,4.21348858698,70.6214439223
2013-06-18,133.097357365,134.588940482,132.351551601,134.269314007,4355500.0,127.423980506,116.338574149,4.52235712833,14.7738465342,14.3366479434,122.901623377,131.946337634,58.4862449676,218913.350966,4.13485108582,71.5249488958
2013-06-17,131.037534161,132.990803504,130.753414637,132.458103369,6231600.0,126.89634313,115.889154285,4.55584188445,14.6318012056,14.0965053491,122.340501245,131.452185014,59.3258501045,-2777.26561813,4.42150048498,71.7720469189
2013-06-14,131.960892431,132.351550561,128.409487169,129.155292928,6434900.0,126.373778801,115.473866633,4.73008566698,12.4121674894,13.8401728646,121.643693134,131.103864468,60.5234547356,-96190.6274643,4.48491845556,72.9361655504
2013-06-13,130.398282628,132.955297992,128.906699508,132.493611752,5525400.0,125.930487105,115.130952464,5.03175337165,16.7028942053,13.5957020212,120.898733733,130.962240476,63.9400996307,64424.0425907,4.43164730754,73.4472226255
2013-06-12,132.387075305,133.203898534,130.114179437,130.930999115,5605200.0,125.333955169,114.695771092,5.21172874411,16.9392720697,13.1073373963,120.122226425,130.545683913,63.0460723027,-235058.514767,4.43672099088,72.7155397707
2013-06-11,132.422576149,133.701085575,130.824443807,130.966503566,7923100.0,124.728981166,114.288847895,5.51243901186,22.5128536453,12.6923033342,119.216542154,130.241420178,59.201771196,-115940.877265,4.60668160505,72.2367522011
2013-06-10,133.985210285,136.222584983,133.345957327,134.944075516,8157300.0,123.924950679,113.870835598,6.17140138047,24.4092356484,12.3288367464,117.753549298,130.096352059,63.7231449031,403244.548447,4.55848308478,73.4102863913
2013-06-07,129.901087687,133.345957964,128.977715197,133.026327933,7699100.0,123.053192263,113.342651446,6.28025201112,21.927097038,11.8075892852,116.772940252,129.333444274,61.323165861,445422.582665,4.43925788686,73.8033527961
2013-06-06,125.710426458,128.302952302,123.792664062,128.267441801,7745300.0,122.270081654,112.849295606,6.35722009688,19.3552339999,11.3553076154,115.912861558,128.627301751,57.9529797144,-117909.514914,4.29466463256,73.9749033943
2013-06-05,128.906699735,129.474921031,124.573978167,125.674920913,10408200.0,121.578823297,112.462851922,6.72273554502,15.4222804903,10.942916313,114.856087752,128.301558842,49.6413298331,-399827.93401,4.14246078747,76.0626506723
2013-06-04,130.504817259,132.884265902,128.125382821,129.11977275,9990500.0,121.028027566,112.131701824,7.00073951967,20.9483222739,10.5191595232,114.027288046,128.028767085,59.554131032,-66039.575448,4.02323478268,80.1855683482
2013-06-03,131.641267773,132.138475169,127.059965586,130.717909497,10268800.0,120.279873199,111.705909214,7.21988562738,24.5923686311,9.82155017622,113.059987571,127.499758826,70.1001285145,4482.39326996,4.02830847197,82.5804440174
2013-05-31,129.368370926,133.736595869,128.729114425,130.007623877,14587500.0,119.401574319,111.229388409,7.39673421668,30.7605888246,9.0458039501,112.004840102,126.798308536,71.0926424501,21223.3936232,3.84059209563,83.9225947109
2013-05-30,128.764640498,132.458105573,128.516042126,130.469311496,6454200.0,118.302981861,110.758726735,8.02112741657,31.8925006179,8.2858020063,110.281854444,126.324109277,74.4458773006,284361.970723,3.65033824086,85.5439974961
2013-05-29,125.000144239,130.788938465,124.538457996,129.013235804,10924600.0,117.163963982,110.26469646,8.48073025403,30.6833440347,7.6443301904,108.683233728,125.644694236,66.9191840473,465384.50494,3.59706736542,85.6587140081
2013-05-28,124.751548237,127.024444074,124.360890103,126.56277204,7285400.0,116.068130266,109.794779096,8.86651713072,25.3403801882,7.09323207881,107.201613135,124.934647397,65.9740318747,189400.080629,3.32563878129,86.4885512633
2013-05-24,122.478648624,122.585187231,120.560886216,122.30108191,4997900.0,115.163116688,109.374502567,9.04706512213,19.2796916937,6.5005622607,106.116051566,124.21018181,61.4989010968,-13942.6116162,3.14426404818,87.1233731891
2013-05-23,120.987048243,124.254348145,120.134718094,123.899214726,7613000.0,114.47455627,109.050508042,9.21578597234,23.7703206598,6.09429837042,105.258770298,123.690342243,67.236269742,-84659.5918334,3.05698745041,90.1222437884
2013-05-22,125.248741142,127.699217894,122.230050199,123.082380365,8501400.0,113.625616247,108.67833691,9.40827740336,20.2726407155,5.7203278036,104.217338843,123.03389365,68.5495003409,-223024.188978,3.07515796153,91.679726542
2013-05-21,126.633783439,128.231919347,124.787066922,125.071172238,6532700.0,112.901593364,108.317310912,9.43358539723,20.2155111829,5.39704721337,103.468007967,122.335178761,79.6180272224,-85402.7258116,3.11535445031,94.3021657123
2013-05-20,126.385191348,127.024444302,125.497340022,126.775845931,4349600.0,112.179610822,107.897388581,9.23929116583,20.8972359686,4.93986538756,102.940319656,121.418901988,78.5635799998,141267.151244,3.05322403866,93.6893555895
2013-05-17,124.716037509,127.237531713,124.645009404,126.704817369,6837300.0,111.433280966,107.424214924,8.85249041135,23.2248535445,4.39531508842,102.580790554,120.285771377,76.9778771179,50243.470696,3.08020275348,93.0968068241
2013-05-16,125.568365603,126.136590442,123.757156033,124.18332111,6679200.0,110.603821911,106.940961817,8.44737346737,22.81982757,3.87663402196,102.156448443,119.051195378,76.7085277924,-24475.3641488,3.09888691186,92.803875192
2013-05-15,124.467441916,126.136591739,122.904812942,125.85248642,8049700.0,109.788828069,106.508795669,8.18547052961,23.818772637,3.51741752718,101.603357539,117.974298598,77.6008435853,361147.458934,3.12041734206,92.3024689641
2013-05-14,120.099199546,124.929114277,120.099199546,124.85808262,8705600.0,108.938157618,106.023961304,7.67605898656,19.9671530236,3.08664857549,101.262098631,116.614216604,78.4303490503,381284.856177,3.123898793,91.8058968921
2013-05-13,118.962750894,121.235664494,118.78518418,120.738453546,6425300.0,108.22504501,105.551898895,7.04374694129,16.6941026269,2.82988787075,101.181298068,115.268791951,76.7902748498,203770.262903,2.99307045903,91.2580718912
2013-05-10,117.719764749,119.211347859,116.867420381,119.175840909,6917100.0,107.628827059,105.17125987,6.64030204155,11.5687814608,2.6015817973,100.988525017,114.2691291,80.5762641642,-42775.2186937,3.47817059014,90.0914961032
2013-05-09,119.317901431,119.424440038,116.299196281,117.151540653,8274100.0,107.215656292,104.820246083,6.24326174586,11.3787520431,2.53888037689,100.972394546,113.458918038,79.7342105704,-83476.6652802,3.48963848161,84.4206638407
2013-05-08,117.435645312,119.637527235,117.187046943,119.495467472,5564000.0,106.809272291,104.511171902,5.93530083315,12.3822462408,2.56375725864,100.873971457,112.744573124,86.3200359697,129942.015858,3.39739099075,78.7107385048
2013-05-07,118.394527002,118.927241339,116.867419196,117.826302163,5509700.0,106.367049211,104.135602342,5.39144594484,10.2192427144,2.56213882882,100.975603266,111.758495155,77.3441988089,100820.867409,3.49951207433,72.0848625155
2013-05-06,116.10818648,117.624985104,115.508528962,116.743125439,6042400.0,106.002076257,103.792455739,4.9115171267,7.65453561229,2.55644234558,101.09055913,110.913593383,72.0771655866,195204.970947,3.52995420663,67.2283975799
2013-05-03,115.543796839,118.365744251,115.226327358,115.790717547,9219800.0,105.728699985,103.467857409,4.48613036745,8.04255640936,2.59443241441,101.242569617,110.214830352,73.7179268092,1067148.61905,3.60302257686,63.8835851612
2013-05-02,110.217371199,114.485568459,108.771121346,113.991727045,18048800.0,105.441465827,103.15899463,4.05475853146,5.53807712419,2.60541266951,101.386707296,109.496224359,66.4932379744,782357.342558,3.49972000294,58.6360166106
2013-05-01,110.464286405,110.922842843,108.34781618,108.453649921,7397700.0,105.243677358,102.887480729,3.74551445575,1.23461126961,2.68668824346,101.498162903,108.989191814,55.9164706777,-166848.958062,3.29311299447,54.2903813123
2013-04-30,110.817027905,111.487234193,109.582427906,110.534839868,5425600.0,105.199584099,102.747969084,3.71345606661,1.55208318829,2.92894017884,101.486128032,108.913040165,57.9327064455,159524.599956,3.24776021442,52.7749811667
2013-04-29,109.794068006,112.122177526,108.806388706,111.099230895,9316800.0,105.144152556,102.552797305,3.64175790464,1.65790060813,3.18332719234,101.502394652,108.785910461,62.2171926018,133802.874512,3.41405389437,50.8853123567
2013-04-26,109.97044998,110.464287864,107.783427432,108.912207801,4382700.0,105.08494182,102.338587681,3.55376394142,-2.18702309382,3.59192680982,101.531177879,108.638705762,62.1315123967,111236.778364,3.40145615183,46.9522924592
2013-04-25,108.876939323,111.451969586,108.347819989,110.252640422,8551100.0,105.163049788,102.173825073,3.66334351602,-4.55039675854,4.05418598626,101.499706272,108.826393304,63.499411616,287533.169316,3.3737405681,42.5237231153
2013-04-24,107.571792954,109.123858921,106.372460273,108.171450476,6380900.0,105.325563958,101.971335933,3.98435939597,-6.56103782679,4.4245273839,101.341204562,109.309923354,55.254243735,1456414.94556,3.58790597851,37.6656303821
2013-04-23,100.446361148,108.277264319,99.0353821695,106.125540866,19239100.0,105.559886737,101.815934948,4.33539262791,-7.90145472074,4.75307981942,101.22449411,109.895279365,53.4665132974,1386794.56861,3.49468115871,31.9494912605
2013-04-22,99.2470350523,99.8466925787,97.3422146201,99.2470350523,7852900.0,105.842081549,101.707918072,4.62130415927,-13.0515228434,5.1568082017,101.22077739,110.463385708,34.3461027465,74816.8602501,3.12430129392,26.4876459157
2013-04-19,99.0001141049,99.529222856,97.6244165371,98.576810878,8532000.0,106.308207365,101.769598165,4.58956951248,-14.1450363562,5.65065541814,101.718637852,110.897776877,37.0885907351,-222248.556003,3.12682158965,26.6770543532
2013-04-18,101.504590083,101.504590083,97.6244146215,98.3298917696,8527300.0,106.813387235,101.849622863,4.48432042615,-12.3460340594,5.95241935843,102.329066808,111.297707661,34.8355446532,-364352.509963,3.19233166841,26.3590392007
2013-04-17,101.75151472,102.845024263,100.411084465,101.222391852,6910800.0,107.254317022,101.937842149,4.21835616741,-3.03359783902,6.18011106114,103.035960855,111.47267319,37.9813912289,33916.5638476,3.01596074642,26.7714671707
2013-04-16,101.575140392,103.268307391,101.22238595,103.021390217,5351600.0,107.362659802,101.955774347,4.09484523964,1.12877812244,6.31459931938,103.267814563,111.457505042,38.4408417295,-90741.1551316,3.06383298143,26.2963428318
2013-04-15,102.139534122,102.950841494,100.023060323,100.128894066,9408600.0,107.322346298,101.929065525,4.14442395943,-1.3756972309,6.2938802636,103.177922339,111.466770258,34.5714205187,-357158.770336,2.94541182784,26.5412634224
2013-04-12,103.656331986,104.961480768,101.822060349,102.80973965,5731000.0,107.371478342,101.974185404,4.06334872033,4.76203553005,6.31981297355,103.308129622,111.434827062,37.5776182508,-169719.714398,2.97312640884,28.5628739506
2013-04-11,106.090261062,106.513546648,104.573458906,104.855661055,5992600.0,107.201405645,101.953242895,4.35084108449,7.26652661071,6.30769183159,102.85056456,111.552246729,44.6054882781,103162.631111,2.84210680263,29.995365468
2013-04-10,104.361825417,107.71288163,104.185442898,105.878609962,6948300.0,106.941886837,101.880496071,4.69874896461,7.8661861793,6.2744364323,102.243137872,111.640635802,43.1464166071,328743.436449,2.86730219603,29.9977231888
2013-04-09,101.822060589,104.185440978,101.046020553,103.479963824,8030800.0,106.660951616,101.780286497,4.99075958536,4.55040069037,6.13567213099,101.670192031,111.651711202,35.6047964137,106583.19822,2.74888266197,30.1156470996
2013-04-08,102.245353235,102.280638204,99.987795945,101.36349354,9301800.0,106.498437306,101.737685424,5.16908034214,5.39697936741,6.03682427821,101.329356964,111.667517648,25.9581935662,-445615.300307,2.83454878282,32.1620858647
2013-04-05,99.7408715892,102.245349521,98.6120947406,102.033713783,14115900.0,106.305688043,101.747064249,5.46008094623,6.84324120403,6.09915964497,100.845607097,111.765768989,22.5757758205,-337355.796244,2.99076361055,36.066365965
2013-04-04,104.361824373,105.208402607,103.515232029,104.890929596,5795900.0,106.061286571,101.739879604,5.8009029274,5.67917881281,6.08508630428,100.260383644,111.862189499,25.9896808365,-212828.266181,2.66573525532,41.0659942429
2013-04-03,107.430688445,107.536504548,103.550495406,104.044350919,7852600.0,105.858458757,101.660901019,5.94093560566,6.56103782679,6.09327941407,99.9175231509,111.799394362,25.476653875,-159467.158092,2.7136071352,46.8727786476
2013-04-02,106.61938015,108.312550709,106.372459443,107.607059449,5796500.0,105.624135977,101.601161726,6.14115445032,8.00728786791,6.2687424829,99.4829815267,111.765290427,37.3333372965,42850.3815462,2.62542022927,53.6589783469
2013-04-01,107.18377114,108.100898143,105.278950722,105.77278861,4608400.0,105.33816141,101.450628632,6.23117343964,2.25755624488,6.31322994935,99.1069879706,111.56933485,29.6907318849,-83353.2329616,2.52715592204,59.0422965885
2013-03-28,107.219040867,107.748163734,106.33718118,107.113221232,5596300.0,105.257534402,101.342297098,6.23994080941,5.57336139297,6.44581616156,99.0175935921,111.497475211,40.0000353154,-104191.902313,2.61030318961,65.7560379902
2013-03-27,107.571792117,107.818709296,105.808072784,107.607059449,5780800.0,105.05848578,101.197653433,6.26738593944,5.1853405959,6.65243686575,98.7910998409,111.32587172,57.0579494307,-5072.11033656,2.99580117761,71.8653385161
