,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2011-12-14,55.6435986408,56.6727581603,54.5321193685,56.0140642878,10360500.0,60.5717468915,65.0759365268,62.9216754638,63.4005024603,64.497671449,66.3421217718,3.62770263672,7.97685073428,9.97751022923,-0.16469394901,-20.2781730022,-2.02930557303,2.86246197017,4.16230474135,52.9441652346,72.899185693,57.0990857925,73.0527872611,49.6677144868,32.1186192989,-223559.410226,3.30210559416,3.83305242955,30.0008072606,37.355573936,583.732023431
2011-12-13,57.9900556106,58.8545550847,55.6024409708,56.4257373421,8598800.0,60.583510745,65.8001569912,62.9554972234,63.7754132336,64.7103063771,66.4621280192,3.61201930137,8.04389806155,9.95711656819,-1.72896707065,-18.6799256362,-3.37703989415,3.33954896772,4.77358957502,52.9983806552,72.9126137916,57.7562589296,73.8440550527,46.718762679,33.7500364113,-447966.917308,3.30798587235,3.87350740609,29.2505148938,40.2374310942,315.706736417
2011-12-12,58.0723755128,58.5663722491,55.8905747753,57.4137310361,9597900.0,60.7070083929,66.4672971925,63.0117812216,64.148458077,64.9179525715,66.5787452615,3.48629604857,8.01218183914,9.92908572498,-1.56431433376,-13.9275959647,-5.58055426524,3.8309153651,5.31779354956,53.0826954966,72.9408669466,58.4551153533,74.4794790316,47.0125708511,38.4424362712,-106527.026959,3.27270068604,3.90056979933,28.8387401441,43.0554905205,299.37401651
2011-12-09,59.2250179967,59.7601766757,57.9900528952,59.2661799322,10122700.0,60.8187451311,66.9647113341,63.1047904594,64.4902901839,65.1060399707,66.6852375971,3.39653927723,7.86018538201,9.90185820075,-2.7169607647,-13.5890692783,-4.62829148236,4.53904044685,6.1133065354,53.2029322586,73.0066486601,59.1045259521,74.8248967161,45.0301183816,38.6596417966,-811185.361649,3.36679283888,3.97436667824,28.1195575245,45.4191394946,228.380266974
2011-12-08,61.4891918414,61.571515716,57.4548979604,58.1547044127,13032300.0,61.0128137571,67.4500352369,63.1819286507,64.7554484602,65.2524114605,66.7714428948,3.37857855064,7.78641703143,9.88946760493,-4.0754566016,-23.2930562085,-3.89852780339,5.13854883034,6.70241340818,53.2924610458,73.0713962557,59.6636182055,75.2364522683,42.3016875765,32.7191756985,-1195561.81954,3.44912494644,4.25309503944,26.1009841885,47.6460839151,236.884076665
2011-12-07,64.0826124089,64.1649898,62.065512802,63.0122949994,9617100.0,61.3039178001,68.2819301015,63.2469041141,65.0904800407,65.4303098944,66.8715645732,3.28772861415,7.99796178208,9.86866317985,-2.05831375655,-16.5532821787,0.427143055243,5.63860531913,7.15394980492,53.3782409343,73.115567294,60.2839683194,76.2798918835,45.7912277032,37.1521162149,-433769.875931,3.44030451149,4.19636481783,24.8069029143,50.7478677559,243.014280799
2011-12-06,65.3999541076,65.8527848165,63.7944697752,64.2884747709,9063300.0,61.4509402113,68.8731187507,63.2397850632,65.1959617279,65.4909155323,66.9164071256,3.41361372442,8.2031726625,9.86898935128,-10.33265727,-10.8171882074,0.680396706394,5.59738890258,6.98350338756,53.3707957119,73.1087744145,60.6699460882,77.0762914132,34.2138671083,41.9995947613,-77629.8391536,3.98134287255,4.36685752858,20.4844971307,53.0623556757,151.087542248
2011-12-05,66.1409211715,67.4994173953,64.6177730851,66.0585972985,10882500.0,62.1889871591,69.259446901,63.2284451181,65.2420227154,65.5210537624,66.9469422287,4.87743806383,8.23392213267,9.86815480159,-6.71008584634,4.49636632314,2.53239742059,5.71016321725,6.96884240354,53.3602903165,73.0965999197,61.0255247683,77.4933690336,39.7741200558,52.8322742667,567064.088291,4.09601922748,4.84713913237,19.8911631341,55.2260840633,241.870682494
2011-12-02,64.4942881219,67.7875600625,64.4531261849,65.070608756,14033900.0,62.6682790053,69.0988623894,63.1862384944,65.2005761344,65.5075806573,66.9572642996,5.56777971181,8.34179889469,9.86125811471,-8.48020837394,-2.26089710171,-2.01536557222,5.85344686703,6.98619133384,53.3249803797,73.0474966091,60.7570634947,77.4406612841,36.9949327767,48.6567640354,328475.692393,4.12542178372,5.10370652505,18.4773056543,56.2972376709,239.630309886
2011-12-01,63.712140849,64.9882760975,62.3948066164,63.2593101653,7588400.0,63.2740081749,69.1796087145,63.2198279206,65.2071728416,65.5185330137,66.979186181,6.26666369448,8.31225244739,9.87121279277,-13.7285414077,-5.83159791626,-0.103236369664,5.91295116343,6.95736700219,53.3486151278,73.0910407134,60.8673562671,77.4918611619,29.9461629433,46.5332144598,695723.37437,4.28420984525,5.08080747224,19.676790297,58.1503183689,250.71032059
2011-11-30,64.4119634911,66.1409212627,62.6829933692,63.876796565,12791900.0,64.2546182754,69.3878800686,63.2215485268,65.3060398036,65.575158654,67.0224090583,7.25964026723,8.23108151466,9.8712287887,-12.7018804386,-3.98662386914,3.09200654418,5.98968573357,6.8466100496,53.3503197381,73.0927773155,61.156798554,77.6189615833,31.3322401669,47.6470850786,946000.824844,4.53151274662,5.11239414781,22.9683625698,60.4425543871,253.675998609
2011-11-29,60.0071978838,61.5303542415,58.8545565972,60.2541736262,12771300.0,65.1618954496,69.5302594925,63.1700150844,65.3785833862,65.6177267614,67.0589593149,7.96794755266,8.16644739141,9.87581999206,-19.6796647854,-5.35879182805,-1.71719070633,6.17547041613,6.7894391035,53.2941950923,73.0458350764,61.3638121011,77.6967068839,20.847912544,46.7851570255,810381.006484,4.37991238508,5.03367148482,25.9591548459,62.6990878732,215.077706415
2011-11-28,60.3776601601,60.5423614202,58.5252124886,59.4308738812,8892700.0,66.5675857914,69.721644915,63.1986349295,65.6386812007,65.7521599941,67.138027116,8.7345798071,8.00214584613,9.86971304247,-19.8892232825,-8.4734598887,-4.79095058277,6.29819986269,6.70775432769,53.328921887,73.0683479719,61.7194990688,77.7237907611,20.3534261676,45.0045986236,594320.277981,4.34076083603,5.08570020368,31.033275358,65.1687648619,239.901780603
2011-11-25,55.7670882476,57.2490826337,55.2319336713,55.478909408,3141800.0,67.9882445973,70.0242684824,63.2784841059,65.9537686337,65.9105980491,67.2275799229,9.09456975131,7.75496379274,9.85808730799,-22.2863419073,-9.31574296818,-9.68396298968,6.53216778545,6.77122597786,53.4203967979,73.1365714138,62.2693046897,77.7792322752,14.2236628485,44.4529549476,-370731.412166,4.21874016768,5.12406046391,36.1835005073,68.0587782658,275.012330148
2011-11-23,56.9197348212,58.2370278994,56.014065213,56.1787582368,9759200.0,69.5801261621,70.3569735884,63.439883489,66.4854372783,66.1720601044,67.3640928986,8.67744540198,7.29395368905,9.80736994155,-20.1134790532,-12.6666286184,-6.03812732226,6.68402072361,6.8423791672,53.6325135475,73.2472534306,63.0630198994,77.6509272775,18.4938529468,42.7471062062,-507136.728815,4.36399926494,5.21276325389,42.0088679202,71.0125309979,138.367061348
2011-11-22,59.1426979435,60.6246882394,57.8665667338,58.1547044127,12574700.0,71.0168032373,70.8093531819,63.5405189444,67.0085696622,66.4225343406,67.4940602269,7.91995513983,6.75491730595,9.76247566839,-16.9509585655,-6.7217746349,-2.83469349885,6.81738976675,6.84614269267,53.778043276,73.3029946128,64.054435876,77.5642704879,22.7744047235,46.2370053736,-992309.06068,4.43902893984,5.27657960375,47.4324689235,74.4511536167,49.7170906452
2011-11-21,60.9128293121,61.4891911135,57.2902454002,58.9780453699,16846600.0,72.227585992,71.0494165618,63.587763836,67.4579621013,66.6297609824,67.6025783143,7.05034217348,6.39856962881,9.7428089387,-12.363281631,-4.22084782221,1.38476341419,6.86736221411,6.75911167412,53.8449548973,73.3305727747,64.6508469329,77.4479861906,31.8568848071,47.6594642638,-877776.497706,4.52843891263,5.31690117505,52.2957115519,77.3195220057,59.9380055565
2011-11-18,62.6006644224,64.4119625149,61.4891892285,61.9831406969,15370300.0,73.1106775371,71.2001611268,63.5646844458,67.8883741707,66.8215452044,67.70279056,5.95180929663,6.14847817309,9.75554564939,-10.8721085136,0.911916113852,7.09036556551,6.86746996664,6.55469038272,53.8091387964,73.3202300952,65.0516829537,77.3486392999,33.3149443127,50.5106428765,-874742.08304,4.5819405176,5.27643098802,55.8216883426,79.8729473923,17.1312705586
2011-11-17,63.8767990743,66.6760825417,61.2421715919,62.2301610143,18641400.0,73.8872567166,71.1675926942,63.4465116864,68.1881039723,66.9428160006,67.7692496901,5.02541659303,6.20129721805,9.81777394303,-19.2175996069,3.94126477558,6.31446491415,6.69065046642,6.1315941863,53.6287377433,73.2642856294,64.9662954761,77.3688899123,26.5214521917,52.1460437003,-3917692.81725,5.05706513244,5.30210179516,60.0286010227,81.7449657755,2.64044213189
2011-11-16,70.8338603808,71.6983722067,64.8236330171,65.070608756,24252200.0,75.2599424028,71.0268332379,63.3412706045,68.4905091301,67.0609349841,67.8336108003,4.14363432371,6.45136425742,9.86476486091,-14.4949684221,11.9372358485,10.5051403104,6.56222361548,5.74172612313,53.4765057436,73.2060354654,64.5754689805,77.4781974953,31.8666037157,56.3400585515,-2817798.96766,4.95242512417,5.30384900856,66.6145066579,83.25548167,139.570377855
2011-11-15,71.780690953,75.4032623199,71.5336658276,74.6211320409,11241200.0,76.2952972901,70.6005033862,63.1661849326,68.6640917776,67.1108209426,67.8657153376,3.07489467693,7.20944039962,9.92658334162,-0.484530937382,19.4010090116,24.9247935765,6.31621565668,5.20778499768,53.239601591,73.0927682743,63.3910629866,77.8099437858,49.3053717446,61.1914784867,161573.329348,4.7523721846,5.11175985166,72.9845765109,83.5500374614,-6340.02147164
2011-11-14,73.7154694232,74.2917900444,70.9985099469,72.7686831448,11716300.0,76.3299066428,69.9076102072,62.7507717064,68.3617324375,66.9225809133,67.7872211765,3.05727802234,7.72274335246,9.9605605444,11.2064521695,20.3308833083,23.5633047092,5.76714172563,4.23293923032,52.790211162,72.7113322508,62.1848668547,77.6303535597,62.0323582752,61.6033959469,-938635.244859,5.59825903726,5.1328425186,76.1746268039,82.7367276232,-2463.64868321
2011-11-11,78.8290881287,79.3200934124,72.5688106538,73.5508171299,18234200.0,75.5294457736,69.1815072319,62.3580499612,68.1380504329,66.7760529677,67.7293393765,4.94540922433,8.37223558168,10.0232091027,6.21931127223,27.8642998088,22.5451231346,5.14937722996,3.15250668576,52.3348408585,72.3812590639,60.8092716502,77.5537428136,56.0317105989,64.8884946726,-747909.613365,6.08199126639,5.3060279932,77.4168992981,81.7991552256,-434.065181209
2011-11-10,77.2742443894,79.1973528782,73.1416427779,76.987851573,12377500.0,75.0852092541,68.1863536673,61.982297909,67.8633165896,66.6062488428,67.6616970633,5.39565597004,9.42365286137,10.0190877956,7.8969434914,34.5337556528,19.0672217194,4.57176991341,2.13154186183,51.9632101134,72.0013857045,58.7627008059,77.6100065287,57.9163404633,68.4925638973,-518057.793171,5.87740509923,5.29287559561,78.8783358528,79.7967229805,-200.422853949
2011-11-09,77.110594976,80.0565817503,76.2922391754,76.5786770037,13917900.0,74.5211418619,66.9530052511,61.6645108803,67.4001858645,66.3460421514,67.5533323677,5.59070336804,10.4346855147,9.83578410269,8.71525656948,31.6286409377,18.5762204786,3.93346812866,1.19229833224,51.8287267776,71.500294983,56.5183197365,77.3876907658,58.5956395059,66.5666499247,-504968.631172,5.693275549,5.21104118458,79.9247595969,76.7151146132,21.8603659335
2011-11-08,79.8520130616,80.3839269365,78.2562509788,79.9338384117,10239000.0,73.8986235355,65.8234109319,61.3549072057,66.9343165064,66.0895692225,67.4484629145,5.82431198154,11.0480121079,9.64895999559,14.3208729574,31.6286512407,19.6400496316,3.28152787847,0.234435737595,51.7059472101,71.0038672013,54.775398824,76.8714230398,64.4389563565,66.5666571093,290270.194046,5.68743058456,5.19789027018,81.1815987054,73.6105053429,70.0112069289
2011-11-07,76.4150230421,79.4019225153,76.0467598601,79.3200971637,10555400.0,72.8757040385,64.6938162448,61.0275730451,66.2745044704,65.742573525,67.3033898393,5.93926401703,11.1681389994,9.33606433538,11.4157633938,31.587737905,21.8086418794,2.63640651757,-0.710665007825,51.6915087098,70.3636373805,53.5256772454,75.8619552442,61.1332631911,66.5523215357,420821.896914,5.83063957134,5.27533956611,80.9368094815,70.5753452311,51.503020796
2011-11-04,75.5557581588,77.7652513154,73.7144749912,77.7652513154,10865000.0,72.0602923675,63.5656827482,60.6640956805,65.612354036,65.4022635946,67.1637624259,5.76760792119,11.2311828135,9.03137979303,12.9705989392,27.0050785465,20.8252587917,2.0478864024,-1.63214897409,51.6327158874,69.6954754735,52.3344999347,74.7968655616,62.2772865649,63.9358299586,374609.143428,6.02938076015,5.31479487088,81.4903485231,67.5056375567,31.8061057448
2011-11-03,76.5377624383,76.9469382852,73.6735601502,76.29223729,10433300.0,71.1338210147,62.6012156572,60.317008034,64.9955138202,65.0923950498,67.0405790587,5.82220546545,11.1256684332,8.75908696891,7.44685043481,25.5320645211,25.4750578511,1.39660520276,-2.5891609963,51.557921065,69.0760950029,51.475547224,73.7268840904,56.7208291703,63.3790886844,747639.855985,6.06152724283,5.30895020315,81.7497594402,65.0189926807,15.0773840338
2011-11-02,74.246390429,75.3511881255,72.6506815546,75.1056629783,11045300.0,70.6019031265,61.68935621,59.8924237364,64.4221301091,64.8116798299,66.9330799681,5.65237563224,11.0076707554,8.58733512779,10.2291839306,27.2914770481,21.1046048686,0.884196496072,-3.48528989037,51.3050886086,68.4797588642,50.6816854546,72.6970269654,58.7904340755,64.0421174703,179949.779751,6.11413026767,5.37032491838,83.4108652213,62.6552659644,37.2154410443
2011-11-01,70.4002249881,73.5099074806,68.0679897143,71.3413270009,19386900.0,69.8712471315,60.7146606012,59.540680322,63.8798698917,64.5536692543,66.8381191278,5.68644925889,10.9839617044,8.38343734988,8.14243380876,23.1588798371,24.3611096042,0.518533171691,-4.13419772961,51.1572429721,67.9241176718,49.7306988968,71.6986223056,57.2574772324,62.3473014171,-2355621.04097,6.10536343748,5.31479511017,85.3328257202,59.8326262488,14.3220680465
2011-10-31,79.5655743349,79.606532018,71.8732427272,72.8552492105,18510100.0,69.2896447166,59.8875577499,59.1346618286,63.5011514094,64.3835419618,66.7857943727,5.9354714696,11.0259890912,8.39214543184,11.7840246275,19.271788398,16.1193339715,0.481286427092,-4.52720575592,50.7425163967,67.5268072604,48.8615686586,70.9135468411,60.3896124541,59.8659452973,-1695902.64931,5.97092145843,5.36448049888,88.0456423993,57.3812016861,25.1387496415
2011-10-28,78.583607473,81.8160237888,77.8470729548,81.4477606213,10858300.0,68.4479286718,59.1992795928,58.8660062624,63.0263688474,64.1712052956,66.7152707045,6.21968198449,10.7854016946,8.20130943482,23.1588643825,23.4043907605,23.5281095556,0.314859594142,-4.96686939775,50.6646968275,67.0673156972,48.4138778982,69.9846812874,72.749186037,62.510949685,1317041.26751,5.54713845787,5.22419507586,90.4338496931,55.3797403149,90.1334432672
2011-10-27,81.8569407022,82.1024208479,77.1515083602,79.5655771781,17853600.0,66.793724073,58.3634084942,58.4738711031,62.0913609217,63.7381820509,66.5440874175,5.53866535675,9.86492136904,7.64704536887,26.4322042706,19.7627999418,12.4208240586,0.091878909405,-5.49971164772,50.8268257342,66.120916472,48.4984871252,68.2283298632,74.3957612354,60.578201764,7476951.40878,5.65527289295,5.2022740637,90.326977639,53.4245647638,83.885354076
2011-10-26,68.436250541,77.2742434049,67.9861620208,75.1056629783,29167700.0,64.9057094823,57.6575942106,58.2668573688,61.2044284414,63.3414808645,66.3927849945,5.35206039436,8.95697771999,7.2227438776,19.885539949,12.1113776769,6.73635857515,-0.223477548402,-5.9579999068,51.0441134912,65.4896012464,48.7006164906,66.6145719306,69.1943143044,56.5719520842,4317018.21167,5.47114751873,5.11751707439,88.3489709879,51.927569486,81.7757628785
2011-10-25,64.2627375844,64.8764809032,57.2659745523,61.5622309753,24505600.0,63.4853137716,57.2250450078,58.1545847259,60.4988485032,63.0466209104,66.291546229,5.06803978199,8.35540975342,7.00565325123,9.12443113883,-2.33224043921,-12.4400495142,-0.546285930887,-6.34907336735,51.1489314746,65.1602379771,48.8696352544,65.5804547612,61.1166474968,48.5332042558,-2435310.99246,4.66742599995,4.65574277211,86.9979350507,51.0201518714,-67.4258274724
2011-10-24,69.9910874741,70.4820477516,66.5949713333,67.3315058577,13177200.0,62.8335686903,57.3083393092,58.3619188844,60.4448747833,63.0838259744,66.3464982252,5.85929811761,8.41168356805,7.28666024259,21.6449885366,5.27827364153,-7.40555073543,-0.71952272383,-6.4151013712,51.0752586418,65.648579127,48.8966557412,65.7200228773,75.7546602879,53.4921613264,-162446.6583,4.53006472002,4.37370924912,87.0398358067,51.2275210815,-98.6497485875
2011-10-21,69.2545587756,70.9730506373,67.4951542402,69.0909080816,9570700.0,61.2874980805,57.1198295363,58.48534473,60.0953325383,62.9773612255,66.3350529878,7.26759466544,8.23605102919,7.50074260743,26.6368121614,6.50575613744,-4.5032178387,-0.967062829193,-6.57841305414,50.9846021226,65.9860873375,48.8837785071,65.3558805655,80.6208844123,54.3753422995,538748.128709,4.70834609199,4.35032853403,82.6950874555,50.5174361471,49.1410200014
2011-10-20,66.1448794178,68.2725553652,64.5900422925,67.8634204342,10660300.0,59.3848686404,56.8874811028,58.5603983607,59.638747361,62.8241299912,66.3030314941,8.45693600248,7.97340466392,7.63007713971,22.9133843682,4.25534236968,-8.17981320488,-1.22760673329,-6.79126188138,50.930321221,66.1904755004,48.9140764389,64.8608857667,75.5941284907,52.8697586085,40482.5150641,4.72880682017,4.3342557045,76.1314567445,49.6860293994,24.4893169033
2011-10-19,67.2905447674,69.2545660083,65.1219642356,65.6129654543,9635900.0,57.7481983284,56.7355045896,58.6967285808,59.2212906018,62.6978241474,66.284900648,8.8956941189,7.79500880064,7.86846818837,17.3077782833,2.08676557639,-14.6754363114,-1.38985182358,-6.89990001567,50.8282603924,66.5651967691,48.940495789,64.5305133903,68.8670795352,51.4496955868,352740.058856,4.70834995581,4.35032882884,69.3352028976,48.9565019061,13.2346135363
2011-10-18,64.2218208291,68.9272528945,62.7897135959,67.9043337699,14124900.0,56.511928451,56.6609772476,58.9413191859,58.8968706709,62.6247584277,66.2927081588,8.92124807145,7.71656968851,8.30318628941,20.1719745112,0.818359441723,-13.2004595586,-1.70945639274,-7.04046283533,50.6381328965,67.2445054754,48.9444075591,64.3775469361,72.8452703835,50.5586761537,-73144.9285033,4.72003956089,4.36932601639,63.9422755789,48.0688143462,80.672761084
