,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-07,73.3493082959,73.8624586719,71.2539617229,71.4677811501,3869800.0,71.3822548216,72.4369342126,74.7789031479,72.8259144841,72.083496857,69.6392996076,1.33761630026,2.3154661055,3.05547694611,0.299332481476,-4.89473898072,-1.44659963745,-2.07884409627,0.10456119323,71.7234262018,77.834380094,70.1214681071,74.7524003181,51.1326760865,41.0822776922,-117031.892587,1.74714220631,1.85499075122,56.0414968731,24.724378404,178.400335394
2016-10-06,73.392070735,73.6486523377,72.5795979606,73.1782641357,4161400.0,71.3608739301,72.611746319,74.8030131418,72.894848767,72.0989292859,69.6180536755,1.3385360571,2.42191121519,3.03454254773,3.29268737429,-3.22682932994,0.00846912020714,-1.88445565866,0.38223136582,71.7684705941,77.8375556896,70.1898351038,75.0336575342,62.8762475493,43.7406262299,70675.5522778,1.76852316223,1.7967979212,53.6663289226,24.4887016876,136.385751846
2016-10-05,72.6223497687,74.5466518833,72.4513053481,73.6486505017,4555500.0,71.1256819748,72.7269902237,74.8028719898,72.8804635555,72.0718766085,69.5766860226,1.28275560011,2.5244678497,3.0346196,2.35191893923,-4.37408359532,0.223436961325,-1.72283217462,0.627068766003,71.7682523898,77.8374915898,70.202522374,75.2514580733,58.5669714645,41.876748085,111491.693262,1.83877552304,1.86352103706,48.4676243007,24.0731665881,125.590642297
2016-10-04,71.7243532172,72.7934076326,71.6388288642,72.1092128068,4787600.0,70.9576877649,72.8832074949,74.7991480405,72.8414729683,72.0323560134,69.5293720744,1.06192075957,2.71198616606,3.03619670199,1.28075355291,-5.9135212902,-0.975444132716,-1.52222173378,0.907829625586,71.7629513385,77.8353447425,70.1712213289,75.595193661,55.0600671514,38.3517773548,14237.7066207,1.7650154797,1.81903944305,43.6981190462,24.3099865526,116.750033884
2016-10-03,71.4250169059,72.4085469559,70.9118665171,71.8954051191,3084200.0,70.8662053682,73.0944046838,74.8154054427,72.8786400327,72.0304296585,69.4993957691,1.00893347255,2.87484755728,3.02413681301,1.27978675836,-7.65984012695,-1.48723508636,-1.37683638767,1.13624187874,71.7912686297,77.8395422557,70.2195571266,75.9692522411,55.0566337822,35.6570708035,50233.9496664,1.7889696918,1.8446994986,38.5888971915,25.0447268641,120.439283241
2016-09-30,71.3822547299,72.0664495471,70.4414911327,71.8954051191,3621800.0,70.7747920283,73.3679704027,74.8401926941,72.9285457319,72.0338139421,69.4715554815,0.965555237456,3.11125555243,3.00583712987,-0.337853872982,-5.06309013735,0.68381592954,-1.25130069423,1.35849018407,71.8343555642,77.846029824,70.2567148502,76.4792259551,48.8163895455,41.3596920257,-18933.5521879,1.89187181695,1.89767079903,33.5190815984,26.61788196,122.723702067
2016-09-29,72.3230174901,72.7078813469,70.5697725643,70.9118656934,3544900.0,70.7989244478,73.5487950504,74.828795762,72.9809844767,72.0372830502,69.4433917053,0.999348205631,3.16909549404,3.01846169811,-0.597719652732,-5.49322777222,1.01993386921,-1.09667594331,1.57223127033,71.8103340638,77.8472574601,70.3796995564,76.7178905445,47.8671619667,40.4859759669,-12391.4290206,1.91871606028,1.87764518662,28.9453932715,27.2357833719,166.783940563
2016-09-28,71.3394946962,72.4085491249,71.0829216335,72.3230204944,3784200.0,70.8416187088,73.7449817566,74.8117968641,73.0860059911,72.0654907494,69.4263288594,1.01715375352,3.16983954904,3.0436610899,-2.7624070121,-3.86921918748,4.09130263644,-0.913597497965,1.84073131312,71.7681357742,77.855457954,70.5751422075,76.9148213056,41.4619278338,43.008481518,82442.9375078,2.08830677184,1.83473189318,25.1358775845,27.9325445705,117.066978231
2016-09-27,70.8691052799,71.7671152635,70.4842456908,71.2539648687,3538400.0,71.0389334953,73.8831681561,74.7436084869,73.1247325703,72.0590359693,69.3926709239,1.48635126218,3.18982908374,3.14452160033,-4.68285628841,-4.64028725042,2.12828861899,-0.685217280328,2.10772592551,71.5990868865,77.8881300872,70.6933390724,77.0729972399,35.3287844615,41.3748470924,16804.3715253,2.06355494945,1.82083548573,20.9478093836,28.1390547282,178.33897575
2016-09-26,70.3987315566,71.1256885722,70.1421499397,70.7408246995,3674300.0,71.3734232302,74.0488927008,74.7081370099,73.2196864505,72.079214442,69.37104373,1.9825550466,3.1686426469,3.1961338035,-4.17432665503,-6.38795100579,1.57257511499,-0.445404967857,2.41970049891,71.5120032064,77.9042708134,70.8802500539,77.2175353477,37.325839589,38.4364746358,-20641.8911629,2.07530484306,1.855597133,19.744502093,28.54496471,199.603726817
2016-09-23,70.9118656934,71.6815891312,70.5270061124,70.9118656934,3918400.0,71.6715894199,74.2770338081,74.6819274246,73.3455051407,72.1127601262,69.3551276418,2.18378346347,3.15156051437,3.23542514241,-4.17356181313,-6.47232423988,3.82952904879,-0.236062581927,2.69346821129,71.4465022822,77.917352567,71.1254732938,77.4285943225,37.3275732501,38.3194216978,144035.675197,2.10843552016,1.87976404168,17.7244282183,29.5625299362,193.324161988
2016-09-22,69.8000460263,71.3822507428,69.4151864595,71.1256819748,5603400.0,71.9697009779,74.5081882453,74.6181019405,73.4690284987,72.1428595988,69.337039217,2.35059331505,3.13290165776,3.34690995432,-4.89628155512,-5.10912674511,5.91641308011,0.03924999652,2.99090061922,71.2711919862,77.9650118948,71.3752865875,77.641089903,35.7581921881,41.0807654617,195149.106499,2.16583671164,1.8993425673,15.2452261535,30.929504669,195.025069167
2016-09-21,68.6882408775,69.3724356861,67.6619401123,69.2013827078,5265200.0,72.3194353747,74.6906570576,74.5194950558,73.5879688914,72.1683543544,69.3162561892,2.56941809878,3.07688261448,3.53350143554,-7.96996203554,-8.05509581467,6.33344098096,0.318094024787,3.25757597456,70.9859936203,78.0529964914,71.6137744431,77.7675396721,25.723390688,35.4802606458,-182551.151848,2.16817566172,1.89595130985,14.1698998393,32.1486055201,287.730575068
2016-09-20,70.1849101598,70.3559631415,67.8757569111,68.6882425386,6366900.0,72.8887183773,74.978339051,74.4139377061,73.8106172613,72.2427191606,69.3175909548,2.70478820344,2.91705444857,3.78099651937,-8.44053316668,-7.84455374413,4.16008684561,0.677964888959,3.58777312121,70.6329411868,78.1949342255,72.0612846024,77.8953934996,23.5312363822,35.9662935099,-140968.640853,2.13113640093,1.88047237019,16.312445493,34.1986276505,290.885879422
2016-09-19,70.5697739234,72.7934070933,70.4414916706,71.1684486686,4408000.0,73.4916136035,75.2585016847,74.3446029254,74.0706117841,72.3318093161,69.3249036312,2.63631096644,2.65554522561,3.92323977207,-5.1940714622,-5.66233947389,3.40499882227,1.01446080949,3.91523120763,70.4213631533,78.2678426974,72.6029564591,77.9140469103,31.750057748,39.0123172269,-7760.68840946,1.96283929613,1.80544558346,18.8857982332,36.2752476325,241.148416176
2016-09-16,70.6125337387,70.9973933154,69.244144134,69.8855767614,4480300.0,73.8626187079,75.4607280945,74.287852945,74.2179158287,72.360968034,69.3034826696,2.64966969787,2.54587777536,3.99395134751,-6.51951670423,-6.81749997021,3.35664190761,1.29543021023,4.22918830662,70.2939015975,78.2818042925,72.9148503191,78.0066058698,24.9057854498,36.1498228641,-71075.1528594,1.82507268018,1.7335215853,19.3705361163,38.0549702486,1277.40068477
2016-09-15,70.7859000123,71.7224280684,70.3176295987,71.2967315624,2662400.0,74.3282984725,75.7042102363,74.2319089132,74.4378107973,72.4230117655,69.2967190621,2.46328504623,2.30780885919,4.07925754478,-6.72600253455,-6.59829971742,3.78869594411,1.54740666004,4.49646780114,70.1526513684,78.311166458,73.3964013771,78.0120190955,24.5160861785,36.474680233,34099.9303044,1.88826655109,1.72710975226,20.9647302428,40.3147665417,1360.66300061
2016-09-14,70.4879020566,71.3392993066,69.8493615689,70.8284592539,5473600.0,74.808727225,75.9398637976,74.1687639808,74.597241421,72.4512410912,69.2734800362,2.48237081921,2.17409344651,4.15409977997,-7.19427484311,-4.93809004808,3.36299697041,1.75528847007,4.72624831922,70.0146642008,78.3228637608,73.7657703511,78.1139572441,21.7390423695,40.5228488676,-111953.547995,1.8730634064,1.76207750776,23.9419333077,42.5186966136,1479.50281734
2016-09-13,71.7224292922,72.3609740604,69.4236638697,70.6156183607,5735800.0,75.3226039995,76.1162241565,74.1127140313,74.7885321356,72.4919148392,69.2554120481,2.33532207947,1.9307753255,4.22206527522,-8.93962688531,-5.02321953035,3.32043652614,1.96317042332,4.96027461699,69.8906487561,78.3347793065,74.185448831,78.046999482,18.1817681302,40.327864241,-68963.278483,1.9004293054,1.77271992173,27.2795604026,44.5773349604,-452.787400927
2016-09-12,70.8284605322,72.4886811508,70.4879033298,72.2332589921,5878300.0,75.961148777,76.295624854,74.0573734225,75.0003352122,72.5389427318,69.239607212,2.16527962046,1.60696614421,4.28989666078,-4.72523626437,-3.15016037415,6.5557220857,2.2469681636,5.27044398206,69.7674767618,78.3472700833,74.6886587098,77.9025909982,34.2775886433,43.5986028044,-199979.815267,1.90346978112,1.71038563788,33.0971373571,46.6854215049,-512.793414503
2016-09-09,74.3617434656,74.3617434656,70.573048762,71.5095853461,5448300.0,76.298665653,76.4081305816,73.9481113878,75.1407827,72.5466044539,69.2048226539,1.89030637772,1.41025446172,4.41869595629,-4.89550811949,-5.95974696001,5.61920324976,2.49387223632,5.50259417325,69.5294154315,78.3668073441,74.9978761199,77.8183850434,33.524352649,38.5246019639,-292169.592004,1.83657431297,1.72558923426,36.3811424047,48.4930898904,-749.791950582
2016-09-08,75.8942551368,75.9368247879,74.95772281,75.0854275065,2916700.0,76.6483448044,76.6209786874,73.8544580003,75.325090072,72.5725965206,69.1780426014,1.29545169402,1.04633326765,4.52941777594,-1.10681217538,-1.27709262423,9.74844720098,2.82591538763,5.83215839174,69.3250402243,78.3838757762,75.5746454197,77.667311955,45.185182416,47.2826042236,5606.62165631,1.58115701451,1.64045008138,39.2382934094,50.9763358056,166.425083366
2016-09-07,74.7448667141,76.1922347972,74.7448667141,75.9368211571,2809000.0,76.7274028169,76.6665891382,73.6919838803,75.3372545382,72.5096143922,69.1094020951,1.22456759156,1.00389231227,4.65754384957,0.042569037997,-2.72445710359,9.57817104899,3.16292528479,6.12630293433,69.0344400307,78.3495277298,75.6626968259,77.6704814505,50.1945496256,44.5392534676,27344.992238,1.578116022,1.72254869296,41.6316506545,53.2281131025,149.17750881
2016-09-06,75.1705692568,75.936822963,74.4894548511,74.9151513546,4834400.0,76.7243621714,76.7638911776,73.5323476961,75.306822552,72.4237141553,69.0300713069,1.22673257411,1.06095208939,4.74266540783,-2.21362435076,-5.40634946605,6.89628728027,3.46729834656,6.40246213834,68.7896822883,78.2750131039,75.7029390882,77.824843267,40.0763347015,39.4342781345,-68064.3911755,1.63588942293,1.74231339607,41.877186583,55.3330631436,197.953832087
2016-09-02,76.490225997,77.0010660686,75.0428663692,75.0854275065,4635100.0,76.8824781964,76.9569750871,73.4174095748,75.3267024654,72.3612682453,68.9616899706,1.11298778598,1.19546349943,4.7918952488,-2.29876242676,-5.1934999792,5.53405228317,3.73832523221,6.6725019387,68.625514326,78.2093048236,75.7615115877,78.1524385866,39.7727307485,39.7993375956,-123276.130022,1.65109256319,1.75295580841,44.5754551623,58.4210529494,182.076829477
2016-09-01,77.2990530587,77.9801632173,75.7665498812,76.0219635299,4443100.0,77.0466755126,77.1424572292,73.3251753701,75.3389487714,72.2929893401,68.8905355679,0.990280318369,1.29322975401,4.81246061542,-0.212845189985,-3.57585075412,5.95974696001,3.96820147489,6.89491949276,68.5127147546,78.1376359855,75.8492274752,78.4356869833,49.0706459194,42.905411972,-64628.9270156,1.63284842296,1.76815925371,47.2593146484,61.4628292017,187.923803725
2016-08-31,77.1287750939,77.5544630728,76.36251715,77.1713447433,2801300.0,77.0618787405,77.2701661848,73.2258462541,75.3042812381,72.1995255406,68.8076723664,0.974852001551,1.35363119712,4.81735758267,-0.0851337791294,-2.04334390191,8.51392791161,4.12570913552,7.05769393975,68.4084886714,78.0432038367,75.9165349876,78.6237973819,49.6240846871,45.8188177512,30346.9645319,1.62372695798,1.78944437876,47.4496597157,63.9094420803,167.997047167
2016-08-30,76.5327920976,77.2990500466,76.3625177563,77.1287757053,2870200.0,77.0679597247,77.3431427527,73.0839474555,75.2095153704,72.0749108103,68.7104911745,0.97585237283,1.40231100236,4.82455685784,0.595979422552,-0.638544163684,11.7066530269,4.13280397519,7.0482590276,68.2593905977,77.9085043134,75.9408317503,78.745453755,52.4822867656,48.7644174303,26622.8061255,1.62980833945,1.84569713487,47.0383228929,65.9608669983,169.021687792
2016-08-29,76.2773808293,77.2564785379,76.2773808293,76.3625201308,3908900.0,77.0253897659,77.3659479014,72.8888365717,75.1121001671,71.9482396693,68.61267542,0.985942446553,1.40388702298,4.89441641667,-0.468268011696,3.23529415328,10.5591151684,4.18743502838,7.02137798563,67.9944201551,77.7832529884,75.9620608784,78.7698349244,47.9704726954,55.4441229461,-72321.7415657,1.64805187079,2.02053699536,45.9560221561,67.9532885809,187.507429232
2016-08-26,78.022735924,78.7038503305,75.7665487094,76.4050934656,3383200.0,77.0588374811,77.2504016816,72.7128513189,75.0486330528,71.8375992081,68.522626562,0.969531359689,1.60785499077,4.95683405417,-0.297983265979,3.49071267813,10.1780434309,4.26125301448,7.0205298323,67.7560172648,77.6696853731,75.6425466908,78.8582566724,48.7179676786,55.8404547754,-70143.681163,1.64197049042,2.0144557685,46.5101557806,70.1414448492,187.812632681
2016-08-25,77.8098858493,78.5335741485,77.3416197042,78.022734097,1875800.0,77.0801220001,77.1257333717,72.5432172618,74.9797836818,71.7231185639,68.4310367084,0.957268782652,1.79970869135,5.0022849864,0.127702817126,4.7252319675,11.8804096392,4.31452998239,7.00361121423,67.5409322754,77.5455022482,75.3260246803,78.925442063,50.5703140412,58.2466530614,-90850.440583,1.56595295343,1.94908109965,47.6195273944,71.8570856856,165.60692329
2016-08-24,79.2998278405,79.7680897288,77.8950294051,78.022734097,4716200.0,77.0710003703,76.9569750871,72.3452104344,74.8253337471,71.5652236649,68.3195865532,0.948160993322,1.92935423079,5.01682317561,2.25618479503,5.10835330947,12.3464260939,4.34225836606,6.97522249795,67.3283872588,77.36203361,75.0276208563,78.8863293179,58.4664193652,58.7976421535,153908.828836,1.65109160911,1.93539799914,47.4459305102,73.0019566817,165.60692329
2016-08-23,77.6396109387,79.9383721074,76.9584965184,79.5552452461,7253800.0,76.9098443135,76.7745338975,72.1394366662,74.6630444529,71.4033712546,68.2068414096,0.965533657083,2.06182013748,5.03318106411,3.91640735496,6.64086445855,13.4552878737,4.38626749824,6.96240834048,67.1062556021,77.1726177303,74.71271376,78.836354035,66.4285510866,62.0742979393,262559.656532,1.64501053805,1.92475589106,45.5876973008,74.0382384984,115.813450289
2016-08-22,76.3199504964,77.0436345579,75.979393291,76.9584952565,2457600.0,76.630100931,76.5373601668,71.9151818683,74.4147327851,71.199050957,68.0749793087,0.658730734614,2.11146034572,4.99678789401,1.57507589021,3.78870024097,10.8585378841,4.40618790594,6.91746227696,66.9183939743,76.9119697623,74.4258998211,78.6488205126,58.2222052748,57.5296125341,24375.2217957,1.51730149465,1.86394205684,41.6575339195,74.4256325605,130.028565375
2016-08-19,75.8516794966,76.745646412,75.8091098459,76.4050934656,2353500.0,76.5175955103,76.402049444,71.7342062369,74.2856199525,71.0546950243,67.9717578254,0.729077808688,2.20289067573,5.0076588147,-1.06423884052,2.9798799253,10.9829707872,4.45803559345,6.93393292301,66.7265474222,76.7418650516,74.1991587682,78.6049401197,45.2107458983,55.9931576991,20666.1200487,1.61460415554,1.8776253101,39.573488199,75.857996346,140.706424044
2016-08-18,76.0645392405,76.7030797605,75.7665516777,76.1922396819,3588900.0,76.5936125703,76.2956251609,71.5511567238,74.1780426012,70.9205915036,67.8737671854,0.770736599492,2.27358461494,5.03468805583,-0.170280448853,3.10758274243,10.643028638,4.54033666456,6.97498769817,66.516468668,76.5858447796,74.022040546,78.5692097759,49.2907731609,56.2180540842,-52120.7564101,1.69974314824,1.88522657721,40.0836829047,77.570023153,144.813426691
2016-08-17,76.9584933641,77.1713458699,74.9151501738,75.8942521191,4136700.0,76.6057754595,76.184640063,71.3737729132,74.0758087278,70.7884617963,67.7771111908,0.76523933879,2.35327023855,5.05584532538,-2.76702614159,2.5116119136,14.2002309996,4.55169879212,6.9695866348,66.3179275878,76.4296182385,73.8313698244,78.5379103015,40.1215909914,55.0255593164,-76853.5050154,1.86698136392,1.89130825903,40.1616313181,79.2652464796,153.796863991
2016-08-16,77.341619696,78.2781477294,76.6179356538,77.1287757053,3224100.0,76.8034201839,76.0949396375,71.1371023965,73.9835106537,70.6604891854,67.6827945564,0.910816386786,2.41188697764,5.17168764349,-3.19272511529,5.91718651574,14.4180046933,4.58829196561,6.93858690485,65.965414753,76.30879004,73.6830526598,78.5068266151,38.9380573133,61.4121643213,60943.4478111,1.8487373692,1.91715392481,42.9932655699,81.1565351937,132.38824294
2016-08-15,76.4476618939,77.8098864316,76.1071046954,77.3841899333,4748000.0,77.0314719778,75.8836115476,70.8968023183,73.823867572,70.498366681,67.5730375424,1.31053579285,2.57187202511,5.22327434115,-2.89473755244,7.49225810909,15.8172614762,4.53202344893,6.8144570739,65.6735279771,76.1200766594,73.3117395225,78.4554835727,39.8203681486,63.8801285183,37143.3097165,1.85481905363,1.92323515381,45.9550770025,82.6925970946,137.395412317
2016-08-12,77.2564760513,77.639607154,75.5536943276,76.2348087199,2604400.0,77.2382389459,75.6160309009,70.6331812937,73.6431575764,70.3257789474,67.4590374429,1.57261599913,2.79043273833,5.28904156717,-3.36300556414,8.00309086192,13.6511260734,4.52036068407,6.7182157087,65.3441397265,75.9222228608,72.8255981626,78.4064636392,37.7709014125,64.5510820917,-12593.8720462,1.90347008445,1.95060150958,49.4011352484,83.6807723339,170.463629295
2016-08-11,77.0010648754,77.5970357278,76.3199504646,77.2564785224,2310500.0,77.478453629,75.3302062272,70.4056625258,73.5116140758,70.1776737727,67.3570678924,1.66186767712,3.11563330287,5.33738651293,-1.95821012278,8.13080227277,14.0796910558,4.51232748078,6.6366965476,65.0682760128,75.7430490387,72.2145729244,78.4458395301,42.532453913,64.8522594733,9349.49788881,1.95516179954,1.94299948407,53.7901240182,84.0944976588,146.899547754
2016-08-10,77.0436363579,77.2564803589,76.0645386299,76.5327962828,3222400.0,77.6183257807,75.0398204318,70.1710010082,73.3215373443,70.00024911,67.2420422816,1.72302940534,3.30273854667,5.34059126043,-1.23452358624,7.36454669823,13.1865533653,4.40785093579,6.48271343792,64.8304097478,75.5115922686,71.7370818851,78.3425589784,45.5384545625,63.7958510101,-6226.63719684,2.06158593029,1.96428461085,57.6614768025,84.5925625188,163.686916303
