,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-10-13,92.9413956232,93.9419861153,91.2574750389,91.281879685,19600483.0,92.8153049514,92.7084668338,91.6829293701,92.1173921887,88.8583420619,86.9560460659,1.26313844197,2.01611701904,2.88309838741,-2.19641815344,0.414878984539,4.92973852216,0.106838117587,1.13237558133,88.7998309827,94.5660277575,90.6923498148,94.7245838529,45.57956778,50.3300970874,52.8595696489,-289099.080696,1.46265179255,1.42251970777,1.42035040589,53.4344005073,59.1647496013,66.5409917557,178.560440885
2014-10-10,92.8193723924,94.0396046999,92.6729445155,92.6729445155,19412480.0,92.8885188899,92.7038570673,91.6418482157,92.1369213677,88.8396041203,86.9309750778,1.23452351664,2.01988627836,2.92369692842,0.195237169195,2.12320421499,5.12497569136,0.18466182253,1.24667067413,88.7181512873,94.5655451442,90.683970789,94.7237433457,50.3992015968,51.7186882655,52.979568672,-355132.639346,1.40733459461,1.40733459461,1.42177401025,53.4142371843,59.913690535,66.562970523,141.896088742
2014-10-09,94.7229347921,94.9913858997,92.428898054,92.6485398694,14909392.0,92.8820109842,92.6802659094,91.599140085,92.1243924206,88.8099660706,86.8976965818,1.23621257392,2.03261022756,2.94585630435,0.122023230747,1.75713452275,4.95414316831,0.201745074834,1.28287089925,88.6532837806,94.5449963893,90.6476556818,94.712876137,50.2492522433,51.4150943396,52.8761688864,-59385.1492518,1.38537041308,1.39974203803,1.42279087051,52.2722089781,60.5199368252,66.6000243645,141.664931344
2014-10-08,93.1854420847,94.9425766074,92.6973491617,94.9425766074,15516084.0,92.8779435432,92.6607421925,91.5578555586,92.1121410547,88.7802875497,86.8643665655,1.23720758239,2.04133850059,2.96567407854,2.85534359947,2.19641815344,8.17555646002,0.217201350729,1.32008798463,88.59218148,94.5235296371,90.6194036919,94.7020806931,56.3106796117,51.7814726841,54.822919666,121913.323887,1.32029135668,1.39458994607,1.40957168717,51.1576813039,61.1569714549,66.6471518168,100.06135668
2014-10-07,93.893176823,93.9907954076,93.1122281462,93.1366327924,17252110.0,92.7827654232,92.6363375463,91.4897259214,92.0459827598,88.732642855,86.8175477609,1.18147398705,2.02682992811,2.98113152582,1.29344624591,0.610116153733,7.58984495244,0.146427876896,1.29303950181,88.5085943956,94.4708574472,90.6095076182,94.6631674744,53.0706836616,50.5079236083,54.5085532038,-72052.0561282,1.26741462335,1.37967599564,1.40774133871,48.4653736116,61.7588054393,66.5428831446,123.786496789
2014-10-06,93.7955582384,94.552102269,93.7223443,94.1128186384,11034363.0,92.7396505484,92.6295584779,91.4264772135,92.0204900237,88.6985927133,86.7809241995,1.19167170696,2.02615801234,3.02607219508,3.5142690455,2.17201350729,9.0053144291,0.110092070407,1.31317333488,88.4004050184,94.4525494085,90.6034004656,94.6557164903,58.23798627,51.8200408998,55.3837175372,241140.162764,1.27636299361,1.38076064658,1.40875819897,46.8126447891,62.5578216018,66.4369352351,108.136539573
2014-10-03,93.1854420847,93.5027024846,92.6973491617,93.2098467308,12073538.0,92.6225082468,92.6054249945,91.3514329266,91.9715841607,88.6567317608,86.7384305747,1.22431424004,2.02122182459,3.07023338399,2.04999027654,1.22023230747,7.24817990635,0.0170832523046,1.27107532028,88.2811995426,94.4216663105,90.5842031699,94.6266468191,54.8837209302,51.0373443983,54.3357664234,80958.941309,1.26904159976,1.37696436829,1.40875819897,44.2196298376,63.2230473751,66.2637960695,122.526268319
2014-10-02,93.1854420847,93.2586560231,91.9652097772,92.1848515926,14430319.0,92.5541752376,92.5918668578,91.2910314273,91.9426411451,88.6215286151,86.7009239389,1.24739338096,2.02121446711,3.10447184463,1.14701836902,0.488092922986,6.71127769106,-0.0376916201639,1.26314381028,88.1865595827,94.395503272,90.5706523907,94.6130813249,52.8554070474,50.4201680672,54.0405524537,-298052.335529,1.25927974131,1.37398157821,1.40794471076,42.3487910328,63.9679340826,66.1805613868,139.873484388
2014-10-01,93.2586560231,93.7955582384,92.4533027002,92.5265166386,16816120.0,92.515941292,92.5864436031,91.2351041132,91.9369797443,88.5939781983,86.6691404393,1.27634655425,2.02297287982,3.14837594589,1.7815391689,0.536902215285,6.07675689118,-0.0705023110979,1.28083717874,88.0867281674,94.3834800591,90.5634707233,94.6094164829,54.4457978076,50.4625735913,53.6307961505,-162730.095998,1.24626393003,1.37533739188,1.40631773435,41.1078045559,64.7720957218,66.1090450971,134.13449506
2014-09-30,93.1122281462,94.5032929767,92.9413956232,93.893176823,13068936.0,92.456556653,92.5804780229,91.1844644725,91.9231999726,88.5635731226,86.6351924279,1.31664621268,2.02394299268,3.17617748973,2.95296218407,2.61129713798,6.19878012193,-0.123921369891,1.27209218053,88.0082869828,94.3606419622,90.5565350302,94.6044210156,57.8266494179,52.2756273926,53.7091121495,77217.015729,1.26090671772,1.36910064898,1.41546947666,39.5734322197,65.6329015826,66.0840360662,114.401296046
2014-09-29,92.9902049155,93.4050839,91.9896144234,93.3074653154,9218274.0,92.3581245802,92.5514636103,91.1328079715,91.8771539464,88.522366392,86.5931266932,1.31592251152,2.02363045767,3.18215554192,2.31844138419,2.70891572257,5.05176175291,-0.19333903005,1.22531660875,87.9506524295,94.3149635134,90.5278331526,94.5750940679,56.3249001332,52.3566878981,53.0236634531,33134.1466396,1.24951788285,1.36096576693,1.41648633692,37.2073967876,66.3652230012,66.0802042859,127.136857673
2014-09-26,92.8681816847,93.6979396538,92.2336608849,93.3562746077,9036184.0,92.2808432007,92.5213645467,91.0907099569,91.843722003,88.4853695808,86.554211703,1.32628501177,2.03238648439,3.18655721512,1.8791577535,4.02676661464,6.61365910647,-0.240521345938,1.19013324388,87.9041527417,94.277267172,90.4889780623,94.5537510311,55.0065019506,53.4303534304,53.890324433,-125099.693265,1.24707741823,1.36449088248,1.41913017358,35.2309298583,67.0808505727,66.1351385599,125.134037833
2014-09-25,94.1616279307,94.4056743921,92.5265166386,92.9658002693,13665820.0,92.218204609,92.4766226954,91.035596131,91.8083677617,88.4477093338,86.5147881672,1.31809216326,2.05796246897,3.20418858945,1.6839205843,2.41605996878,6.41842193727,-0.258418086448,1.18260847799,87.8314075415,94.2397847204,90.4186602264,94.5345851644,54.5335085414,52.0295202952,53.7841726619,-115176.281212,1.21535137824,1.36882948624,1.41974028974,33.3451165102,67.6662557869,66.0943055276,137.850642196
2014-09-24,93.8687721769,94.2836511614,93.4782978385,94.0884139922,11488562.0,92.1620739228,92.4497775846,90.9821092815,91.7813140593,88.4127769194,86.4773991512,1.3210096328,2.06724690522,3.22519913699,3.00177147637,3.73391086085,7.34579849095,-0.287703661827,1.17996464132,87.7569101445,94.2073084185,90.3825306794,94.5170244899,58.5062240664,53.1861724282,54.3788187373,-26247.2365097,1.17386347978,1.35988111599,1.41201215179,31.6620354404,68.3892450106,66.057360492,120.490854781
2014-09-23,94.1372232845,94.2836511614,93.3806792539,93.6979396538,10614468.0,92.0620148736,92.4082896862,90.9208942941,91.7273881547,88.3688947202,86.4332868204,1.28321174774,2.07145528533,3.23544151379,3.02617612252,6.05235224503,7.68746353704,-0.346274812585,1.14112057953,87.6854527803,94.1563358079,90.3368344009,94.4797449715,58.5635359116,54.9679487179,54.5638945233,-138600.949218,1.17874440901,1.38726855222,1.41668970897,29.2068438814,69.0470370344,65.9865514405,138.500308555
2014-09-22,94.1860325768,94.6985301459,93.5027024846,94.3568650998,14728531.0,91.9611423362,92.3410413279,90.8568320979,91.6813286968,88.3276922471,86.3911818305,1.26904294839,2.12662529547,3.25603445316,3.6118876301,6.58925446032,8.51722150611,-0.379898991724,1.10431023826,87.6007976448,94.1128665511,90.2144160324,94.4676666234,60.5714285714,55.4567502021,55.0859807636,469285.083213,1.18118487363,1.38726855222,1.41974028974,26.8994395457,69.5717342038,65.8863575484,117.15806693
2014-09-19,94.0152000538,94.8449580228,93.5027024846,94.7717440844,30872034.0,91.8407460819,92.2678273895,90.785855252,91.6187909978,88.2810765941,86.3450136235,1.20356284052,2.16944026754,3.27189060399,4.14878984539,7.39460778325,9.37138412134,-0.427081307613,1.0548908298,87.5139646481,94.057745856,90.0983871219,94.437267657,62.3546511628,56.1261625556,55.5944055944,692484.710018,1.21209742542,1.38726855222,1.42096052204,24.1858219264,69.9826675446,65.7485984272,102.573710039
2014-09-18,92.6485398694,93.234251377,92.3800887618,93.1610374385,12464218.0,91.702453087,92.1856650808,90.7077603844,91.5450942129,88.230892795,86.2961730948,1.08797282119,2.21313146409,3.28775586861,1.36666018436,5.02735710676,8.12674716772,-0.483211993757,0.994692702636,87.4200045158,93.995516253,89.9725336167,94.3987965448,54.1791044776,54.2247744053,54.9245785271,267684.086842,1.22674021311,1.38753971496,1.41526610461,21.1276042667,70.3129477549,65.5666296647,104.166850601
2014-09-17,91.599140085,92.6485398694,91.3550936235,91.9896144234,16319524.0,91.6568977475,92.1298055574,90.6400374913,91.5073233305,88.1927744557,86.2563848757,1.05283826579,2.25135173249,3.32033539302,-1.09820907672,3.07498541481,6.29639870653,-0.472907809827,1.01686025622,87.3197020983,93.9603728843,89.8784538249,94.3811572898,46.6666666667,52.6011560694,53.8392857143,257986.018003,1.2910057813,1.39025134231,1.42075714999,18.9402206493,70.8327355303,65.4279221189,118.22434591
2014-09-16,90.3545031314,91.8187819003,90.3056938391,91.3794982696,13801011.0,91.6935047168,92.0956390527,90.5875675021,91.4960503106,88.1634184649,86.2231554247,1.08345281425,2.27669353354,3.34846000391,-3.05058076867,2.44046461493,7.34579849095,-0.402134335994,1.10593721467,87.2391074982,93.936027506,89.8189455192,94.3723325863,41.134751773,52.0850708924,54.4225683221,203042.633428,1.30564856899,1.38753971496,1.42482459102,17.9555306757,71.5285108899,65.3780110496,151.495404455
2014-09-15,90.2324799006,90.5009310083,89.7687916238,90.4033124237,12452246.0,91.7951907424,92.0685227792,90.5263525147,91.4987745854,88.1385527239,86.1932694844,1.1908019256,2.29973569653,3.40060090855,-3.09939006096,2.41605996878,5.85711507584,-0.273332036872,1.26883822771,87.1257516061,93.9269534232,89.7687870827,94.3682584758,40.9672830725,52.0650813517,53.5460992908,-195919.559225,1.30890252181,1.38591273855,1.42543470717,17.8846508739,72.2838680042,65.250236681,189.336357558
2014-09-12,91.4771168542,91.4771168542,89.6711730392,90.0128380853,15362323.0,91.8985037444,92.0416776685,90.4775432224,91.5243797996,88.121042292,86.1688681839,1.20029208168,2.33324960957,3.44413706366,-4.92973852216,3.5630783378,5.97913830658,-0.143173924076,1.42096052204,87.0334061587,93.921680286,89.7084280589,94.374927278,36.4611260054,52.9869067103,53.6146355857,-157765.121341,1.3406285618,1.40435180453,1.43133249666,18.2735692666,73.013955774,65.212084426,199.351657785
2014-09-11,90.622954239,91.6723540234,89.8420055622,91.5015215004,13199570.0,92.0628283618,92.0020879092,90.4277170698,91.5597104124,88.1064154986,86.1465885657,1.26873407691,2.39740748899,3.49380818872,-6.71127769106,5.2469989221,7.71186818319,0.0607404526384,1.635111292,86.9339088811,93.9215252585,89.6046804202,94.3994953982,33.2112332112,54.496026767,54.7333732774,34511.7942162,1.39431878333,1.38998017957,1.4307223805,19.3121113338,73.5526616849,65.1591636695,159.181475419
2014-09-10,91.5503307927,91.6479493773,89.9396241468,90.8670007005,14370286.0,92.2865376182,91.9437879211,90.3634515016,91.5610705138,88.0801655564,86.1155513235,1.6885680472,2.47234392267,3.54445004721,-7.85829606008,5.27140356825,6.34520799882,0.342749697031,1.92308611657,86.8190014544,93.9079015488,89.4714439985,94.4161318438,30.2211302211,54.5150501672,53.8898862956,-299816.665749,1.39269180692,1.38048948385,1.4299088923,20.6213726027,73.9452351437,65.0316867037,172.376151682
2014-09-09,92.5021119925,92.746158454,90.9890239312,91.2330703927,14611440.0,92.5484808202,91.8852167704,90.3105747683,91.5772936266,88.058618575,86.0880117931,2.03478971591,2.55906061901,3.58398387811,-6.54044516802,5.393426799,8.78567261376,0.663264049792,2.23790605189,86.7265908902,93.8945586464,89.3261561514,94.4442773894,34.0095465394,54.629241726,55.2754982415,-338255.599615,1.50495317921,1.3777778565,1.43580668179,22.445425584,74.2713340288,64.9740486037,151.444770297
2014-09-08,93.6003210692,93.6247257154,92.3312794695,92.7705631001,9006018.0,92.7664956591,91.825289806,90.2373608298,91.5853394633,88.0340746485,86.058190801,2.23001063705,2.6364831654,3.6540333795,-4.27081307613,8.12674716772,9.49340735209,0.941205853159,2.52913482928,86.5833274503,93.8913942093,89.1888066406,94.4617729714,39.1304347826,57.0164348925,55.7493349098,-27413.7924942,1.47810806844,1.37506622915,1.43723028614,25.35140849,74.582829102,64.7704071122,122.717664754
2014-09-05,93.2586560231,93.9907954076,92.8437770386,93.7711535923,11927378.0,92.908856095,91.7349926152,90.1582491019,91.557636174,87.9974535024,86.019285467,2.36265534341,2.74084599587,3.7011916476,-2.70891572257,9.02971907525,11.445779044,1.17386347978,2.75060699308,86.4570574543,93.8594407495,88.9941466193,94.4758386111,42.9479034307,57.9195205479,56.9358178054,29174.8190672,1.46509225716,1.36611785889,1.43641679794,27.6650916916,74.631870238,64.5510780157,112.173704217
2014-09-04,93.7467489461,93.7711535923,92.7217538078,93.234251377,9473532.0,92.9991532857,91.6346624033,90.0628676099,91.505897657,87.9528129236,85.9743550093,2.44700709022,2.82931488615,3.75440208098,-2.90415289177,8.9076958445,11.4701836902,1.36449088248,2.93628567587,86.3084655289,93.8172696909,88.8053475171,94.4639772894,42.3620025674,57.8292578293,56.9485511532,-13340.3822463,1.4870564387,1.36937181171,1.43580668179,29.523357265,74.6331683501,64.2346766665,119.996521392
2014-09-03,93.7711535923,93.9175814692,93.1610374385,93.6247257154,9100935.0,93.0959583821,91.535688005,89.9672827458,91.4654993038,87.9119783555,85.9322759277,2.5131787545,2.92685191511,3.81844780435,-2.68451107643,10.9088768287,11.9826812593,1.56027037715,3.12867563634,86.1488349414,93.7857305501,88.6088360899,94.4625399201,42.8571428571,59.3868122638,57.2827054287,14779.0892575,1.48624295049,1.37804901923,1.43601005384,31.6043448829,74.5932665698,63.9021235126,114.264736683
2014-09-02,93.4782978385,93.9175814692,92.6973491617,93.3562746077,8726415.0,93.1854420847,91.4144782624,89.8674270686,91.4150297788,87.8678090153,85.8876895827,2.57957026202,3.06212519138,3.8782098197,-2.26963209189,9.81066775203,10.9088768287,1.77096382224,3.31801501605,85.9892172489,93.7456368883,88.3523530711,94.4766034538,44.0914866582,58.3610648918,56.5870910698,110441.40092,1.5204094551,1.38130297205,1.44190784332,33.7293887888,74.3176190249,63.5356939873,120.348508613
2014-08-29,92.5265166386,93.4782978385,92.4533027002,93.4782978385,11260146.0,93.2610964877,91.305470843,89.7765197617,91.3696553319,87.8253737433,85.8444006467,2.61775288927,3.16511440729,3.92333456414,-2.26963209189,7.1261566756,10.2011420904,1.95562564477,3.48457672602,85.8531851976,93.6998543259,88.1403564357,94.4705852503,44.0914866582,55.8074781225,56.1075394506,117598.35067,1.51715550228,1.40624994367,1.44333144768,35.7232837826,74.1421939874,63.2278212872,109.122748854
2014-08-28,92.4044934079,92.6973491617,91.9652097772,92.4777073463,8026665.0,93.3367508908,91.2262913244,89.6915102443,91.3203681497,87.7816669092,85.8001533974,2.65675282728,3.1991001753,3.95285804022,-2.22082279959,4.92973852216,8.39519827537,2.11045956645,3.6452406465,85.7386522041,93.6443682845,88.0271911491,94.4253914997,44.2332065906,54.0047581285,55.0380785003,50627.9866864,1.52610387254,1.4265871488,1.44841574896,37.7461775555,74.3130848989,62.9649692753,113.390911573
2014-08-27,92.1848515926,92.5997305771,91.9896144234,92.5265166386,11500786.0,93.4107783175,91.1715164519,89.6215502587,91.2933166283,87.7453584201,85.7614491372,2.66292435248,3.21957063308,3.9773476103,-3.73391086085,4.83211993757,8.15115181387,2.23926186557,3.78922805879,85.6442026484,93.598897869,87.9519458188,94.391087085,41.0105757932,53.919239905,54.8773364486,82409.8333313,1.56189735356,1.43526435632,1.45553377076,39.5074718168,74.6889977966,62.7887955733,111.262187279
2014-08-26,91.9896144234,92.1848515926,91.5259261465,92.087233008,10367139.0,93.5352420128,91.1178262304,89.5536239936,91.2644919444,87.7083918107,85.7222375065,2.70706395542,3.2369642095,3.99687476883,-3.5630783378,5.32021286055,6.95532415256,2.41741578246,3.98161801926,85.5567492247,93.5504987624,87.8808620209,94.3547904399,41.4918414918,54.2812254517,54.1460576084,163748.854673,1.57003223561,1.43933179734,1.46265179255,42.0184608278,75.0806623655,62.6282909653,112.146778376
2014-08-25,90.6961681774,91.8675911926,90.6961681774,91.8431865465,9914242.0,93.6540112907,91.0587127541,89.495662959,91.2452612837,87.6745357945,85.68534465,2.71947805887,3.26749687194,4.01023396135,-3.36784116861,6.29639870653,6.90651486026,2.59529853661,4.15834833179,85.4854289976,93.5058969203,87.7912158822,94.3262096261,42.0323325635,54.9883990719,54.1193595342,74676.9785239,1.5846750233,1.4545169105,1.4628551646,44.5697428791,75.3729107586,62.5299808857,112.913771292
2014-08-22,91.0622378697,91.4283075619,90.3056938391,90.5985495929,9991932.0,93.766272663,90.9887527685,89.4381086685,91.2312854432,87.6423049024,85.6496523829,2.71165048281,3.31753446439,4.02578999963,-4.09998055309,5.4910453836,4.39283630688,2.77751989453,4.32816399458,85.4123186688,93.4638986681,87.6712183041,94.3062872329,39.95215311,54.4065804935,52.6193247963,-47856.3192257,1.57898060586,1.45288993409,1.46366865281,47.2250614168,75.5262748253,62.4293487278,138.511518307
2014-08-21,91.1354518081,91.8431865465,90.8181914082,91.1598564543,10197214.0,93.9029386815,90.9277411531,89.4015016992,91.2460749426,87.6194480012,85.6209673426,2.64909033466,3.37478907646,4.0351107966,-1.8791577535,5.19818962981,6.39401729112,2.97519752834,4.50143698224,85.3663909026,93.4366124958,87.5529520767,94.3025302296,45.6299659478,54.1520467836,53.7730414747,48153.156941,1.60582571663,1.4553303987,1.47627771998,50.1238619626,75.692790015,62.452546486,130.661674014
2014-08-20,91.0378332235,91.4039029158,90.5009310083,91.0378332235,10685680.0,93.9655772733,90.8699834906,89.3482182218,91.2480902042,87.5920744905,85.5888624563,2.60382256156,3.41501426796,4.05386944315,-0.195237169195,5.56425932205,5.61306861434,3.09559378267,4.61735905145,85.2943487786,93.402087665,87.4549692226,94.2849977585,49.5789473684,54.4186046512,53.2913566113,-2760.23733438,1.67171826123,1.45749970058,1.48522609024,52.7106071443,75.9051660459,62.4371762699,134.865324032
