,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2010-12-15,75.1092497243,76.6162020036,74.8939669315,76.3148115477,26126600.0,74.5311582719,70.3313527538,1.50257658509,3.90173767969,5.36765805305,73.0285816868,76.033734857,54.3137080644,-78733.7577819,1.05136762116,81.1462489599
2010-12-14,76.4439865876,76.5157393865,74.8222097149,75.1092510505,27936800.0,74.3918104976,70.1813820743,1.51192845597,3.40885025896,5.34429214592,72.8798820416,75.9037389536,55.2773410313,-427450.011391,1.03117942278,81.8777429424
2010-12-13,75.8124930571,76.6449116257,75.6833308445,76.4726833824,18748400.0,74.2700658455,70.0578689217,1.58738082295,4.90056525476,5.34624820637,72.6826850225,75.8574466684,57.8723867154,10112.1215426,1.01100528603,83.4966949128
2010-12-10,76.5013955594,76.5444501093,75.6546221165,76.1856502354,17909400.0,74.0950456578,69.8970866523,1.60558865062,4.82733540358,5.30534918347,72.4894570072,75.7006343084,56.0887458749,102924.132641,1.01766076401,83.7596689775
2010-12-09,76.1282412632,76.5588054196,76.0564769827,76.4439865889,19622400.0,73.922640822,69.7394687617,1.6317511027,5.64155758047,5.26277302521,72.2908897193,75.5543919247,60.7676110709,250119.485661,1.03351425456,84.7835192855
2010-12-08,75.3532334059,75.8842600998,75.3532334059,75.812495818,18226600.0,73.7211566227,69.5714253058,1.65699826129,5.16685749482,5.21617785145,72.0641583614,75.378154884,65.3218829946,143080.309202,1.12579575668,84.9359289846
2010-12-07,75.8124948223,76.0708321687,75.4249966962,75.4536949456,19714600.0,73.5366259979,69.4149977916,1.70254751566,4.83656464382,5.185520078,71.8340784822,75.2391735135,66.1651081468,-157689.146753,1.15302411874,84.0224627136
2010-12-06,75.7837964747,75.9560132392,75.2384192273,75.2384192273,22221600.0,73.3638915463,69.2636426061,1.74564959352,4.55001543987,5.17234138192,71.6182419528,75.1095411398,58.6890009926,-369180.090483,1.21166643365,82.1604860129
2010-12-03,76.4009318077,76.6018583025,75.9416679682,75.9703676527,20677800.0,73.2013909949,69.1138895384,1.77619962898,5.60979924652,5.19433985437,71.4251913659,74.9775906238,62.6637274554,-69359.6108944,1.21130805173,83.2321306554
2010-12-02,76.1856478112,76.6305553376,75.984719887,76.5444476755,22773600.0,73.0010410218,68.9420373176,1.7686678018,5.32866608612,5.19515016343,71.23237322,74.7697088236,66.5156309202,706918.310951,1.22218368429,84.0465560682
2010-12-01,75.166655472,76.4009327945,75.0087878308,76.2574042319,20951600.0,72.8107315187,68.751488893,1.65639435663,5.2411719276,5.1653273729,71.1543371621,74.4671258753,66.7252946155,521218.123796,1.22084907385,84.1667907242
2010-11-30,73.7458090779,74.6499861893,73.7027487876,74.0615486592,23550600.0,72.623546807,68.5633590399,1.544859439,3.50142753567,5.10512786961,71.078687368,74.168406246,57.6546043573,-220341.449325,1.08836592335,83.9024060868
2010-11-29,74.6069276831,74.7504519399,73.6309920135,74.3772957607,22397800.0,72.4984958236,68.4255512499,1.56572037375,4.97170831604,5.08055759639,70.9327754498,74.0642161973,60.9062355186,-205486.85926,1.05735805444,86.2965058881
2010-11-26,74.793410181,75.1497475406,74.6223639728,74.7791538361,9016800.0,72.3209348123,68.2763754639,1.62552987688,5.85818559355,5.05382185915,70.6954049354,73.9464646892,62.5204195642,221418.861601,1.00385392698,87.7574567589
2010-11-24,74.3943098315,75.5203316328,74.3658028422,75.4918303448,16093000.0,72.1117138982,68.1133884484,1.67370354734,6.65638616633,5.01955987308,70.4380103509,73.7854174456,68.8153070385,88381.7547053,1.00792632933,88.9019555333
2010-11-23,74.5225910968,74.6223655588,73.5961125211,74.0807313381,17662200.0,71.8739858209,67.9284536167,1.64835498736,5.28804575951,4.98408913532,70.2256308335,73.5223408082,65.9047200572,-250133.376235,0.983492057787,88.4515288933
2010-11-22,74.7078823209,75.0642196811,74.023720291,75.0072042782,33680600.0,71.6851270437,67.7742516238,1.68860005557,6.17176009972,4.97906878863,69.9965269882,73.3737270993,75.6928588775,343012.457466,0.95091314603,90.4720233211
2010-11-19,74.0522232965,75.0927341091,73.9809572485,75.0784777638,40774800.0,71.4647070402,67.5929633654,1.641037498,6.72765278753,4.94998808224,69.8236695422,73.1057445382,77.2442236095,1450108.80173,0.898989640888,90.3293518861
2010-11-18,73.0259752241,74.5510991419,72.9832104641,74.3943092765,41436000.0,71.2244337263,67.4053448458,1.58384853747,6.10049347852,4.90465192314,69.6405851889,72.8082822638,76.8084711775,1221247.74476,0.894917112546,89.6041739311
2010-11-17,71.9712142888,72.7979198287,71.9141988848,72.5128485106,16749200.0,71.0065589593,67.2301719599,1.55089966678,4.43283944066,4.87641642006,69.4556592925,72.557458626,68.7678873535,-258754.399471,0.797178901199,88.6164808077
2010-11-16,73.0687332504,73.1685077111,71.5151023609,71.885696066,23609000.0,70.8482432649,67.0977658351,1.61631521898,3.76292496404,4.90866708693,69.231928046,72.4645584839,64.4951209048,-386975.375533,0.801251319931,89.5381439381
2010-11-15,73.0402264924,73.6673845336,72.9404534551,73.1400009552,22949400.0,70.7138530877,66.9777601369,1.68196327079,4.50410606186,4.95244684855,69.0318898169,72.3958163584,88.39252025,64874.7847523,0.778853400615,91.6954641347
2010-11-12,72.7979192973,73.1400003161,72.327551126,73.0829849124,20022800.0,70.5529921569,66.8233084269,1.65652686739,4.64663587204,4.93208001548,68.8964652895,72.2095190243,89.300104048,126795.702823,0.788016055785,91.21348259
2010-11-11,72.4700895971,72.9119436487,72.2847927441,72.9119436487,16253600.0,70.3870408757,66.6664145686,1.62615649613,5.58736625499,4.92406852698,68.7608843796,72.0131973719,70.4465414634,48031.736894,0.807359881333,89.3559425748
2010-11-10,72.5698634557,72.6838885614,72.1992697461,72.5556071104,18013800.0,70.1874920809,66.5098753039,1.6475232816,4.88895062145,4.90628325742,68.5399687993,71.8350153625,69.2855306169,27143.4864147,0.794124901228,88.9909825441
2010-11-09,72.4700916289,72.7836642378,72.2705370009,72.6838897744,16637600.0,70.0128867016,66.3583438004,1.64632020897,5.87243960424,4.92416619271,68.3665664926,71.6592069105,74.5872678059,32684.7528665,0.834849288205,88.8402016771
2010-11-08,72.4843398495,72.5841143101,72.1992685366,72.4273244465,11142200.0,69.8031567157,66.1997989753,1.66736994048,5.27379174882,4.96132531589,68.1357867752,71.4705266562,78.9615586292,14725.9103837,0.934623487822,87.849664327
2010-11-05,72.3703109584,72.6981470374,71.7716670325,72.5983725747,16013800.0,69.6148070104,66.0437109569,1.65780133324,4.96022067487,4.98074436041,67.9570056772,71.2726083436,83.2473164725,314187.608149,0.97127478796,88.0089057267
2010-11-04,71.6861428036,72.6981451809,71.6006246879,72.413073868,27487000.0,69.437656272,65.8794235287,1.59084227898,5.48759847686,4.99589795603,67.846813993,71.028498551,82.9395250537,301327.092322,0.925459881853,88.1862107143
2010-11-03,71.5293602812,71.7004007916,70.7454137991,71.7004007916,15687400.0,69.2416706121,65.7156627317,1.54815887698,4.74641737905,4.97623468996,67.6935117351,70.7898294891,80.5388094802,67655.1593707,0.871499919183,88.5223078171
2010-11-02,71.4865943103,71.6861432327,71.4580873214,71.5721181276,13196000.0,69.0721557057,65.5656599884,1.52870145399,5.687147762,4.97772423541,67.5434542517,70.6008571597,79.2682103161,180834.696969,0.833829765102,88.2332921729
2010-11-01,70.8736960096,71.700401557,70.6456400931,71.3583148318,17996800.0,68.8690432857,65.4151128484,1.56169740978,4.96021724265,4.98925207169,67.3073458759,70.4307406954,80.4033742204,172900.250823,0.848083631903,88.3933323761
2010-10-29,70.5601224507,71.0589919115,70.3890762391,70.8024290085,14239600.0,68.6918926698,65.2661511742,1.55015724241,4.57537268306,4.97467360179,67.1417354274,70.2420499123,78.2050223317,38277.9065778,0.819576336375,88.4242239668
2010-10-28,70.7454127845,71.1445134807,70.1752758558,70.6456383232,16533600.0,68.5284865026,65.127388733,1.56055631476,4.61812785067,4.94605235528,66.9679301878,70.0890428174,78.4809171648,-12512.3171136,0.801250007621,88.8442725072
2010-10-27,70.3748223238,70.6313866467,69.3485693076,70.6171303018,19029400.0,68.3635533651,64.9890781556,1.57250612985,5.17401367403,4.91508160148,66.7910472352,69.9360594949,77.6023997727,53043.461857,0.797177579353,89.1153831788
2010-10-26,70.046995105,70.8736949412,70.0184866903,70.6884037874,15502200.0,68.1787671624,64.8480154637,1.60161023898,5.31656064531,4.88015403164,66.5771569234,69.7803774014,70.6896790327,-182693.978743,0.762561174616,89.4329711555
2010-10-25,70.7596705342,71.4153298658,70.3320671181,70.3605684061,21228200.0,67.9888899965,64.7016307328,1.60819944928,5.11700449574,4.85439167206,66.3806905472,69.5970894458,69.9114799093,-228132.968856,0.747289674296,90.7574207127
2010-10-22,71.0447410797,71.4010784444,70.9592172614,71.2157815894,9534600.0,67.806139836,64.5597939194,1.61940856947,5.72990636183,4.85603376063,66.1867312665,69.4255484054,88.2353298268,177188.867387,0.755434766603,92.5488613194
2010-10-21,70.3605672797,71.4153287256,70.3605672797,71.0162323043,23266400.0,67.601500323,64.3929668336,1.5322759255,4.90320463213,4.84041792122,66.0692243975,69.1337762485,82.016451752,689325.025474,0.781905201145,91.6408374921
2010-10-20,69.4483442842,71.3155534763,69.4483442842,70.5601211235,32398000.0,67.4263858719,64.226959904,1.40223381525,4.37582683014,4.82184903765,66.0241520566,68.8286196871,83.2912290627,785402.016876,0.779868986128,91.8414961217
2010-10-19,68.8639532182,69.5908843021,68.678662062,69.4055874447,35052800.0,67.2701063422,64.0682242087,1.27841994295,3.54665733408,4.80225620838,65.9916863993,68.5485262852,73.3728776006,270903.133354,0.736090555641,90.5163982069
2010-10-18,68.6501532684,68.9209682425,68.6358969231,68.9209682425,19661800.0,67.1434400089,63.9344474053,1.23392704331,3.71276649736,4.7966881556,65.9095129656,68.3773670522,63.3136680633,36671.8392159,0.740163111784,89.2644477833
2010-10-15,68.8639511674,68.8924595814,68.5503785658,68.8354441784,19697600.0,67.0108412054,63.80946419,1.23532545903,3.91017064484,4.79293010325,65.7755157464,68.2461666644,67.5393221313,3241.42271434,0.808376062483,88.8024647474
2010-10-14,68.8354446366,68.8924600403,68.4648552049,68.7926855786,14491600.0,66.8711922538,63.6834919623,1.2424162241,3.96643503134,4.79972967478,65.6287760297,68.1136084779,66.9291861118,161240.388393,0.815503217274,87.8352053206
2010-10-13,68.5218701518,68.8782075123,68.4363477598,68.8354441784,24011000.0,66.7295338598,63.5554340505,1.24133916882,4.26383005127,4.80090547717,65.488194691,67.9708730286,72.8477204904,183735.603478,0.879644011046,87.4222513958
2010-10-12,67.9802369672,68.6358962937,67.9802369672,68.3508249763,16164400.0,66.5772542151,63.4230947575,1.23494465227,3.87823383545,4.74554593833,65.3423095629,67.8121988674,65.0549550579,54310.8067438,0.900005914046,85.0482381191
2010-10-11,68.293815798,68.3793339154,67.9659868456,68.293815798,12997000.0,66.4387458639,63.2995850827,1.24609418792,5.84414781274,4.67806902218,65.1926516759,67.6848400518,65.6587794263,30654.9455052,0.895933791686,84.7736561565
2010-10-08,68.1797835292,68.4933618273,67.5811381982,68.0800090699,16189400.0,66.2300262991,63.1744086255,1.40338135908,6.09717452154,4.61755558515,64.8266449401,67.6334076582,65.5844091539,-122009.753744,0.922404769304,84.5780677962
2010-10-07,68.4506000547,68.4648564004,67.7806900798,68.122771102,14960800.0,66.0122700662,63.0514536161,1.56896336634,5.27700773919,4.51993828368,64.4433066999,67.5812334326,68.8000169522,-70666.5085508,0.903060845006,84.9334888297
2010-10-06,68.3935883397,68.6501512382,68.0087439919,68.6358948933,14123400.0,65.8238055041,62.9243450397,1.62209814222,7.20476572401,4.44967280299,64.2017073619,67.4459036463,74.4136757227,372493.340991,0.900006872249,84.3872405522
2010-10-05,67.7094236642,68.5218714337,67.5098690379,68.4363490404,20063000.0,65.5664924425,62.7811895435,1.72751526406,6.67985568837,4.37902176956,63.8389771785,67.2940077066,74.1379641407,273055.58618,0.897970658703,82.6100865843
2010-10-04,67.395843441,67.5526333067,66.8542092223,67.3245773937,11523800.0,65.3279261679,62.6394474272,1.77704259683,5.18613284372,4.31262550702,63.5508835711,67.1049687648,66.0049784954,152364.264441,0.851137407528,80.8272997706
2010-10-01,67.5526313857,67.8377026958,66.8114482601,67.666656489,16454400.0,65.1427071378,62.5220183366,1.83068876872,5.61309074574,4.27471324032,63.3120183691,66.9733959065,62.8841389549,129882.749299,0.851137544939,80.45192155
2010-09-30,67.2960704105,67.7236738219,66.4266058172,66.8114501701,15849600.0,64.9422396112,62.3930720355,1.85128192567,5.18227159594,4.21983947505,63.0909576855,66.7935215368,55.9782758057,-193527.968135,0.854191663395,80.024906933
2010-09-29,67.4956194238,67.4956194238,66.6689138737,67.1535326977,15742000.0,64.7571584828,62.2823288694,1.91542368768,5.5526493472,4.19728441088,62.8417347951,66.6725821704,62.3800774463,98951.3578935,0.826212762318,82.3144588175
2010-09-28,66.9112265117,67.823450184,66.5833975548,67.6381518998,19884000.0,64.5588495775,62.1602359841,1.94533836826,5.2450709298,4.17830446174,62.6135112092,66.5041879458,72.5217206523,207251.2392,0.825692297448,83.5845257153
2010-09-27,67.1392806605,67.2960705262,66.8542093435,66.9254753912,10544400.0,64.3715256157,62.0229363385,1.88957314709,4.13629904357,4.13801755625,62.4819524686,66.2610987628,70.1432910769,219616.213497,0.795723133022,83.22150442
2010-09-24,66.5263800026,67.2105463138,66.3980985519,66.9539834125,13812000.0,64.2238006499,61.9000580605,1.84364047499,4.50431542729,4.08186837794,62.3801601749,66.0674411249,71.1275424968,125990.654811,0.805590042719,83.9090385406
2010-09-23,66.0987742062,66.483619979,65.671170801,65.8849703656,12696000.0,64.0629322418,61.7733854042,1.79239465489,3.64749939715,4.02351117607,62.2705375869,65.8553268966,65.5571429385,-58920.9226276,0.762438886937,84.5044080214
2010-09-22,66.2840724852,66.8114489253,66.2127993119,66.3980975892,15176000.0,63.9326644061,61.6703317672,1.78760812937,4.21721363588,4.00058222871,62.1450562768,65.7202725355,75.2892439043,83783.2690649,0.760991799557,86.8873049365
2010-09-21,65.7994514989,66.3553377733,65.5713970168,66.2270563254,14754000.0,63.7820496334,61.5518340425,1.74944282723,3.55104714378,4.01166654586,62.0326068062,65.5314924607,83.3759415506,170161.595049,0.863735974764,87.8498382087
2010-09-20,65.5286353057,66.0702695312,65.4288608423,66.0275104725,14062200.0,63.6552265212,61.4346532802,1.69344890749,2.02174933627,4.03034388759,61.9617776137,65.3486754286,84.1257393785,147346.773458,0.912827296485,86.3284173854
2010-09-17,65.5713995048,66.0417619776,65.2293127828,65.4431166278,19971200.0,63.5830211877,61.319536934,1.6304842583,1.25345369851,4.02821934326,61.9525369294,65.213505446,70.9306262073,54361.2831321,0.94077577522,82.6119082636
2010-09-16,65.2150604058,65.6141553966,65.0012551399,65.3718431421,16574000.0,63.5382549842,61.2161826585,1.59432880967,1.69144618862,4.02755288236,61.9439261745,65.1325837939,76.1042466495,-31805.3663339,1.00096675412,80.7561357304
2010-09-15,65.172297862,65.5001268155,64.9584982919,65.2435639104,17402400.0,63.4778461918,61.1120243033,1.55381082462,2.10073158859,4.03025602276,61.9240353671,65.0316570164,72.5114121256,-263459.449155,1.01276291188,76.1114449969
2010-09-14,65.8564632356,66.2413090143,65.4288598239,65.4858752276,20985200.0,63.4028200636,61.0084705188,1.5156434106,2.08840648568,4.04914688672,61.887176653,64.9184634742,71.2272273771,-218470.295273,1.03975432467,72.2785716547
2010-09-13,66.7544363539,66.7829433432,65.7139312491,66.1130276721,18019600.0,63.3282341177,60.8962478982,1.45969133782,2.95604430626,4.06983451799,61.8685427798,64.7879254555,77.6436569109,71723.8300643,1.06154762718,68.9154098311
2010-09-10,65.8447810771,66.3540487797,65.44868539,66.1842942933,18445600.0,63.2226611067,60.7654934241,1.35388386212,2.98487495633,3.99408736207,61.8687772446,64.5765449689,79.5955694608,271817.291155,1.04278528949,64.5824269167
2010-09-09,65.7740507459,66.1418580264,65.1799065084,65.8589301106,18106600.0,63.1160584297,60.6296754505,1.22326391287,4.49853213618,3.9185794319,61.8927945169,64.3393223426,78.7762825592,260780.370739,1.03066007167,58.7675935148
2010-09-08,65.0667356635,65.7457578609,65.0242981022,65.2082017452,18378800.0,62.9553965677,60.4986083033,1.14242059844,4.01755795192,3.83607480635,61.8129759693,64.0978171662,68.667898745,102074.527033,1.04985859655,52.9361203211
2010-09-07,64.7696625419,65.1799073871,64.5999094686,64.9252735336,14392200.0,62.8119123551,60.380566055,1.10052403829,3.89023974187,3.78087867934,61.7113883169,63.9124363934,63.9556337289,80605.5870606,1.04278541359,50.0093217146
2010-09-03,64.5433240387,64.8828316052,64.1613718379,64.8262505473,14865400.0,62.6729752215,60.2666565435,1.06894961404,3.55073137951,3.72226284061,61.6040256075,63.7419248355,65.0537487135,81200.7710062,1.09431835521,47.3757993307
2010-09-02,64.628195183,64.628195183,63.8360052283,64.5716141272,14701200.0,62.5461633865,60.1523739129,1.01320270577,3.45170496096,3.66281106557,61.5329606808,63.5593660923,64.8648483238,805385.245452,1.12463221293,43.826801123
2010-09-01,63.156982897,64.4867360515,63.0013719053,64.4725911408,24166000.0,62.4228882093,60.0416091394,0.966549674492,3.62145914213,3.59354935676,61.4563385349,63.3894378838,64.673910177,922652.075713,1.1296848775,39.9247247222
2010-08-31,61.4877178553,62.6760091923,61.2047899317,62.4496679852,18567800.0,62.2935503828,59.9305500673,0.923452403116,2.29171061977,3.50459631395,61.3700979797,63.217002786,48.1982026288,-483.488364226,1.05390156575,35.8419270988
2010-08-30,62.9023485095,62.9589352247,61.9262478335,61.9828345484,10220000.0,62.211703575,59.8674103618,1.00689204308,2.07950673858,3.41864947658,61.2048115319,63.2185956181,35.8415853001,312529.059533,1.04985957012,35.5894214886
